,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
997,[],Target,[],"['squid:S1126', 'squid:S00122', 'squid:S1700', 'squid:S00122', 'squid:S00122', 'squid:S00122']","[51.0, 51.0, 28.0, 45.0, 50.0, 46.0]","[51.0, 51.0, 28.0, 45.0, 50.0, 46.0]"
998,['WRITE_CLEAN_CODE'],Template,[],"['squid:S1185', 'squid:S1166']","[73.0, 89.0, 73.0]","[73.0, 89.0, 73.0]"
999,[],TemplateEngine,[],['squid:S00112'],[37.0],[37.0]
1000,[],TemplateEngineManagerTest,[],"['squid:S1171', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:RightCurlyBraceStartLineCheck', 'squid:UselessImportCheck', 'squid:S1185']","[55.0, 67.0, 67.0, 52.0, 59.0, 34.0, 90.0]","[55.0, 67.0, 67.0, 52.0, 59.0, 34.0, 90.0]"
1001,[],TestAction,[],"['squid:S00105', 'code_smells:complex_class', 'squid:S1068', 'code_smells:complex_class', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, 1.0, 47.0, 1.0, 1.0, nan, nan]","[nan, 1.0, 47.0, 1.0, 1.0, nan, nan]"
1002,[],TestActionInvocation,[],"['squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186']","[71.0, 55.0, nan, 47.0, 68.0]","[71.0, 55.0, nan, 47.0, 68.0]"
1003,[],TestActionTagResult,[],['squid:S00116'],[31.0],[31.0]
1004,[],TestBase,[],['code_smells:lazy_class'],[1.0],[1.0]
1005,[],TestBean,[],"['common-java:DuplicatedBlocks', 'squid:S1186']","[nan, 35.0]","[nan, 35.0]"
1006,[],TestBean2,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1007,[],TestChildBean,[],"['squid:S1314', 'common-java:DuplicatedBlocks', 'squid:S1314']","[34.0, nan, 34.0]","[34.0, nan, 34.0]"
1008,[],TestConfigurationProvider,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1186', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[35.0, 27.0, 28.0, 70.0, 24.0, 26.0]","[35.0, 27.0, 28.0, 70.0, 24.0, 26.0]"
1009,[],TestDataProvider,[],"['squid:S2386', 'squid:S1166', 'squid:S1166', 'squid:S2386', 'squid:S2386', 'squid:S1312']","[53.0, 91.0, 104.0, 46.0, 65.0, 44.0]","[53.0, 91.0, 104.0, 46.0, 65.0, 44.0]"
1010,[],TestExtends,[],['code_smells:lazy_class'],[1.0],[1.0]
1011,[],TestInterceptor,[],"['squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186']","[nan, nan, 61.0, 68.0]","[nan, nan, 61.0, 68.0]"
1012,[],TestNGStrutsTestCase,[],"['code_smells:lazy_class', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[1.0, 29.0, 29.0]","[1.0, 29.0, 29.0]"
1013,[],TestNGStrutsTestCaseTest,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'common-java:DuplicatedBlocks', 'squid:S1444']","[55.0, 56.0, 55.0, 54.0, 56.0, nan, 54.0]","[55.0, 56.0, 55.0, 54.0, 56.0, nan, 54.0]"
1014,[],TestNGXWorkTestCase,[],"['common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00112']","[nan, 48.0, 39.0]","[nan, 48.0, 39.0]"
1015,[],TestNGXWorkTestCaseTest,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'common-java:DuplicatedBlocks', 'squid:S1444']","[44.0, 45.0, 44.0, nan, 45.0]","[44.0, 45.0, 44.0, nan, 45.0]"
1016,[],TestResult,[],"['squid:S1155', 'squid:S1155']","[80.0, 80.0]","[80.0, 80.0]"
1017,[],TestSettings,[],['squid:RedundantThrowsDeclarationCheck'],[40.0],[40.0]
1018,[],TestUtils,[],"['squid:S1118', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S1172', 'squid:S1172', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1118', 'squid:S00112', 'squid:S00112']","[30.0, 79.0, nan, 78.0, 41.0, 42.0, 44.0, nan, 82.0, 32.0, 81.0, 80.0]","[30.0, 79.0, nan, 78.0, 41.0, 42.0, 44.0, nan, 82.0, 32.0, 81.0, 80.0]"
1019,[],Text,[],"['squid:S1596', 'code_smells:long_method']","[125.0, 1.0]","[125.0, 1.0]"
1020,[],TextArea,[],"['code_smells:baseclass_abstract', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1153']","[1.0, 41.0, 54.0, 61.0]","[1.0, 41.0, 54.0, 61.0]"
1021,[],TextAreaTest,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks']","[1.0, 23.0, nan]","[1.0, 23.0, nan]"
1022,[],TextField,[],['squid:ModifiersOrderCheck'],[64.0],[64.0]
1023,[],TextFieldTag,[],"['squid:MissingDeprecatedCheck', 'squid:S1133']","[59.0, 59.0]","[59.0, 59.0]"
1024,[],TextFieldTest,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks']","[1.0, nan]","[1.0, nan]"
1025,[],TextOptimizer,[],"['common-java:DuplicatedBlocks', 'squid:S1118', 'squid:S00105', 'squid:S1149', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[nan, 24.0, nan, 35.0, 54.0, 51.0, 63.0, 60.0, 57.0]","[nan, 24.0, nan, 35.0, 54.0, 51.0, 63.0, 60.0, 57.0]"
1026,[],TextParseUtil,[],"['squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:S135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1226', 'squid:S00105', 'code_smells:complex_class']","[217.0, 156.0, 37.0, 158.0, 225.0, 167.0, 205.0, 197.0, 185.0, 220.0, nan, 1.0]","[217.0, 156.0, 37.0, 158.0, 223.0, 167.0, 205.0, 197.0, 185.0, 220.0, nan, 1.0]"
1027,[],TextParseUtilTest,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1171', 'squid:S00105', 'squid:S1171', 'code_smells:long_method']","[nan, 57.0, 127.0, nan, 135.0, 1.0]","[nan, 57.0, 127.0, nan, 135.0, 1.0]"
1028,[],TextProviderHelper,[],"['squid:UselessImportCheck', 'squid:S1118', 'code_smells:complex_class', 'code_smells:long_method']","[31.0, 37.0, 1.0, 1.0]","[31.0, 37.0, 1.0, 1.0]"
1029,[],TextProviderSupport,[],"['squid:S00105', 'code_smells:complex_class']","[nan, 1.0]","[nan, 1.0]"
1030,[],TextProviderSupportTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00105']","[49.0, 43.0, 62.0, 62.0, 35.0, 51.0, 48.0, 40.0, 61.0, 36.0, nan]","[49.0, 43.0, 62.0, 62.0, 35.0, 51.0, 48.0, 40.0, 61.0, 36.0, nan]"
1031,[],TextTagTest,[],"['squid:S00117', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1132', 'squid:S1185', 'squid:S1135', 'squid:S00117', 'squid:S1132', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1132']","[198.0, 285.0, 148.0, 146.0, 129.0, 220.0, 1.0, 223.0, 174.0, 204.0, 158.0, 319.0, 308.0, 206.0, 156.0, 243.0, nan, 138.0]","[198.0, 285.0, 148.0, 146.0, 129.0, 220.0, 1.0, 223.0, 174.0, 204.0, 158.0, 319.0, 308.0, 206.0, 156.0, 243.0, nan, 138.0]"
1032,[],TextareaTag,[],['code_smells:baseclass_abstract'],[1.0],[1.0]
1033,[],TextareaTest,[],['code_smells:long_method'],[1.0],[1.0]
1034,[],TextfieldTest,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[90.0, nan, 92.0, 71.0, 89.0]","[90.0, nan, 92.0, 71.0, 89.0]"
1035,[],TimerInterceptor,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1312', 'squid:S1312']","[1.0, nan, 1.0, 97.0, 95.0]","[1.0, nan, 1.0, 97.0, 95.0]"
1036,[],TimerInterceptorTest,[],"['squid:S1166', 'squid:S1312', 'squid:S00105', 'squid:S1192', 'squid:S1192']","[50.0, 157.0, nan, 117.0, 57.0]","[50.0, 157.0, nan, 117.0, 57.0]"
1037,[],TldLocationsCache,[],"['squid:S1181', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1166', 'squid:S1181', 'squid:S1181', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00122', 'squid:S1181', 'code_smells:complex_class', 'squid:S1312', 'squid:S1141', 'squid:S134', 'squid:S1166', 'squid:S00108', 'squid:S1181', 'squid:S134', 'squid:S00112', 'squid:S00112', 'squid:S135', 'squid:S1166', 'squid:S1066', 'squid:S1066', 'squid:S1166', 'squid:S134', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1166', 'squid:S00122']","[386.0, 258.0, 558.0, 435.0, 400.0, 374.0, 386.0, nan, 360.0, 361.0, 332.0, 1.0, 83.0, 372.0, 367.0, 400.0, 332.0, 435.0, 372.0, 258.0, 487.0, 357.0, 332.0, 383.0, 397.0, 249.0, 433.0, 106.0, 346.0, 498.0, 374.0, 243.0]","[386.0, 258.0, 558.0, 435.0, 400.0, 374.0, 386.0, nan, 360.0, 361.0, 332.0, 1.0, 83.0, 372.0, 367.0, 400.0, 332.0, 435.0, 372.0, 258.0, 487.0, 357.0, 332.0, 383.0, 397.0, 249.0, 433.0, 106.0, 346.0, 498.0, 374.0, 243.0]"
1038,[],Token,[],"['squid:S1213', 'squid:S1213', 'squid:S1133', 'squid:S1213', 'common-java:DuplicatedBlocks', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'code_smells:complex_class', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:MissingDeprecatedCheck', 'squid:S1301', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[71.0, 84.0, 105.0, 76.0, nan, 1.0, 16.0, 1.0, 19.0, 1.0, 21.0, 105.0, 112.0, 25.0, 30.0, 54.0, 40.0, 23.0]","[71.0, 84.0, 105.0, 76.0, nan, 1.0, 16.0, 1.0, 19.0, 1.0, 21.0, 105.0, 112.0, 25.0, 30.0, 54.0, 40.0, 23.0]"
1039,[],TokenAction,[],"['squid:S1192', 'squid:S1192']","[41.0, 42.0]","[41.0, 42.0]"
1040,[],TokenHandler,[],['squid:S1192'],[40.0],[40.0]
1041,[],TokenHelper,[],"['code_smells:long_method', 'squid:S1118', 'code_smells:complex_class']","[1.0, 37.0, 1.0]","[1.0, 37.0, 1.0]"
1042,[],TokenInterceptor,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck']","[24.0, 29.0]","[24.0, 29.0]"
1043,[],TokenInterceptorTest,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[24.0, 41.0, 1.0, 42.0, 44.0]","[24.0, 41.0, 1.0, 42.0, 44.0]"
1044,['WRITE_CODE_ONCE'],TokenMgrError,[],"['squid:MethodCyclomaticComplexity', 'squid:S1149', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S00100', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1161', 'code_smells:long_method', 'squid:S135', 'squid:S1185', 'squid:S1165', 'squid:S1172', 'squid:S1194', 'squid:S00117', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S1151']","[43.0, 44.0, 85.0, 1.0, 1.0, 100.0, 126.0, 130.0, 136.0, 117.0, 1.0, 46.0, 117.0, 37.0, 100.0, 6.0, 100.0, 136.0, nan, 75.0]","[43.0, 44.0, 44.0, 1.0, 1.0, 100.0, 126.0, 130.0, 136.0, 117.0, 1.0, 46.0, 117.0, 37.0, 100.0, 6.0, 100.0, 136.0, nan, 75.0]"
1045,[],TokenSessionStoreInterceptor,[],['code_smells:long_method'],[1.0],[1.0]
1046,[],TokenTagTest,[],"['squid:S1166', 'squid:CommentedOutCodeLine']","[92.0, 70.0]","[92.0, 70.0]"
1047,[],TokenTest,[],['squid:UselessImportCheck'],[23.0],[23.0]
1048,[],TooltipTest,[],"['squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1171', 'squid:S1192', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:S1192']","[283.0, 125.0, nan, 59.0, 1.0, 44.0, 45.0, 60.0, 379.0, 55.0, 381.0, 235.0, 51.0, 368.0, 46.0, 58.0]","[283.0, 125.0, nan, 59.0, 1.0, 44.0, 45.0, 60.0, 379.0, 55.0, 381.0, 235.0, 51.0, 368.0, 46.0, 58.0]"
1049,['WRITE_CODE_ONCE'],Tree,[],"['squid:MethodCyclomaticComplexity', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1153', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:S1066']","[159.0, nan, nan, 268.0, 1.0, 109.0, 148.0, 136.0]","[159.0, nan, nan, 268.0, 1.0, 109.0, 148.0, 116.0]"
1050,['SEPARATE_CONCERNS_IN_MODULES'],TreeNode,[],"['squid:HiddenFieldCheck', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1596', 'squid:S1213', 'squid:S2250', 'squid:S1596', 'squid:HiddenFieldCheck', 'squid:S1153', 'code_smells:long_method', 'squid:S1596', 'squid:S1213', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:S1149', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1149', 'common-java:DuplicatedBlocks']","[325.0, 106.0, 91.0, 94.0, 165.0, 82.0, 272.0, 217.0, 344.0, 129.0, 1.0, 360.0, 200.0, 100.0, 88.0, 335.0, 312.0, nan, 1.0, 294.0, nan]","[325.0, 106.0, 91.0, 94.0, 165.0, 82.0, 272.0, 217.0, 344.0, 129.0, 1.0, 1.0, 200.0, 100.0, 88.0, 335.0, 312.0, nan, 1.0, 294.0, nan]"
1051,[],TreeNodeTag,[],['squid:CommentedOutCodeLine'],[51.0],[51.0]
1052,['WRITE_CODE_ONCE'],TreeTag,[],"['squid:S1133', 'code_smells:complex_class', 'squid:MissingDeprecatedCheck', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[122.0, 1.0, 122.0, 1.0, nan, 117.0, 117.0, 112.0, 112.0, 65.0]","[122.0, 1.0, 122.0, 1.0, nan, 117.0, 117.0, 112.0, 112.0, 45.0]"
1053,[],TreeTest,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[102.0, 121.0]","[102.0, 121.0]"
1054,[],TwoFilterIntegrationTest,[],"['squid:S1186', 'squid:S00112', 'code_smells:long_method', 'squid:S1155', 'squid:S1186', 'squid:S00112', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[90.0, 122.0, 1.0, 115.0, 48.0, 120.0, 98.0, 52.0, 61.0, 55.0]","[90.0, 122.0, 1.0, 115.0, 48.0, 120.0, 98.0, 52.0, 61.0, 55.0]"
1055,[],TwoResultAction,[],['code_smells:lazy_class'],[1.0],[1.0]
1056,[],TypeConversionException,[],['squid:S2166'],[27.0],[27.0]
1057,[],TypeConverter,[],"['squid:S1213', 'squid:S1214', 'squid:S1213']","[63.0, 44.0, 61.0]","[63.0, 44.0, 61.0]"
1058,[],UCSReader,[],"['squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S134', 'squid:S1161', 'squid:S00105', 'squid:S00122', 'squid:S1197', 'squid:S1161', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S00122', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[223.0, 286.0, 269.0, 252.0, 169.0, 245.0, nan, 232.0, 155.0, 113.0, 155.0, 1.0, 161.0, 1.0, nan]","[223.0, 286.0, 269.0, 252.0, 169.0, 245.0, nan, 232.0, 155.0, 113.0, 155.0, 1.0, 161.0, 1.0, nan]"
1059,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",UIBean,['Missing call to superclass'],"['squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S00105', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1135', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1135', 'squid:S1135', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1135', 'squid:S1213', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S134', 'code_smells:complex_class', 'squid:S1905', 'squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:HiddenFieldCheck']","[0.0, 857.0, 857.0, 571.0, 576.0, 473.0, 595.0, 471.0, 477.0, 481.0, 609.0, 491.0, 432.0, 616.0, 483.0, nan, 604.0, 492.0, 485.0, 581.0, 490.0, 450.0, 758.0, 823.0, 445.0, 444.0, 468.0, 466.0, 464.0, 442.0, 439.0, 435.0, 463.0, 462.0, 458.0, 438.0, 456.0, 446.0, 1195.0, 454.0, 452.0, 448.0, 447.0, 824.0, 828.0, 844.0, 469.0, 467.0, 488.0, 484.0, 465.0, 461.0, 482.0, 457.0, 455.0, 453.0, 474.0, 472.0, 535.0, 542.0, 589.0, 928.0, 470.0, 451.0, 449.0, 835.0, 480.0, 836.0, 929.0, 911.0, 541.0, 835.0, 828.0, 823.0, 772.0, 1.0, 927.0, 621.0, nan, 764.0, 563.0, 844.0]","[0.0, 616.0, 616.0, 571.0, 576.0, 473.0, 595.0, 471.0, 477.0, 481.0, 609.0, 491.0, 432.0, 616.0, 483.0, nan, 604.0, 492.0, 485.0, 581.0, 490.0, 450.0, 758.0, 823.0, 445.0, 444.0, 468.0, 466.0, 464.0, 442.0, 439.0, 435.0, 463.0, 462.0, 458.0, 438.0, 456.0, 446.0, 1.0, 454.0, 452.0, 448.0, 447.0, 824.0, 828.0, 844.0, 469.0, 467.0, 488.0, 484.0, 465.0, 461.0, 482.0, 457.0, 455.0, 453.0, 474.0, 472.0, 535.0, 542.0, 589.0, 928.0, 470.0, 451.0, 449.0, 835.0, 480.0, 836.0, 929.0, 911.0, 541.0, 835.0, 828.0, 823.0, 772.0, 1.0, 927.0, 621.0, nan, 764.0, 563.0, 844.0]"
1060,['WRITE_CLEAN_CODE'],UIBeanTest,[],"['squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192']","[46.0, 154.0, 160.0, 169.0, 166.0, 98.0]","[46.0, 154.0, 160.0, 153.0, 166.0, 98.0]"
1061,[],UIComponentTest,[],"['squid:S1148', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166']","[95.0, 420.0, nan, 469.0, 518.0, 494.0, 470.0, 344.0, 298.0, 265.0, 241.0, 191.0, 169.0, 120.0, 72.0, 540.0, 517.0, 371.0, 144.0, 1.0, 168.0, 71.0, 240.0, 94.0, 134.0, 143.0, 190.0, 319.0, 218.0, 264.0, 297.0, 343.0, 395.0, 446.0, 447.0, 119.0, 421.0, 396.0, 372.0, 493.0, 320.0, 219.0, 539.0]","[95.0, 420.0, nan, 469.0, 518.0, 494.0, 470.0, 344.0, 298.0, 265.0, 241.0, 191.0, 169.0, 120.0, 72.0, 540.0, 517.0, 371.0, 144.0, 1.0, 168.0, 71.0, 240.0, 94.0, 134.0, 143.0, 190.0, 319.0, 218.0, 264.0, 297.0, 343.0, 395.0, 446.0, 447.0, 119.0, 421.0, 396.0, 372.0, 493.0, 320.0, 219.0, 539.0]"
1062,[],UITagExample,[],"['squid:S1488', 'squid:S1596', 'code_smells:complex_class']","[134.0, 137.0, 1.0]","[134.0, 137.0, 1.0]"
1063,[],UITagExampleTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method']","[37.0, 33.0, 35.0, 1.0]","[37.0, 33.0, 35.0, 1.0]"
1064,['WRITE_CODE_ONCE'],URL,[],"['squid:S1185', 'squid:S1068', 'common-java:DuplicatedBlocks', 'squid:S00105']","[153.0, 228.0, 115.0, nan, nan]","[153.0, 161.0, 115.0, nan, nan]"
1065,['WRITE_CODE_ONCE'],URLTag,[],"['code_smells:complex_class', 'squid:S2130', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S2130', 'code_smells:long_method', 'squid:S2130', 'squid:S2130']","[1.0, 84.0, nan, nan, 81.0, 1.0, 78.0, 75.0, 141.0]","[1.0, 84.0, nan, nan, 81.0, 1.0, 78.0, 75.0, 88.0]"
1066,[],URLTagTest,[],"['squid:S1192', 'squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[292.0, 47.0, 358.0, 313.0, nan, 376.0, 672.0, 50.0, 49.0, 119.0, 114.0, 493.0, 289.0]","[292.0, 47.0, 358.0, 313.0, nan, 376.0, 672.0, 50.0, 49.0, 119.0, 114.0, 493.0, 289.0]"
1067,[],URLUtil,[],"['squid:S1226', 'squid:ModifiersOrderCheck', 'squid:S1118']","[73.0, 66.0, 26.0]","[73.0, 66.0, 26.0]"
1068,[],URLUtilTest,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1181', 'squid:S1192']","[34.0, nan, 122.0, 122.0, 26.0]","[34.0, nan, 122.0, 122.0, 26.0]"
1069,[],URLValidator,[],['squid:S00105'],[nan],[nan]
1070,['WRITE_CODE_ONCE'],URLValidatorDescription,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[63.0, 93.0, nan, 1.0]","[63.0, 62.0, nan, 1.0]"
1071,[],URLValidatorTest,[],"['squid:CommentedOutCodeLine', 'squid:S00105']","[135.0, nan]","[135.0, nan]"
1072,"['AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",UTF8Reader,[],"['squid:ForLoopCounterChangedCheck', 'squid:S1161', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S1161', 'squid:S1172', 'code_smells:complex_class', 'squid:ForLoopCounterChangedCheck', 'squid:S00105', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:S135', 'squid:S1488', 'squid:S134', 'squid:S134', 'squid:S1161', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1161', 'squid:S1066', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:S134', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1161', 'squid:S1066']","[322.0, 514.0, nan, 550.0, 98.0, 618.0, 1.0, 438.0, nan, 327.0, 386.0, 274.0, 529.0, 443.0, 456.0, 567.0, 428.0, 402.0, 364.0, 338.0, 233.0, 304.0, 391.0, 98.0, 543.0, 212.0, 347.0, 635.0, 240.0, 416.0, 293.0, 411.0, 288.0, 352.0, 249.0, 233.0, 586.0, 497.0, 217.0, 502.0, 502.0]","[322.0, 514.0, nan, 550.0, 98.0, 618.0, 1.0, 438.0, nan, 327.0, 386.0, 274.0, 529.0, 443.0, 456.0, 567.0, 428.0, 402.0, 364.0, 338.0, 233.0, 304.0, 391.0, 98.0, 543.0, 212.0, 347.0, 1.0, 240.0, 416.0, 293.0, 411.0, 288.0, 352.0, 249.0, 233.0, 586.0, 497.0, 98.0, 233.0, 233.0]"
1073,[],UnknownHandler,[],['squid:S00105'],[nan],[nan]
1074,[],UnknownHandlerManagerTest,[],['common-java:DuplicatedBlocks'],[nan],[nan]
1075,[],UpDownSelect,[],"['code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[1.0, 88.0, 103.0, 107.0, 1.0]","[1.0, 88.0, 103.0, 107.0, 1.0]"
1076,[],UpDownSelectTagTest,[],"['squid:S00117', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S00117', 'squid:S1192', 'squid:S1192', 'squid:S00117', 'code_smells:long_method', 'squid:S1192', 'squid:S1188']","[245.0, 247.0, nan, 46.0, 45.0, 261.0, 249.0, 63.0, 254.0, 1.0, 64.0, 242.0]","[245.0, 247.0, nan, 46.0, 45.0, 261.0, 249.0, 63.0, 254.0, 1.0, 64.0, 242.0]"
1077,[],UpdateException,[],['squid:S2166'],[29.0],[29.0]
1078,[],UpdateModelValuesInterceptor,[],"['squid:S1192', 'code_smells:long_method']","[53.0, 1.0]","[53.0, 1.0]"
