,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
758,['AUTOMATE_TESTS'],WalkerFactory,"['Unused value', 'Unused value', 'Unused value', 'Dead default in switch', 'Missing break in switch', 'Missing break in switch', 'Explicit null dereferenced']","['squid:S1226', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S128', 'squid:S00112', 'squid:S1149', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1066', 'squid:S1226', 'squid:S2178', 'squid:S1226', 'squid:S1067', 'squid:S1172', 'squid:S128', 'squid:MethodCyclomaticComplexity', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1067', 'squid:S00112', 'squid:S1151', 'squid:S1151', 'squid:S1172', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1118', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S00112', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1125', 'squid:S1125', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S1126', 'squid:S1126', 'squid:S1125', 'squid:S1125', 'squid:S1213', 'squid:ClassCyclomaticComplexity', 'squid:S1213', 'squid:S00112', 'squid:S1067', 'squid:S1067', 'squid:S1481', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1067', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1067', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S1067', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1481', 'squid:S00112', 'squid:S1481']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 415.0, 113.0, 1563.0, 557.0, 1172.0, 611.0, 624.0, 1285.0, 1715.0, 1674.0, 1623.0, 125.0, 404.0, 764.0, 637.0, 643.0, 1560.0, 851.0, 1526.0, 665.0, 1695.0, 1283.0, 924.0, 679.0, 406.0, 1359.0, 274.0, 846.0, 1.0, 1554.0, 344.0, 997.0, 717.0, 1624.0, 454.0, 929.0, 1039.0, 979.0, 868.0, 1188.0, 1789.0, 978.0, 1750.0, 1747.0, 1753.0, 1675.0, 44.0, 1759.0, 1762.0, nan, 1765.0, 1768.0, 1771.0, 1707.0, 1671.0, 1251.0, 1774.0, 1164.0, 1087.0, 1735.0, 1033.0, 954.0, 1365.0, 1706.0, 1250.0, 934.0, 901.0, 1744.0, 1741.0, 1097.0, 262.0, 1786.0, 1780.0, 1810.0, 1813.0, 1819.0, 918.0, 1777.0, 141.0, 826.0, 1795.0, 827.0, 950.0, 864.0, 952.0, 1099.0, 1100.0, 1101.0, 1102.0, 1103.0, 1192.0, 1825.0, 1756.0, 1578.0, 1603.0, 217.0, 226.0, 1824.0, 44.0, 1738.0, 1086.0, 1479.0, 1496.0, 493.0, 478.0, 625.0, 420.0, 1506.0, 345.0, 1.0, 1516.0, 414.0, 522.0, 271.0, 1019.0, 1362.0, 71.0, 1666.0, 353.0, 430.0, 1597.0, 353.0, 473.0, 556.0, 664.0, 819.0, 985.0, 1434.0, 1263.0, 300.0, 1181.0, 756.0, 1180.0, 1651.0, 677.0, 158.0, 307.0, 986.0, 755.0, 1131.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 415.0, 113.0, 1563.0, 557.0, 1172.0, 611.0, 624.0, 1285.0, 1715.0, 1674.0, 1623.0, 125.0, 404.0, 764.0, 637.0, 643.0, 1560.0, 851.0, 1522.0, 665.0, 1695.0, 1283.0, 924.0, 679.0, 406.0, 1359.0, 274.0, 846.0, 1.0, 1551.0, 344.0, 997.0, 717.0, 1624.0, 454.0, 929.0, 1039.0, 979.0, 868.0, 1188.0, 1789.0, 978.0, 1750.0, 1747.0, 1753.0, 1675.0, 44.0, 1759.0, 1762.0, nan, 1765.0, 1768.0, 1771.0, 1707.0, 1671.0, 1251.0, 1774.0, 1164.0, 1087.0, 1735.0, 1033.0, 954.0, 1365.0, 1706.0, 1250.0, 934.0, 901.0, 1744.0, 1741.0, 1097.0, 262.0, 1786.0, 1780.0, 1810.0, 1813.0, 1819.0, 918.0, 1777.0, 141.0, 826.0, 1795.0, 827.0, 950.0, 864.0, 952.0, 1099.0, 1100.0, 1101.0, 1102.0, 1103.0, 1192.0, 1.0, 1756.0, 1578.0, 1603.0, 217.0, 226.0, 1824.0, 44.0, 1738.0, 1086.0, 1474.0, 1490.0, 493.0, 478.0, 625.0, 420.0, 1502.0, 345.0, 1.0, 1512.0, 414.0, 522.0, 271.0, 1019.0, 1362.0, 71.0, 1666.0, 353.0, 430.0, 1597.0, 353.0, 473.0, 556.0, 664.0, 819.0, 985.0, 1430.0, 1263.0, 300.0, 1181.0, 756.0, 1180.0, 1651.0, 677.0, 158.0, 307.0, 986.0, 755.0, 1131.0, 0.0]"
759,[],WalkingIterator,['Missing call to superclass'],"['squid:S00116', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1126', 'squid:S00116', 'squid:S1213', 'squid:S1213', 'squid:S1149']","[0.0, 316.0, 306.0, 116.0, nan, 357.0, 320.0, 320.0, 316.0, 286.0]","[0.0, 316.0, 306.0, 116.0, nan, 357.0, 320.0, 320.0, 316.0, 286.0]"
760,[],WalkingIteratorSorted,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1149', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:CommentedOutCodeLine']","[179.0, 172.0, 166.0, 152.0, 93.0, 40.0, 120.0, 144.0, 100.0, 196.0, 102.0, 209.0, nan, 160.0, 113.0, 99.0, 36.0, 146.0, 156.0, 122.0, 163.0]","[179.0, 172.0, 166.0, 152.0, 93.0, 40.0, 120.0, 144.0, 100.0, 196.0, 102.0, 209.0, nan, 160.0, 113.0, 99.0, 36.0, 146.0, 156.0, 120.0, 163.0]"
761,[],When,[],"['squid:S00105', 'squid:S1125', 'squid:S00116', 'squid:S00116', 'squid:S106']","[nan, 86.0, 40.0, 39.0, 46.0]","[nan, 86.0, 40.0, 39.0, 46.0]"
762,[],WhiteSpaceInfo,[],"['squid:S00105', 'squid:S00116', 'squid:S1213', 'squid:S1213']","[nan, 36.0, 54.0, 69.0]","[nan, 36.0, 54.0, 69.0]"
763,[],Whitespace,"['Value not atomically updated', 'Value not atomically updated']","['squid:S1155', 'squid:S1132', 'squid:S1149', 'squid:S1155', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1197', 'squid:S1149', 'squid:S128', 'squid:ForLoopCounterChangedCheck', 'squid:S1197', 'squid:S00116', 'squid:S1186', 'squid:S1197', 'code_smells:long_method', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00108', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1481', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00105', 'squid:S1197', 'squid:S1226', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S00116', 'squid:S00116', 'squid:S1481', 'squid:S1481', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:S1155']","[476.0, 95.0, 234.0, 279.0, 334.0, 179.0, 471.0, 360.0, 500.0, 214.0, 274.0, 309.0, 70.0, 529.0, 299.0, 1.0, 1.0, 210.0, 234.0, 59.0, 61.0, 506.0, 68.0, 69.0, 71.0, 437.0, 195.0, 178.0, 147.0, nan, 359.0, 493.0, 269.0, 321.0, 504.0, 60.0, 67.0, 151.0, 145.0, 489.0, 66.0, 293.0, 0.0, 0.0]","[476.0, 95.0, 234.0, 279.0, 334.0, 179.0, 471.0, 360.0, 500.0, 214.0, 274.0, 309.0, 70.0, 529.0, 299.0, 1.0, 1.0, 210.0, 234.0, 59.0, 61.0, 506.0, 68.0, 69.0, 71.0, 437.0, 195.0, 178.0, 147.0, nan, 359.0, 493.0, 269.0, 321.0, 504.0, 60.0, 67.0, 151.0, 145.0, 489.0, 66.0, 293.0, 0.0, 0.0]"
764,[],WhitespaceInfoPaths,[],"['squid:S1149', 'squid:S00116', 'squid:S1149', 'squid:S1213', 'squid:S00105', 'squid:S1149']","[59.0, 36.0, 36.0, 74.0, nan, 46.0]","[59.0, 36.0, 36.0, 74.0, nan, 46.0]"
765,[],WithParam,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S1125', 'squid:S00105', 'squid:S00116']","[58.0, 53.0, 48.0, 198.0, 143.0, nan, 66.0]","[58.0, 53.0, 48.0, 198.0, 143.0, nan, 66.0]"
766,[],WrappedRuntimeException,[],"['common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1165', 'common-java:DuplicatedBlocks', 'squid:S1165', 'squid:S00116']","[nan, 41.0, 34.0, nan, 41.0, 34.0]","[nan, 41.0, 34.0, nan, 41.0, 34.0]"
767,[],WriterOutputBuffer,[],"['squid:S00112', 'squid:S1166', 'squid:S00105', 'squid:S1132', 'squid:S00112', 'squid:S00112', 'squid:S00116', 'squid:S1166', 'squid:S00112', 'squid:S1166', 'squid:S1166']","[70.0, 89.0, nan, 38.0, 60.0, 90.0, 43.0, 79.0, 80.0, 59.0, 69.0]","[70.0, 89.0, nan, 38.0, 60.0, 90.0, 43.0, 79.0, 80.0, 59.0, 69.0]"
768,[],WriterToASCI,[],"['squid:S1197', 'squid:S1161', 'squid:S00116', 'squid:S1161']","[67.0, 102.0, 43.0, 90.0]","[67.0, 102.0, 43.0, 90.0]"
769,[],WriterToUTF8Buffered,"['Wrong operator used', 'Wrong operator used']","['squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S00116', 'squid:S1197', 'squid:S00117', 'squid:S1161', 'squid:S00117', 'squid:S134', 'squid:S1161', 'squid:S00117', 'squid:S134', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S00117', 'squid:S00117', 'squid:S1135', 'squid:S1199']","[218.0, 316.0, 178.0, 63.0, 55.0, 61.0, 253.0, 132.0, 243.0, 219.0, 316.0, 211.0, 355.0, 1.0, 61.0, 63.0, nan, nan, 94.0, 384.0, 178.0, 343.0, 117.0, 346.0, 114.0, 208.0, 381.0, 109.0, 349.0, 111.0, 107.0, 362.0, 382.0, 254.0, 233.0, 256.0, 0.0, 0.0]","[218.0, 316.0, 178.0, 63.0, 55.0, 61.0, 253.0, 132.0, 243.0, 219.0, 316.0, 211.0, 355.0, 1.0, 61.0, 63.0, nan, nan, 94.0, 384.0, 178.0, 343.0, 117.0, 346.0, 114.0, 208.0, 381.0, 109.0, 349.0, 111.0, 107.0, 362.0, 382.0, 254.0, 233.0, 256.0, 0.0, 0.0]"
770,[],WrongNumberArgsException,[],['code_smells:lazy_class'],[1.0],[1.0]
771,[],WrongParserException,[],['code_smells:lazy_class'],[1.0],[1.0]
772,[],XBoolean,[],"['squid:S00116', 'squid:S1201']","[46.0, 149.0]","[46.0, 149.0]"
773,[],XBooleanStatic,[],"['squid:S1201', 'squid:S00116']","[58.0, 34.0]","[58.0, 34.0]"
774,['WRITE_CLEAN_CODE'],XConnection,"['Explicit null dereferenced', 'Dereference null return value', 'Value not atomically updated']","['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S2068', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S00122', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S00116', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1481', 'code_smells:long_method', 'code_smells:complex_class', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:MissingDeprecatedCheck', 'squid:S00122', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1132', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S1155', 'squid:ObjectFinalizeOverridenCheck', 'squid:S1192', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S1133', 'squid:S1166', 'squid:S1135', 'squid:S1166', 'squid:S00108', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1141']","[0.0, 0.0, 0.0, 958.0, 1014.0, 1032.0, 792.0, 965.0, 1101.0, 611.0, 1068.0, 702.0, 1028.0, 809.0, 832.0, 511.0, 543.0, 402.0, 555.0, 586.0, 764.0, 589.0, 682.0, 717.0, 809.0, 1142.0, 1402.0, 603.0, 589.0, 1086.0, 1360.0, 487.0, 882.0, 182.0, 169.0, 161.0, 157.0, 966.0, 141.0, 111.0, 1064.0, 1025.0, 1005.0, 1337.0, 1213.0, 975.0, 1177.0, 764.0, 125.0, 555.0, 602.0, 604.0, 682.0, 717.0, 792.0, 1009.0, 1051.0, 1129.0, 601.0, 829.0, 1.0, 1.0, 1025.0, 1047.0, 975.0, 1064.0, 1033.0, 1.0, 930.0, 600.0, 501.0, 1359.0, 1187.0, 1013.0, 968.0, 902.0, 767.0, 702.0, 583.0, 685.0, 650.0, 495.0, 1402.0, 111.0, 125.0, 532.0, 521.0, 619.0, 1215.0, 1005.0, 1323.0, 101.0, 119.0, 1267.0, 1321.0, 1239.0, 133.0, 148.0, 1317.0, nan, 174.0, 189.0, 545.0, 897.0, 1108.0, 1400.0, 1380.0, 1117.0, 80.0, 87.0, 1047.0, 1267.0, 1213.0, 1407.0, 1117.0, 1295.0, 1375.0, 578.0, 1172.0]","[0.0, 0.0, 0.0, 958.0, 1014.0, 1032.0, 792.0, 965.0, 1101.0, 611.0, 1068.0, 702.0, 1028.0, 809.0, 832.0, 511.0, 543.0, 402.0, 555.0, 586.0, 764.0, 589.0, 682.0, 717.0, 809.0, 1142.0, 1402.0, 603.0, 589.0, 1086.0, 1360.0, 487.0, 882.0, 182.0, 169.0, 161.0, 157.0, 966.0, 141.0, 111.0, 1064.0, 1025.0, 1005.0, 1337.0, 1213.0, 975.0, 1177.0, 764.0, 125.0, 555.0, 602.0, 604.0, 682.0, 717.0, 792.0, 1009.0, 1051.0, 1129.0, 601.0, 829.0, 1.0, 1.0, 1025.0, 1047.0, 975.0, 1064.0, 1033.0, 1.0, 930.0, 600.0, 501.0, 1359.0, 1187.0, 1013.0, 968.0, 902.0, 767.0, 702.0, 583.0, 685.0, 650.0, 495.0, 1402.0, 111.0, 125.0, 532.0, 521.0, 619.0, 1215.0, 1005.0, 1323.0, 101.0, 119.0, 1267.0, 1321.0, 1239.0, 133.0, 148.0, 1317.0, nan, 174.0, 189.0, 545.0, 897.0, 1108.0, 1400.0, 1380.0, 1117.0, 80.0, 87.0, 1047.0, 1267.0, 1213.0, 1407.0, 1117.0, 1295.0, 1375.0, 578.0, 1172.0]"
775,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",XML11Char,[],"['squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S1067', 'squid:S00105', 'squid:S1118', 'code_smells:long_method', 'code_smells:long_method', 'squid:S134', 'squid:S1197', 'squid:S1067', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1118', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00105']","[367.0, 398.0, 393.0, 193.0, nan, 41.0, 1.0, 1.0, 362.0, 405.0, 53.0, 198.0, 410.0, nan, 288.0, nan, 46.0, 338.0, 343.0, 317.0, 293.0, 48.0, 400.0, 312.0, 395.0, nan]","[367.0, 398.0, 393.0, 192.0, nan, 41.0, 1.0, 1.0, 362.0, 41.0, 53.0, 197.0, 46.0, nan, 288.0, nan, 46.0, 338.0, 343.0, 317.0, 293.0, 48.0, 400.0, 312.0, 395.0, nan]"
776,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",XMLChar,[],"['squid:S134', 'squid:S1197', 'squid:S134', 'squid:S1125', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1067', 'squid:S1118', 'squid:S1118', 'squid:S1125', 'squid:S1067', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1067', 'squid:S1197', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S1067', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1125', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197']","[1013.0, 106.0, 633.0, 931.0, 123.0, 250.0, 204.0, 978.0, 604.0, 984.0, 598.0, 144.0, 988.0, 49.0, 47.0, 551.0, 635.0, 935.0, 555.0, 904.0, 528.0, 524.0, 627.0, 131.0, 115.0, 608.0, 98.0, nan, nan, 1015.0, 258.0, 246.0, 235.0, 908.0, 1007.0, 1022.0, 642.0, 224.0, 187.0, 136.0]","[1013.0, 106.0, 633.0, 931.0, 123.0, 250.0, 204.0, 978.0, 604.0, 984.0, 598.0, 144.0, 986.0, 49.0, 47.0, 551.0, 633.0, 935.0, 555.0, 904.0, 528.0, 524.0, 627.0, 131.0, 115.0, 606.0, 98.0, nan, nan, 1013.0, 258.0, 246.0, 235.0, 908.0, 1007.0, 842.0, 462.0, 224.0, 187.0, 136.0]"
777,[],XMLCharacterRecognizer,[],"['squid:S1118', 'squid:S1197', 'squid:S1149']","[28.0, 52.0, 72.0]","[28.0, 52.0, 72.0]"
778,[],XMLConstants,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[170.0, 144.0, 119.0, 154.0, 104.0, 161.0, 131.0, nan, 87.0, 186.0, 52.0, 63.0, 75.0]","[170.0, 144.0, 119.0, 154.0, 104.0, 161.0, 131.0, nan, 87.0, 186.0, 52.0, 63.0, 75.0]"
779,['WRITE_CODE_ONCE'],XMLErrorResources,[],"['squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1132', 'code_smells:complex_class', 'squid:S1166', 'common-java:DuplicatedBlocks']","[399.0, 376.0, 424.0, 166.0, 1.0, 389.0, nan]","[399.0, 376.0, 424.0, 83.0, 1.0, 389.0, nan]"
780,['WRITE_CODE_ONCE'],XMLErrorResources_ca,[],"['squid:S1132', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00101', 'code_smells:complex_class']","[424.0, 166.0, 376.0, 389.0, nan, 399.0, 39.0, 1.0]","[424.0, 83.0, 376.0, 389.0, nan, 399.0, 39.0, 1.0]"
781,['WRITE_CODE_ONCE'],XMLErrorResources_cs,[],"['squid:S00101', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1166', 'code_smells:complex_class']","[39.0, 389.0, 376.0, nan, 166.0, 424.0, 399.0, 1.0]","[39.0, 389.0, 376.0, nan, 83.0, 424.0, 399.0, 1.0]"
782,['WRITE_CODE_ONCE'],XMLErrorResources_de,[],"['squid:S00101', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck']","[39.0, nan, 1.0, 166.0, 424.0, 399.0, 389.0, 376.0]","[39.0, nan, 1.0, 83.0, 424.0, 399.0, 389.0, 376.0]"
783,[],XMLErrorResources_en,[],"['squid:S00101', 'code_smells:lazy_class']","[29.0, 1.0]","[29.0, 1.0]"
784,['WRITE_CODE_ONCE'],XMLErrorResources_es,[],"['squid:S1166', 'squid:S1132', 'squid:S00101', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'code_smells:complex_class', 'common-java:DuplicatedBlocks']","[389.0, 424.0, 166.0, 39.0, 376.0, 399.0, 1.0, nan]","[389.0, 424.0, 83.0, 39.0, 376.0, 399.0, 1.0, nan]"
785,['WRITE_CODE_ONCE'],XMLErrorResources_fr,[],"['code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S00101', 'squid:S1166', 'squid:S1132']","[1.0, 376.0, 399.0, nan, 39.0, 166.0, 389.0, 424.0]","[1.0, 376.0, 399.0, nan, 39.0, 83.0, 389.0, 424.0]"
786,['WRITE_CODE_ONCE'],XMLErrorResources_hu,[],"['squid:S00101', 'squid:S1132', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166']","[166.0, 39.0, 424.0, 1.0, nan, 399.0, 376.0, 389.0]","[83.0, 39.0, 424.0, 1.0, nan, 399.0, 376.0, 389.0]"
787,['WRITE_CODE_ONCE'],XMLErrorResources_it,[],"['squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00101', 'squid:S1132']","[166.0, 399.0, 389.0, nan, 1.0, 376.0, 39.0, 424.0]","[83.0, 399.0, 389.0, nan, 1.0, 376.0, 39.0, 424.0]"
788,['WRITE_CODE_ONCE'],XMLErrorResources_ja,[],"['squid:S00101', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1132', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166']","[39.0, nan, 1.0, 424.0, 399.0, 166.0, 376.0, 389.0]","[39.0, nan, 1.0, 424.0, 399.0, 83.0, 376.0, 389.0]"
789,['WRITE_CODE_ONCE'],XMLErrorResources_ko,[],"['squid:S1132', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00101', 'squid:S1166']","[424.0, 1.0, 376.0, nan, 399.0, 166.0, 39.0, 389.0]","[424.0, 1.0, 376.0, nan, 399.0, 83.0, 39.0, 389.0]"
790,['WRITE_CODE_ONCE'],XMLErrorResources_pl,[],"['squid:S1132', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S00101', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:S1166']","[424.0, 1.0, 166.0, nan, 39.0, 376.0, 399.0, 389.0]","[424.0, 1.0, 83.0, nan, 39.0, 376.0, 399.0, 389.0]"
791,['WRITE_CODE_ONCE'],XMLErrorResources_pt_BR,[],"['common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00101', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1132', 'squid:S1166', 'code_smells:complex_class']","[nan, 399.0, 166.0, 39.0, 376.0, 424.0, 389.0, 1.0]","[nan, 399.0, 83.0, 39.0, 376.0, 424.0, 389.0, 1.0]"
792,['WRITE_CODE_ONCE'],XMLErrorResources_ru,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00101', 'squid:S1132', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck']","[1.0, nan, 389.0, 39.0, 166.0, 424.0, 399.0, 376.0]","[1.0, nan, 389.0, 39.0, 83.0, 424.0, 399.0, 376.0]"
