,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
311,"['SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",PartitionedHashMap,['Dereference null return value'],"['squid:S00117', 'squid:S1181', 'squid:S00116', 'squid:S134', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'code_smells:antisingleton', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1181', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00117', 'squid:S00117', 'squid:S1186', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S00117', 'squid:S1181', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1312', 'squid:S00116', 'squid:S106', 'squid:S00117', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[416.0, 421.0, 632.0, 632.0, 61.0, 582.0, 62.0, 374.0, 362.0, 340.0, 26.0, 244.0, 453.0, 458.0, 479.0, 1.0, 513.0, 434.0, 494.0, 531.0, 564.0, 624.0, 333.0, 629.0, 374.0, 377.0, 531.0, 320.0, 292.0, 534.0, 268.0, 44.0, 69.0, nan, 1.0, 109.0, 311.0, 47.0, 170.0, 145.0, 153.0, 51.0, 57.0, 59.0, 49.0, 63.0, 136.0, 363.0, 161.0, 88.0, 169.0, 177.0, 235.0, 267.0, 0.0]","[416.0, 421.0, 1.0, 1.0, 61.0, 582.0, 62.0, 374.0, 362.0, 340.0, 26.0, 244.0, 453.0, 458.0, 479.0, 1.0, 513.0, 434.0, 494.0, 531.0, 564.0, 624.0, 333.0, 555.0, 374.0, 377.0, 531.0, 320.0, 292.0, 534.0, 268.0, 44.0, 69.0, nan, 1.0, 109.0, 311.0, 47.0, 136.0, 145.0, 153.0, 51.0, 57.0, 59.0, 49.0, 63.0, 110.0, 363.0, 161.0, 88.0, 169.0, 177.0, 235.0, 267.0, 0.0]"
312,[],PartitionedHashMapDemo,"['Unchecked return value', 'Dereference null return value']","['squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S106', 'squid:ForLoopCounterChangedCheck', 'squid:S135', 'squid:S1192', 'squid:S1132']","[36.0, 40.0, 52.0, 95.0, 18.0, 48.0, 80.0, 65.0, 21.0, 58.0, 66.0, 67.0, 88.0, 1.0, 1.0, 89.0, 22.0, 20.0, 50.0, 25.0, 0.0, 0.0]","[36.0, 40.0, 52.0, 95.0, 18.0, 48.0, 80.0, 65.0, 21.0, 58.0, 66.0, 67.0, 88.0, 1.0, 1.0, 89.0, 22.0, 20.0, 50.0, 25.0, 0.0, 0.0]"
313,[],PerfTpTest,"['Data race condition', 'Use of freed resources']","['squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:EmptyStatementUsageCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S106', 'squid:S135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S1149', 'squid:ForLoopCounterChangedCheck', 'squid:S00112', 'squid:S1148', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:S1166', 'squid:S1149', 'squid:S00117', 'code_smells:long_method', 'squid:S00117', 'squid:S106']","[29.0, 74.0, 140.0, 74.0, 147.0, 74.0, 42.0, 126.0, 38.0, 46.0, 70.0, 32.0, 127.0, 152.0, 134.0, 107.0, 27.0, 112.0, 34.0, 74.0, 65.0, 78.0, 121.0, 148.0, 64.0, 93.0, 150.0, 1.0, 149.0, 153.0, 0.0, 0.0]","[29.0, 74.0, 140.0, 74.0, 147.0, 74.0, 42.0, 126.0, 38.0, 46.0, 70.0, 32.0, 127.0, 152.0, 134.0, 107.0, 27.0, 112.0, 34.0, 74.0, 65.0, 78.0, 121.0, 148.0, 64.0, 93.0, 150.0, 1.0, 149.0, 153.0, 0.0, 0.0]"
314,[],PerformanceTestGenerator,"['Resource leak on an exceptional path', 'Resource leak']","['squid:S00117', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S106', 'squid:S1197', 'squid:S00112', 'squid:S106', 'squid:S1166', 'squid:S1197', 'squid:S106', 'squid:S00105', 'squid:ForLoopCounterChangedCheck', 'squid:S1148']","[0.0, 43.0, 50.0, 66.0, 47.0, 67.0, 51.0, 118.0, 71.0, 56.0, 91.0, 117.0, 48.0, nan, 43.0, 92.0, 0.0]","[0.0, 43.0, 50.0, 66.0, 47.0, 67.0, 51.0, 118.0, 71.0, 56.0, 91.0, 117.0, 48.0, nan, 43.0, 92.0, 0.0]"
315,[],PersistenceFactory,"['Data race condition', 'Data race condition', 'Resource leak', 'Data race condition']","['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1126', 'squid:S00122', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S00115', 'squid:S1213', 'squid:S1148', 'squid:S00115', 'squid:ModifiersOrderCheck', 'squid:S1126', 'squid:S1213', 'squid:S1181', 'squid:S00122', 'squid:S00115', 'squid:S00117', 'squid:S1166', 'squid:S00112', 'squid:S00112', 'squid:S1312']","[0.0, 0.0, 199.0, 198.0, 178.0, 110.0, 158.0, 202.0, 198.0, 202.0, 193.0, 198.0, 194.0, 147.0, 202.0, 26.0, 162.0, 199.0, 145.0, 123.0, 199.0, 187.0, 145.0, 174.0, 107.0, 26.0, 0.0, 0.0]","[0.0, 0.0, 199.0, 198.0, 178.0, 110.0, 158.0, 202.0, 198.0, 202.0, 193.0, 198.0, 194.0, 147.0, 202.0, 26.0, 162.0, 199.0, 145.0, 123.0, 199.0, 187.0, 145.0, 174.0, 107.0, 26.0, 0.0, 0.0]"
316,['SEPARATE_CONCERNS_IN_MODULES'],PingData,[],"['squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:UselessImportCheck']","[43.0, 43.0, 26.0, 29.0, 28.0, 36.0, 149.0, 59.0, 36.0, 30.0, 54.0, 44.0, 44.0, 17.0]","[43.0, 43.0, 26.0, 29.0, 28.0, 36.0, 1.0, 59.0, 36.0, 30.0, 54.0, 44.0, 44.0, 17.0]"
317,[],PingHeader,[],"['squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00117', 'code_smells:class_data_private', 'squid:S00117', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[23.0, 21.0, 1.0, 39.0, 1.0, 29.0, 21.0, 19.0, 20.0, 23.0]","[23.0, 21.0, 1.0, 39.0, 1.0, 29.0, 21.0, 19.0, 20.0, 23.0]"
318,[],PingPong,[],"['squid:S1301', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1151', 'squid:S1148', 'code_smells:complex_class', 'squid:S1166', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S135', 'squid:S106']","[59.0, 94.0, 90.0, 86.0, 60.0, 67.0, 1.0, 66.0, 59.0, 51.0, 98.0, 73.0, 87.0, 91.0, 85.0, 52.0]","[59.0, 94.0, 90.0, 86.0, 60.0, 67.0, 1.0, 66.0, 59.0, 51.0, 98.0, 73.0, 87.0, 91.0, 85.0, 52.0]"
319,[],PingPongDatagram,[],"['squid:S106', 'squid:S1161', 'squid:S1166', 'squid:S00116', 'squid:S1148', 'squid:S1313', 'squid:S1313', 'squid:S00112', 'squid:S1312', 'code_smells:complex_class', 'squid:S106']","[76.0, 60.0, 82.0, 18.0, 83.0, 35.0, 41.0, 39.0, 22.0, 1.0, 79.0]","[76.0, 60.0, 82.0, 18.0, 83.0, 35.0, 41.0, 39.0, 22.0, 1.0, 79.0]"
320,['WRITE_CLEAN_CODE'],PlainConfigurator,[],['squid:S1135'],"[41.0, 41.0]","[41.0, 41.0]"
321,[],Probe,[],"['squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1125', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:MethodCyclomaticComplexity', 'squid:S1148', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1166', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:S00116', 'squid:S1161', 'code_smells:long_method', 'squid:S135', 'squid:S135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S1186', 'squid:S1181', 'squid:S1313', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S00107', 'squid:S1181']","[114.0, 115.0, 118.0, 87.0, 1.0, 28.0, 108.0, 169.0, 113.0, 38.0, 61.0, 168.0, 28.0, 174.0, 27.0, 18.0, 46.0, 1.0, 55.0, 122.0, 80.0, 75.0, 62.0, 109.0, 53.0, 42.0, 23.0, 61.0, 113.0, 124.0, 144.0, 140.0, 136.0, 132.0, 128.0, 27.0, 168.0]","[114.0, 115.0, 118.0, 87.0, 1.0, 28.0, 108.0, 169.0, 113.0, 38.0, 61.0, 168.0, 28.0, 174.0, 27.0, 18.0, 46.0, 1.0, 55.0, 122.0, 80.0, 75.0, 62.0, 109.0, 53.0, 42.0, 23.0, 61.0, 113.0, 124.0, 144.0, 140.0, 136.0, 132.0, 128.0, 27.0, 168.0]"
322,[],Profiler,"['Unguarded read', 'Unguarded read']","['squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1312', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1166']","[0.0, 0.0, 37.0, 23.0, 22.0, 21.0, 26.0, 25.0, 133.0, 149.0, 96.0, 45.0, 38.0, 64.0, 74.0, 106.0, 58.0]","[0.0, 0.0, 37.0, 23.0, 22.0, 21.0, 26.0, 25.0, 133.0, 149.0, 96.0, 45.0, 38.0, 64.0, 74.0, 106.0, 58.0]"
323,['SEPARATE_CONCERNS_IN_MODULES'],Promise,[],"['squid:S1166', 'squid:S00117', 'squid:S2274', 'squid:S00108', 'squid:S00117', 'squid:S00100', 'squid:S00122', 'squid:S1166', 'squid:S00122', 'squid:S1125', 'squid:S2274', 'squid:S00108']","[106.0, 59.0, 174.0, 117.0, 117.0, 60.0, 57.0, 113.0, 92.0, 117.0, 63.0, 113.0, 113.0]","[106.0, 59.0, 1.0, 117.0, 117.0, 60.0, 57.0, 113.0, 92.0, 117.0, 63.0, 113.0, 113.0]"
324,[],PromiseTest,[],"['squid:S00100', 'squid:S1118', 'squid:S00116', 'squid:S1161', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S1161', 'squid:S00117', 'squid:S00116', 'squid:S1161']","[30.0, 19.0, 102.0, 94.0, 68.0, 76.0, 105.0, 110.0, 89.0, 86.0, 66.0]","[30.0, 19.0, 102.0, 94.0, 68.0, 76.0, 105.0, 110.0, 89.0, 86.0, 66.0]"
325,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",PropertiesToXML,"['Dereference before null check', 'Resource leak', 'Dereference null return value', 'Resource leak on an exceptional path', 'Resource leak', 'Dereference null return value']","['squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1192', 'squid:S1312', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1149', 'squid:S134', 'squid:S1481', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1148', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S1149']","[0.0, 0.0, 0.0, 118.0, 174.0, 127.0, 56.0, nan, 340.0, 199.0, 153.0, 289.0, 1.0, 67.0, 68.0, 127.0, 244.0, 226.0, 356.0, 210.0, 179.0, 330.0, 205.0, 109.0, 315.0, 108.0, 136.0, 114.0, 139.0, 285.0, 278.0, 392.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 118.0, 174.0, 127.0, 56.0, nan, 340.0, 199.0, 153.0, 289.0, 1.0, 67.0, 68.0, 127.0, 244.0, 226.0, 356.0, 210.0, 179.0, 330.0, 205.0, 109.0, 315.0, 108.0, 118.0, 114.0, 139.0, 285.0, 278.0, 1.0, 0.0, 0.0, 0.0]"
326,[],PropertyConverter,[],"['squid:S00112', 'squid:S00117']","[17.0, 17.0]","[17.0, 17.0]"
327,[],PropertyConverters,[],"['squid:S00108', 'squid:S1166', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1181', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S00112', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1197', 'squid:S00112', 'squid:S00105', 'squid:S1118', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:lazy_class', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00115', 'squid:S1181', 'squid:S00117', 'squid:S00117']","[194.0, 252.0, 167.0, 173.0, 111.0, 161.0, 44.0, 62.0, 79.0, 91.0, 125.0, 240.0, 111.0, 167.0, 157.0, 126.0, 71.0, nan, 28.0, 194.0, 130.0, 161.0, 176.0, 181.0, 1.0, 216.0, 97.0, 190.0, 63.0, 32.0, 79.0, 154.0, 194.0, 94.0, 62.0]","[194.0, 252.0, 167.0, 173.0, 111.0, 161.0, 44.0, 62.0, 79.0, 91.0, 125.0, 240.0, 111.0, 167.0, 157.0, 126.0, 71.0, nan, 28.0, 194.0, 130.0, 161.0, 176.0, 181.0, 1.0, 216.0, 97.0, 190.0, 63.0, 32.0, 79.0, 154.0, 194.0, 94.0, 62.0]"
328,[],PropertyConvertersTest,[],"['squid:S00112', 'squid:S1132', 'squid:S1118', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112']","[19.0, 45.0, 17.0, 44.0, 40.0, 58.0, 49.0, 27.0]","[19.0, 45.0, 17.0, 44.0, 40.0, 58.0, 49.0, 27.0]"
329,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",PropertyHelper,[],"['squid:S00112', 'squid:S1118', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S1312', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck']","[92.0, 129.0, 94.0, 17.0, 44.0, 94.0, 79.0, 58.0, nan, 131.0, 125.0, 116.0, 88.0, 31.0, 19.0, 58.0, 21.0]","[58.0, 94.0, 94.0, 17.0, 44.0, 94.0, 79.0, 58.0, nan, 131.0, 125.0, 116.0, 88.0, 31.0, 19.0, 58.0, 21.0]"
330,['SEPARATE_CONCERNS_IN_MODULES'],Protocol,[],"['squid:EmptyStatementUsageCheck', 'squid:S00105', 'squid:S134', 'squid:S1168', 'squid:S00112', 'squid:S1149', 'squid:MissingDeprecatedCheck', 'code_smells:long_method', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1168', 'squid:S134', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1168', 'squid:S1168', 'squid:S1168', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1149', 'squid:S1149', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S1133', 'squid:S00116', 'squid:S1312', 'squid:S00116', 'squid:S00117', 'squid:S1149', 'squid:S1133']","[196.0, nan, 211.0, 316.0, 278.0, 315.0, 89.0, 1.0, 183.0, 109.0, 175.0, 203.0, 135.0, 390.0, 228.0, 117.0, 100.0, 323.0, 309.0, 303.0, 175.0, 100.0, 109.0, 117.0, 308.0, 302.0, 267.0, 227.0, 352.0, 183.0, 45.0, 62.0, 45.0, 348.0, 322.0, 89.0]","[196.0, nan, 211.0, 316.0, 278.0, 315.0, 89.0, 1.0, 183.0, 109.0, 175.0, 203.0, 135.0, 1.0, 228.0, 117.0, 100.0, 323.0, 309.0, 303.0, 175.0, 100.0, 109.0, 117.0, 308.0, 302.0, 267.0, 227.0, 352.0, 183.0, 45.0, 62.0, 45.0, 348.0, 322.0, 89.0]"
331,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",ProtocolAdapter,[],[],"[759.0, 759.0]","[636.0, 636.0]"
332,[],ProtocolConfigurationTest,[],"['squid:S1149', 'squid:S1313', 'squid:S00115', 'squid:S1313', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S00115', 'squid:S1186', 'squid:S1186', 'squid:S00115', 'squid:S1149', 'squid:S106', 'squid:S1132', 'squid:S00105', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S106', 'squid:S1149', 'squid:S1313', 'squid:S1481', 'squid:S00117', 'squid:S1186', 'squid:S00117', 'squid:S00115', 'squid:S00115', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S1149', 'squid:S1481', 'squid:S1313']","[123.0, 36.0, 31.0, 37.0, 143.0, 135.0, 90.0, 131.0, 34.0, 211.0, 205.0, 32.0, 90.0, 106.0, 167.0, nan, 53.0, 281.0, 29.0, 88.0, 121.0, 139.0, 115.0, 102.0, 108.0, 152.0, 60.0, 152.0, 238.0, 124.0, 317.0, 208.0, 123.0, 38.0, 33.0, 284.0, 287.0, 281.0, 153.0, 45.0, 69.0, 110.0, 150.0, 91.0, 124.0, 123.0, 35.0]","[123.0, 36.0, 31.0, 37.0, 143.0, 135.0, 90.0, 131.0, 34.0, 211.0, 205.0, 32.0, 90.0, 106.0, 167.0, nan, 53.0, 281.0, 29.0, 88.0, 121.0, 139.0, 115.0, 102.0, 108.0, 152.0, 60.0, 152.0, 238.0, 124.0, 317.0, 208.0, 123.0, 38.0, 33.0, 284.0, 287.0, 281.0, 153.0, 45.0, 69.0, 110.0, 150.0, 91.0, 124.0, 123.0, 35.0]"
333,[],ProtocolData,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S00117', 'squid:S00122', 'squid:S00122']","[73.0, 64.0, 64.0, 73.0, 30.0, 93.0, 106.0, 121.0]","[73.0, 64.0, 64.0, 73.0, 30.0, 93.0, 106.0, 121.0]"
334,['SEPARATE_CONCERNS_IN_MODULES'],ProtocolStack,"['Missing call to superclass', 'Useless call', 'Dereference null return value', 'Dereference null return value']","['squid:MissingDeprecatedCheck', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S1149', 'squid:S00108', 'squid:MethodCyclomaticComplexity', 'squid:S2116', 'squid:S1149', 'squid:S00122', 'squid:MissingDeprecatedCheck', 'squid:S1149', 'squid:MissingDeprecatedCheck', 'squid:S1125', 'squid:S00108', 'squid:S00108', 'squid:MissingDeprecatedCheck', 'code_smells:complex_class', 'squid:S1186', 'squid:S134', 'squid:S1186', 'squid:S1192', 'squid:S1149', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1149', 'squid:S00112', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'code_smells:long_method', 'squid:S1192', 'squid:S00122', 'squid:S00122', 'squid:S1186', 'squid:S1132', 'squid:S1133', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S1133', 'squid:S00117', 'squid:S134', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S135', 'squid:MissingDeprecatedCheck', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S1133', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S00122', 'squid:S1166', 'squid:S1133', 'squid:S134', 'squid:S134']","[0.0, 0.0, 103.0, 165.0, 164.0, 533.0, 152.0, 438.0, 392.0, 552.0, 683.0, 295.0, 859.0, 293.0, 139.0, 753.0, 410.0, 215.0, 119.0, 1.0, 859.0, 692.0, 126.0, 497.0, 153.0, 770.0, 493.0, 788.0, 58.0, 403.0, 212.0, 186.0, 163.0, 948.0, 215.0, 438.0, 375.0, 1.0, 497.0, 753.0, 584.0, 119.0, 952.0, 58.0, 276.0, 634.0, 822.0, 758.0, 872.0, 949.0, 752.0, 752.0, 717.0, 689.0, 545.0, 829.0, 490.0, 336.0, 296.0, 54.0, 48.0, 291.0, 253.0, 240.0, 205.0, 167.0, 424.0, 47.0, 907.0, 837.0, 761.0, 722.0, 697.0, 645.0, 583.0, 790.0, 741.0, 828.0, 563.0, 907.0, 532.0, 405.0, 373.0, 300.0, 49.0, 256.0, 188.0, 74.0, 905.0, 752.0, 433.0, 103.0, 755.0, 176.0, 276.0, 126.0, 756.0, 111.0, 904.0, 425.0, 430.0, 716.0, 823.0, 766.0, 859.0, 317.0, 586.0, 546.0, 349.0, 491.0, 139.0, 126.0, 111.0, 377.0, 410.0, 119.0, 835.0, 778.0, 0.0, 0.0]","[0.0, 0.0, 103.0, 165.0, 164.0, 533.0, 152.0, 438.0, 392.0, 552.0, 683.0, 295.0, 859.0, 293.0, 139.0, 753.0, 410.0, 215.0, 119.0, 1.0, 859.0, 692.0, 126.0, 497.0, 153.0, 770.0, 493.0, 788.0, 58.0, 403.0, 212.0, 186.0, 163.0, 948.0, 215.0, 438.0, 375.0, 1.0, 497.0, 753.0, 584.0, 119.0, 1.0, 58.0, 276.0, 634.0, 822.0, 758.0, 872.0, 949.0, 752.0, 752.0, 717.0, 689.0, 545.0, 829.0, 490.0, 336.0, 296.0, 54.0, 48.0, 291.0, 253.0, 240.0, 205.0, 167.0, 424.0, 47.0, 907.0, 837.0, 761.0, 722.0, 697.0, 645.0, 583.0, 790.0, 741.0, 828.0, 563.0, 907.0, 532.0, 405.0, 373.0, 300.0, 49.0, 256.0, 188.0, 74.0, 905.0, 752.0, 433.0, 103.0, 755.0, 176.0, 276.0, 126.0, 756.0, 111.0, 904.0, 425.0, 430.0, 716.0, 823.0, 766.0, 859.0, 317.0, 586.0, 546.0, 349.0, 491.0, 139.0, 126.0, 111.0, 377.0, 410.0, 119.0, 835.0, 778.0, 0.0, 0.0]"
335,[],ProtocolTester,[],"['squid:S00117', 'squid:S00112', 'squid:S1312', 'squid:S00112', 'squid:S00117', 'squid:UselessImportCheck', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S106', 'squid:S1149', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine']","[39.0, 41.0, 36.0, 39.0, 48.0, 19.0, 171.0, 161.0, 61.0, 153.0, 60.0, 83.0, 186.0, 164.0, 57.0]","[39.0, 41.0, 36.0, 39.0, 48.0, 19.0, 171.0, 161.0, 61.0, 153.0, 60.0, 83.0, 186.0, 164.0, 57.0]"
336,[],Proxy$SocketAcceptor,['Insecure SSL/TLS: SSLSession hostname not verified'],[],[0.0],[0.0]
