,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
293,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",PHPTokenMarker,['Missing call to superclass'],"['squid:S1151', 'squid:S1151', 'squid:S1226', 'squid:S1151', 'squid:S1226', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1226', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1213', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1151', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:S1151', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S1151', 'squid:S1151', 'squid:S1226', 'squid:S1151', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S134', 'squid:S1226', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:S134', 'squid:S134', 'squid:S1226', 'code_smells:complex_class', 'squid:S1301', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:AssignmentInSubExpressionCheck', 'common-java:DuplicatedBlocks', 'squid:S1151', 'squid:S1226', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:S1226']","[0.0, 108.0, 123.0, 211.0, 203.0, 267.0, 174.0, 230.0, 64.0, 216.0, 141.0, 245.0, 208.0, 468.0, 416.0, 250.0, 188.0, 200.0, 196.0, 190.0, 159.0, 71.0, 138.0, 276.0, 389.0, 265.0, 562.0, 138.0, 361.0, 246.0, 82.0, 314.0, 292.0, 158.0, 256.0, 171.0, 236.0, 411.0, 233.0, 469.0, 125.0, 104.0, 86.0, 400.0, 324.0, 93.0, 76.0, 78.0, 305.0, 38.0, 526.0, 258.0, 69.0, 130.0, 1.0, 64.0, 84.0, 82.0, 250.0, 72.0, 321.0, 303.0, 232.0, 275.0, 66.0, 379.0, 224.0, 203.0, 165.0, 117.0, 62.0, 324.0, 180.0, 93.0, 363.0, 352.0, 315.0, 294.0, 260.0, 240.0, 238.0, 185.0, 147.0, 124.0, 76.0, nan, 350.0, 357.0, 471.0, 98.0, 300.0, 114.0, 148.0, 153.0, 336.0, 162.0, 522.0, 187.0, 386.0, 221.0, 247.0, 246.0, 472.0, 408.0, 453.0, 419.0, 437.0, 48.0, 397.0, 287.0, 457.0, 470.0, 311.0, 465.0, 465.0]","[0.0, 108.0, 95.0, 211.0, 175.0, 267.0, 174.0, 230.0, 64.0, 216.0, 141.0, 245.0, 208.0, 468.0, 416.0, 250.0, 188.0, 200.0, 196.0, 190.0, 159.0, 71.0, 138.0, 276.0, 389.0, 265.0, 1.0, 138.0, 361.0, 246.0, 82.0, 314.0, 292.0, 158.0, 256.0, 171.0, 236.0, 411.0, 233.0, 469.0, 125.0, 104.0, 86.0, 400.0, 324.0, 93.0, 76.0, 78.0, 305.0, 38.0, 526.0, 258.0, 69.0, 130.0, 1.0, 64.0, 84.0, 82.0, 250.0, 72.0, 321.0, 303.0, 155.0, 275.0, 66.0, 379.0, 224.0, 203.0, 165.0, 117.0, 62.0, 324.0, 180.0, 93.0, 363.0, 352.0, 315.0, 294.0, 260.0, 240.0, 238.0, 185.0, 147.0, 124.0, 76.0, nan, 350.0, 357.0, 471.0, 98.0, 300.0, 114.0, 148.0, 153.0, 336.0, 162.0, 522.0, 187.0, 386.0, 221.0, 247.0, 246.0, 472.0, 408.0, 453.0, 419.0, 437.0, 48.0, 397.0, 287.0, 457.0, 470.0, 311.0, 38.0, 38.0]"
294,['WRITE_SHORT_UNITS'],PLSQLTokenMarker,['LI: Unsynchronized Lazy Initialization'],"['common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S00105']","[0.0, 366.0, nan, 21.0, nan]","[0.0, 33.0, nan, 21.0, nan]"
295,['WRITE_SIMPLE_UNITS'],PascalTokenMarker,['LI: Unsynchronized Lazy Initialization'],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1172', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1301', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1066', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S134', 'squid:S134', 'squid:S1301', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1151', 'squid:S1213', 'squid:S1065', 'squid:S1213', 'squid:ForLoopCounterChangedCheck', 'squid:S1151', 'squid:S1213']","[0.0, 93.0, 148.0, 74.0, 259.0, 136.0, 103.0, 252.0, 84.0, 35.0, 70.0, 70.0, 123.0, 165.0, 255.0, 96.0, 132.0, 128.0, 61.0, 109.0, 62.0, 1.0, nan, 132.0, 45.0, 98.0, 111.0, 161.0, 107.0, 58.0, 142.0, 56.0, 89.0, 257.0, 45.0, 254.0, 134.0, 118.0, 256.0, 173.0]","[0.0, 93.0, 148.0, 74.0, 259.0, 136.0, 103.0, 252.0, 84.0, 35.0, 70.0, 70.0, 123.0, 165.0, 255.0, 96.0, 132.0, 128.0, 61.0, 109.0, 62.0, 1.0, nan, 132.0, 45.0, 98.0, 111.0, 161.0, 107.0, 58.0, 142.0, 56.0, 89.0, 257.0, 45.0, 254.0, 134.0, 118.0, 256.0, 35.0]"
296,[],PatchTokenMarker,[],"['squid:S00105', 'code_smells:complex_class']","[nan, 1.0]","[nan, 1.0]"
297,[],PickFunction,['Value not atomically updated'],['squid:S1149'],"[0.0, 46.0]","[0.0, 46.0]"
298,[],PikeTokenMarker,['LI: Unsynchronized Lazy Initialization'],"['squid:S1213', 'squid:UselessImportCheck', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00105']","[0.0, 83.0, 21.0, 1.0, nan, nan]","[0.0, 83.0, 21.0, 1.0, nan, nan]"
299,[],PlainTokenMarker,[],['squid:S1186'],[28.0],[28.0]
300,[],PlasticSettings,[],"['code_smells:complex_class', 'code_smells:long_method']","[1.0, 1.0]","[1.0, 1.0]"
301,[],PlugReader,[],"['squid:S1220', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1148', 'squid:S1213', 'squid:S00117', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1168', 'squid:S1213', 'squid:S1168', 'squid:S1149', 'squid:S1132']","[nan, 67.0, 68.0, 1.0, 44.0, 67.0, 111.0, 67.0, 105.0, 107.0, 116.0, 120.0, 122.0, 71.0, 124.0, 28.0, 134.0, 67.0, 101.0, 141.0, 70.0, 67.0, 92.0, 77.0, 42.0, 52.0, 69.0, 58.0, 70.0, 143.0]","[nan, 67.0, 68.0, 1.0, 44.0, 67.0, 111.0, 67.0, 105.0, 107.0, 116.0, 120.0, 122.0, 71.0, 124.0, 28.0, 134.0, 67.0, 101.0, 141.0, 70.0, 67.0, 92.0, 77.0, 42.0, 52.0, 69.0, 58.0, 70.0, 143.0]"
302,[],Plugin,[],"['squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S00112', 'squid:S00112', 'squid:S1149']","[50.0, 56.0, 43.0, 65.0, 43.0, 43.0]","[50.0, 56.0, 43.0, 65.0, 43.0, 43.0]"
303,[],PluginAuthor,[],"['squid:S00117', 'squid:S00117', 'squid:AssignmentInSubExpressionCheck', 'squid:S00117']","[31.0, 27.0, 40.0, 31.0]","[31.0, 27.0, 40.0, 31.0]"
304,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PluginDesc,"['Dereference null return value', 'Dereference null return value', 'RV: Bad use of return value', 'Resource leak', 'RV: Bad use of return value']","['squid:S00117', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1068', 'squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S134', 'code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1166', 'squid:S00117', 'squid:S1068', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1149', 'code_smells:long_method', 'squid:S1481', 'squid:S134', 'squid:S134']","[0.0, 0.0, 0.0, 0.0, 0.0, 270.0, 52.0, 88.0, 88.0, 141.0, 145.0, 192.0, 145.0, 215.0, 55.0, 94.0, 164.0, 249.0, 253.0, 257.0, 157.0, 265.0, 283.0, 275.0, 194.0, 1.0, 166.0, 155.0, 148.0, 94.0, 52.0, 141.0, 215.0, 221.0, 94.0, 54.0, 261.0, 265.0, 270.0, 279.0, 222.0, 150.0, 94.0, 127.0, 1.0, 188.0, 182.0, 209.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 270.0, 52.0, 88.0, 88.0, 141.0, 145.0, 192.0, 145.0, 215.0, 55.0, 94.0, 164.0, 249.0, 253.0, 257.0, 157.0, 265.0, 283.0, 275.0, 194.0, 1.0, 166.0, 155.0, 148.0, 94.0, 52.0, 141.0, 215.0, 221.0, 94.0, 54.0, 261.0, 265.0, 270.0, 279.0, 222.0, 150.0, 94.0, 127.0, 1.0, 188.0, 182.0, 209.0]"
305,[],PluginDownload$2,"['Ignoring number of bytes read', 'Dm: Dubious method used']",[],"[0.0, 0.0]","[0.0, 0.0]"
306,['WRITE_CLEAN_CODE'],PluginDownload,"['Dm: Dubious method used', 'Dm: Dubious method used']","['squid:S1213', 'squid:S00105', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1161', 'code_smells:class_data_private', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1147', 'squid:S1188', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:UselessImportCheck', 'squid:S1444', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S106', 'code_smells:antisingleton', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00115', 'squid:S1148', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:S1148', 'squid:S1148', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S00108', 'squid:S1126', 'squid:S1197', 'squid:S1181', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:S1148', 'squid:S00115', 'squid:S00115', 'squid:S00108', 'squid:S1134', 'squid:UselessImportCheck', 'squid:S00108', 'squid:S134', 'squid:S00108', 'squid:S1192', 'squid:S1134', 'squid:S1141', 'squid:S00108']","[0.0, 64.0, nan, 54.0, 357.0, 79.0, 355.0, 345.0, 356.0, 71.0, 291.0, 60.0, 80.0, 155.0, 56.0, 407.0, 1.0, 1.0, 1.0, 67.0, 331.0, 86.0, 408.0, 120.0, 67.0, 67.0, 62.0, 57.0, 54.0, 94.0, 72.0, 85.0, 272.0, 30.0, 80.0, 148.0, 300.0, 320.0, 344.0, 113.0, 176.0, 306.0, 346.0, 319.0, 1.0, 329.0, 70.0, 293.0, 62.0, 83.0, 166.0, 253.0, 85.0, 101.0, 357.0, 56.0, 273.0, 332.0, 418.0, 80.0, 60.0, 356.0, 335.0, 126.0, 141.0, 157.0, 294.0, 321.0, 158.0, 86.0, 56.0, 344.0, 172.0, 36.0, 300.0, 139.0, 355.0, 144.0, 94.0, 139.0, 345.0, 0.0]","[0.0, 64.0, nan, 54.0, 357.0, 79.0, 355.0, 345.0, 356.0, 71.0, 291.0, 60.0, 80.0, 155.0, 56.0, 407.0, 1.0, 1.0, 1.0, 67.0, 331.0, 86.0, 408.0, 120.0, 67.0, 67.0, 62.0, 57.0, 54.0, 94.0, 72.0, 85.0, 272.0, 30.0, 80.0, 148.0, 300.0, 320.0, 344.0, 113.0, 176.0, 306.0, 346.0, 319.0, 1.0, 329.0, 70.0, 293.0, 62.0, 83.0, 166.0, 253.0, 85.0, 101.0, 357.0, 56.0, 273.0, 332.0, 418.0, 80.0, 60.0, 356.0, 335.0, 126.0, 141.0, 157.0, 294.0, 321.0, 158.0, 86.0, 56.0, 344.0, 172.0, 36.0, 300.0, 139.0, 355.0, 144.0, 94.0, 139.0, 345.0, 0.0]"
307,[],PluginResURLConnection,[],"['squid:UselessImportCheck', 'squid:S1161', 'squid:S1132', 'squid:S1161', 'squid:S1186']","[24.0, 53.0, 60.0, 58.0, 51.0]","[24.0, 53.0, 60.0, 58.0, 51.0]"
308,['WRITE_SHORT_UNITS'],PovrayTokenMarker,['LI: Unsynchronized Lazy Initialization'],"['squid:UselessImportCheck', 'common-java:DuplicatedBlocks']","[0.0, 219.0, 22.0, nan]","[0.0, 39.0, 22.0, nan]"
309,[],PrevLineIndent,[],"['squid:LabelsShouldNotBeUsedCheck', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S00117']","[63.0, 27.0, nan, 1.0, 1.0, 61.0]","[63.0, 27.0, nan, 1.0, 1.0, 61.0]"
310,[],PreviousTag,[],"['squid:S1301', 'squid:UselessImportCheck', 'squid:S1220', 'squid:S00122', 'code_smells:complex_class', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck']","[65.0, 25.0, nan, 56.0, 1.0, nan, 65.0]","[65.0, 25.0, nan, 56.0, 1.0, nan, 65.0]"
311,[],Print,['REC: RuntimeException capture'],"['squid:S1166', 'squid:S1481', 'code_smells:long_method', 'squid:S00105']","[0.0, 74.0, 71.0, 1.0, nan]","[0.0, 74.0, 71.0, 1.0, nan]"
312,[],PrintOptions,[],"['squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck']","[47.0, 48.0, 50.0, 49.0, 51.0]","[47.0, 48.0, 50.0, 49.0, 51.0]"
313,['SMALL_UNIT_INTERFACES'],PrintSyntax,[],"['squid:S1226', 'squid:S2184', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1172', 'squid:S00107', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity']","[178.0, 197.0, 175.0, 1.0, 170.0, 169.0, 76.0, 37.0, 181.0]","[178.0, 197.0, 175.0, 1.0, 170.0, 169.0, 76.0, 37.0, 169.0]"
314,[],PrintText$Page,['DLS: Dead local store'],[],[0.0],[0.0]
315,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",PrintText,"['REC: RuntimeException capture', 'DLS: Dead local store']","['squid:S1166', 'squid:S1141', 'squid:S1149', 'squid:S134', 'squid:S1905', 'squid:S1166', 'squid:S1905', 'squid:S1149', 'squid:S1166', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149', 'squid:S1149', 'squid:S00108', 'code_smells:long_parameter_list', 'squid:S00116', 'squid:S1166', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:S2184', 'squid:S1481', 'squid:S1481', 'squid:S1125', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1068', 'squid:S1068', 'squid:S1481', 'squid:S1172', 'squid:S1481', 'squid:S1481', 'squid:S00116', 'squid:S00116', 'squid:S1197', 'squid:S00116', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S00116', 'squid:S1125', 'squid:S00116', 'squid:S1481', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[103.0, 163.0, 153.0, 433.0, 213.0, 90.0, 168.0, 348.0, 434.0, 369.0, 1.0, 485.0, 486.0, 484.0, 44.0, 531.0, 267.0, 292.0, 98.0, 1.0, 412.0, 97.0, 288.0, 177.0, 455.0, 428.0, 437.0, 142.0, 209.0, 263.0, 289.0, 40.0, 46.0, 436.0, 119.0, 435.0, 132.0, 40.0, 41.0, 83.0, 43.0, 146.0, 213.0, 354.0, 411.0, 431.0, 42.0, 133.0, 47.0, 46.0, 45.0, 0.0, 0.0]","[62.0, 163.0, 153.0, 433.0, 213.0, 90.0, 168.0, 348.0, 434.0, 369.0, 1.0, 485.0, 486.0, 484.0, 44.0, 1.0, 267.0, 292.0, 98.0, 1.0, 412.0, 97.0, 288.0, 177.0, 455.0, 428.0, 437.0, 142.0, 209.0, 263.0, 289.0, 40.0, 46.0, 436.0, 119.0, 435.0, 132.0, 40.0, 41.0, 83.0, 43.0, 146.0, 213.0, 354.0, 411.0, 431.0, 42.0, 133.0, 47.0, 46.0, 45.0, 0.0, 0.0]"
316,['SMALL_UNIT_INTERFACES'],PrintingOptions,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'code_smells:long_parameter_list']","[57.0, 35.0, 34.0, 31.0, 102.0, 33.0, 32.0, 36.0, 55.0, 37.0, 1.0]","[45.0, 35.0, 34.0, 31.0, 102.0, 33.0, 32.0, 36.0, 55.0, 37.0, 1.0]"
317,[],Project,[],['squid:S00105'],[nan],[nan]
318,[],ProjectEvent,[],"['squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:S00105']","[106.0, 134.0, 121.0, 1.0, nan]","[106.0, 134.0, 121.0, 1.0, nan]"
319,[],ProjectListener,[],['squid:S00105'],[nan],[nan]
320,[],ProjectManagement,[],['squid:S00105'],[nan],[nan]
321,[],ProjectManager,[],['squid:S00105'],[nan],[nan]
322,[],ProjectPanel,[],"['squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine']","[49.0, 46.0, 54.0]","[49.0, 46.0, 54.0]"
323,['SEPARATE_CONCERNS_IN_MODULES'],PropertyAccessor,[],"['squid:S1220', 'squid:S00105', 'squid:CommentedOutCodeLine']","[nan, nan, 65.0, 67.0]","[nan, nan, 65.0, 1.0]"
324,[],PropsTokenMarker,[],"['squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S134', 'code_smells:complex_class', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1151', 'squid:S1151', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'squid:S00105', 'squid:S1226', 'code_smells:long_method', 'squid:SwitchLastCaseIsDefaultCheck']","[49.0, 33.0, 75.0, 57.0, 1.0, 39.0, 71.0, 48.0, 66.0, 56.0, 45.0, nan, 60.0, 1.0, 46.0]","[49.0, 33.0, 75.0, 57.0, 1.0, 39.0, 71.0, 48.0, 66.0, 56.0, 45.0, nan, 60.0, 1.0, 46.0]"
325,[],PyActionsHandler,[],"['squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S1066', 'squid:S1186', 'squid:S1132']","[41.0, 48.0, 60.0, 62.0, 35.0, 39.0]","[41.0, 48.0, 60.0, 62.0, 35.0, 39.0]"
326,[],PyActionsReader,"['Dm: Dubious method used', 'Logically dead code']","['squid:S106', 'squid:S1148', 'squid:S1166', 'squid:S106', 'squid:S00108', 'squid:S106', 'squid:S1186', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1166', 'squid:S1118']","[52.0, 58.0, 50.0, 51.0, 66.0, 54.0, 32.0, 56.0, nan, 1.0, 66.0, 32.0, 0.0, 0.0]","[52.0, 58.0, 50.0, 51.0, 66.0, 54.0, 32.0, 56.0, nan, 1.0, 66.0, 32.0, 0.0, 0.0]"
327,[],PyBrowsePlugin,[],"['squid:S1149', 'squid:S1149', 'squid:S1220', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[26.0, 26.0, nan, 32.0, 33.0, 31.0]","[26.0, 26.0, nan, 32.0, 33.0, 31.0]"
328,[],PythonAction,[],"['squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine']","[67.0, 64.0, 66.0, 65.0]","[67.0, 64.0, 66.0, 65.0]"
329,[],PythonEditAction,[],"['code_smells:lazy_class', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[1.0, 26.0, 29.0, 28.0]","[1.0, 26.0, 29.0, 28.0]"
330,[],PythonLogWindow$MouseHandler,"['REC: RuntimeException capture', 'Dereference null return value']",[],"[0.0, 0.0]","[0.0, 0.0]"
331,[],PythonLogWindow,[],"['squid:S00105', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:S00117', 'squid:UselessImportCheck', 'squid:S00108', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S134', 'squid:S1068', 'squid:S134', 'squid:S1068']","[nan, 116.0, 168.0, 89.0, 121.0, 140.0, 27.0, 168.0, 32.0, 143.0, 68.0, 70.0, 31.0, 143.0, 50.0, 165.0, 48.0]","[nan, 116.0, 168.0, 89.0, 121.0, 140.0, 27.0, 168.0, 32.0, 143.0, 68.0, 70.0, 31.0, 143.0, 50.0, 165.0, 48.0]"
332,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",PythonTokenMarker,"['LI: Unsynchronized Lazy Initialization', 'Missing break in switch']","['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S128', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'common-java:DuplicatedBlocks', 'squid:S1172', 'squid:S1213', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:S1151', 'squid:S1213', 'squid:ForLoopCounterChangedCheck', 'squid:S1226', 'squid:S1226', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:S1151', 'squid:S1226']","[0.0, 276.0, 279.0, 281.0, 194.0, 105.0, 165.0, 173.0, 1.0, 108.0, 84.0, 78.0, 188.0, 40.0, 124.0, 97.0, 115.0, 133.0, 135.0, 152.0, 106.0, 170.0, 83.0, nan, 283.0, 280.0, 174.0, 165.0, 142.0, 278.0, 123.0, 166.0, 158.0, 50.0, 101.0, 95.0, 131.0, 64.0, 161.0, 67.0, 68.0, 86.0, 162.0, 148.0, 173.0, 113.0, 126.0, 0.0, 202.0, 202.0]","[0.0, 276.0, 279.0, 281.0, 194.0, 105.0, 165.0, 173.0, 1.0, 108.0, 84.0, 78.0, 188.0, 40.0, 124.0, 97.0, 115.0, 133.0, 135.0, 152.0, 106.0, 170.0, 83.0, nan, 283.0, 280.0, 174.0, 165.0, 142.0, 278.0, 123.0, 166.0, 158.0, 50.0, 37.0, 95.0, 131.0, 64.0, 126.0, 67.0, 68.0, 48.0, 162.0, 148.0, 173.0, 113.0, 126.0, 0.0, 40.0, 40.0]"
