,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1002,[],MasterDetailPanel,"['Dereference after null check', 'Dereference after null check', 'Dereference before null check']","['squid:S1135', 'squid:UnusedPrivateMethod', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1066']","[0.0, 0.0, 59.0, 185.0, 1.0, 61.0, 198.0, 0.0]","[0.0, 0.0, 59.0, 185.0, 1.0, 61.0, 198.0, 0.0]"
1003,[],MaxLengthFacetAbstract,[],['squid:S1213'],[18.0],[18.0]
1004,[],MaxLengthFacetAnnotation,[],['code_smells:lazy_class'],[1.0],[1.0]
1005,[],MemberDisabledTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00105', 'squid:S1192', 'squid:S1166', 'code_smells:long_method', 'squid:S1192']","[78.0, 38.0, 105.0, 51.0, 64.0, 92.0, nan, 24.0, 25.0, 1.0, 21.0]","[78.0, 38.0, 105.0, 51.0, 64.0, 92.0, nan, 24.0, 25.0, 1.0, 21.0]"
1006,[],MemberHiddenTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166']","[300.0, 110.0, 23.0, 289.0, 99.0, 227.0, 323.0, 168.0, 204.0, 264.0, 181.0, 193.0, 252.0, 277.0, 62.0, 1.0, 48.0, 146.0, 60.0, 123.0, 85.0, 135.0, 36.0, 24.0, 73.0, 26.0, 148.0, 97.0, 312.0, 302.0, 157.0, 238.0, 334.0, 206.0, 216.0]","[300.0, 110.0, 23.0, 289.0, 99.0, 227.0, 323.0, 168.0, 204.0, 264.0, 181.0, 193.0, 252.0, 277.0, 62.0, 1.0, 48.0, 146.0, 60.0, 123.0, 85.0, 135.0, 36.0, 24.0, 73.0, 26.0, 148.0, 97.0, 312.0, 302.0, 157.0, 238.0, 334.0, 206.0, 216.0]"
1007,[],MemberInvalidTest,[],"['squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'code_smells:long_method', 'squid:S1166']","[133.0, 30.0, 161.0, 75.0, 31.0, 145.0, 110.0, 88.0, 47.0, 57.0, 61.0, 1.0, 121.0]","[133.0, 30.0, 161.0, 75.0, 31.0, 145.0, 110.0, 88.0, 47.0, 57.0, 61.0, 1.0, 121.0]"
1008,[],MemberModifyTest,[],"['squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166']","[180.0, 63.0, 196.0, 148.0, 75.0, 86.0, 64.0, 96.0, 131.0, 178.0, 132.0, 164.0]","[180.0, 63.0, 196.0, 148.0, 75.0, 86.0, 64.0, 96.0, 131.0, 178.0, 132.0, 164.0]"
1009,[],MemberOrderAnnotationFacetFactory,[],['squid:S00105'],[nan],[nan]
1010,[],MemberOrderAnnotationFacetFactoryTest,[],"['squid:S1168', 'common-java:DuplicatedBlocks', 'squid:S2094', 'squid:S1186', 'code_smells:long_method', 'squid:S1186']","[64.0, nan, 60.0, 67.0, 1.0, 85.0]","[64.0, nan, 60.0, 67.0, 1.0, 85.0]"
1011,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",MemberOrderComparator,[],"['squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'code_smells:complex_class', 'squid:CommentedOutCodeLine']","[127.0, 127.0, 37.0, 56.0, 38.0, 1.0, 117.0]","[56.0, 56.0, 37.0, 56.0, 38.0, 1.0, 117.0]"
1012,['WRITE_CLEAN_CODE'],MemberOrderComparatorTest,[],"['squid:S1213', 'squid:S1213', 'squid:S1186', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1192', 'squid:S1166']","[16.0, 16.0, 30.0, 19.0, 104.0, 18.0, 75.0, 76.0, 104.0]","[16.0, 16.0, 30.0, 19.0, 104.0, 18.0, 75.0, 76.0, 104.0]"
1013,[],MemberOrderFacetAbstract,[],"['squid:S1213', 'squid:S1213', 'squid:S1213']","[17.0, 15.0, 14.0]","[17.0, 15.0, 14.0]"
1014,[],MemberOrderFacetAnnotation,[],['code_smells:lazy_class'],[1.0],[1.0]
1015,[],MemberPeerStub,[],"['common-java:DuplicatedBlocks', 'squid:S1186']","[nan, 19.0]","[nan, 19.0]"
1016,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],Memento,"['DLS: Dead local store', 'Dereference null return value']","['squid:ModifiersOrderCheck', 'squid:S00105', 'code_smells:complex_class', 'squid:UnusedPrivateMethod', 'squid:S1192', 'squid:S1172', 'code_smells:long_method', 'squid:S1149', 'squid:CommentedOutCodeLine']","[34.0, nan, 1.0, 233.0, 288.0, 157.0, 350.0, 1.0, 279.0, 66.0, 0.0, 0.0]","[34.0, nan, 1.0, 233.0, 288.0, 157.0, 1.0, 1.0, 279.0, 66.0, 0.0, 0.0]"
1017,[],MementoTest,[],"['squid:S1481', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1481']","[45.0, 41.0, 49.0, 47.0]","[45.0, 41.0, 49.0, 47.0]"
1018,[],MementoTest2_Test,[],"['squid:S1171', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S00112', 'squid:S1481', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1171', 'common-java:DuplicatedBlocks', 'squid:S1171', 'squid:S1171', 'squid:S00105', 'squid:S1171', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1188', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1068', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S00101', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112']","[158.0, 198.0, 196.0, 195.0, 266.0, 55.0, 272.0, 278.0, 285.0, 289.0, nan, 103.0, 31.0, nan, 64.0, 298.0, 63.0, 40.0, 373.0, 306.0, 291.0, 229.0, 225.0, 199.0, 200.0, 160.0, 122.0, 54.0, 38.0, 36.0, 33.0, 260.0, 227.0, 30.0, 383.0, 354.0, 296.0, 234.0, 50.0]","[158.0, 198.0, 196.0, 195.0, 266.0, 55.0, 272.0, 278.0, 285.0, 289.0, nan, 103.0, 31.0, nan, 64.0, 298.0, 63.0, 40.0, 373.0, 306.0, 291.0, 229.0, 225.0, 199.0, 200.0, 160.0, 122.0, 54.0, 38.0, 36.0, 33.0, 260.0, 227.0, 30.0, 383.0, 354.0, 296.0, 234.0, 50.0]"
1019,[],MementoTest3_Test,[],"['squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:S1068', 'squid:S1481', 'squid:S1481', 'squid:S1068', 'squid:S00105', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1188', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S1171', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1171', 'squid:S1171', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1171', 'squid:S00101', 'squid:CommentedOutCodeLine', 'squid:S1171', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:S1171', 'squid:CommentedOutCodeLine', 'squid:S00112']","[66.0, 72.0, 71.0, 261.0, 262.0, nan, 264.0, 41.0, 265.0, 123.0, 43.0, nan, 392.0, 65.0, 384.0, 132.0, 73.0, 369.0, 81.0, 98.0, 362.0, 331.0, 355.0, 177.0, 186.0, 77.0, 135.0, 39.0, 224.0, 34.0, 33.0, 416.0, 399.0, 61.0, 420.0, 300.0, 266.0, 295.0, 36.0, 343.0, 329.0, 291.0, 222.0, 293.0, 376.0]","[66.0, 72.0, 71.0, 261.0, 262.0, nan, 264.0, 41.0, 265.0, 123.0, 43.0, nan, 392.0, 65.0, 384.0, 132.0, 73.0, 369.0, 81.0, 98.0, 362.0, 331.0, 355.0, 177.0, 186.0, 77.0, 135.0, 39.0, 224.0, 34.0, 33.0, 416.0, 399.0, 61.0, 420.0, 300.0, 266.0, 295.0, 36.0, 343.0, 329.0, 291.0, 222.0, 293.0, 376.0]"
1020,[],MemoryObjectStoreTest,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S00108', 'squid:S1192', 'squid:S00108', 'squid:S1166']","[1.0, 91.0, 45.0, 45.0, 104.0, 122.0, 122.0]","[1.0, 91.0, 45.0, 45.0, 104.0, 122.0, 122.0]"
1021,['SMALL_UNIT_INTERFACES'],MenuItem,[],"['code_smells:long_parameter_list', 'code_smells:long_method']","[34.0, 1.0, 1.0]","[19.0, 1.0, 1.0]"
1022,[],MenuUtil,[],"['squid:S1118', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S135', 'squid:S1135', 'squid:S1488', 'squid:S134', 'squid:S1135', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1172']","[16.0, 29.0, nan, 36.0, 70.0, 25.0, 53.0, 60.0, 1.0, 51.0, 1.0, 30.0]","[16.0, 29.0, nan, 36.0, 70.0, 25.0, 53.0, 60.0, 1.0, 51.0, 1.0, 30.0]"
1023,[],MessageBrokerDefault,[],"['squid:S1186', 'squid:S1488', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1488']","[18.0, 54.0, 35.0, 32.0, 89.0, 73.0]","[18.0, 54.0, 35.0, 32.0, 89.0, 73.0]"
1024,[],MessageBrokerInstaller,[],"['squid:S1214', 'squid:S00105']","[6.0, nan]","[6.0, nan]"
1025,[],MessageBrokerNoop,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1168', 'squid:S1168', 'squid:S1186']","[15.0, 13.0, 11.0, 18.0, 26.0, 9.0]","[15.0, 13.0, 11.0, 18.0, 26.0, 9.0]"
1026,[],MessageBrokerNoopInstaller,[],['squid:S00105'],[nan],[nan]
1027,[],MessageDialogSpecification,[],"['squid:S1132', 'squid:S1197']","[133.0, 39.0]","[133.0, 39.0]"
1028,[],MetaModelInvalidException,[],['squid:S00105'],[nan],[nan]
1029,[],MetaModelValidator,[],['squid:S00105'],[nan],[nan]
1030,[],MetaModelValidatorAbstract,[],['squid:S00105'],[nan],[nan]
1031,[],MetaModelValidatorComposite,[],['squid:S00105'],[nan],[nan]
1032,[],MetaModelValidatorNoop,[],"['squid:S00105', 'squid:S1186']","[nan, 9.0]","[nan, 9.0]"
1033,[],MethodFinderUtils,[],"['squid:S135', 'code_smells:complex_class', 'squid:S135', 'squid:S1135', 'squid:S135', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:LabelsShouldNotBeUsedCheck', 'code_smells:long_parameter_list']","[198.0, 1.0, 153.0, 22.0, 66.0, 102.0, 60.0, 16.0, 66.0, 1.0]","[198.0, 1.0, 153.0, 22.0, 66.0, 102.0, 60.0, 16.0, 66.0, 1.0]"
1034,[],MethodFinderUtilsTest,[],"['squid:S1213', 'squid:S1186', 'squid:S1186']","[54.0, 50.0, 52.0]","[54.0, 50.0, 52.0]"
1035,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS', 'SEPARATE_CONCERNS_IN_MODULES']",MethodPrefixBasedFacetFactoryAbstract,[],"['squid:S00105', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S135', 'squid:S1166', 'code_smells:complex_class']","[380.0, 423.0, nan, 1.0, 1.0, 497.0, 92.0, 81.0, 166.0, 142.0, 497.0, 90.0, 1.0]","[359.0, 404.0, nan, 1.0, 1.0, 1.0, 92.0, 81.0, 166.0, 142.0, 1.0, 90.0, 1.0]"
1036,[],MethodPrefixFinder,[],"['squid:S1319', 'squid:S2386', 'squid:S1171', 'squid:ModifiersOrderCheck']","[11.0, 11.0, 13.0, 11.0]","[11.0, 11.0, 13.0, 11.0]"
1037,[],MethodRemoverConstants,[],"['squid:S1186', 'code_smells:antisingleton', 'squid:S1118', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:S1186', 'code_smells:class_data_private', 'squid:S1444']","[26.0, 1.0, 8.0, 10.0, 28.0, 20.0, 1.0, 10.0]","[26.0, 1.0, 8.0, 10.0, 28.0, 20.0, 1.0, 10.0]"
1038,[],MethodTask,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135']","[44.0, 1.0, 65.0, 50.0, 48.0, 55.0, 110.0]","[44.0, 1.0, 65.0, 50.0, 48.0, 55.0, 110.0]"
1039,[],MethodUtils,[],"['squid:S1166', 'squid:S1126', 'squid:S1118', 'squid:S00105']","[27.0, 12.0, 5.0, nan]","[27.0, 12.0, 5.0, nan]"
1040,['AUTOMATE_TESTS'],MinimizedView,['Dereference before null check'],"['common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1197']","[0.0, nan, 1.0, 182.0, 193.0, 154.0, 360.0, 413.0, 295.0, 221.0, 155.0]","[0.0, nan, 1.0, 182.0, 193.0, 154.0, 360.0, 1.0, 295.0, 221.0, 155.0]"
1041,[],MockAuthorisationManager,[],"['squid:S1186', 'squid:S1186', 'squid:S1598', 'squid:UselessImportCheck']","[28.0, 30.0, 1.0, 3.0]","[28.0, 30.0, 1.0, 3.0]"
1042,[],MockDataManager,[],"['squid:S1186', 'squid:S1149', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1213', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1186']","[30.0, 13.0, 36.0, 22.0, 42.0, 19.0, 36.0]","[30.0, 13.0, 36.0, 22.0, 42.0, 19.0, 36.0]"
1043,[],ModelException,[],['squid:S2166'],[8.0],[8.0]
1044,[],Money,[],"['squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1244', 'squid:S1244', 'squid:S1312', 'squid:S1132', 'code_smells:complex_class', 'squid:S2130', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1206', 'squid:S1598', 'code_smells:complex_class', 'squid:CommentedOutCodeLine']","[300.0, 300.0, 161.0, 118.0, 300.0, 29.0, 1.0, 283.0, 209.0, 280.0, 1.0, 270.0, 217.0, 213.0, 204.0, 97.0, 19.0, 106.0, 1.0, 1.0, 288.0]","[300.0, 300.0, 161.0, 118.0, 300.0, 29.0, 1.0, 283.0, 209.0, 280.0, 1.0, 270.0, 217.0, 213.0, 204.0, 97.0, 19.0, 106.0, 1.0, 1.0, 288.0]"
1045,['WRITE_CLEAN_CODE'],MoneyTest,[],"['code_smells:long_method', 'squid:S1598', 'code_smells:complex_class', 'squid:S00108', 'squid:S1166']","[1.0, 1.0, 1.0, 183.0, 183.0, 183.0]","[1.0, 1.0, 1.0, 183.0, 183.0, 183.0]"
1046,['WRITE_CLEAN_CODE'],MoneyValueSemanticsProvider,['Explicit null dereferenced'],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S2130', 'squid:S1166', 'squid:S1488', 'squid:S1488', 'code_smells:complex_class', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1488', 'squid:S00108', 'squid:S1213', 'squid:S1213']","[0.0, 30.0, 110.0, 32.0, 35.0, 63.0, 178.0, 54.0, 168.0, 99.0, 1.0, 29.0, 1.0, 31.0, 33.0, 37.0, 131.0, 110.0, 34.0, 67.0]","[0.0, 30.0, 110.0, 32.0, 35.0, 63.0, 178.0, 54.0, 168.0, 98.0, 1.0, 29.0, 1.0, 31.0, 33.0, 37.0, 131.0, 110.0, 34.0, 67.0]"
1047,[],MoneyValueSemanticsProviderTest,[],"['squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S1192', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:AssignmentInSubExpressionCheck', 'squid:S1192', 'squid:S00108']","[103.0, 113.0, 90.0, 121.0, 136.0, 113.0, 136.0, 112.0, 30.0, nan, 32.0, 104.0, 121.0]","[103.0, 113.0, 90.0, 121.0, 136.0, 113.0, 136.0, 112.0, 30.0, nan, 32.0, 104.0, 121.0]"
1048,[],Monitor,[],['squid:S1118'],[10.0],[10.0]
1049,[],MonitorEvent,[],['squid:S1170'],[9.0],[9.0]
1050,[],MonitorListenerImpl,[],"['squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S2130', 'squid:CommentedOutCodeLine', 'squid:S1132']","[126.0, 53.0, 105.0, 100.0, 85.0, 24.0, 110.0, 71.0, 1.0, 129.0, 122.0, 41.0, 61.0, 42.0, 34.0]","[126.0, 53.0, 105.0, 100.0, 85.0, 24.0, 110.0, 71.0, 1.0, 129.0, 122.0, 41.0, 61.0, 42.0, 34.0]"
1051,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",MonitorServlet,['Dm: Dubious method used'],"['squid:S1192', 'code_smells:long_method', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1598', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[0.0, 49.0, 28.0, 1.0, 49.0, 28.0, 33.0, 44.0, 33.0, 44.0, nan, 1.0, 1.0, nan, 46.0]","[0.0, 22.0, 28.0, 1.0, 49.0, 28.0, 33.0, 44.0, 33.0, 17.0, nan, 1.0, 1.0, nan, 46.0]"
1052,[],MonthDisplay,['DLS: Dead local store'],"['squid:S1488', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S2131', 'squid:S1481']","[0.0, 114.0, 1.0, 34.0, 49.0, 65.0, 33.0]","[0.0, 114.0, 1.0, 34.0, 49.0, 65.0, 33.0]"
1053,[],MouseEventExample,[],"['squid:S106', 'squid:S1161', 'squid:S1598', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1186', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S1161', 'squid:S1192', 'squid:S1213', 'squid:S1213']","[50.0, 30.0, 1.0, 46.0, 49.0, 54.0, 55.0, 44.0, 25.0, 27.0, 40.0, 41.0, 17.0, 40.0, 26.0, 28.0]","[50.0, 30.0, 1.0, 46.0, 49.0, 54.0, 55.0, 44.0, 25.0, 27.0, 40.0, 41.0, 17.0, 40.0, 26.0, 28.0]"
1054,[],Movie,[],"['squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine']","[23.0, 9.0, 44.0]","[23.0, 9.0, 44.0]"
1055,[],MovieSpecification,[],"['common-java:DuplicatedBlocks', 'squid:S1168']","[nan, 168.0]","[nan, 168.0]"
1056,[],MultiLineAnnotationFacetFactory,[],['code_smells:long_method'],[1.0],[1.0]
1057,[],MultiLineAnnotationFacetFactoryTest,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1186', 'squid:S1186']","[nan, 1.0, 116.0, 73.0]","[nan, 1.0, 116.0, 73.0]"
1058,[],MultiLineFacetAbstract,[],"['squid:S1213', 'squid:S1213', 'squid:S1213']","[14.0, 17.0, 15.0]","[14.0, 17.0, 15.0]"
1059,[],MultiLineFacetAnnotation,[],['code_smells:lazy_class'],[1.0],[1.0]
1060,[],MultiUserExplorationSession,[],"['squid:S00105', 'squid:EmptyStatementUsageCheck', 'squid:S1155']","[nan, 21.0, 51.0]","[nan, 21.0, 51.0]"
1061,[],MultiUserExplorationSessionTest,[],"['squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:HiddenFieldCheck', 'squid:S1171', 'squid:HiddenFieldCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:S00112', 'squid:S1171', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1192', 'squid:S00105', 'squid:S1171', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1171', 'squid:S1171', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:S1171', 'squid:S1171', 'squid:S1171', 'squid:S1171', 'code_smells:long_method', 'squid:HiddenFieldCheck', 'squid:S1171']","[145.0, 154.0, 116.0, 55.0, 125.0, 79.0, 45.0, 61.0, 85.0, 155.0, 89.0, 65.0, 52.0, nan, 100.0, 124.0, 103.0, 112.0, 49.0, 141.0, 50.0, 42.0, 53.0, 77.0, 99.0, 128.0, 158.0, 73.0, 142.0, 113.0, 74.0, 86.0, 1.0, 67.0, 62.0]","[145.0, 154.0, 116.0, 55.0, 125.0, 79.0, 45.0, 61.0, 85.0, 155.0, 89.0, 65.0, 52.0, nan, 100.0, 124.0, 103.0, 112.0, 49.0, 141.0, 50.0, 42.0, 53.0, 77.0, 99.0, 128.0, 158.0, 73.0, 142.0, 113.0, 74.0, 86.0, 1.0, 67.0, 62.0]"
1062,[],MultilineStringAdapter,[],"['squid:S1598', 'squid:S1186']","[1.0, 61.0]","[1.0, 61.0]"
1063,[],MultilineTextFieldContentTest,[],"['squid:S00105', 'squid:S00112', 'squid:S1171', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[nan, 48.0, 61.0, 1.0, nan]","[nan, 48.0, 61.0, 1.0, nan]"
1064,[],MultilineTextString,[],"['squid:S1149', 'squid:CommentedOutCodeLine', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'squid:S1598']","[72.0, 91.0, 80.0, 1.0, 1.0]","[72.0, 91.0, 80.0, 1.0, 1.0]"
1065,[],MultilineTextStringTests,[],['squid:S1598'],[1.0],[1.0]
1066,[],MultipleValueFacetAbstract,[],['code_smells:lazy_class'],[1.0],[1.0]
1067,[],MustSatisfySpecificationFacet,[],"['code_smells:long_method', 'squid:S1213', 'squid:S1213']","[1.0, 22.0, 24.0]","[1.0, 22.0, 24.0]"
1068,[],MustSatisfySpecificationFacetFactory,[],"['code_smells:long_method', 'squid:S1166', 'squid:S1155', 'squid:S00105', 'squid:S1166']","[1.0, 76.0, 67.0, nan, 78.0]","[1.0, 76.0, 67.0, nan, 78.0]"
1069,[],MustSatisfySpecificationFacetFactoryProcessParameterTest,[],"['squid:S1068', 'squid:S1171', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'common-java:DuplicatedBlocks', 'squid:S1171', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1171']","[29.0, 57.0, 49.0, 38.0, 67.0, nan, 23.0, 49.0, 59.0, 65.0]","[29.0, 57.0, 49.0, 38.0, 67.0, nan, 23.0, 49.0, 59.0, 65.0]"
1070,[],MustSatisfySpecificationFacetFactoryProcessPropertyTest,[],"['squid:S1171', 'squid:S1171', 'squid:S1171', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:S00112']","[23.0, 65.0, 57.0, 67.0, 49.0, 59.0, 49.0, nan, 38.0]","[23.0, 65.0, 57.0, 67.0, 49.0, 59.0, 49.0, nan, 38.0]"
1071,[],MustSatisfySpecificationValidatingInteractionMoreTest,[],"['squid:S1171', 'squid:S1171', 'squid:S1171', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_method', 'squid:S00112']","[88.0, 72.0, 27.0, 42.0, 53.0, 1.0, 53.0]","[88.0, 72.0, 27.0, 42.0, 53.0, 1.0, 53.0]"
1072,[],MustSatisfySpecificationValidatingInteractionTest,[],"['squid:S1171', 'code_smells:long_method', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1171', 'squid:S00112']","[58.0, 1.0, 69.0, 69.0, 27.0, 45.0]","[58.0, 1.0, 69.0, 69.0, 27.0, 45.0]"
1073,['WRITE_CLEAN_CODE'],MutableProposedHolder,[],['squid:S1135'],"[11.0, 11.0]","[11.0, 11.0]"
1074,[],NakedCollectionInitializeEventListener,[],['squid:ModifiersOrderCheck'],[15.0],[15.0]
1075,[],NakedInsertPostEventListener,[],"['code_smells:long_method', 'squid:ModifiersOrderCheck', 'code_smells:complex_class', 'squid:S135']","[1.0, 20.0, 1.0, 96.0]","[1.0, 20.0, 1.0, 96.0]"
1076,[],NakedInsertPreEventListener,[],"['code_smells:long_method', 'squid:ModifiersOrderCheck']","[1.0, 17.0]","[1.0, 17.0]"
1077,[],NakedInterceptor,[],"['code_smells:long_method', 'code_smells:complex_class', 'squid:S1312', 'squid:S1135', 'code_smells:long_parameter_list']","[1.0, 1.0, 41.0, 72.0, 1.0]","[1.0, 1.0, 41.0, 72.0, 1.0]"
1078,[],NakedLoadEventListener,[],"['code_smells:long_method', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine']","[1.0, 1.0, 1.0, 35.0, 90.0]","[1.0, 1.0, 1.0, 35.0, 90.0]"
1079,[],NakedLoadPostEventListener,[],['squid:ModifiersOrderCheck'],[23.0],[23.0]
1080,[],NakedLoadPreEventListener,[],"['squid:S1068', 'squid:ModifiersOrderCheck']","[15.0, 15.0]","[15.0, 15.0]"
