,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
318,[],IsDescendantOfContextualFormFunction,[],"['code_smells:complex_class', 'code_smells:long_method', 'squid:S1133']","[1.0, 1.0, 40.0]","[1.0, 1.0, 40.0]"
319,[],JQueryExtractor,[],"['squid:S00116', 'squid:S1068', 'squid:S1068', 'squid:S1213', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[51.0, 52.0, 51.0, 68.0, 1.0, 48.0, 52.0, 49.0, 50.0]","[51.0, 52.0, 51.0, 68.0, 1.0, 48.0, 52.0, 49.0, 50.0]"
320,[],JQueryExtractorSample,[],"['code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00112']","[1.0, 53.0, 52.0, 66.0]","[1.0, 53.0, 52.0, 66.0]"
321,[],JQueryTestBase,[],"['squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'code_smells:long_method']","[52.0, 51.0, 1.0, 1.0]","[52.0, 51.0, 1.0, 1.0]"
322,[],JavaScriptConfiguration,['Dm: Dubious method used'],"['squid:S1488', 'squid:S1066', 'squid:S1148', 'squid:S1135', 'code_smells:complex_class', 'squid:S1166', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1126', 'squid:S1126', 'squid:S1126', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1166', 'squid:S00116', 'squid:S1134', 'squid:S1166', 'squid:S134', 'squid:S1226', 'squid:S1132', 'squid:S134', 'squid:S134']","[0.0, 251.0, 297.0, 193.0, 105.0, 1.0, 275.0, 719.0, 495.0, 358.0, 520.0, 467.0, 671.0, 612.0, 566.0, 324.0, 304.0, 458.0, 357.0, 326.0, 362.0, 296.0, 351.0, 348.0, 264.0, 136.0, 681.0, 728.0, 297.0, 645.0, 354.0, 722.0, 460.0]","[0.0, 251.0, 297.0, 193.0, 105.0, 1.0, 275.0, 719.0, 495.0, 358.0, 520.0, 467.0, 671.0, 612.0, 566.0, 324.0, 304.0, 458.0, 357.0, 326.0, 362.0, 296.0, 351.0, 348.0, 264.0, 136.0, 681.0, 728.0, 297.0, 645.0, 354.0, 722.0, 460.0]"
323,[],JavaScriptConfigurationTest,[],"['squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S134', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[88.0, 91.0, 655.0, 461.0, 625.0, 460.0, 142.0, 120.0, 87.0, 164.0, 125.0, 176.0, 687.0, 643.0, 123.0, 135.0, 89.0, 122.0, 646.0, 1.0, 126.0, 158.0, 90.0, 165.0, 1.0, 124.0, 690.0, 684.0, 93.0, 92.0, 460.0, 130.0, 166.0, 131.0, 265.0, 143.0, 94.0, 95.0, 132.0, 127.0]","[88.0, 91.0, 655.0, 461.0, 625.0, 460.0, 142.0, 120.0, 87.0, 164.0, 125.0, 176.0, 687.0, 643.0, 123.0, 135.0, 89.0, 122.0, 646.0, 1.0, 126.0, 158.0, 90.0, 165.0, 1.0, 124.0, 690.0, 684.0, 93.0, 92.0, 460.0, 130.0, 166.0, 131.0, 265.0, 143.0, 94.0, 95.0, 132.0, 127.0]"
324,[],JavaScriptEngine$FallbackCaller,['Missing call to superclass'],[],[0.0],[0.0]
325,[],JavaScriptEngine,['Dereference null return value'],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:S00112', 'squid:S1166', 'squid:S1192', 'code_smells:complex_class', 'squid:S00112', 'squid:S00112', 'squid:S2065', 'squid:S2065', 'squid:S2065', 'squid:S134', 'squid:S134', 'squid:S2065', 'squid:MethodCyclomaticComplexity']","[0.0, 88.0, 84.0, 86.0, 87.0, 581.0, 580.0, 83.0, 91.0, 259.0, 737.0, 172.0, 374.0, 276.0, 1.0, 633.0, 606.0, 88.0, 87.0, 86.0, 202.0, 643.0, 91.0, 172.0]","[0.0, 88.0, 84.0, 86.0, 87.0, 581.0, 580.0, 83.0, 91.0, 259.0, 737.0, 172.0, 374.0, 276.0, 1.0, 633.0, 606.0, 88.0, 87.0, 86.0, 202.0, 643.0, 91.0, 172.0]"
326,[],JavaScriptEngineTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S00116', 'squid:S1192', 'squid:S1166', 'code_smells:complex_class', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1596', 'squid:S1596', 'squid:S1488', 'code_smells:long_method', 'squid:S00112', 'squid:S00112', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[1192.0, 928.0, 994.0, 185.0, 1107.0, 191.0, 918.0, 1.0, 909.0, 843.0, 867.0, 859.0, 851.0, 1108.0, 381.0, 358.0, 777.0, 932.0, 1372.0, 1.0, 1343.0, 1023.0, 875.0, 1106.0, 1105.0, 186.0, 190.0, 1452.0, 1446.0, 87.0, 906.0, 85.0, 93.0, 1231.0, 213.0, 1450.0, 127.0, 89.0, nan, 192.0, 677.0, 295.0, 212.0, 88.0, 636.0, 91.0, 317.0, 1451.0, 90.0, 296.0, 187.0, 285.0, 92.0, 299.0]","[1192.0, 928.0, 994.0, 185.0, 1107.0, 191.0, 918.0, 1.0, 909.0, 843.0, 867.0, 859.0, 851.0, 1108.0, 381.0, 358.0, 777.0, 932.0, 1372.0, 1.0, 1343.0, 1023.0, 875.0, 1106.0, 1105.0, 186.0, 190.0, 1452.0, 1446.0, 87.0, 906.0, 85.0, 93.0, 1231.0, 213.0, 1450.0, 127.0, 89.0, nan, 192.0, 677.0, 295.0, 212.0, 88.0, 636.0, 91.0, 317.0, 1451.0, 90.0, 296.0, 187.0, 285.0, 92.0, 299.0]"
327,[],JavaScriptExecutionJob,[],"['squid:S00116', 'squid:S00116', 'code_smells:long_method', 'code_smells:complex_class']","[41.0, 38.0, 1.0, 1.0]","[41.0, 38.0, 1.0, 1.0]"
328,[],JavaScriptExecutor,[],"['squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S1066', 'squid:S00116', 'code_smells:long_method', 'squid:S1135', 'squid:S1172', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S134', 'squid:S00116']","[73.0, 71.0, 1.0, 43.0, 132.0, 75.0, 1.0, 68.0, 149.0, 154.0, 69.0, 132.0, 44.0]","[73.0, 71.0, 1.0, 43.0, 132.0, 75.0, 1.0, 68.0, 149.0, 154.0, 69.0, 132.0, 44.0]"
329,[],JavaScriptFunctionJob,[],['squid:S00116'],[32.0],[32.0]
330,[],JavaScriptJob,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1210', 'squid:S00116']","[30.0, 42.0, 33.0, 107.0, 27.0]","[30.0, 42.0, 33.0, 107.0, 27.0]"
331,[],JavaScriptJobManagerGaeMinimalTest,[],"['squid:S00112', 'squid:S00112', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S00100', 'squid:S00116', 'squid:S00116', 'squid:S00100', 'squid:S00112', 'squid:S00100', 'common-java:DuplicatedBlocks']","[141.0, 121.0, 45.0, 81.0, 43.0, 42.0, 100.0, 44.0, 41.0, 121.0, 100.0, 81.0, nan]","[141.0, 121.0, 45.0, 81.0, 43.0, 42.0, 100.0, 44.0, 41.0, 121.0, 100.0, 81.0, nan]"
332,[],JavaScriptJobManagerImpl,"['Dereference null return value', 'Unguarded read']","['code_smells:complex_class', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1148', 'squid:S1135', 'code_smells:long_method', 'squid:S00116', 'squid:S1148']","[1.0, 130.0, 50.0, 60.0, 58.0, 161.0, 184.0, 1.0, 56.0, 189.0, 0.0, 0.0]","[1.0, 130.0, 50.0, 60.0, 58.0, 161.0, 184.0, 1.0, 56.0, 189.0, 0.0, 0.0]"
333,[],JavaScriptJobManagerMinimalTest,[],"['squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00112', 'code_smells:complex_class', 'squid:S00100', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00100', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S00100', 'squid:S00112', 'squid:S00100', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00100', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00100', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[324.0, 282.0, 165.0, 128.0, 78.0, 99.0, 1.0, 238.0, 324.0, 128.0, 184.0, 333.0, 78.0, 44.0, 42.0, 274.0, 282.0, 333.0, 324.0, 282.0, 274.0, 145.0, 145.0, 165.0, 274.0, 315.0, 99.0, 333.0, 43.0, 41.0, 40.0, 230.0, 1.0, nan]","[324.0, 282.0, 165.0, 128.0, 78.0, 99.0, 1.0, 238.0, 324.0, 128.0, 184.0, 333.0, 78.0, 44.0, 42.0, 274.0, 282.0, 333.0, 324.0, 282.0, 274.0, 145.0, 145.0, 165.0, 274.0, 315.0, 99.0, 333.0, 43.0, 41.0, 40.0, 230.0, 1.0, nan]"
334,[],JavaScriptJobManagerTest,[],"['squid:S00116', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1596', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[50.0, 71.0, 78.0, 75.0, 1.0, 99.0, 84.0, 83.0, 74.0, 72.0, 82.0, 73.0, 76.0, 86.0, 87.0]","[50.0, 71.0, 78.0, 75.0, 1.0, 99.0, 84.0, 83.0, 74.0, 72.0, 82.0, 73.0, 76.0, 86.0, 87.0]"
335,[],JavaScriptPage,[],"['squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S00116']","[34.0, 32.0, nan, 51.0, 57.0, 33.0]","[34.0, 32.0, nan, 51.0, 57.0, 33.0]"
336,[],JavaScriptStringJob,[],['squid:S00116'],[28.0],[28.0]
337,[],JavaScriptURLConnection,[],['squid:S00116'],[35.0],[35.0]
338,[],KeyDataPair,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[34.0, 31.0, 33.0, 32.0]","[34.0, 31.0, 33.0, 32.0]"
339,[],KeyboardEvent,[],"['code_smells:complex_class', 'squid:S00107', 'code_smells:long_parameter_list', 'squid:S00116']","[1.0, 435.0, 1.0, 378.0]","[1.0, 435.0, 1.0, 378.0]"
340,[],KeyboardEventTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[53.0, 51.0, 52.0, 46.0, 47.0, 50.0]","[53.0, 51.0, 52.0, 46.0, 47.0, 50.0]"
341,[],LibraryDependencyTest,[],['code_smells:long_method'],[1.0],[1.0]
342,[],LibraryTestCase,[],"['squid:S1135', 'squid:S1135']","[42.0, 36.0]","[42.0, 36.0]"
343,[],Location,[],"['squid:S00116', 'squid:S1226', 'code_smells:long_method', 'squid:S1226', 'code_smells:complex_class', 'squid:S00116', 'common-java:DuplicatedBlocks']","[57.0, 275.0, 1.0, 271.0, 1.0, 63.0, nan]","[57.0, 275.0, 1.0, 271.0, 1.0, 63.0, nan]"
344,[],LocationTest,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[nan, 62.0, 81.0, 259.0, 85.0, 319.0, 1.0, 314.0, 66.0, 88.0, 253.0, 78.0, 154.0, 61.0, 258.0, 251.0, 86.0, 65.0, 325.0, 317.0, 583.0]","[nan, 62.0, 81.0, 259.0, 85.0, 319.0, 1.0, 314.0, 66.0, 88.0, 253.0, 78.0, 154.0, 61.0, 258.0, 251.0, 86.0, 65.0, 325.0, 317.0, 583.0]"
345,[],LoggingRefreshHandler,[],['squid:S00116'],[32.0],[32.0]
346,[],MalformedHtmlTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[209.0, 89.0, 42.0, 46.0, 91.0, 49.0]","[209.0, 89.0, 42.0, 46.0, 91.0, 49.0]"
347,[],MapWrapper,[],"['squid:S1948', 'squid:S00116']","[36.0, 36.0]","[36.0, 36.0]"
348,[],MediaList,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S00116']","[36.0, 36.0, 30.0]","[36.0, 36.0, 30.0]"
349,[],MemoryLeakDetector,[],"['squid:S1481', 'squid:S00116', 'squid:S1148']","[94.0, 32.0, 80.0]","[94.0, 32.0, 80.0]"
350,[],MemoryLeakTest,[],['squid:CommentedOutCodeLine'],[53.0],[53.0]
351,[],MethodWrapper,[],"['code_smells:long_method', 'squid:S1488', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[1.0, 107.0, 93.0, 39.0, 38.0, 37.0]","[1.0, 107.0, 93.0, 39.0, 38.0, 37.0]"
352,[],MimeType,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[32.0, 31.0, 30.0, 29.0]","[32.0, 31.0, 30.0, 29.0]"
353,[],MochiKitTest,[],"['squid:S00116', 'squid:S00112']","[44.0, 158.0]","[44.0, 158.0]"
354,[],MockActiveXObject,[],['squid:S00100'],[33.0],[33.0]
355,[],MockWebConnection,[],"['squid:S00116', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'code_smells:complex_class', 'squid:S00116', 'squid:S1133', 'squid:S00116', 'squid:S00112']","[48.0, 174.0, 46.0, 47.0, 1.0, 44.0, 372.0, 45.0, 186.0]","[48.0, 174.0, 46.0, 47.0, 1.0, 44.0, 372.0, 45.0, 186.0]"
356,[],MooTools121Test,[],"['squid:S00116', 'code_smells:long_method']","[46.0, 1.0]","[46.0, 1.0]"
357,[],MouseEvent,[],"['squid:S00107', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S1067', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[239.0, 1.0, 1.0, 294.0, 78.0, 81.0, 75.0, 75.0, 78.0]","[239.0, 1.0, 1.0, 288.0, 78.0, 81.0, 75.0, 75.0, 78.0]"
358,[],MouseEventTest,[],"['code_smells:long_method', 'squid:S1192', 'squid:S1192']","[1.0, 133.0, 99.0]","[1.0, 133.0, 99.0]"
359,[],MozillaTestGenerator,[],"['squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:complex_class']","[143.0, 110.0, 85.0, 174.0, 125.0, 136.0, 117.0, 119.0, 122.0, 124.0, 126.0, 128.0, 132.0, 134.0, 118.0, 137.0, 116.0, 115.0, 113.0, 52.0, 54.0, 56.0, 58.0, 61.0, 63.0, 65.0, 75.0, 96.0, 97.0, 104.0, 49.0, 110.0, 107.0, 121.0, 140.0, 138.0, 135.0, 133.0, 129.0, 178.0, 46.0, 51.0, 53.0, 55.0, 57.0, 109.0, 127.0, 123.0, 60.0, 62.0, 64.0, 68.0, 95.0, 98.0, 99.0, 100.0, 101.0, 102.0, 59.0, 1.0]","[143.0, 110.0, 85.0, 174.0, 125.0, 136.0, 117.0, 119.0, 122.0, 124.0, 126.0, 128.0, 132.0, 134.0, 118.0, 137.0, 116.0, 115.0, 113.0, 52.0, 54.0, 56.0, 58.0, 61.0, 63.0, 65.0, 75.0, 96.0, 97.0, 104.0, 49.0, 110.0, 107.0, 121.0, 140.0, 138.0, 135.0, 133.0, 129.0, 178.0, 46.0, 51.0, 53.0, 55.0, 57.0, 109.0, 127.0, 123.0, 60.0, 62.0, 64.0, 68.0, 95.0, 98.0, 99.0, 100.0, 101.0, 102.0, 59.0, 1.0]"
360,[],NameValuePair,[],"['squid:S00116', 'squid:S00116']","[38.0, 35.0]","[38.0, 35.0]"
361,[],NamedNodeMap,[],"['squid:S00116', 'squid:S1226', 'squid:S1132', 'code_smells:complex_class']","[44.0, 133.0, 108.0, 1.0]","[44.0, 133.0, 108.0, 1.0]"
362,[],NamedNodeMapTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[60.0, 54.0, 62.0, 52.0, 65.0, 1.0, 53.0, 55.0, 61.0, 66.0, 63.0]","[60.0, 54.0, 62.0, 52.0, 65.0, 1.0, 53.0, 55.0, 61.0, 66.0, 63.0]"
363,[],Namespace,[],"['squid:S1133', 'squid:S00116', 'squid:MissingDeprecatedCheck', 'squid:S00116']","[39.0, 31.0, 39.0, 32.0]","[39.0, 31.0, 39.0, 32.0]"
364,[],NamespaceCollection,['WMI: Inefficient Map Iterator'],"['code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'squid:S1135']","[0.0, 1.0, 42.0, 45.0, 80.0]","[0.0, 1.0, 42.0, 45.0, 80.0]"
365,[],NativeDateTest,[],"['squid:S00112', 'squid:S1488', 'squid:RedundantThrowsDeclarationCheck']","[98.0, 113.0, 98.0]","[98.0, 103.0, 98.0]"
366,[],NativeFunctionTest,[],['common-java:DuplicatedBlocks'],[nan],[nan]
367,[],NativeNumberTest,[],['common-java:DuplicatedBlocks'],[nan],[nan]
368,[],Navigator,[],"['squid:S1186', 'squid:S00116', 'code_smells:long_method', 'squid:S00116']","[42.0, 37.0, 1.0, 36.0]","[42.0, 37.0, 1.0, 36.0]"
369,[],NavigatorTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1172', 'squid:S00112', 'squid:S00112', 'squid:S1192']","[106.0, 126.0, 108.0, 131.0, 127.0, 243.0, 243.0, 123.0, 125.0]","[106.0, 126.0, 108.0, 131.0, 127.0, 243.0, 243.0, 123.0, 125.0]"
370,[],NicelyResynchronizingAjaxController,[],['squid:S00116'],[41.0],[41.0]
371,[],Node,[],"['code_smells:complex_class', 'squid:S1192', 'squid:S1172', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00112', 'squid:S00100', 'squid:S00116']","[1.0, 177.0, 280.0, 290.0, 324.0, 330.0, 664.0, 688.0, 62.0, 219.0, 279.0, 64.0]","[1.0, 177.0, 280.0, 290.0, 324.0, 330.0, 664.0, 688.0, 62.0, 219.0, 279.0, 64.0]"
372,[],NodeFilter,[],['common-java:DuplicatedBlocks'],[nan],[nan]
373,[],NodeTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192']","[291.0, 812.0, 592.0, 346.0, 492.0, 366.0, 811.0, 819.0, 188.0, 337.0, 287.0, 529.0, 833.0, 820.0, 1059.0, 63.0, 392.0, 814.0, 828.0, 101.0, 578.0, 815.0, 167.0, 595.0, 493.0, nan, 828.0, 824.0, 822.0, 69.0, 818.0, 610.0, 363.0, 66.0, 391.0, 418.0, 397.0, 243.0, 62.0, 608.0, 369.0, 67.0, 821.0, 1.0, 823.0]","[291.0, 812.0, 592.0, 346.0, 492.0, 366.0, 811.0, 819.0, 188.0, 337.0, 287.0, 529.0, 833.0, 820.0, 1059.0, 63.0, 392.0, 814.0, 828.0, 101.0, 578.0, 815.0, 167.0, 595.0, 493.0, nan, 828.0, 824.0, 822.0, 69.0, 818.0, 610.0, 363.0, 66.0, 391.0, 418.0, 397.0, 243.0, 62.0, 608.0, 369.0, 67.0, 821.0, 1.0, 823.0]"
374,[],NotYetImplementedTest,[],"['code_smells:long_method', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S135', 'squid:S1132', 'squid:S134', 'squid:S00112', 'squid:S134', 'code_smells:complex_class', 'squid:S1192', 'squid:S00116', 'squid:S134', 'squid:S1132']","[1.0, 169.0, 49.0, 54.0, 118.0, 53.0, 158.0, 138.0, 93.0, 1.0, 166.0, 36.0, 72.0, 55.0]","[1.0, 169.0, 49.0, 54.0, 118.0, 53.0, 158.0, 138.0, 93.0, 1.0, 166.0, 36.0, 72.0, 55.0]"
375,[],ObjectInstantiationException,[],['squid:S00116'],[28.0],[28.0]
376,[],ObjectsTest,[],"['squid:S00116', 'squid:S1213', 'code_smells:complex_class', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00116', 'code_smells:long_method', 'squid:S00112']","[61.0, 126.0, 1.0, 107.0, nan, 62.0, 1.0, 113.0]","[61.0, 126.0, 1.0, 107.0, nan, 62.0, 1.0, 113.0]"
377,[],OctalTest,[],"['squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00120', 'squid:S1192']","[142.0, nan, 15.0, 46.0]","[142.0, nan, 15.0, 46.0]"
378,[],OfflineResourceList,[],"['squid:S1135', 'squid:S1135', 'squid:S00116', 'squid:S1135', 'squid:S1135', 'squid:S00116', 'code_smells:complex_class', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S1135']","[227.0, 220.0, 53.0, 234.0, 202.0, 51.0, 1.0, 211.0, 57.0, 58.0, 55.0, 56.0, 52.0, 54.0, 193.0, 185.0]","[227.0, 220.0, 53.0, 234.0, 202.0, 51.0, 1.0, 211.0, 57.0, 58.0, 55.0, 56.0, 52.0, 54.0, 193.0, 185.0]"
379,[],ParenthesesTest,[],"['common-java:DuplicatedBlocks', 'squid:S00120', 'squid:S00112']","[nan, 15.0, 163.0]","[nan, 15.0, 163.0]"
380,[],Patch,[],"['code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S134', 'code_smells:long_method']","[1.0, 67.0, 62.0, 73.0, 44.0, 52.0, 1.0]","[1.0, 67.0, 62.0, 73.0, 44.0, 52.0, 1.0]"
381,[],Plugin,[],"['squid:S00116', 'squid:S00116', 'squid:S00116']","[28.0, 26.0, 27.0]","[28.0, 26.0, 27.0]"
382,[],PluginConfiguration,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[35.0, 112.0, 111.0, 110.0, 36.0, 34.0, 33.0]","[35.0, 112.0, 111.0, 110.0, 36.0, 34.0, 33.0]"
383,[],PlusTest,[],"['common-java:DuplicatedBlocks', 'squid:S00120', 'squid:S00112']","[nan, 15.0, 113.0]","[nan, 15.0, 113.0]"
384,[],Popup,[],"['squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S1192', 'squid:S00112']","[158.0, 137.0, 179.0, 193.0, 43.0, 118.0, 1.0, 42.0, 165.0, 117.0, 119.0, 137.0, 144.0]","[158.0, 137.0, 179.0, 193.0, 43.0, 118.0, 1.0, 42.0, 165.0, 117.0, 119.0, 137.0, 144.0]"
385,[],PopupTest,[],['squid:S1135'],[44.0],[44.0]
386,[],PostponedAction,[],"['squid:S00116', 'squid:S00112']","[30.0, 52.0]","[30.0, 52.0]"
387,[],ProcessingInstruction,[],['squid:S1186'],[32.0],[32.0]
388,[],PropertiesTest,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:S1192', 'squid:S1213', 'squid:S00112', 'code_smells:complex_class', 'squid:S1066', 'squid:MethodCyclomaticComplexity']","[306.0, nan, 393.0, 110.0, 155.0, 109.0, 286.0, 174.0, 161.0, 1.0, 392.0, 184.0]","[306.0, nan, 393.0, 110.0, 155.0, 109.0, 286.0, 174.0, 161.0, 1.0, 392.0, 184.0]"
389,[],PrototypeTestBase,[],"['squid:S00116', 'code_smells:long_method']","[46.0, 1.0]","[46.0, 1.0]"
