,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
896,[],PipesReducer,[],"['squid:S00119', 'squid:S00119', 'squid:S1181', 'squid:S00119', 'squid:S00112', 'squid:S00119']","[38.0, 37.0, 119.0, 38.0, 88.0, 37.0]","[38.0, 37.0, 119.0, 38.0, 88.0, 37.0]"
897,[],PlatformName,[],"['squid:S106', 'squid:S1700', 'squid:S00115']","[43.0, 30.0, 30.0]","[43.0, 30.0, 30.0]"
898,[],PolicyProvider,[],['squid:S1168'],[41.0],[41.0]
899,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",PoolManager,[],"['squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1160', 'squid:S1160', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:UselessImportCheck', 'squid:S1126', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:HiddenFieldCheck', 'squid:S2184', 'squid:S2184', 'squid:S1312', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck']","[237.0, 240.0, 241.0, 236.0, 231.0, 242.0, 226.0, 124.0, 410.0, 226.0, 42.0, 401.0, 228.0, 413.0, 411.0, 235.0, 59.0, 65.0, 55.0, 330.0, 327.0, 1.0, 279.0, 276.0, 233.0, 234.0, 244.0, 243.0, 232.0, 239.0, 387.0, 387.0]","[237.0, 240.0, 241.0, 236.0, 231.0, 242.0, 226.0, 124.0, 410.0, 226.0, 42.0, 401.0, 228.0, 413.0, 411.0, 235.0, 59.0, 65.0, 55.0, 330.0, 327.0, 1.0, 279.0, 276.0, 233.0, 234.0, 244.0, 243.0, 232.0, 239.0, 226.0, 226.0]"
900,[],PoolSchedulable,[],"['squid:S00112', 'squid:S1312']","[156.0, 35.0]","[156.0, 35.0]"
901,[],PositionedReadable,[],['squid:UselessImportCheck'],[21.0],[21.0]
902,[],PostExPerformanceDiagnoser,[],"['squid:S00116', 'squid:S1148', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S00112', 'squid:S00122', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1132', 'squid:S1481', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S1132', 'squid:S1132']","[47.0, 204.0, 241.0, nan, 266.0, 119.0, 197.0, 53.0, 265.0, 211.0, 48.0, 202.0, 253.0, 203.0, 169.0, 45.0, 167.0, 164.0, 162.0, 160.0, 158.0, 157.0, 155.0, 153.0, 199.0, 255.0, 151.0, 149.0, 1.0, 99.0, 176.0, 46.0, 194.0, 254.0, 154.0, 156.0, 150.0, 196.0, 140.0, 190.0, 148.0, 159.0, 152.0, 188.0, 163.0, 165.0, 166.0, 161.0, 168.0, 170.0, 135.0, 205.0, 137.0, 192.0]","[47.0, 204.0, 241.0, nan, 266.0, 119.0, 197.0, 53.0, 265.0, 211.0, 48.0, 202.0, 253.0, 203.0, 169.0, 45.0, 167.0, 164.0, 162.0, 160.0, 158.0, 157.0, 155.0, 153.0, 199.0, 255.0, 151.0, 149.0, 1.0, 99.0, 176.0, 46.0, 194.0, 254.0, 154.0, 156.0, 150.0, 196.0, 140.0, 190.0, 148.0, 159.0, 152.0, 188.0, 163.0, 165.0, 166.0, 161.0, 168.0, 170.0, 135.0, 205.0, 137.0, 192.0]"
903,[],Pre21JobHistoryConstants,[],['squid:S1118'],[28.0],[28.0]
904,[],PreferenceConstants,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1118']","[32.0, nan, 28.0, 30.0, 24.0]","[32.0, nan, 28.0, 30.0, 24.0]"
905,[],PreferenceInitializer,[],['squid:S1186'],[30.0],[30.0]
906,[],PrintJarMainClass,[],"['squid:S1166', 'squid:S106', 'squid:S00117', 'squid:S1181', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S106']","[44.0, 39.0, 33.0, 44.0, 38.0, nan, 47.0]","[44.0, 39.0, 33.0, 44.0, 38.0, nan, 47.0]"
907,[],PriorityQueue,[],"['squid:S00105', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
908,[],ProbabilityModel,[],['squid:S1118'],[43.0],[43.0]
909,[],ProcessInfoImpl,[],"['squid:S1149', 'code_smells:long_parameter_list']","[145.0, 1.0]","[145.0, 1.0]"
910,[],ProcessTree,[],"['common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S00115', 'squid:S1118', 'squid:S1161', 'squid:UnusedPrivateMethod', 'squid:S1166', 'squid:S1166']","[nan, 162.0, 51.0, 33.0, 214.0, 207.0, 187.0, 59.0]","[nan, 162.0, 51.0, 33.0, 214.0, 207.0, 187.0, 59.0]"
911,[],ProcfsBasedProcessTree$ProcessInfo,"['Dm: Dubious method used', 'Dereference null return value']",[],"[0.0, 0.0]","[0.0, 0.0]"
912,[],ProcfsBasedProcessTree,"['Division or modulo by float zero', 'Dm: Dubious method used', 'Dereference null return value', 'FS: Format string problem']","['common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1166', 'squid:S00122', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1141', 'squid:S1166', 'squid:S00116', 'squid:S1132', 'squid:S1166', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:S1141', 'squid:S00107', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S134', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1312']","[0.0, 0.0, 0.0, 0.0, nan, 439.0, 575.0, 349.0, 234.0, 91.0, 597.0, 602.0, 461.0, 167.0, 368.0, 363.0, 192.0, 347.0, 365.0, 585.0, 170.0, 421.0, 524.0, 426.0, 599.0, 397.0, 1.0, 423.0, 153.0, 1.0, 135.0, 424.0, 89.0, 44.0]","[0.0, 0.0, 0.0, 0.0, nan, 439.0, 575.0, 349.0, 234.0, 91.0, 597.0, 602.0, 461.0, 167.0, 368.0, 363.0, 192.0, 347.0, 365.0, 585.0, 170.0, 421.0, 524.0, 426.0, 599.0, 397.0, 1.0, 423.0, 153.0, 1.0, 135.0, 424.0, 89.0, 44.0]"
913,[],ProgramDriver,['Dm: Dubious method used'],"['squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:S1147', 'squid:S00112', 'squid:S1166', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1147', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213']","[0.0, 55.0, 98.0, 135.0, 42.0, 123.0, 66.0, 69.0, nan, nan, 131.0, 120.0, 78.0, 85.0, 83.0, 129.0, 79.0]","[0.0, 55.0, 98.0, 135.0, 42.0, 123.0, 66.0, 69.0, nan, nan, 131.0, 120.0, 78.0, 85.0, 83.0, 129.0, 79.0]"
914,[],Progress,[],"['squid:S1149', 'squid:S1700', 'common-java:DuplicatedBlocks', 'squid:S1155', 'squid:S1186', 'squid:S1149']","[130.0, 30.0, nan, 132.0, 37.0, 125.0]","[130.0, 30.0, nan, 132.0, 37.0, 125.0]"
915,['WRITE_CLEAN_CODE'],PropertyTester,[],"['code_smells:antisingleton', 'squid:S1312', 'squid:S1186', 'squid:S1135']","[1.0, 40.0, 29.0, 31.0, 40.0]","[1.0, 40.0, 29.0, 31.0, 40.0]"
916,[],ProxyFileDataServlet,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck']","[24.0, 25.0]","[24.0, 25.0]"
917,['WRITE_SIMPLE_UNITS'],ProxyFilter,[],"['squid:S1192', 'squid:S1312', 'squid:HiddenFieldCheck', 'squid:S134', 'code_smells:complex_class', 'squid:S1166', 'squid:S1192', 'squid:S00122', 'squid:S1132', 'squid:S1186', 'squid:S1132', 'squid:S1166', 'squid:HiddenFieldCheck', 'squid:S1132', 'squid:S00117', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S134']","[318.0, 324.0, 54.0, 287.0, 118.0, 1.0, 232.0, 74.0, 203.0, 203.0, 156.0, 205.0, 218.0, 286.0, 310.0, 212.0, 239.0, 162.0, 145.0]","[162.0, 324.0, 54.0, 287.0, 118.0, 1.0, 232.0, 74.0, 203.0, 203.0, 156.0, 205.0, 218.0, 286.0, 310.0, 212.0, 239.0, 162.0, 145.0]"
918,[],ProxyForwardServlet,[],['squid:S1312'],[43.0],[43.0]
919,[],ProxyHttpServer,[],"['squid:S1312', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[41.0, 23.0, 25.0]","[41.0, 23.0, 25.0]"
920,[],ProxyListPathsServlet,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck']","[21.0, 20.0]","[21.0, 20.0]"
921,[],ProxyStreamFile,[],['squid:UselessImportCheck'],[22.0],[22.0]
922,[],ProxyUsers,[],"['code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1118']","[1.0, 108.0, 109.0, 48.0, 151.0, 32.0]","[1.0, 108.0, 109.0, 48.0, 151.0, 32.0]"
923,[],ProxyUtil,[],"['squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'code_smells:complex_class', 'squid:S1168', 'squid:S1192', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'code_smells:long_method', 'squid:S106', 'squid:S2184', 'squid:S1186', 'squid:S00112', 'squid:S134', 'squid:S1186', 'squid:S1312', 'squid:S134', 'squid:S1067']","[321.0, 328.0, 348.0, 1.0, 101.0, 131.0, 192.0, 176.0, 282.0, 1.0, 229.0, 61.0, 94.0, 308.0, 195.0, 97.0, 60.0, 204.0, 327.0]","[321.0, 328.0, 348.0, 1.0, 101.0, 131.0, 192.0, 176.0, 282.0, 1.0, 229.0, 61.0, 94.0, 308.0, 195.0, 97.0, 60.0, 204.0, 322.0]"
924,[],PseudoAuthenticationHandler,[],['squid:S1186'],[82.0],[82.0]
925,[],PseudoAuthenticator,[],['squid:S1226'],[57.0],[57.0]
926,[],PseudoLocalFs,[],"['squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S1166', 'squid:S1192', 'squid:S1226']","[168.0, 182.0, 1.0, 209.0, 105.0, 306.0, 119.0]","[168.0, 182.0, 1.0, 209.0, 105.0, 306.0, 119.0]"
927,[],PureJavaCrc32,[],"['squid:S1213', 'squid:S1213', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck']","[483.0, 153.0, 67.0, 59.0, 417.0, 549.0, 351.0, 71.0, 59.0, 58.0, 219.0, 79.0, 285.0, 60.0, 57.0, 87.0, 58.0, 60.0]","[483.0, 153.0, 67.0, 59.0, 417.0, 549.0, 351.0, 71.0, 59.0, 58.0, 219.0, 79.0, 285.0, 60.0, 57.0, 87.0, 58.0, 60.0]"
928,[],Queue,[],"['squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105']","[35.0, 21.0, 28.0, 20.0, 26.0, nan]","[35.0, 21.0, 28.0, 20.0, 26.0, nan]"
929,[],QueueManager,"['WMI: Inefficient Map Iterator', 'Dereference null return value']","['squid:ModifiersOrderCheck', 'squid:S134', 'squid:S134', 'squid:UselessImportCheck', 'squid:HiddenFieldCheck', 'squid:UselessImportCheck', 'squid:HiddenFieldCheck', 'squid:S1135', 'squid:S1135']","[0.0, 110.0, 365.0, 291.0, 34.0, 284.0, 27.0, 111.0, 77.0, 79.0, 0.0]","[0.0, 110.0, 365.0, 291.0, 34.0, 284.0, 27.0, 111.0, 77.0, 79.0, 0.0]"
930,[],QueueMetrics,['Unintentional integer overflow'],"['common-java:DuplicatedBlocks', 'squid:S2184', 'squid:UselessImportCheck', 'squid:EmptyStatementUsageCheck', 'squid:S1068', 'code_smells:complex_class', 'squid:UselessImportCheck']","[0.0, nan, 121.0, 26.0, 192.0, 42.0, 1.0, 29.0]","[0.0, nan, 121.0, 26.0, 192.0, 42.0, 1.0, 29.0]"
931,[],QueueProcessingStatistics,['SF: Switch case falls through'],"['squid:S1151', 'squid:S00122', 'squid:S00116', 'squid:S128', 'squid:S128', 'squid:S1301', 'squid:S00122', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1312']","[0.0, 127.0, 90.0, 48.0, 127.0, 141.0, 96.0, 110.0, 1.0, 1.0, 48.0]","[0.0, 127.0, 90.0, 48.0, 127.0, 141.0, 96.0, 110.0, 1.0, 1.0, 48.0]"
932,[],QuickSort,[],"['code_smells:long_method', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S1226', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S134']","[1.0, 101.0, 62.0, 123.0, 95.0, 126.0, 106.0, 95.0, 96.0, 76.0, 27.0, nan, 102.0, 70.0, 101.0]","[1.0, 101.0, 62.0, 123.0, 95.0, 126.0, 106.0, 95.0, 96.0, 76.0, 27.0, nan, 102.0, 70.0, 101.0]"
933,[],QuotaExceededException,[],"['squid:S1165', 'squid:S1165', 'squid:S1161', 'squid:S1185', 'squid:S1165']","[37.0, 38.0, 54.0, 54.0, 39.0]","[37.0, 38.0, 54.0, 54.0, 39.0]"
934,[],RAMDirectoryUtil,[],"['squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1118']","[62.0, 102.0, 35.0, 34.0]","[62.0, 102.0, 35.0, 34.0]"
935,[],RPC,[],"['squid:S1226', 'squid:S1133', 'squid:S1193', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1165', 'squid:S1166', 'squid:S1165', 'squid:S1165', 'squid:ModifiersOrderCheck', 'squid:S1168', 'squid:S1160', 'squid:MissingDeprecatedCheck', 'squid:S00107', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'code_smells:complex_class', 'squid:S1181', 'squid:S1160', 'code_smells:long_parameter_list']","[615.0, 462.0, 603.0, 144.0, 556.0, 200.0, nan, 251.0, 593.0, 252.0, 253.0, 239.0, 483.0, 469.0, 462.0, 398.0, 121.0, 570.0, 589.0, 1.0, 602.0, 462.0, 1.0]","[615.0, 462.0, 603.0, 144.0, 556.0, 200.0, nan, 251.0, 593.0, 252.0, 253.0, 239.0, 483.0, 469.0, 462.0, 398.0, 121.0, 570.0, 589.0, 1.0, 602.0, 462.0, 1.0]"
936,[],RandomAlgorithms,[],"['squid:S1199', 'code_smells:complex_class', 'squid:S1199', 'squid:S00122', 'squid:S00122', 'squid:S1151', 'squid:S00122']","[157.0, 1.0, 163.0, 55.0, 50.0, 162.0, 101.0]","[157.0, 1.0, 163.0, 55.0, 50.0, 162.0, 101.0]"
937,[],RandomDatum,[],"['squid:S1149', 'squid:S1213', 'squid:S1206', 'common-java:DuplicatedBlocks']","[67.0, 62.0, 58.0, nan]","[67.0, 62.0, 58.0, nan]"
938,[],RandomDistribution,[],"['squid:S1213', 'squid:S1118', 'code_smells:lazy_class', 'squid:S2184']","[221.0, 27.0, 1.0, 132.0]","[221.0, 27.0, 1.0, 132.0]"
939,[],RandomSeedGenerator,[],"['squid:S1312', 'squid:S1068', 'squid:S1118', 'squid:S00112']","[44.0, 44.0, 43.0, 54.0]","[44.0, 44.0, 43.0, 54.0]"
940,[],RandomTextDataGenerator,[],"['squid:S1135', 'squid:S1135', 'squid:S1312']","[88.0, 87.0, 33.0]","[88.0, 87.0, 33.0]"
941,['AUTOMATE_TESTS'],RandomTextWriter,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:ForLoopCounterChangedCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1192', 'squid:S1213']","[221.0, 88.0, 240.0, 237.0, 1.0, 758.0, nan, 159.0, 216.0, 85.0, 198.0, 231.0, 220.0, 241.0, 111.0, 256.0]","[221.0, 88.0, 240.0, 237.0, 1.0, 1.0, nan, 159.0, 216.0, 85.0, 198.0, 231.0, 220.0, 241.0, 111.0, 256.0]"
942,[],RandomWriter,[],"['squid:S106', 'squid:S1186', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S106']","[274.0, 139.0, 227.0, 253.0, 271.0, 228.0, 206.0, 265.0, 1.0, nan, 275.0]","[274.0, 139.0, 227.0, 253.0, 271.0, 228.0, 206.0, 265.0, 1.0, nan, 275.0]"
943,[],RawBytesMapApp,[],"['squid:S106', 'squid:S106']","[46.0, 34.0]","[46.0, 34.0]"
944,[],RawBytesOutputReader,[],['squid:S1166'],[77.0],[77.0]
945,[],RawBytesReduceApp,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166']","[48.0, 47.0, 40.0, 60.0]","[48.0, 47.0, 40.0, 60.0]"
946,[],RawLocalFileSystem,[],"['squid:S1226', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:MissingDeprecatedCheck', 'common-java:DuplicatedBlocks', 'squid:S1168', 'squid:S1133', 'squid:S1132', 'squid:S00112', 'squid:S1186', 'squid:S1172', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1143', 'squid:S1172', 'squid:S1172', 'code_smells:complex_class', 'squid:S1163', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:UselessImportCheck', 'squid:S1168', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1185']","[57.0, 410.0, 1.0, 291.0, nan, 320.0, 291.0, 407.0, 468.0, 380.0, 374.0, 196.0, 194.0, 82.0, 468.0, 220.0, 241.0, 1.0, 470.0, 195.0, 90.0, 74.0, 28.0, 311.0, 375.0, 384.0]","[57.0, 410.0, 1.0, 291.0, nan, 320.0, 291.0, 407.0, 468.0, 380.0, 374.0, 196.0, 194.0, 82.0, 468.0, 220.0, 241.0, 1.0, 468.0, 195.0, 90.0, 74.0, 28.0, 311.0, 375.0, 384.0]"
