,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
188,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",Podcasting,['Dereference null return value'],"['squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1213', 'squid:S1161', 'squid:S1213', 'squid:S1155', 'squid:S00105', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1155', 'squid:S1155', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1312', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1155', 'squid:S1213', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1181', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:S1301', 'squid:S1161', 'squid:S1161', 'squid:S1166', 'squid:S1166', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1213', 'squid:S1132', 'squid:S1161', 'squid:S1213', 'squid:S1132', 'squid:S1161', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1161', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1161', 'squid:S1161', 'squid:S1192', 'squid:S1213', 'squid:S1141', 'squid:S1141', 'squid:S1141', 'squid:S1141', 'squid:S1141', 'squid:S1151', 'squid:S1188', 'squid:S1068', 'squid:S1181', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1155', 'squid:S1068', 'squid:S1188', 'squid:S1188', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S2184', 'squid:S2184', 'squid:S1132', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1188', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:S1157', 'squid:S00108', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00108', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1141', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S134', 'squid:S134', 'squid:S1135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:UnusedPrivateMethod', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1151', 'squid:S1151', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1066', 'squid:S1188', 'squid:S1188', 'squid:S1188', 'squid:S1188', 'squid:S1188', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:S1066', 'squid:S1192', 'squid:S1151', 'squid:S1192', 'squid:S1141', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S00108', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1141', 'squid:S1192', 'squid:S1192', 'squid:S00108', 'squid:S1192', 'squid:S1141', 'squid:S1141', 'squid:S1481', 'squid:S1141']","[0.0, 635.0, 635.0, 1753.0, 1469.0, 3828.0, 5062.0, 1137.0, 787.0, 3832.0, 1109.0, 767.0, 755.0, 2552.0, 3598.0, 3684.0, 1425.0, 5343.0, nan, 1901.0, 3570.0, 1905.0, 4680.0, 3562.0, 4556.0, 3558.0, 2819.0, 2081.0, 1897.0, 1909.0, 3578.0, 2169.0, 2660.0, 1193.0, 4994.0, 5321.0, 4986.0, 5329.0, 4978.0, 171.0, 377.0, 4546.0, 3232.0, 2405.0, 483.0, 500.0, 1996.0, 1659.0, 1498.0, 4962.0, 3776.0, 3234.0, 2255.0, 2037.0, 946.0, 4954.0, 1905.0, 171.0, 195.0, 5014.0, 4932.0, 3468.0, 4966.0, 2361.0, 1743.0, 4048.0, 3798.0, 5002.0, 5010.0, 5014.0, 5325.0, 5511.0, 1137.0, 2652.0, 315.0, 1559.0, 2277.0, 2405.0, 1057.0, 1097.0, 2643.0, 1875.0, 1097.0, 1057.0, 3480.0, 2059.0, 2681.0, 2373.0, 5248.0, 2793.0, 3420.0, 3075.0, 5096.0, 4778.0, 4190.0, 4990.0, 1967.0, 4092.0, 4982.0, 1301.0, 1977.0, 2815.0, 767.0, 533.0, 449.0, 369.0, 2133.0, 291.0, 279.0, 1325.0, 259.0, 1344.0, 3554.0, 3566.0, 2753.0, 3574.0, 3582.0, 3586.0, 3590.0, 3594.0, 787.0, 3820.0, 3824.0, 4946.0, 4950.0, 4958.0, 4970.0, 4974.0, 4858.0, 1575.0, 2875.0, 5006.0, 289.0, 1053.0, 1117.0, 2165.0, 2551.0, 2785.0, 2131.0, 191.0, 315.0, 399.0, 1651.0, 1949.0, 2481.0, 2555.0, 3824.0, 2403.0, 3073.0, 1.0, 3962.0, 4288.0, 4338.0, 3674.0, 4628.0, 4634.0, 4062.0, 4058.0, 4846.0, 2633.0, 1969.0, 1745.0, 1295.0, 703.0, 4046.0, 5467.0, 3946.0, 1073.0, 787.0, 1615.0, 411.0, 2421.0, 2699.0, 4000.0, 4296.0, 1559.0, 4344.0, 4396.0, 1361.0, 175.0, 2961.0, 259.0, 4424.0, 4370.0, 1853.0, 2765.0, 4548.0, 1097.0, 175.0, 4998.0, 5096.0, 4114.0, 167.0, 4194.0, 3458.0, 3079.0, 1931.0, 1349.0, 1201.0, 2987.0, 1603.0, 245.0, 3340.0, 213.0, 2697.0, 2659.0, 1661.0, 2145.0, 2375.0, 2407.0, 2645.0, 2683.0, 4770.0, 3003.0, 3087.0, 2649.0, 3099.0, 3252.0, 3316.0, 4198.0, 369.0, 4552.0, 3790.0, 3238.0, 1867.0, 3412.0, 3518.0, 265.0, 291.0, 341.0, 537.0, 1181.0, 1241.0, 4912.0, 1289.0, 1473.0, 341.0, 1567.0, 2269.0, 439.0, 2661.0, 4266.0, 3001.0, 4690.0, 4872.0, 4922.0, 5132.0, 5150.0, 5194.0, 4644.0, 5479.0, 1109.0, 1459.0, 2123.0, 2631.0, nan, 521.0, 2687.0, 1073.0, 755.0, 471.0, 2125.0, 1461.0, 969.0, 959.0, 693.0, 5094.0, 4856.0, 4188.0, 3478.0, 1467.0, 4318.0, 4340.0, 4566.0, 439.0, 453.0, 3676.0, 369.0, 2051.0, 1449.0, 261.0, 1447.0, 689.0, 1629.0, 1137.0, 1285.0, 229.0, 4366.0, 1439.0, 2963.0, 4192.0, 3642.0, 3446.0, 783.0, 2491.0, 3158.0, 1057.0, 609.0, 3272.0, 1093.0, 3077.0, 2477.0]","[0.0, 242.0, 242.0, 1753.0, 1469.0, 3828.0, 5062.0, 1137.0, 787.0, 3832.0, 1109.0, 767.0, 755.0, 2509.0, 3598.0, 3684.0, 1425.0, 5343.0, nan, 1901.0, 3570.0, 1905.0, 4680.0, 3562.0, 4556.0, 3558.0, 2819.0, 2081.0, 1897.0, 1909.0, 3578.0, 2169.0, 2601.0, 1193.0, 4994.0, 5321.0, 4986.0, 5329.0, 4978.0, 171.0, 377.0, 4546.0, 3232.0, 2405.0, 483.0, 400.0, 1920.0, 1659.0, 1422.0, 4962.0, 3776.0, 3234.0, 2255.0, 2037.0, 900.0, 4954.0, 1859.0, 171.0, 195.0, 5014.0, 4932.0, 3468.0, 4966.0, 2361.0, 1743.0, 4048.0, 3798.0, 5002.0, 5010.0, 5014.0, 5325.0, 5511.0, 1137.0, 2606.0, 315.0, 1559.0, 2277.0, 2405.0, 1057.0, 1097.0, 2643.0, 1875.0, 1097.0, 1057.0, 3480.0, 2059.0, 2681.0, 2373.0, 5248.0, 2793.0, 3420.0, 3075.0, 5096.0, 4778.0, 4190.0, 4990.0, 1967.0, 4092.0, 4982.0, 1301.0, 1977.0, 2815.0, 767.0, 533.0, 449.0, 369.0, 2133.0, 291.0, 279.0, 1325.0, 259.0, 1344.0, 3554.0, 3566.0, 1.0, 3574.0, 3582.0, 3586.0, 3590.0, 3594.0, 787.0, 3820.0, 3824.0, 4946.0, 4950.0, 4958.0, 4970.0, 4974.0, 4858.0, 1575.0, 2875.0, 5006.0, 289.0, 1053.0, 1117.0, 2165.0, 2551.0, 2785.0, 2131.0, 191.0, 315.0, 399.0, 1651.0, 1949.0, 2481.0, 2555.0, 3824.0, 2403.0, 3073.0, 1.0, 3962.0, 4288.0, 4338.0, 3674.0, 4628.0, 4634.0, 4062.0, 4058.0, 4846.0, 2633.0, 1969.0, 1745.0, 1295.0, 703.0, 4046.0, 5467.0, 3946.0, 1073.0, 787.0, 1615.0, 411.0, 2421.0, 2699.0, 4000.0, 4296.0, 1559.0, 4344.0, 4396.0, 1361.0, 175.0, 2961.0, 259.0, 4424.0, 4370.0, 1853.0, 2765.0, 4548.0, 1097.0, 175.0, 4998.0, 5096.0, 4114.0, 167.0, 4194.0, 3458.0, 3079.0, 1931.0, 1349.0, 1201.0, 2987.0, 1603.0, 245.0, 3340.0, 213.0, 2697.0, 2659.0, 1661.0, 2145.0, 2375.0, 2407.0, 2645.0, 2683.0, 4770.0, 3003.0, 3087.0, 2649.0, 3099.0, 3252.0, 3316.0, 4198.0, 369.0, 4552.0, 3790.0, 3238.0, 1867.0, 3412.0, 3518.0, 265.0, 291.0, 341.0, 537.0, 1181.0, 1241.0, 4912.0, 1289.0, 1473.0, 341.0, 1567.0, 2269.0, 439.0, 2661.0, 4266.0, 3001.0, 4690.0, 4872.0, 4922.0, 5132.0, 5150.0, 5194.0, 4644.0, 5479.0, 1109.0, 1459.0, 2123.0, 2631.0, nan, 521.0, 2687.0, 1073.0, 755.0, 471.0, 2125.0, 1461.0, 969.0, 959.0, 693.0, 5094.0, 4856.0, 4188.0, 3478.0, 1467.0, 4318.0, 4340.0, 4566.0, 439.0, 453.0, 3676.0, 369.0, 2051.0, 1449.0, 261.0, 1447.0, 689.0, 1629.0, 1137.0, 1285.0, 229.0, 4366.0, 1439.0, 2963.0, 4192.0, 3642.0, 3446.0, 783.0, 2491.0, 3158.0, 1057.0, 609.0, 3272.0, 1093.0, 3077.0, 2477.0]"
189,[],PodcastingConfiguration,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'code_smells:antisingleton', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:S1213']","[119.0, nan, 1.0, 233.0, 229.0, 225.0, 221.0, 55.0, 55.0, nan, 1.0, 111.0, 217.0]","[119.0, nan, 1.0, 233.0, 229.0, 225.0, 221.0, 55.0, 55.0, nan, 1.0, 111.0, 217.0]"
190,['WRITE_CODE_ONCE'],PodcastingOptionsPanel,[],"['squid:S1312', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S00105', 'common-java:DuplicatedBlocks']","[87.0, 431.0, 427.0, 435.0, 423.0, 419.0, 341.0, 105.0, 167.0, 439.0, 455.0, 325.0, 317.0, 451.0, 447.0, 443.0, 459.0, 141.0, 65.0, nan, nan]","[87.0, 431.0, 427.0, 435.0, 423.0, 419.0, 341.0, 64.0, 167.0, 439.0, 455.0, 325.0, 317.0, 451.0, 447.0, 443.0, 459.0, 141.0, 65.0, nan, nan]"
191,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",PodcastingThread,"['Value not atomically updated', 'Unguarded read', 'Check of thread-shared field evades lock acquisition', 'Unguarded write']","['squid:S1226', 'squid:S1226', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1226', 'squid:S134', 'squid:S00108', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S1141', 'squid:S1161', 'squid:S1141', 'squid:S1141', 'squid:S1141', 'squid:S00108', 'squid:S1155', 'squid:S134', 'squid:S00108', 'squid:S1166', 'squid:S1068', 'squid:S1068', 'squid:S2184', 'squid:S2184', 'squid:S135', 'squid:S1141', 'squid:S1141', 'squid:S1141', 'squid:S1141', 'squid:S1155', 'squid:S1226', 'squid:S1161', 'squid:S1226', 'squid:S1066', 'squid:S1066', 'squid:S1213', 'squid:S1213', 'squid:S1312', 'squid:S1213', 'squid:S1067', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1141', 'squid:S1213', 'squid:S1481', 'squid:S00105', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1213']","[502.0, 503.0, 64.0, 329.0, 297.0, 71.0, 504.0, 334.0, 317.0, 460.0, nan, 261.0, 58.0, 273.0, 435.0, 448.0, 311.0, 311.0, 317.0, 438.0, 438.0, 487.0, 317.0, 537.0, 535.0, 306.0, 316.0, 72.0, 203.0, 126.0, 105.0, 86.0, 71.0, 501.0, 513.0, 499.0, 195.0, 327.0, 527.0, 529.0, 48.0, 531.0, 183.0, 455.0, 442.0, 535.0, 537.0, 539.0, 232.0, 500.0, 444.0, 64.0, 533.0, 250.0, nan, 497.0, 496.0, 350.0, 58.0, 498.0, 70.0, 35.0, 467.0, 525.0, 0.0, 0.0, 0.0, 0.0, 321.0, 321.0]","[502.0, 503.0, 64.0, 329.0, 297.0, 71.0, 504.0, 334.0, 317.0, 460.0, nan, 261.0, 58.0, 273.0, 435.0, 448.0, 311.0, 311.0, 317.0, 438.0, 438.0, 487.0, 317.0, 537.0, 535.0, 306.0, 316.0, 72.0, 203.0, 126.0, 105.0, 86.0, 71.0, 501.0, 513.0, 499.0, 195.0, 327.0, 527.0, 529.0, 48.0, 531.0, 179.0, 455.0, 442.0, 535.0, 537.0, 539.0, 232.0, 500.0, 444.0, 64.0, 533.0, 250.0, nan, 497.0, 496.0, 350.0, 58.0, 498.0, 70.0, 35.0, 467.0, 525.0, 0.0, 0.0, 0.0, 0.0, 58.0, 58.0]"
192,['SMALL_UNIT_INTERFACES'],PositionControl,['Result is not floating-point'],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1068', 'squid:S1213', 'squid:S00107', 'squid:CommentedOutCodeLine', 'squid:S1068', 'code_smells:long_parameter_list', 'squid:S1068', 'squid:S1481']","[35.0, 77.0, 83.0, 81.0, 79.0, 87.0, 85.0, 85.0, 26.0, 56.0, 83.0, 1.0, 87.0, 48.0, 0.0]","[26.0, 77.0, 83.0, 81.0, 79.0, 87.0, 85.0, 85.0, 26.0, 56.0, 83.0, 1.0, 87.0, 48.0, 0.0]"
193,[],RSS$FavoritesMenuScreen,['Missing break in switch'],[],[0.0],[0.0]
194,[],RSS$RSSFactory,['Bad choice of lock object'],[],[0.0],[0.0]
195,['AUTOMATE_TESTS'],RSS,[],"['squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1068', 'squid:S1148', 'squid:MethodCyclomaticComplexity', 'squid:S1148', 'squid:S1066', 'squid:S1481', 'squid:S134', 'squid:S1149', 'squid:S1301', 'squid:S1066', 'squid:S1066', 'squid:S1301', 'squid:S1148', 'squid:S1066', 'squid:S1132', 'squid:S1188', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1481', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1188', 'squid:S1188', 'squid:S1066', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S128', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1312', 'squid:S1481', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S1301', 'squid:S1301', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1481', 'squid:S1481', 'squid:ModifiersOrderCheck', 'squid:S1161', 'squid:S1481', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1068', 'squid:S1166', 'squid:S134', 'squid:S1161', 'squid:S1161', 'squid:S1161']","[1376.0, 134.0, 373.0, 241.0, 821.0, 523.0, 923.0, 1151.0, 1201.0, 554.0, 885.0, 233.0, 1318.0, 1088.0, 148.0, 879.0, 161.0, 1496.0, 737.0, 1186.0, 958.0, 1277.0, 1269.0, 496.0, 1184.0, 1316.0, 146.0, 1589.0, 494.0, 689.0, nan, 962.0, nan, 885.0, 767.0, 365.0, 272.0, 155.0, 965.0, 691.0, 887.0, 1543.0, 982.0, 547.0, 1.0, 341.0, 646.0, 753.0, 1372.0, 956.0, 997.0, 751.0, 83.0, 695.0, 1161.0, 1357.0, 1403.0, 579.0, 1277.0, 1096.0, 644.0, 889.0, 1589.0, 737.0, 460.0, 101.0, 916.0, 1.0, 1096.0, 241.0, 525.0, 1446.0, 1190.0, 85.0, 1195.0, 869.0, 1084.0, 779.0, 229.0, 91.0, 1265.0, 933.0, 157.0, 1318.0, 967.0]","[1376.0, 134.0, 373.0, 241.0, 821.0, 523.0, 923.0, 1151.0, 1201.0, 554.0, 885.0, 233.0, 1318.0, 1088.0, 148.0, 879.0, 161.0, 1496.0, 737.0, 1186.0, 958.0, 1277.0, 1269.0, 496.0, 1184.0, 1316.0, 146.0, 1589.0, 494.0, 689.0, nan, 962.0, nan, 885.0, 767.0, 365.0, 272.0, 155.0, 965.0, 691.0, 887.0, 1543.0, 982.0, 547.0, 1.0, 341.0, 646.0, 753.0, 1372.0, 956.0, 997.0, 751.0, 83.0, 695.0, 1161.0, 1357.0, 1403.0, 579.0, 1277.0, 1096.0, 644.0, 889.0, 1589.0, 737.0, 460.0, 101.0, 916.0, 1.0, 1096.0, 241.0, 525.0, 1446.0, 1190.0, 85.0, 1195.0, 869.0, 1084.0, 779.0, 229.0, 91.0, 1265.0, 933.0, 157.0, 1318.0, 967.0]"
196,[],RSSConfiguration,[],"['squid:S1213', 'squid:S1213', 'squid:S1168', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S00105']","[235.0, 227.0, 79.0, 239.0, 231.0, 243.0, nan, nan]","[235.0, 227.0, 79.0, 239.0, 231.0, 243.0, nan, nan]"
197,[],RSSOptionsPanel,[],"['squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1186', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:S1312', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[137.0, 125.0, 336.0, 360.0, 368.0, 121.0, 364.0, 133.0, 356.0, 340.0, nan, 332.0, 299.0, 133.0, 117.0, 197.0, 129.0, 201.0, 195.0, 221.0, 223.0, 348.0, 344.0, 263.0, 253.0, 249.0, 237.0, 219.0, 199.0, 83.0, 159.0, 193.0, 123.0, 191.0, 69.0, nan, 127.0, 319.0, 251.0, 352.0, 283.0, 83.0, 239.0, 119.0, 241.0]","[137.0, 125.0, 336.0, 360.0, 368.0, 121.0, 364.0, 133.0, 356.0, 340.0, nan, 332.0, 299.0, 133.0, 117.0, 197.0, 129.0, 201.0, 195.0, 221.0, 223.0, 348.0, 344.0, 263.0, 253.0, 249.0, 237.0, 219.0, 199.0, 83.0, 159.0, 193.0, 123.0, 191.0, 69.0, nan, 127.0, 319.0, 251.0, 352.0, 283.0, 83.0, 239.0, 119.0, 241.0]"
198,[],Range,[],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00105', 'squid:S1226', 'squid:S1226']","[137.0, 105.0, 131.0, 125.0, 37.0, 143.0, 79.0, 99.0, 39.0, 73.0, nan, 93.0, 111.0]","[137.0, 105.0, 131.0, 125.0, 37.0, 143.0, 79.0, 99.0, 39.0, 73.0, nan, 93.0, 111.0]"
199,[],RecordedPanel$3,['Dereference null return value'],[],[0.0],[0.0]
200,[],RecordedPanel$ShowTableData,['Identical code for different branches'],[],[0.0],[0.0]
