,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
459,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StringSearchModelInterpolator,[],"['squid:S134', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S135', 'squid:S1166', 'squid:S1166', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:S1166', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S1166', 'squid:S1141', 'squid:S1312', 'squid:S134', 'squid:S1133', 'squid:S1126', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S1141']","[308.0, 407.0, nan, nan, 1.0, 245.0, 276.0, 292.0, 282.0, 241.0, 46.0, 393.0, 149.0, 1.0, 312.0, 181.0, 381.0, 1.0, 205.0, 201.0, 110.0, 178.0, 46.0, 370.0, 365.0, 1.0, 278.0]","[308.0, 1.0, nan, nan, 1.0, 227.0, 258.0, 292.0, 282.0, 241.0, 46.0, 393.0, 149.0, 1.0, 312.0, 181.0, 381.0, 1.0, 205.0, 201.0, 110.0, 178.0, 46.0, 370.0, 365.0, 1.0, 278.0]"
460,[],StringSearchModelInterpolatorTest,[],"['squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S2440', 'code_smells:long_method', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S1068', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:UnusedPrivateMethod', 'squid:S1118', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S1192', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck']","[189.0, 217.0, 246.0, 472.0, 273.0, 298.0, 326.0, 353.0, 164.0, 76.0, 473.0, 1.0, 137.0, 73.0, 438.0, 480.0, 74.0, 76.0, 208.0, 209.0, nan, 443.0, 478.0, 497.0, 213.0, 213.0, 78.0, 110.0]","[189.0, 217.0, 246.0, 472.0, 273.0, 298.0, 326.0, 353.0, 164.0, 76.0, 473.0, 1.0, 137.0, 73.0, 438.0, 480.0, 74.0, 76.0, 208.0, 209.0, nan, 443.0, 478.0, 497.0, 213.0, 213.0, 78.0, 110.0]"
461,[],StringWagon,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S1186']","[64.0, 98.0, 99.0, 81.0, 57.0]","[64.0, 98.0, 99.0, 81.0, 57.0]"
462,[],SystemPropertyProfileActivator,[],"['code_smells:long_method', 'squid:MissingDeprecatedCheck', 'squid:S1133']","[1.0, 32.0, 32.0]","[1.0, 32.0, 32.0]"
463,[],SystemStreamLog,[],"['squid:S1135', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S106', 'squid:S106']","[144.0, 136.0, 110.0, 174.0, 194.0, 184.0, 38.0, 110.0, 123.0]","[144.0, 136.0, 110.0, 174.0, 194.0, 184.0, 38.0, 110.0, 123.0]"
464,[],TaskSegment,[],['squid:S1135'],[72.0],[72.0]
465,['WRITE_CLEAN_CODE'],TestFileManager,[],"['squid:S106', 'squid:ObjectFinalizeOverridenCheck', 'squid:S2276']","[116.0, 99.0, 209.0, 113.0]","[116.0, 99.0, 209.0, 113.0]"
466,[],TestFileWagon,[],"['code_smells:long_parameter_list', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[1.0, 53.0, 75.0]","[1.0, 53.0, 75.0]"
467,[],TestMetadataSource,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'code_smells:long_method']","[nan, 1.0, nan, 29.0, 1.0]","[nan, 1.0, nan, 29.0, 1.0]"
468,[],TestProjectBuilder,[],['squid:S1166'],[31.0],[31.0]
469,[],TestRepositoryConnector,[],"['squid:S1135', 'squid:S1186']","[119.0, 63.0]","[119.0, 63.0]"
470,[],TestRepositorySystem,[],"['squid:S1148', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'code_smells:long_method', 'squid:S1135', 'squid:S1166', 'squid:S1135', 'squid:S1186', 'squid:S1186', 'code_smells:complex_class', 'squid:S1166', 'squid:S1186', 'code_smells:long_parameter_list']","[227.0, 304.0, 300.0, 164.0, 290.0, 247.0, 1.0, 172.0, 225.0, 292.0, 160.0, 156.0, 1.0, 187.0, 296.0, 1.0]","[227.0, 304.0, 300.0, 164.0, 290.0, 247.0, 1.0, 172.0, 225.0, 292.0, 160.0, 156.0, 1.0, 187.0, 296.0, 1.0]"
471,[],ThreadConfigurationService,[],['squid:S1312'],[36.0],[36.0]
472,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",ThreadLockedArtifact,['Eq: Problems with implementation of equals()'],"['code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1213']","[0.0, 117.0, 320.0, 1.0, 118.0, 99.0]","[0.0, 117.0, 1.0, 1.0, 118.0, 99.0]"
473,[],ThreadOutputMuxer$ThreadBoundPrintStream,['Dm: Dubious method used'],[],[0.0],[0.0]
474,[],ThreadOutputMuxer,"['SC: Constructor invokes Thread.start()', 'Dm: Dubious method used', 'NN: Naked notify']","['squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:S1197', 'squid:S1197', 'squid:S00112', 'squid:S00112']","[0.0, 0.0, 363.0, 374.0, 71.0, 106.0, 429.0, 463.0, 131.0, 98.0, 0.0]","[0.0, 0.0, 363.0, 374.0, 71.0, 106.0, 429.0, 463.0, 131.0, 98.0, 0.0]"
475,[],ThreadOutputMuxerTest,[],"['squid:S1170', 'squid:S1170', 'squid:S1170', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S1481', 'squid:S106']","[54.0, 52.0, 50.0, 68.0, 156.0, 71.0, 148.0, 1.0, 97.0, 74.0]","[54.0, 52.0, 50.0, 68.0, 156.0, 71.0, 148.0, 1.0, 97.0, 74.0]"
476,[],ToolchainFactory,[],['squid:S1135'],[39.0],[39.0]
477,[],ToolchainManager,[],"['squid:S1133', 'squid:S1214', 'squid:MissingDeprecatedCheck']","[34.0, 29.0, 34.0]","[34.0, 29.0, 34.0]"
478,[],TransferListenerAdapter,[],"['squid:S1213', 'squid:S1186']","[55.0, 62.0]","[55.0, 62.0]"
479,[],UnknownRepositoryLayoutException,[],['squid:S2166'],[31.0],[31.0]
480,[],UnresolvableModelException,[],['code_smells:long_parameter_list'],[1.0],[1.0]
481,[],VersionNotFoundException,[],"['squid:S1165', 'squid:S1165', 'squid:S1165', 'squid:S1165']","[39.0, 38.0, 36.0, 40.0]","[39.0, 38.0, 36.0, 40.0]"
482,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",VersionRange,[],"['squid:S1066', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:HiddenFieldCheck', 'squid:S1066', 'squid:S1066', 'squid:S1155', 'squid:S1155', 'squid:HiddenFieldCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1155', 'squid:S134', 'code_smells:complex_class']","[455.0, 455.0, 113.0, 583.0, 268.0, 300.0, 298.0, 298.0, 521.0, 521.0, 310.0, 529.0, 131.0, 149.0, 467.0, 256.0, 91.0, 252.0, 308.0, 331.0, 361.0, 392.0, 402.0, 487.0, 430.0, 583.0, 1.0]","[308.0, 308.0, 113.0, 1.0, 268.0, 300.0, 298.0, 298.0, 521.0, 521.0, 310.0, 529.0, 131.0, 149.0, 467.0, 256.0, 91.0, 252.0, 308.0, 331.0, 361.0, 392.0, 402.0, 487.0, 430.0, 1.0, 1.0]"
483,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",VersionRangeTest,[],"['squid:S1135', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1313', 'squid:S1313', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1135']","[202.0, 695.0, 181.0, 53.0, 696.0, 154.0, 202.0, 153.0, 571.0, 151.0, 524.0, 93.0, 148.0, 465.0, 411.0, 727.0, 727.0, 182.0, nan, 181.0]","[202.0, 695.0, 181.0, 53.0, 696.0, 154.0, 202.0, 153.0, 571.0, 151.0, 524.0, 93.0, 148.0, 465.0, 411.0, 727.0, 727.0, 182.0, nan, 181.0]"
484,[],VersionsMetadataGenerator,[],"['squid:S1452', 'squid:S1172', 'squid:UnusedPrivateMethod', 'squid:S1452']","[79.0, 56.0, 56.0, 89.0]","[79.0, 56.0, 56.0, 89.0]"
485,[],WagonConfigurationException,[],"['squid:MissingDeprecatedCheck', 'squid:S2166', 'squid:S2166', 'squid:S1133', 'code_smells:baseclass_abstract', 'code_smells:refused_parent_bequest']","[26.0, 26.0, 25.0, 26.0, 1.0, 1.0]","[26.0, 26.0, 25.0, 26.0, 1.0, 1.0]"
486,[],WagonExcluder,[],['squid:S1132'],[73.0],[73.0]
487,[],WagonManager,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck']","[38.0, 38.0, 65.0, 61.0, 57.0, 53.0, 52.0, 37.0, 49.0, 43.0, 42.0, 49.0, 37.0, 42.0]","[38.0, 38.0, 65.0, 61.0, 57.0, 53.0, 52.0, 37.0, 49.0, 43.0, 42.0, 49.0, 37.0, 42.0]"
488,[],WarningResolutionListener,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1312', 'squid:S1186', 'squid:S1186', 'squid:S1068', 'squid:S1186', 'squid:S1186']","[62.0, 53.0, 45.0, 41.0, 57.0, 81.0, 49.0, 34.0, 76.0, 71.0, 34.0, 66.0, 85.0]","[62.0, 53.0, 45.0, 41.0, 57.0, 81.0, 49.0, 34.0, 76.0, 71.0, 34.0, 66.0, 85.0]"
489,[],Xpp3DomNodeIterator,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:HiddenFieldCheck', 'code_smells:long_method']","[1.0, 116.0, 108.0, 1.0]","[1.0, 116.0, 108.0, 1.0]"
490,[],nan,"['SIC: Inner class could be made static', 'Eq: Problems with implementation of equals()', 'UwF: Unwritten field', 'UuF: Unused field', 'UwF: Unwritten field', 'Eq: Problems with implementation of equals()', 'Se: Incorrect definition of Serializable class', 'Eq: Problems with implementation of equals()', 'SIC: Inner class could be made static', 'Eq: Problems with implementation of equals()', 'UrF: Unread field', 'SS: Unread field should be static', 'UuF: Unused field', 'Se: Incorrect definition of Serializable class', 'Eq: Problems with implementation of equals()', 'Eq: Problems with implementation of equals()', 'UwF: Unwritten field', 'Se: Incorrect definition of Serializable class', 'Eq: Problems with implementation of equals()', 'Se: Incorrect definition of Serializable class', 'SIC: Inner class could be made static', 'Eq: Problems with implementation of equals()']",[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
