,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
606,[],StandardDirectoryReader,"['Dereference after null check', 'Value not atomically updated']","['squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:S1143', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S00112', 'squid:S00122', 'code_smells:long_method', 'squid:S134', 'squid:S1181', 'squid:S1143', 'code_smells:long_parameter_list', 'squid:S1163', 'squid:S1163', 'squid:S1163', 'squid:S1163', 'squid:S00122', 'squid:S1188', 'squid:S1143', 'squid:S1143', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1181', 'squid:S134', 'squid:S1181', 'squid:S00112', 'squid:S134', 'squid:S00122']","[183.0, 1.0, 206.0, 122.0, nan, 206.0, 343.0, 1.0, 164.0, 342.0, 204.0, 1.0, 204.0, 205.0, 206.0, 203.0, 357.0, 52.0, 205.0, 203.0, 183.0, 355.0, 356.0, 203.0, 205.0, 204.0, 195.0, 97.0, 179.0, 358.0, 184.0, 196.0, 0.0, 0.0]","[183.0, 1.0, 206.0, 122.0, nan, 206.0, 343.0, 1.0, 164.0, 342.0, 204.0, 1.0, 204.0, 205.0, 206.0, 203.0, 357.0, 52.0, 205.0, 203.0, 183.0, 355.0, 356.0, 203.0, 205.0, 204.0, 195.0, 97.0, 179.0, 358.0, 184.0, 196.0, 0.0, 0.0]"
607,['WRITE_CLEAN_CODE'],StandardFilter,[],[],[49.0],[49.0]
608,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CODE_ONCE']",StandardSyntaxParser,[],[],"[720.0, 720.0, 1023.0]","[510.0, 510.0, 913.0]"
609,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",StandardSyntaxParserTokenManager,[],[],"[965.0, 968.0, 439.0, 439.0]","[812.0, 1.0, 131.0, 131.0]"
610,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",StandardTokenizerImpl,[],[],"[1166.0, 1205.0, 1166.0, 1212.0]","[1087.0, 1087.0, 884.0, 1.0]"
611,"['AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",StandardTokenizerImpl31,[],[],"[1081.0, 369.0, 1074.0, 1034.0, 1074.0, 1035.0, 945.0, 211.0, 1035.0]","[1.0, 258.0, 956.0, 756.0, 740.0, 956.0, 756.0, 43.0, 756.0]"
612,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE']",StandardTokenizerImpl34,[],[],"[1051.0, 1091.0, 962.0, 209.0, 1091.0, 368.0, 1098.0, 1052.0]","[773.0, 973.0, 773.0, 41.0, 757.0, 257.0, 1.0, 973.0]"
613,[],State,[],"['squid:S00122', 'squid:S00122', 'squid:ClassVariableVisibilityCheck', 'squid:S1206', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:S1210', 'code_smells:long_method', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'code_smells:class_data_private', 'squid:S134', 'code_smells:antisingleton', 'squid:S2272']","[264.0, 168.0, 47.0, 282.0, 209.0, 46.0, 277.0, 1.0, 177.0, 242.0, 153.0, 207.0, 1.0, 207.0, 1.0, 80.0]","[264.0, 168.0, 47.0, 282.0, 209.0, 46.0, 277.0, 1.0, 177.0, 242.0, 153.0, 207.0, 1.0, 207.0, 1.0, 80.0]"
614,[],StoredField,[],"['squid:S1135', 'squid:ModifiersOrderCheck']","[87.0, 32.0]","[87.0, 32.0]"
615,[],StoredFieldsProcessor,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[48.0, 91.0, 47.0, 46.0]","[48.0, 91.0, 47.0, 46.0]"
616,[],StoredFieldsWriter,[],['squid:S1135'],[94.0],[94.0]
617,[],StraightBytesDocValuesField,[],['squid:S1133'],[41.0],[41.0]
618,[],StressRamUsageEstimator,[],"['squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1213', 'squid:S1215']","[70.0, 89.0, 90.0, 62.0, 128.0, 141.0, 75.0, 158.0]","[70.0, 89.0, 90.0, 62.0, 128.0, 141.0, 75.0, 158.0]"
619,[],StringHelper,[],"['squid:S1213', 'squid:S1213', 'squid:S1188']","[62.0, 51.0, 62.0]","[62.0, 51.0, 62.0]"
620,['WRITE_CLEAN_CODE'],SynonymFilter,[],[],[539.0],[539.0]
621,[],TFIDFSimilarity,[],"['squid:S1135', 'squid:S1244', 'squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1213', 'code_smells:long_method', 'squid:S1197', 'squid:S1135']","[850.0, 912.0, 871.0, nan, 769.0, 689.0, 1.0, 641.0, 841.0]","[850.0, 912.0, 871.0, nan, 769.0, 689.0, 1.0, 641.0, 841.0]"
622,[],Term,[],['common-java:DuplicatedBlocks'],[nan],[nan]
623,[],TermBuffer,[],"['squid:S1166', 'squid:S1133', 'squid:S00108']","[124.0, 33.0, 124.0]","[124.0, 33.0, 124.0]"
624,[],TermCollectingRewrite,[],"['squid:S1213', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:ModifiersOrderCheck', 'code_smells:long_method', 'squid:S135']","[95.0, 1.0, 73.0, 85.0, 1.0, 51.0]","[95.0, 1.0, 73.0, 85.0, 1.0, 51.0]"
625,[],TermContext,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine']","[87.0, 89.0, 97.0, 95.0, 1.0, 46.0]","[87.0, 89.0, 97.0, 95.0, 1.0, 46.0]"
626,[],TermInfo,[],"['squid:S1133', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[26.0, 1.0, 28.0, 32.0, 31.0, 30.0]","[26.0, 1.0, 28.0, 32.0, 31.0, 30.0]"
627,[],TermInfosReader,[],"['squid:S134', 'code_smells:long_method', 'squid:S00122', 'code_smells:complex_class', 'squid:S1133', 'squid:S00122', 'squid:ModifiersOrderCheck', 'code_smells:long_parameter_list', 'squid:ModifiersOrderCheck', 'squid:S00108', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:S1182', 'common-java:DuplicatedBlocks', 'squid:S1213']","[248.0, 1.0, 197.0, 1.0, 43.0, 329.0, 60.0, 1.0, 57.0, 337.0, 314.0, 230.0, 87.0, nan, 179.0]","[248.0, 1.0, 197.0, 1.0, 43.0, 329.0, 60.0, 1.0, 57.0, 337.0, 314.0, 230.0, 87.0, nan, 179.0]"
628,[],TermInfosReaderIndex,[],['squid:S1133'],[42.0],[42.0]
629,[],TermQuery$TermWeight,['Dereference null return value'],[],[0.0],[0.0]
630,[],TermQuery,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck']","[nan, 101.0, 109.0, 35.0]","[nan, 101.0, 109.0, 35.0]"
631,[],TermRangeFilter,[],"['code_smells:long_parameter_list', 'squid:S00100', 'squid:S00100']","[1.0, 65.0, 73.0]","[1.0, 65.0, 73.0]"
632,[],TermRangeQuery,[],"['code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S1135', 'common-java:DuplicatedBlocks']","[1.0, 1.0, 124.0, nan]","[1.0, 1.0, 124.0, nan]"
633,[],TermRangeTermsEnum,[],"['squid:UselessImportCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:long_parameter_list']","[20.0, 37.0, 39.0, 36.0, 38.0, 1.0]","[20.0, 37.0, 39.0, 36.0, 38.0, 1.0]"
634,[],TermScorer,[],"['squid:S1135', 'squid:S1135']","[96.0, 103.0]","[96.0, 103.0]"
635,[],TermSpans,[],"['squid:S1135', 'squid:S1135', 'squid:S1125', 'code_smells:baseclass_abstract', 'squid:S1168', 'common-java:DuplicatedBlocks', 'squid:S1213']","[102.0, 117.0, 120.0, 1.0, 162.0, nan, 171.0]","[102.0, 117.0, 120.0, 1.0, 162.0, nan, 171.0]"
636,[],TermState,[],['squid:S00112'],[49.0],[49.0]
637,[],TermStats,[],['code_smells:class_data_private'],[1.0],[1.0]
638,[],TermVectorsConsumer,['Dereference before null check'],"['squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213']","[0.0, 139.0, 175.0, nan, 137.0]","[0.0, 139.0, 175.0, nan, 137.0]"
639,[],TermVectorsConsumerPerField,[],"['squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1135', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1135', 'squid:S1186', 'squid:S1213', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134']","[61.0, 282.0, 283.0, 1.0, 118.0, 267.0, 119.0, 75.0, 78.0, 124.0, 284.0, 82.0, 1.0, 85.0, 88.0]","[61.0, 282.0, 283.0, 1.0, 118.0, 267.0, 119.0, 75.0, 78.0, 124.0, 284.0, 82.0, 1.0, 85.0, 88.0]"
640,[],TermVectorsWriter,[],"['squid:S1135', 'code_smells:long_method', 'squid:S134', 'squid:S134', 'squid:EmptyStatementUsageCheck', 'code_smells:long_parameter_list', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:EmptyStatementUsageCheck']","[215.0, 1.0, 277.0, 145.0, 76.0, 1.0, 123.0, 206.0, 83.0]","[215.0, 1.0, 277.0, 145.0, 76.0, 1.0, 123.0, 206.0, 83.0]"
641,[],Terms,[],"['squid:S1213', 'squid:S1226', 'squid:S1135', 'squid:ModifiersOrderCheck']","[123.0, 70.0, 57.0, 123.0]","[123.0, 70.0, 57.0, 123.0]"
642,[],TermsConsumer,[],"['squid:S134', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S134']","[197.0, 83.0, 170.0, 82.0, 81.0, 111.0, 86.0, nan, 1.0, 144.0]","[197.0, 83.0, 170.0, 82.0, 81.0, 111.0, 86.0, nan, 1.0, 144.0]"
643,[],TermsEnum,[],"['squid:S1186', 'squid:S1188', 'squid:S1186', 'squid:S1213', 'squid:S1192', 'squid:EmptyStatementUsageCheck', 'squid:S1185', 'squid:S00122']","[215.0, 227.0, 232.0, 227.0, 236.0, 67.0, 275.0, 55.0]","[215.0, 227.0, 232.0, 227.0, 236.0, 67.0, 275.0, 55.0]"
644,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],TermsFilter,[],[],[337.0],[1.0]
645,[],TermsHashConsumer,[],['squid:ModifiersOrderCheck'],[28.0],[28.0]
646,[],TermsHashPerField,['Useless call'],"['squid:S1168', 'squid:S1135', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1226', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1166', 'code_smells:complex_class']","[0.0, 318.0, 261.0, 115.0, nan, 114.0, 271.0, 243.0, 242.0, 1.0, 186.0, 1.0]","[0.0, 318.0, 261.0, 115.0, nan, 114.0, 271.0, 243.0, 242.0, 1.0, 186.0, 1.0]"
647,['SMALL_UNIT_INTERFACES'],TermsWriter,[],[],[952.0],[788.0]
648,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TernaryTree,[],[],"[389.0, 666.0, 642.0]","[388.0, 653.0, 642.0]"
649,[],Test2BBinaryDocValues,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1197', 'code_smells:long_method', 'squid:S106', 'squid:S1197', 'squid:S106']","[129.0, 77.0, 69.0, 138.0, 78.0, nan, 70.0, 57.0, 1.0, 130.0, 117.0, 137.0]","[129.0, 77.0, 69.0, 138.0, 78.0, nan, 70.0, 57.0, 1.0, 130.0, 117.0, 137.0]"
650,[],Test2BDocs,[],"['squid:S1166', 'code_smells:antisingleton', 'squid:S1197', 'squid:S00112', 'squid:S1197', 'squid:S00112']","[57.0, 1.0, 73.0, 33.0, 52.0, 45.0]","[57.0, 1.0, 73.0, 33.0, 52.0, 45.0]"
651,[],Test2BFST,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S1199', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S106', 'code_smells:complex_class', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1199', 'squid:S106', 'squid:S134', 'squid:S106']","[154.0, 73.0, 91.0, 138.0, 66.0, 43.0, 57.0, 137.0, 262.0, 121.0, 75.0, 171.0, 243.0, 271.0, 250.0, 150.0, 84.0, 91.0, 231.0, 1.0, 67.0, 84.0, 72.0, 100.0, 122.0, 89.0, 106.0, 84.0, 226.0, 55.0, 172.0, 179.0, 251.0, 283.0, 199.0, 165.0, 122.0, 100.0, 214.0, 84.0, 187.0, 215.0]","[154.0, 73.0, 91.0, 138.0, 66.0, 43.0, 57.0, 137.0, 262.0, 121.0, 75.0, 171.0, 243.0, 271.0, 250.0, 150.0, 84.0, 91.0, 231.0, 1.0, 67.0, 84.0, 72.0, 100.0, 122.0, 89.0, 106.0, 84.0, 226.0, 55.0, 172.0, 179.0, 251.0, 283.0, 199.0, 165.0, 122.0, 100.0, 214.0, 84.0, 187.0, 215.0]"
652,[],Test2BNumericDocValues,[],"['squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106']","[70.0, 62.0, 1.0, 69.0, 61.0]","[70.0, 62.0, 1.0, 69.0, 61.0]"
653,[],Test2BPagedBytes,[],['code_smells:long_method'],[1.0],[1.0]
654,[],Test2BPositions,[],"['squid:S106', 'common-java:DuplicatedBlocks']","[78.0, nan]","[78.0, nan]"
655,[],Test2BPostings,[],"['common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S106', 'code_smells:long_method']","[nan, 88.0, 78.0, 1.0]","[nan, 88.0, 78.0, 1.0]"
656,[],Test2BPostingsBytes,[],"['code_smells:long_method', 'squid:S1197', 'common-java:DuplicatedBlocks']","[1.0, 94.0, nan]","[1.0, 94.0, nan]"
657,[],Test2BSortedDocValues,[],"['squid:S106', 'squid:S106', 'squid:S1197', 'squid:S1135', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S106', 'squid:S1197', 'squid:S106']","[135.0, 76.0, 114.0, 154.0, 68.0, 67.0, 98.0, 134.0, 127.0, nan, 1.0, 126.0, 57.0, 75.0]","[135.0, 76.0, 114.0, 154.0, 68.0, 67.0, 98.0, 134.0, 127.0, nan, 1.0, 126.0, 57.0, 75.0]"
658,[],Test2BTerms,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:UselessImportCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:S00112', 'squid:S1145', 'squid:S106', 'squid:S106', 'squid:S1186', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1186', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S106', 'squid:S1182', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:S1192']","[231.0, 237.0, 268.0, 44.0, 272.0, 91.0, 241.0, 40.0, 1.0, 159.0, 175.0, 277.0, 257.0, 114.0, 164.0, 162.0, 202.0, 161.0, 227.0, 199.0, 212.0, 169.0, 208.0, 225.0, 264.0, 218.0, 128.0, 279.0, 63.0, 65.0, 102.0, 214.0, 203.0, 132.0, 249.0, 61.0, 197.0]","[231.0, 237.0, 268.0, 44.0, 272.0, 91.0, 241.0, 40.0, 1.0, 159.0, 175.0, 277.0, 257.0, 114.0, 164.0, 162.0, 202.0, 161.0, 227.0, 199.0, 212.0, 169.0, 208.0, 225.0, 264.0, 218.0, 128.0, 279.0, 63.0, 65.0, 102.0, 214.0, 203.0, 132.0, 249.0, 61.0, 197.0]"
659,[],Test4GBStoredFields,[],"['code_smells:long_method', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106']","[1.0, 89.0, 79.0, 96.0, 43.0, 92.0]","[1.0, 89.0, 79.0, 96.0, 43.0, 92.0]"
660,[],TestAddIndexes,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S1151', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S2131', 'squid:S2131', 'squid:S00117', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S2131', 'squid:S2131', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S2131', 'squid:S106', 'squid:S2131', 'squid:S1199', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00112', 'squid:S00112', 'squid:S2131', 'squid:S106', 'code_smells:complex_class', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1155', 'squid:S1155', 'squid:ModifiersOrderCheck', 'squid:S1155', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00112', 'squid:S106', 'squid:S1199', 'squid:S00117', 'squid:S2131', 'squid:S2131', 'squid:S1151', 'squid:S2131', 'squid:S1151', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1166', 'squid:S1132', 'squid:S1488', 'squid:S1132', 'squid:S1135', 'squid:S00117', 'squid:S106', 'squid:S00112', 'squid:S00112', 'squid:S00117', 'squid:MethodCyclomaticComplexity']","[926.0, 919.0, 879.0, 747.0, 867.0, 911.0, 854.0, 775.0, 420.0, 242.0, 787.0, 762.0, 749.0, 436.0, 656.0, 171.0, 169.0, 1146.0, 695.0, 835.0, 756.0, 995.0, 873.0, 472.0, 1137.0, 610.0, 854.0, 117.0, 696.0, nan, 851.0, 727.0, 716.0, 483.0, 738.0, 1.0, 1070.0, 745.0, 841.0, 953.0, 651.0, 930.0, 657.0, 830.0, 660.0, 944.0, 1124.0, 936.0, 244.0, 206.0, 852.0, 204.0, 766.0, 1159.0, 768.0, 818.0, 900.0, 746.0, 308.0, 1068.0, 510.0, 1198.0, 639.0, 786.0, 861.0, 711.0, 721.0, 828.0, 850.0]","[926.0, 919.0, 879.0, 747.0, 867.0, 911.0, 854.0, 775.0, 420.0, 242.0, 787.0, 762.0, 749.0, 436.0, 656.0, 171.0, 169.0, 1146.0, 695.0, 835.0, 756.0, 995.0, 873.0, 472.0, 1137.0, 610.0, 854.0, 117.0, 696.0, nan, 851.0, 727.0, 716.0, 483.0, 738.0, 1.0, 1070.0, 745.0, 841.0, 953.0, 651.0, 930.0, 657.0, 830.0, 660.0, 944.0, 1124.0, 936.0, 244.0, 206.0, 852.0, 204.0, 766.0, 1159.0, 768.0, 818.0, 900.0, 746.0, 308.0, 1068.0, 510.0, 1198.0, 639.0, 786.0, 861.0, 711.0, 721.0, 828.0, 850.0]"
661,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TestAllAnalyzersHaveFactories,[],[],"[145.0, 165.0, 185.0]","[145.0, 165.0, 185.0]"
662,[],TestAllFilesHaveCodecHeader,[],['common-java:DuplicatedBlocks'],[nan],[nan]
663,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",TestAnalysisSPILoader,[],[],"[97.0, 67.0, 60.0, 45.0, 38.0, 116.0, 172.0, 123.0, 165.0, 150.0, 90.0, 143.0]","[97.0, 67.0, 60.0, 45.0, 38.0, 116.0, 172.0, 123.0, 165.0, 150.0, 90.0, 143.0]"
664,[],TestArrayUtil,[],"['squid:S1192', 'squid:S1210', 'squid:S1148', 'squid:S106', 'squid:S106', 'code_smells:long_method', 'squid:S00122', 'squid:S00122']","[92.0, 219.0, 102.0, 244.0, 241.0, 1.0, 241.0, 244.0]","[92.0, 219.0, 102.0, 244.0, 241.0, 1.0, 241.0, 244.0]"
665,[],TestAssertions,[],['squid:S1166'],[50.0],[50.0]
666,[],TestAtomicUpdate,[],"['squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S106', 'squid:S106', 'squid:ModifiersOrderCheck', 'code_smells:long_method', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S00112']","[49.0, 172.0, 61.0, 66.0, 67.0, 47.0, 1.0, 65.0, 41.0, 47.0]","[49.0, 172.0, 61.0, 66.0, 67.0, 47.0, 1.0, 65.0, 41.0, 47.0]"
667,[],TestAttributeSource,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00108']","[33.0, 134.0, 32.0, 1.0, 74.0, 135.0, 141.0, 141.0, 148.0, 135.0, 148.0]","[33.0, 134.0, 32.0, 1.0, 74.0, 135.0, 141.0, 141.0, 148.0, 135.0, 148.0]"
668,[],TestAutomatonQuery,[],"['squid:S1170', 'squid:S1192', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S106', 'common-java:DuplicatedBlocks']","[42.0, 87.0, 42.0, 202.0, 136.0, 80.0, nan]","[42.0, 87.0, 42.0, 202.0, 136.0, 80.0, nan]"
669,[],TestAutomatonQueryUnicode,[],"['code_smells:long_method', 'squid:S00116', 'squid:S1170', 'common-java:DuplicatedBlocks']","[1.0, 42.0, 42.0, nan]","[1.0, 42.0, 42.0, nan]"
670,[],TestBackwardsCompatibility,[],"['squid:S1166', 'code_smells:antisingleton', 'code_smells:spaghetti_code', 'squid:S00112', 'squid:S2131', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S00122', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:S1135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S00112', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1192', 'squid:S00115', 'squid:S1135', 'squid:S106', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S1170', 'squid:S106']","[218.0, 1.0, 1.0, 194.0, 367.0, 336.0, 112.0, 344.0, 65.0, 1.0, nan, 680.0, 684.0, 412.0, 376.0, 497.0, 489.0, 370.0, 353.0, 440.0, 229.0, 221.0, 902.0, 173.0, 627.0, 953.0, 205.0, 233.0, 279.0, 326.0, 947.0, 180.0, 72.0, 135.0, 123.0, 97.0, 567.0, 681.0, 947.0, 548.0, 232.0, 264.0, 153.0, 286.0, 886.0, 714.0, 157.0, 866.0]","[218.0, 1.0, 1.0, 194.0, 367.0, 336.0, 112.0, 344.0, 65.0, 1.0, nan, 680.0, 684.0, 412.0, 376.0, 497.0, 489.0, 370.0, 353.0, 440.0, 229.0, 221.0, 902.0, 173.0, 627.0, 953.0, 205.0, 233.0, 279.0, 326.0, 947.0, 180.0, 72.0, 135.0, 123.0, 97.0, 567.0, 681.0, 947.0, 548.0, 232.0, 264.0, 153.0, 286.0, 886.0, 714.0, 157.0, 866.0]"
671,[],TestBackwardsCompatibility3x,[],"['squid:S1133', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S00115', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S1213', 'squid:S1192', 'squid:S1197', 'squid:S1135', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S106', 'squid:S2131', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00115', 'squid:S106', 'squid:S00112', 'squid:S106', 'squid:S106', 'squid:S00122', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S1170', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S2131', 'squid:S1166', 'code_smells:antisingleton', 'code_smells:spaghetti_code', 'squid:UselessImportCheck']","[303.0, 579.0, 726.0, 822.0, 823.0, 960.0, 348.0, 1026.0, 966.0, 960.0, 387.0, 423.0, 560.0, 451.0, 114.0, 639.0, 105.0, 692.0, 253.0, 327.0, 196.0, 140.0, 199.0, 231.0, 365.0, 693.0, 246.0, 293.0, 879.0, 915.0, 1017.0, 172.0, 161.0, 899.0, 306.0, 188.0, 147.0, nan, 124.0, 501.0, 509.0, 381.0, 696.0, 200.0, 975.0, 356.0, 1017.0, 90.0, 1.0, 57.0, 378.0, 185.0, 1.0, 1.0, 66.0]","[303.0, 579.0, 726.0, 822.0, 823.0, 960.0, 348.0, 1026.0, 966.0, 960.0, 387.0, 423.0, 560.0, 451.0, 114.0, 639.0, 105.0, 692.0, 253.0, 327.0, 196.0, 140.0, 199.0, 231.0, 365.0, 693.0, 246.0, 293.0, 879.0, 915.0, 1017.0, 172.0, 161.0, 899.0, 306.0, 188.0, 147.0, nan, 124.0, 501.0, 509.0, 381.0, 696.0, 200.0, 975.0, 356.0, 1017.0, 90.0, 1.0, 57.0, 378.0, 185.0, 1.0, 1.0, 66.0]"
