,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
252,[],Resend,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck']","[27.0, 21.0, 38.0, 29.0, 36.0, 30.0, 20.0, 23.0, 44.0, 39.0, 41.0, 28.0, 25.0, 45.0, 26.0, 43.0, 37.0, 35.0, 302.0, 34.0]","[27.0, 21.0, 38.0, 29.0, 36.0, 30.0, 20.0, 23.0, 44.0, 39.0, 41.0, 28.0, 25.0, 45.0, 26.0, 43.0, 37.0, 35.0, 284.0, 34.0]"
253,[],ResettableFileInputStream,['Unchecked return value'],"['squid:S1161', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S1161', 'squid:S00116', 'squid:S00116', 'squid:S1161', 'squid:S00116', 'squid:S00116', 'squid:S1161', 'squid:S1166', 'squid:S1161', 'squid:S1161', 'squid:S1161']","[69.0, 94.0, 37.0, 34.0, 62.0, 33.0, 38.0, 132.0, 35.0, 36.0, 113.0, 85.0, 74.0, 107.0, 124.0, 0.0]","[69.0, 94.0, 37.0, 34.0, 62.0, 33.0, 38.0, 132.0, 35.0, 36.0, 113.0, 85.0, 74.0, 107.0, 124.0, 0.0]"
254,[],Resources,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[28.0, 38.0, 52.0, 52.0, 45.0, 45.0, 35.0, 35.0, 59.0, 59.0]","[28.0, 38.0, 52.0, 52.0, 45.0, 45.0, 35.0, 35.0, 59.0, 59.0]"
255,[],SMTPAuthSuccessful,[],"['squid:S1168', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[49.0, 42.0, 22.0, 25.0]","[49.0, 42.0, 22.0, 25.0]"
256,[],SMTPAuthUserIs,[],"['squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:S1168']","[43.0, 22.0, 60.0]","[43.0, 22.0, 60.0]"
257,"['SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'AUTOMATE_TESTS', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SMTPHandler,[],"['squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:UselessImportCheck', 'squid:S1149', 'squid:UselessImportCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00108', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S00112', 'squid:S1141', 'squid:S1125', 'squid:S1481', 'squid:S2386', 'squid:UselessImportCheck', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:S1166', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1905', 'squid:S1905', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:S2131', 'squid:S1149', 'squid:S1157', 'squid:S1149', 'code_smells:complex_class', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1172', 'squid:S1172', 'squid:S1149', 'squid:S1166', 'squid:UselessImportCheck', 'squid:S1068', 'squid:S1172', 'squid:S1172', 'squid:S1149', 'squid:S00122', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00112', 'squid:S00122', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S00112', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S2131', 'squid:S1166', 'squid:S134', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1157', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1172', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1135', 'squid:S1135', 'squid:S1172', 'squid:S00117', 'squid:S1068', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:S1149', 'squid:UselessImportCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1190', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:S1132', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00117', 'squid:ModifiersOrderCheck']","[397.0, 646.0, 646.0, 646.0, 1007.0, 1007.0, 1210.0, 1210.0, 509.0, 405.0, 405.0, 1181.0, 1039.0, 1126.0, 950.0, 989.0, 1304.0, 33.0, 376.0, 32.0, 71.0, 61.0, 59.0, 57.0, 201.0, 27.0, 1080.0, 327.0, 774.0, 258.0, 484.0, 70.0, 25.0, 241.0, 91.0, 101.0, 111.0, 365.0, 614.0, 331.0, 156.0, 146.0, 136.0, 131.0, 121.0, 60.0, 62.0, 64.0, 66.0, 67.0, 69.0, 71.0, 886.0, 81.0, 66.0, 59.0, 233.0, 229.0, 201.0, 317.0, 457.0, 147.0, 387.0, 914.0, 965.0, 1.0, 1027.0, 1111.0, 1148.0, 1553.0, 1527.0, 1273.0, 433.0, 34.0, 661.0, 92.0, 261.0, 312.0, 1351.0, 504.0, 510.0, 653.0, 1218.0, 1326.0, 985.0, 839.0, 777.0, 518.0, 308.0, 472.0, 943.0, 282.0, 238.0, 242.0, 246.0, 250.0, 254.0, 345.0, 436.0, 313.0, 217.0, 370.0, 510.0, 421.0, 189.0, 800.0, 851.0, 1143.0, 1110.0, 700.0, 1171.0, 1.0, 480.0, 560.0, 532.0, 914.0, 1105.0, nan, 1163.0, 1272.0, 312.0, 1479.0, 936.0, 78.0, 1578.0, 330.0, 227.0, 336.0, 1174.0, 902.0, 713.0, 909.0, 1075.0, 433.0, 1080.0, 557.0, 1068.0, 571.0, 573.0, 1540.0, 518.0, 1515.0, 648.0, 513.0, 433.0, 399.0, 864.0, 869.0, 275.0, 777.0, 80.0, 70.0, 68.0, 65.0, 63.0, 61.0, 882.0, 301.0, 28.0, 214.0, 152.0, 252.0, 248.0, 244.0, 777.0, 96.0, 402.0, 240.0, 384.0, 408.0, 116.0, 126.0, 141.0, 151.0, 106.0, nan, 258.0, 1457.0, 332.0, 323.0, 643.0, 52.0, 58.0, 60.0, 86.0, 772.0, 689.0, 76.0]","[312.0, 518.0, 518.0, 518.0, 902.0, 902.0, 1068.0, 1068.0, 433.0, 297.0, 297.0, 1181.0, 1039.0, 1126.0, 950.0, 989.0, 1304.0, 33.0, 376.0, 32.0, 71.0, 61.0, 59.0, 57.0, 201.0, 27.0, 1080.0, 327.0, 774.0, 258.0, 484.0, 70.0, 25.0, 241.0, 91.0, 101.0, 111.0, 365.0, 614.0, 331.0, 156.0, 146.0, 136.0, 131.0, 121.0, 60.0, 62.0, 64.0, 66.0, 67.0, 69.0, 71.0, 886.0, 81.0, 66.0, 59.0, 233.0, 229.0, 201.0, 317.0, 457.0, 147.0, 387.0, 914.0, 965.0, 1.0, 1027.0, 1111.0, 1148.0, 1553.0, 1527.0, 1273.0, 433.0, 34.0, 1.0, 92.0, 261.0, 312.0, 1351.0, 504.0, 510.0, 653.0, 1218.0, 1326.0, 985.0, 839.0, 777.0, 518.0, 308.0, 472.0, 943.0, 282.0, 238.0, 242.0, 246.0, 250.0, 254.0, 345.0, 436.0, 313.0, 217.0, 370.0, 510.0, 421.0, 189.0, 800.0, 851.0, 1143.0, 1110.0, 700.0, 1171.0, 1.0, 480.0, 560.0, 532.0, 914.0, 1105.0, nan, 1163.0, 1272.0, 312.0, 1479.0, 936.0, 78.0, 1.0, 330.0, 227.0, 336.0, 1174.0, 902.0, 713.0, 909.0, 1075.0, 433.0, 1080.0, 557.0, 1068.0, 571.0, 573.0, 1540.0, 518.0, 1515.0, 648.0, 513.0, 433.0, 399.0, 864.0, 869.0, 275.0, 777.0, 80.0, 70.0, 68.0, 65.0, 63.0, 61.0, 882.0, 301.0, 28.0, 214.0, 152.0, 252.0, 248.0, 244.0, 777.0, 96.0, 402.0, 240.0, 384.0, 408.0, 116.0, 126.0, 141.0, 151.0, 106.0, nan, 258.0, 1457.0, 332.0, 323.0, 622.0, 52.0, 58.0, 60.0, 86.0, 772.0, 668.0, 76.0]"
258,['SEPARATE_CONCERNS_IN_MODULES'],SMTPHandlerConfigurationData,[],[],[96.0],[1.0]
259,[],SMTPServer,[],"['squid:UselessImportCheck', 'squid:S1313', 'common-java:DuplicatedBlocks', 'squid:HiddenFieldCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class']","[26.0, 179.0, nan, 362.0, 33.0, 1.0, 146.0, 1.0]","[26.0, 179.0, nan, 362.0, 33.0, 1.0, 146.0, 1.0]"
260,[],SaslProfile,[],"['code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:S1166', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S1141', 'squid:S1481', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00105', 'squid:S00122', 'squid:S106', 'squid:S106']","[1.0, 44.0, 44.0, 113.0, 44.0, 131.0, 97.0, 69.0, 95.0, 100.0, 71.0, 92.0, 65.0, 78.0, 132.0, 108.0, 101.0, 114.0, nan, 97.0, 93.0, 89.0]","[1.0, 44.0, 44.0, 113.0, 44.0, 131.0, 97.0, 69.0, 95.0, 100.0, 71.0, 92.0, 65.0, 78.0, 132.0, 108.0, 101.0, 114.0, nan, 97.0, 93.0, 89.0]"
261,[],SchedulerNotifyInputStream,[],"['squid:S1161', 'squid:S1161']","[85.0, 120.0]","[85.0, 120.0]"
262,[],SchedulerNotifyOutputStream,[],"['squid:S1161', 'squid:S1161', 'squid:S1161']","[118.0, 77.0, 109.0]","[118.0, 77.0, 109.0]"
263,[],SchedulerWatchdogFactory,[],['squid:S1135'],[106.0],[106.0]
264,[],SearchCommand,[],"['squid:S106', 'squid:S1149', 'squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S106', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1135', 'squid:RedundantThrowsDeclarationCheck']","[41.0, 64.0, 56.0, 56.0, 58.0, 24.0, 28.0, 27.0, 26.0, 20.0, 296.0, 55.0, 102.0, 47.0]","[41.0, 64.0, 56.0, 56.0, 58.0, 24.0, 28.0, 27.0, 26.0, 20.0, 296.0, 55.0, 102.0, 47.0]"
265,['SMALL_UNIT_INTERFACES'],SelectCommand,[],"['squid:S1066', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:RedundantThrowsDeclarationCheck']","[122.0, 67.0, 102.0, 66.0, 1.0, 137.0, 26.0, 42.0]","[38.0, 67.0, 102.0, 66.0, 1.0, 137.0, 26.0, 42.0]"
266,[],SelectedStateCommand,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[22.0, 21.0, 23.0, 25.0]","[22.0, 21.0, 23.0, 25.0]"
267,[],SenderHostIs,[],"['squid:S1168', 'squid:S1905', 'squid:S1166']","[76.0, 54.0, 72.0]","[76.0, 54.0, 72.0]"
268,[],SenderInFakeDomain,[],"['squid:S1168', 'squid:UselessImportCheck', 'squid:S1155', 'squid:S1168']","[35.0, 20.0, 40.0, 67.0]","[35.0, 20.0, 40.0, 67.0]"
269,[],SenderIs,[],['squid:S1168'],[46.0],[46.0]
270,[],SenderIsNull,[],"['squid:UselessImportCheck', 'squid:S1168']","[22.0, 41.0]","[22.0, 41.0]"
271,[],SenderIsRegex,[],"['squid:S1168', 'squid:S1168']","[73.0, 80.0]","[73.0, 80.0]"
272,[],ServerConnection$ClientConnectionRunner,['Data race condition'],[],[0.0],[0.0]
273,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",ServerConnection,[],"['squid:S1213', 'squid:S1141', 'squid:S135', 'squid:S2274', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:S1181', 'squid:S2274', 'squid:S2274', 'code_smells:long_method', 'squid:S1166', 'squid:S1141', 'code_smells:long_parameter_list', 'squid:S1149', 'squid:S1181', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1166', 'squid:S1141', 'squid:S1141', 'squid:S2250', 'squid:S00112', 'squid:S1186']","[134.0, 364.0, 296.0, 263.0, 382.0, 27.0, 1.0, 328.0, 179.0, 177.0, 1.0, 298.0, 317.0, 515.0, 1.0, 256.0, 424.0, 296.0, 319.0, 251.0, 472.0, 268.0, 245.0, 286.0, 168.0, 266.0, 309.0, 231.0, 213.0, 364.0]","[124.0, 364.0, 296.0, 263.0, 382.0, 27.0, 1.0, 328.0, 179.0, 177.0, 1.0, 298.0, 317.0, 1.0, 1.0, 256.0, 424.0, 296.0, 319.0, 251.0, 472.0, 268.0, 245.0, 286.0, 168.0, 266.0, 309.0, 231.0, 213.0, 364.0]"
274,[],ServerTime,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1149', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[28.0, 25.0, 47.0, 24.0, 27.0]","[28.0, 25.0, 47.0, 24.0, 27.0]"
275,[],SetAclCommand,[],['squid:RedundantThrowsDeclarationCheck'],[38.0],[38.0]
276,[],SetArgument,[],"['squid:S134', 'squid:S00112', 'squid:S1192', 'code_smells:long_method', 'squid:S1132', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134']","[82.0, 29.0, 52.0, 1.0, 46.0, 86.0, nan, 51.0, 79.0]","[82.0, 29.0, 52.0, 1.0, 46.0, 86.0, nan, 51.0, 79.0]"
277,['SMALL_UNIT_INTERFACES'],SimpleConnectionManager,[],"['squid:S1135', 'squid:S1149', 'squid:S1149', 'code_smells:long_parameter_list']","[193.0, 279.0, 109.0, 100.0, 1.0]","[169.0, 279.0, 109.0, 100.0, 1.0]"
278,[],SimpleFileProtocolTest,[],['squid:S00112'],[70.0],[70.0]
279,['WRITE_CLEAN_CODE'],SimpleFolderRecord,[],"['squid:CommentedOutCodeLine', 'squid:S1948', 'code_smells:complex_class', 'squid:S1948', 'squid:S1948']","[61.0, 61.0, 49.0, 1.0, 44.0, 43.0]","[61.0, 61.0, 49.0, 1.0, 44.0, 43.0]"
280,[],SimpleImapMessage,[],['squid:S1166'],[75.0],[75.0]
281,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",SimpleMessageAttributes,[],"['squid:S1068', 'squid:S1149', 'squid:S1132', 'squid:S00122', 'squid:S1068', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1132', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1068', 'squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'code_smells:class_data_private', 'squid:S00122', 'code_smells:class_data_private', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00112', 'squid:S1132', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1068', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1068', 'squid:S1068', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1068', 'squid:S1068', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1068', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1148', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1190', 'squid:S106', 'squid:S1148', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:S106', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1312', 'squid:S1948', 'squid:S1948', 'squid:S106', 'squid:S106']","[72.0, 547.0, 245.0, 199.0, 86.0, 242.0, 284.0, 185.0, 590.0, 166.0, 161.0, 151.0, 447.0, 521.0, 131.0, 391.0, 141.0, 171.0, 84.0, 146.0, 533.0, 293.0, 339.0, 592.0, 632.0, 103.0, 149.0, 154.0, 160.0, 166.0, 172.0, 178.0, 434.0, 519.0, 1.0, 468.0, 1.0, 451.0, 125.0, nan, 213.0, 1.0, 184.0, 190.0, 190.0, 177.0, 156.0, 215.0, 136.0, 552.0, 403.0, 300.0, 320.0, 455.0, 516.0, 245.0, 94.0, 88.0, 300.0, 393.0, 232.0, 230.0, 355.0, 226.0, 67.0, 298.0, 461.0, 606.0, 100.0, 147.0, 156.0, 204.0, 202.0, 198.0, 196.0, 192.0, 211.0, 584.0, 218.0, 220.0, 180.0, 174.0, 168.0, 224.0, 162.0, 186.0, 68.0, 66.0, 248.0, 460.0, 473.0, 599.0, 209.0, 312.0, 304.0, 127.0, 80.0, 62.0, 451.0, 436.0, 502.0, 108.0, 494.0, 490.0, 90.0, 539.0, 249.0, 253.0, 254.0, 355.0, 513.0, 518.0, 61.0, 431.0, 524.0, 629.0, 478.0, 380.0, 533.0, 441.0, 489.0, 630.0, 56.0, 48.0, 601.0, 249.0, 620.0, 608.0, 596.0, 594.0, 281.0, 586.0, 489.0, 540.0, 525.0, 599.0, 336.0, 431.0, 65.0, 46.0, 210.0, 50.0, 52.0, 119.0, 141.0, 495.0, 71.0, 54.0, 503.0, 302.0, 299.0, 119.0, 551.0, 631.0, 291.0, 60.0, 58.0, 57.0, 257.0, 55.0, 51.0, 49.0, 47.0, 45.0, 236.0, 203.0, 146.0, 524.0, 246.0, 174.0, 518.0, 111.0, 270.0, 240.0, 514.0, 90.0, 108.0, 274.0, 59.0, 117.0, 449.0, 275.0, 101.0, 110.0, 128.0, 546.0, 534.0, 246.0, 251.0, 61.0, 256.0, 268.0, 283.0, nan, 1.0, 519.0, 514.0, 491.0, 356.0, 290.0, 297.0, 326.0, 228.0, 457.0, 94.0, 250.0, 286.0, 272.0, 329.0, 597.0, 263.0, 255.0, 399.0, 143.0, 117.0, 101.0, 323.0, 104.0, 89.0, 617.0, 595.0, 587.0, 55.0, 66.0, 83.0, 97.0, 296.0, 386.0, 386.0, 276.0, 276.0]","[72.0, 547.0, 245.0, 199.0, 86.0, 242.0, 284.0, 185.0, 590.0, 166.0, 161.0, 151.0, 358.0, 521.0, 131.0, 302.0, 141.0, 171.0, 84.0, 146.0, 533.0, 293.0, 339.0, 592.0, 632.0, 103.0, 149.0, 154.0, 160.0, 166.0, 172.0, 178.0, 434.0, 519.0, 1.0, 468.0, 1.0, 451.0, 125.0, nan, 213.0, 1.0, 184.0, 190.0, 190.0, 177.0, 156.0, 215.0, 136.0, 552.0, 403.0, 300.0, 314.0, 455.0, 478.0, 245.0, 72.0, 66.0, 273.0, 393.0, 232.0, 230.0, 328.0, 226.0, 67.0, 298.0, 461.0, 606.0, 100.0, 147.0, 156.0, 204.0, 202.0, 198.0, 196.0, 192.0, 211.0, 547.0, 218.0, 220.0, 180.0, 174.0, 168.0, 224.0, 162.0, 186.0, 68.0, 66.0, 248.0, 460.0, 473.0, 599.0, 209.0, 306.0, 301.0, 119.0, 80.0, 62.0, 451.0, 436.0, 502.0, 108.0, 494.0, 490.0, 90.0, 539.0, 249.0, 253.0, 254.0, 355.0, 513.0, 518.0, 61.0, 392.0, 524.0, 1.0, 478.0, 380.0, 533.0, 441.0, 450.0, 630.0, 56.0, 48.0, 601.0, 249.0, 620.0, 608.0, 596.0, 594.0, 281.0, 586.0, 489.0, 540.0, 525.0, 599.0, 336.0, 431.0, 65.0, 46.0, 210.0, 50.0, 52.0, 119.0, 141.0, 495.0, 71.0, 54.0, 503.0, 302.0, 299.0, 119.0, 551.0, 631.0, 291.0, 60.0, 58.0, 57.0, 257.0, 55.0, 51.0, 49.0, 47.0, 45.0, 236.0, 203.0, 146.0, 524.0, 246.0, 174.0, 518.0, 111.0, 270.0, 240.0, 514.0, 90.0, 108.0, 274.0, 59.0, 117.0, 449.0, 275.0, 101.0, 110.0, 128.0, 546.0, 534.0, 246.0, 251.0, 61.0, 256.0, 268.0, 283.0, nan, 1.0, 519.0, 514.0, 491.0, 356.0, 290.0, 297.0, 326.0, 228.0, 457.0, 94.0, 250.0, 286.0, 272.0, 329.0, 597.0, 263.0, 255.0, 399.0, 143.0, 117.0, 101.0, 323.0, 104.0, 89.0, 617.0, 595.0, 587.0, 55.0, 66.0, 83.0, 97.0, 296.0, 281.0, 281.0, 119.0, 119.0]"
282,[],SimpleSystem,[],"['squid:S1166', 'squid:S00115', 'squid:S00115', 'squid:S00115']","[55.0, 42.0, 41.0, 40.0]","[55.0, 42.0, 41.0, 40.0]"
283,[],SimplifiedDateFormat,[],['squid:UselessImportCheck'],[22.0],[22.0]
