,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
482,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PeriodAxis,['Explicit null dereferenced'],"['squid:S134', 'squid:S1134', 'squid:S1133', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1596', 'code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1066', 'squid:S1192', 'squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:S1166']","[0.0, 775.0, 812.0, 214.0, 899.0, 763.0, 1204.0, 826.0, 721.0, 974.0, 1.0, 889.0, 605.0, nan, 915.0, 812.0, 929.0, 1204.0, 367.0, 214.0, 890.0, 1197.0]","[0.0, 775.0, 812.0, 214.0, 899.0, 763.0, 1204.0, 826.0, 721.0, 974.0, 1.0, 889.0, 605.0, nan, 915.0, 812.0, 929.0, 1204.0, 367.0, 214.0, 890.0, 1197.0]"
483,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PeriodAxisLabelInfo,[],"['code_smells:long_parameter_list', 'squid:S1126', 'squid:S1133', 'squid:S1135', 'squid:MissingDeprecatedCheck', 'squid:S1166', 'squid:S1488', 'squid:S00107']","[1.0, 339.0, 73.0, 299.0, 274.0, 73.0, 274.0, 299.0, 367.0, 153.0]","[1.0, 339.0, 73.0, 299.0, 274.0, 73.0, 274.0, 299.0, 367.0, 153.0]"
484,[],PeriodAxisLabelInfoTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1148', 'code_smells:long_method', 'squid:S1166', 'squid:S1213']","[211.0, 212.0, 186.0, 1.0, 185.0, 86.0]","[211.0, 212.0, 186.0, 1.0, 185.0, 86.0]"
485,[],PeriodAxisTests,[],"['code_smells:long_method', 'squid:S1197', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1213', 'squid:S1213']","[1.0, 144.0, 222.0, 284.0, 223.0, 316.0, 283.0, 110.0, 301.0]","[1.0, 144.0, 222.0, 284.0, 223.0, 316.0, 283.0, 110.0, 301.0]"
486,[],PieChart3DTests,[],"['squid:S1166', 'squid:S1181', 'squid:S1213']","[130.0, 130.0, 81.0]","[130.0, 130.0, 81.0]"
487,[],PieChartTests,[],['squid:S1213'],[78.0],[78.0]
488,[],PieLabelDistributor,[],"['squid:CommentedOutCodeLine', 'squid:S1149']","[74.0, 215.0]","[74.0, 215.0]"
489,[],PieLabelLinkStyle,[],['squid:S1126'],[103.0],[103.0]
490,[],PieLabelRecord,[],"['squid:S1244', 'code_smells:long_parameter_list', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1126', 'squid:S1244', 'squid:S1244', 'squid:S1948', 'squid:S1206']","[258.0, 1.0, 255.0, 261.0, 264.0, 270.0, 267.0, 252.0, 56.0, 241.0]","[258.0, 1.0, 255.0, 261.0, 264.0, 270.0, 267.0, 252.0, 56.0, 241.0]"
491,[],PieLabelRecordTests,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1213', 'code_smells:long_method']","[157.0, nan, 158.0, 77.0, 1.0]","[157.0, nan, 158.0, 77.0, 1.0]"
492,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE']",PiePlot,[],"['squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'code_smells:antisingleton', 'squid:S1213', 'squid:ClassCyclomaticComplexity', 'squid:S1133', 'squid:S1244', 'squid:S1244', 'squid:S1206', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1192', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S135', 'squid:S1126', 'squid:S1133', 'code_smells:complex_class', 'squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1244', 'squid:S1244', 'squid:MissingDeprecatedCheck', 'squid:S1244', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1213', 'squid:S1481', 'squid:S1213', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1066', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MethodCyclomaticComplexity', 'squid:MissingDeprecatedCheck', 'squid:S134', 'squid:S134', 'squid:S1244', 'squid:S134', 'squid:S1133', 'squid:S1481', 'squid:S134']","[3315.0, 3315.0, 3149.0, 2934.0, 3613.0, 2643.0, 1.0, 3422.0, 250.0, 3413.0, 3213.0, 3261.0, 3135.0, 3580.0, 3456.0, 3551.0, 3503.0, 3442.0, 3422.0, 1062.0, 3489.0, 3442.0, 3608.0, 3472.0, 3594.0, 2656.0, 3309.0, 3431.0, 1.0, 3534.0, 2681.0, 3070.0, 3006.0, 3155.0, 3210.0, 3472.0, 932.0, 3551.0, 3594.0, 3565.0, 3534.0, 3613.0, 3503.0, 3255.0, 3258.0, 932.0, 3284.0, 3422.0, 948.0, 3518.0, 3431.0, 2512.0, 3413.0, 3122.0, 948.0, 3413.0, 3431.0, 3456.0, 2411.0, nan, 970.0, 3518.0, 3489.0, 3565.0, 2547.0, 3608.0, 2609.0, 2952.0, 747.0, 2515.0, 3580.0, 2922.0, 2947.0]","[3135.0, 3135.0, 3149.0, 2934.0, 1.0, 2643.0, 1.0, 3422.0, 250.0, 3413.0, 3213.0, 3261.0, 3135.0, 3580.0, 3456.0, 3551.0, 3503.0, 3442.0, 3422.0, 1062.0, 3489.0, 3442.0, 3608.0, 3472.0, 3594.0, 2656.0, 3309.0, 3431.0, 1.0, 3534.0, 2681.0, 3035.0, 3006.0, 3155.0, 3210.0, 3472.0, 932.0, 3551.0, 3594.0, 3565.0, 3534.0, 1.0, 3503.0, 3255.0, 3258.0, 932.0, 3284.0, 3422.0, 948.0, 3518.0, 3431.0, 2512.0, 3413.0, 3086.0, 948.0, 3413.0, 3431.0, 3456.0, 2411.0, nan, 970.0, 3518.0, 3489.0, 3565.0, 2547.0, 3608.0, 2609.0, 2952.0, 747.0, 2515.0, 3580.0, 2922.0, 2947.0]"
493,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES']",PiePlot3D,[],"['squid:S1244', 'squid:S134', 'squid:S1206', 'squid:S134', 'squid:S135', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S134', 'squid:S1226', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00107', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1155', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S134']","[593.0, 593.0, 969.0, 969.0, 969.0, 1021.0, 558.0, 1013.0, 563.0, 392.0, 1.0, 609.0, 624.0, 696.0, 360.0, 725.0, 811.0, 861.0, 609.0, 889.0, 778.0, 226.0, 1.0, 374.0, 332.0, 366.0, 941.0, 953.0, 790.0, 708.0, 873.0, 621.0, nan, 641.0]","[226.0, 226.0, 609.0, 609.0, 609.0, 1021.0, 558.0, 1013.0, 563.0, 392.0, 1.0, 609.0, 624.0, 696.0, 360.0, 725.0, 811.0, 861.0, 609.0, 889.0, 778.0, 226.0, 1.0, 374.0, 332.0, 366.0, 941.0, 953.0, 790.0, 708.0, 873.0, 621.0, nan, 641.0]"
494,[],PiePlot3DTests,[],"['squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148', 'squid:S1166']","[83.0, nan, 148.0, 127.0, 126.0]","[83.0, nan, 148.0, 127.0, 126.0]"
495,[],PiePlotTests,[],"['squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1192', 'squid:S1166', 'squid:S1148', 'squid:S1148']","[591.0, 491.0, 676.0, 102.0, 590.0, 538.0, 490.0, 449.0, 450.0, 640.0, nan, 539.0, 561.0, 514.0, 469.0, 305.0, 468.0, 515.0, 562.0]","[591.0, 491.0, 676.0, 102.0, 590.0, 538.0, 490.0, 449.0, 450.0, 640.0, nan, 539.0, 561.0, 514.0, 469.0, 305.0, 468.0, 515.0, 562.0]"
496,[],PieSectionEntity,[],"['code_smells:long_parameter_list', 'squid:S1948']","[1.0, 83.0]","[1.0, 83.0]"
497,[],PieSectionEntityTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1192', 'code_smells:long_method', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1148']","[167.0, 140.0, 168.0, 87.0, 1.0, 77.0, nan, 141.0]","[167.0, 140.0, 168.0, 87.0, 1.0, 77.0, nan, 141.0]"
498,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PinNeedle,[],"['squid:S2184', 'squid:S2184', 'squid:CommentedOutCodeLine', 'squid:S2184', 'squid:S2184', 'squid:S1244', 'squid:S2184', 'squid:S1185', 'squid:S1126', 'squid:CommentedOutCodeLine']","[90.0, 90.0, 80.0, 80.0, 89.0, 89.0, 100.0, 91.0, 83.0, 147.0, 124.0, 83.0]","[90.0, 90.0, 80.0, 80.0, 89.0, 89.0, 100.0, 91.0, 83.0, 147.0, 124.0, 83.0]"
499,[],PinNeedleTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S106', 'squid:S1148']","[123.0, 98.0, 97.0, 74.0, 99.0, 124.0]","[123.0, 98.0, 97.0, 74.0, 99.0, 124.0]"
500,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",Plot,[],"['squid:S1206', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:S1244', 'squid:S00105', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1192', 'squid:S1066']","[1285.0, 1414.0, 854.0, 1.0, 1.0, 1339.0, 1527.0, 1474.0, 572.0, 602.0, 1527.0, nan, 1327.0, 749.0, 1333.0, 1330.0, 883.0, 1048.0, 816.0]","[1285.0, 1414.0, 854.0, 1.0, 1.0, 1339.0, 1.0, 1474.0, 572.0, 602.0, 1.0, nan, 1327.0, 749.0, 1333.0, 1330.0, 883.0, 1048.0, 816.0]"
501,[],PlotEntity,[],"['squid:S1126', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1185']","[154.0, 124.0, nan, 180.0]","[154.0, 124.0, nan, 180.0]"
502,[],PlotOrientation,[],['squid:S1126'],[101.0],[101.0]
503,[],PlotOrientationTests,[],"['squid:S1213', 'squid:S106', 'squid:S1166']","[76.0, 115.0, 114.0]","[76.0, 115.0, 114.0]"
504,[],PlotPackageTests,[],"['squid:S1213', 'code_smells:long_method']","[106.0, 1.0]","[106.0, 1.0]"
505,['SEPARATE_CONCERNS_IN_MODULES'],PlotRenderingInfo,[],"['squid:S1126', 'squid:S1206']","[231.0, 289.0, 217.0]","[231.0, 1.0, 217.0]"
506,[],PlotRenderingInfoTests,[],"['squid:S1213', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1148']","[78.0, 161.0, 162.0, 122.0, 123.0]","[78.0, 161.0, 162.0, 122.0, 123.0]"
507,[],PlotTests,[],"['common-java:DuplicatedBlocks', 'squid:S1213']","[nan, 84.0]","[nan, 84.0]"
508,[],PlotUtilities,[],['squid:S1118'],[52.0],[52.0]
509,[],PlumNeedle,[],"['squid:S1185', 'squid:S1126', 'squid:S1244']","[135.0, 112.0, 89.0]","[135.0, 112.0, 89.0]"
510,[],PlumNeedleTests,[],"['squid:S106', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1148']","[100.0, 124.0, 99.0, 98.0, 75.0, 125.0]","[100.0, 124.0, 99.0, 98.0, 75.0, 125.0]"
511,[],PointerNeedle,[],"['code_smells:long_method', 'squid:S1185', 'squid:S1126', 'squid:S1244']","[1.0, 156.0, 133.0, 94.0]","[1.0, 156.0, 133.0, 94.0]"
512,[],PointerNeedleTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S106', 'squid:S1148', 'squid:S1166']","[123.0, 124.0, 74.0, 99.0, 98.0, 97.0]","[123.0, 124.0, 74.0, 99.0, 98.0, 97.0]"
513,[],PolarChartPanel,[],['code_smells:long_method'],[1.0],[1.0]
514,[],PolarPlot,[],"['squid:S1155', 'code_smells:long_method', 'squid:S1206', 'squid:S1066', 'squid:S1488', 'code_smells:complex_class', 'code_smells:antisingleton']","[276.0, 1.0, 994.0, 976.0, 1301.0, 1.0, 1.0]","[276.0, 1.0, 994.0, 976.0, 1301.0, 1.0, 1.0]"
515,[],PolarPlotTests,[],"['squid:S1148', 'squid:S106', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1213']","[197.0, 198.0, 196.0, 178.0, 238.0, 1.0, 177.0, 237.0, 87.0]","[197.0, 198.0, 196.0, 178.0, 238.0, 1.0, 177.0, 237.0, 87.0]"
516,[],Quarter,[],"['squid:S1133', 'squid:S1488', 'squid:S2386', 'squid:MissingDeprecatedCheck', 'squid:S1700', 'squid:S2386']","[170.0, 485.0, 89.0, 170.0, 104.0, 95.0]","[170.0, 485.0, 89.0, 170.0, 104.0, 95.0]"
517,[],QuarterDateFormat,[],"['squid:S2157', 'squid:S2386', 'squid:S1206', 'squid:S2386', 'squid:S2386', 'squid:S1161']","[63.0, 74.0, 190.0, 70.0, 82.0, 190.0]","[63.0, 74.0, 190.0, 70.0, 82.0, 190.0]"
518,[],QuarterDateFormatTests,[],"['common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1166']","[nan, 77.0, 159.0]","[nan, 77.0, 159.0]"
519,[],QuarterTests,[],"['squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[264.0, 225.0, 263.0, 309.0, 342.0, 395.0, nan, 235.0, 99.0, 415.0, 362.0, 215.0, 300.0]","[264.0, 225.0, 263.0, 309.0, 342.0, 395.0, nan, 235.0, 99.0, 415.0, 362.0, 215.0, 300.0]"
520,[],RainbowPalette,[],"['squid:S1133', 'squid:MissingDeprecatedCheck']","[60.0, 60.0]","[60.0, 60.0]"
521,['SEPARATE_CONCERNS_IN_MODULES'],Range,[],"['squid:S1244', 'squid:S1244', 'squid:S1126']","[379.0, 376.0, 410.0, 379.0]","[379.0, 376.0, 1.0, 379.0]"
522,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",RangeTests,[],"['squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'code_smells:long_method', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S00108', 'squid:S00108', 'squid:S00108', 'squid:S00108']","[322.0, 291.0, 323.0, 214.0, 92.0, 76.0, 298.0, 1.0, 212.0, 265.0, 298.0, 265.0, 298.0, 291.0, 214.0, 265.0, 214.0]","[322.0, 291.0, 323.0, 214.0, 92.0, 76.0, 298.0, 1.0, 212.0, 265.0, 298.0, 265.0, 298.0, 291.0, 214.0, 265.0, 214.0]"
523,[],RangeType,[],['squid:S1126'],[104.0],[104.0]
524,[],RangeTypeTests,[],"['squid:S106', 'squid:S1213', 'squid:S1166']","[128.0, 75.0, 127.0]","[128.0, 75.0, 127.0]"
525,['SEPARATE_CONCERNS_IN_MODULES'],RectangleConstraint,[],"['squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[324.0, 365.0, 1.0]","[324.0, 1.0, 1.0]"
526,[],RectangleConstraintTests,[],"['squid:S1213', 'code_smells:long_method']","[73.0, 1.0]","[73.0, 1.0]"
527,[],Regression,[],"['squid:S1118', 'common-java:DuplicatedBlocks', 'squid:S1192']","[51.0, nan, 66.0]","[51.0, nan, 66.0]"
528,[],RegressionTests,[],['squid:S1213'],[72.0],[72.0]
529,['WRITE_CLEAN_CODE'],RegularTimePeriod,[],"['squid:S1213', 'squid:S1166', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'squid:S1133']","[93.0, 165.0, 93.0, 235.0, 165.0, 172.0, 172.0, 321.0, 165.0, 235.0, 321.0, 281.0, 172.0, 281.0]","[93.0, 165.0, 93.0, 235.0, 165.0, 172.0, 172.0, 321.0, 165.0, 235.0, 321.0, 281.0, 172.0, 281.0]"
530,[],RelativeDateFormat,[],"['squid:S106', 'code_smells:complex_class', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:S1161', 'squid:S1161', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S1126', 'squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106']","[618.0, 1.0, 626.0, 617.0, 620.0, 515.0, 612.0, 588.0, 570.0, 627.0, 610.0, 615.0, 305.0, 330.0, 559.0, 605.0, 1.0, 608.0, 613.0, 607.0]","[618.0, 1.0, 626.0, 617.0, 620.0, 515.0, 612.0, 588.0, 570.0, 627.0, 610.0, 615.0, 305.0, 330.0, 559.0, 605.0, 1.0, 608.0, 613.0, 607.0]"
531,[],RelativeDateFormatTests,[],"['squid:S1213', 'code_smells:long_method']","[74.0, 1.0]","[74.0, 1.0]"
532,[],RendererCategoryPackageTests,[],"['squid:S1213', 'code_smells:long_method']","[95.0, 1.0]","[95.0, 1.0]"
533,[],RendererPackageTests,[],['squid:S1213'],[80.0],[80.0]
534,['AUTOMATE_TESTS'],RendererUtilities,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1118', 'squid:MethodCyclomaticComplexity']","[1.0, nan, 166.0, 1.0, 52.0, 269.0, 69.0]","[1.0, nan, 166.0, 1.0, 52.0, 1.0, 69.0]"
535,[],RendererUtilitiesTests,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1213']","[1.0, nan, 70.0]","[1.0, nan, 70.0]"
536,[],RendererXYPackageTests,[],"['code_smells:long_method', 'squid:S1213']","[1.0, 112.0]","[1.0, 112.0]"
537,[],RingPlot,[],"['squid:S1244', 'squid:S2157', 'squid:S1244', 'squid:S1066', 'code_smells:complex_class', 'squid:S1244', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1206']","[495.0, 84.0, 501.0, 447.0, 1.0, 498.0, 425.0, 337.0, 477.0]","[495.0, 84.0, 501.0, 447.0, 1.0, 498.0, 425.0, 337.0, 477.0]"
538,[],RingPlotTests,[],"['code_smells:long_method', 'squid:S1213', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1148']","[1.0, 80.0, 177.0, 147.0, 176.0, 148.0]","[1.0, 80.0, 177.0, 147.0, 176.0, 148.0]"
539,[],RootHandler,[],"['squid:S1155', 'squid:S1149', 'squid:S1149', 'squid:S1066', 'squid:S1161']","[97.0, 54.0, 68.0, 97.0, 81.0]","[97.0, 54.0, 68.0, 97.0, 81.0]"
540,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS']",SWTAxisEditor,[],"['squid:S1188', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1188', 'code_smells:antisingleton']","[288.0, 254.0, 247.0, 164.0, 183.0, 271.0, 166.0, 382.0, 1.0]","[129.0, 254.0, 247.0, 164.0, 183.0, 271.0, 166.0, 1.0, 1.0]"
541,['WRITE_CODE_ONCE'],SWTBarChartDemo1,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method']","[119.0, nan, 1.0]","[70.0, nan, 1.0]"
542,[],SWTChartEditor,[],['code_smells:antisingleton'],[1.0],[1.0]
543,['AUTOMATE_TESTS'],SWTGraphics2D,[],"['squid:S1135', 'squid:S1301', 'squid:S00112', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1488', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1488', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S00112', 'squid:S106', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1135', 'squid:S1135', 'squid:S1135']","[1194.0, 299.0, 268.0, 280.0, 1301.0, 1295.0, 1.0, 1054.0, 1217.0, 1066.0, 933.0, 595.0, 333.0, 924.0, 414.0, 1394.0, 1014.0, 342.0, 1398.0, 969.0, 440.0, 370.0, 241.0, 990.0, 981.0, 1.0, 1.0, 401.0, 153.0, 999.0, 163.0]","[1194.0, 299.0, 268.0, 280.0, 1301.0, 1295.0, 1.0, 1054.0, 1217.0, 1066.0, 933.0, 595.0, 333.0, 923.0, 414.0, 1394.0, 1014.0, 342.0, 1.0, 969.0, 440.0, 370.0, 241.0, 990.0, 981.0, 1.0, 1.0, 401.0, 153.0, 999.0, 163.0]"
544,[],SWTMultipleAxisDemo1,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine']","[1.0, 131.0]","[1.0, 131.0]"
545,[],SWTNumberAxisEditor,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[122.0, 132.0]","[122.0, 132.0]"
546,[],SWTOtherEditor,[],"['code_smells:antisingleton', 'common-java:DuplicatedBlocks']","[1.0, nan]","[1.0, nan]"
547,[],SWTPaintCanvas,[],['squid:CommentedOutCodeLine'],[98.0],[98.0]
548,[],SWTPieChartDemo1,[],['squid:CommentedOutCodeLine'],[118.0],[118.0]
549,['AUTOMATE_TESTS'],SWTPlotAppearanceEditor,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'code_smells:antisingleton', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck']","[94.0, 96.0, 1.0, 277.0, nan, 95.0]","[94.0, 96.0, 1.0, 1.0, nan, 95.0]"
550,[],SWTPlotEditor,[],"['code_smells:antisingleton', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[1.0, nan, 175.0, 1.0]","[1.0, nan, 175.0, 1.0]"
551,[],SWTStrokeCanvas,[],"['squid:S1905', 'squid:S00112']","[81.0, 111.0]","[81.0, 111.0]"
552,['WRITE_CODE_ONCE'],SWTTimeSeriesDemo,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks']","[1.0, 164.0, nan]","[1.0, 106.0, nan]"
553,['AUTOMATE_TESTS'],SWTTitleEditor,[],"['squid:S1188', 'code_smells:antisingleton', 'squid:CommentedOutCodeLine']","[169.0, 1.0, 281.0, 186.0]","[169.0, 1.0, 1.0, 186.0]"
554,['AUTOMATE_TESTS'],SWTUtils,[],"['squid:S00122', 'squid:S1148', 'squid:S1488', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00115', 'squid:S00122', 'squid:ModifiersOrderCheck', 'squid:S00122', 'code_smells:complex_class', 'squid:S00112', 'squid:S00117', 'squid:S1118', 'squid:S1166', 'code_smells:long_method']","[358.0, 256.0, 372.0, 356.0, 86.0, 357.0, 86.0, 359.0, 1.0, 252.0, 182.0, 84.0, 255.0, 1.0, 461.0]","[358.0, 256.0, 371.0, 356.0, 86.0, 357.0, 86.0, 359.0, 1.0, 252.0, 182.0, 84.0, 255.0, 1.0, 1.0]"
555,['AUTOMATE_TESTS'],SamplingXYLineRenderer,[],"['code_smells:long_method', 'squid:S00107', 'code_smells:long_parameter_list', 'squid:S1066', 'squid:S1206', 'squid:S134', 'squid:S1126', 'common-java:DuplicatedBlocks', 'squid:S1481', 'squid:CommentedOutCodeLine']","[1.0, 246.0, 1.0, 348.0, 389.0, 285.0, 400.0, 432.0, nan, 318.0, 217.0]","[1.0, 246.0, 1.0, 348.0, 389.0, 285.0, 400.0, 1.0, nan, 318.0, 217.0]"
556,[],ScatterPlotTests,[],"['squid:S1166', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1213']","[117.0, 119.0, nan, 89.0]","[117.0, 119.0, nan, 89.0]"
557,[],ScatterRenderer,[],"['squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1206', 'squid:S00107', 'squid:S00105', 'squid:S1244']","[371.0, 1.0, 1.0, 1.0, nan, 505.0, 371.0, nan, 532.0]","[371.0, 1.0, 1.0, 1.0, nan, 505.0, 371.0, nan, 532.0]"
558,[],ScatterRendererTests,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1126']","[nan, 1.0, 78.0, 220.0, 144.0, 221.0, 145.0, 194.0]","[nan, 1.0, 78.0, 220.0, 144.0, 221.0, 145.0, 194.0]"
559,[],Second,[],"['squid:MissingDeprecatedCheck', 'squid:HiddenFieldCheck', 'squid:S1700', 'squid:S134', 'squid:S1133', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1126']","[162.0, 305.0, 94.0, 455.0, 162.0, nan, 434.0, 355.0]","[162.0, 305.0, 94.0, 455.0, 162.0, nan, 434.0, 355.0]"
560,[],SecondTests,[],"['squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148']","[89.0, 283.0, 230.0, 303.0, 250.0, 176.0, 177.0]","[89.0, 283.0, 230.0, 303.0, 250.0, 176.0, 177.0]"
