,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
9997,ConnectionTableDemo_NIO.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,13.0,13.0
9998,ViewDeliveryDemo.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
9999,PingPong.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
10000,GridFilesystemTest.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,169.0,169.0
10001,GridFilesystemTest.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,241.0,241.0
10002,GridFilesystemTest.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,271.0,271.0
10003,GridFilesystemTest.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,283.0,283.0
10004,UnicastTestTcpRpc.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
10005,UnicastTestRpcDist.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
10006,IPerf.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
10007,Test.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
10008,Test.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
10009,Test.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
10010,UNICAST_Test.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,125.0,125.0
10011,UtilTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,340.0,340.0
10012,UtilTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,867.0,867.0
10013,AckMcastSenderWindowTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,165.0,165.0
10014,AckMcastSenderWindowTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,186.0,186.0
10015,AckMcastSenderWindowTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,199.0,199.0
10016,AckMcastSenderWindowTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,212.0,212.0
10017,AckMcastSenderWindowTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,258.0,258.0
10018,MessageTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,380.0,380.0
10019,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,627.0,627.0
10020,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,750.0,750.0
10021,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,769.0,769.0
10022,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,783.0,783.0
10023,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,797.0,797.0
10024,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,812.0,812.0
10025,SizeTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,828.0,828.0
10026,GroupRequestTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,155.0,155.0
10027,GroupRequestTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,237.0,237.0
10028,IpAddressTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,160.0,160.0
10029,UNICAST_ConnectionTests.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,21.0,21.0
10030,PromiseTest.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,30.0,30.0
10031,ScaleTest.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
10032,UNICAST2_ConnectionTests.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,21.0,21.0
10033,ViewId.java,squid:S1182,MAJOR,SonarQube,BUG,73.0,73.0
10034,UNICAST2_StressTest.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,32.0,32.0
10035,NAKACK_Delivery_Test.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,29.0,29.0
10036,Message.java,squid:S1182,MAJOR,SonarQube,BUG,439.0,439.0
10037,IpAddress.java,squid:S1182,MAJOR,SonarQube,BUG,359.0,359.0
10038,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,950.0,950.0
10039,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1330.0,1330.0
10040,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1363.0,1363.0
10041,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1456.0,1456.0
10042,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1468.0,1468.0
10043,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1492.0,1492.0
10044,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1538.0,1538.0
10045,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1554.0,1554.0
10046,JChannel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1631.0,1631.0
10047,GossipRouter.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
10048,GossipRouter.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
10049,AckMcastSenderWindow.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,129.0,129.0
10050,Multiplexer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
10051,Multiplexer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
10052,Multiplexer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
10053,Multiplexer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,787.0,787.0
10054,ServiceInfo.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
10055,ReplicatedHashMapDemo.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,220.0,220.0
10056,RATE_LIMITER.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,20.0,20.0
10057,FD_ICMP.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,29.0,29.0
10058,MERGE2.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,256.0,256.0
10059,MERGE2.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
10060,FD_PING.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,21.0,21.0
10061,SHARED_LOOPBACK.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,111.0,111.0
10062,DELAY_JOIN_REQ.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,20.0,20.0
10063,DELAY_JOIN_REQ.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
10064,ENCRYPT.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,721.0,721.0
10065,UNICAST2.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
10066,UNICAST2.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
10067,ENCRYPT.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
10068,ENCRYPT.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
10069,ENCRYPT.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,801.0,801.0
10070,ENCRYPT.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,837.0,837.0
10071,UNICAST.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
10072,S3_PING.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,41.0,41.0
10073,FRAG.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
10074,FILE_PING.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,25.0,25.0
10075,FD.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
10076,FD.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
10077,FRAG2.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
10078,SMACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
10079,SMACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
10080,SMACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
10081,PERF_TP.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,19.0,19.0
10082,SMACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
10083,PERF_TP.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
10084,PERF_TP.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
10085,MERGE3.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
10086,HTOTAL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
10087,FD_SIMPLE.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
10088,DISCARD.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
10089,SEQUENCER.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
10090,AUTH.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
10091,TUNNEL.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
10092,VIEW_SYNC.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,30.0,30.0
10093,TUNNEL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
10094,TUNNEL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
10095,SIZE.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
10096,DISCARD_PAYLOAD.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,17.0,17.0
10097,FD_SOCK.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,37.0,37.0
10098,FD_SOCK.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,160.0,160.0
10099,FC.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
10100,FD_SOCK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
10101,FD_SOCK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
10102,FD_ALL.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,31.0,31.0
10103,FD_ALL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
10104,FD_ALL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
10105,TCPPING.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,101.0,101.0
10106,TCPPING.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
10107,SFC.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
10108,STATE_TRANSFER.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
10109,STREAMING_STATE_TRANSFER.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
10110,STREAMING_STATE_TRANSFER.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
10111,GMS.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,872.0,872.0
10112,GMS.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,786.0,786.0
10113,GMS.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,843.0,843.0
10114,GMS.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,929.0,929.0
10115,UUID.java,squid:S1182,MAJOR,SonarQube,BUG,307.0,307.0
10116,NAKACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
10117,NAKACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
10118,NAKACK.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,674.0,674.0
10119,UnmodifiableVector.java,squid:S1182,MAJOR,SonarQube,BUG,105.0,105.0
10120,SeqnoComparator.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,29.0,29.0
10121,SeqnoComparator.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,37.0,37.0
10122,STABLE.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,205.0,205.0
10123,STABLE.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
10124,Util.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,3297.0,3297.0
10125,FLUSH.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
10126,FLUSH.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
10127,FLUSH.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,384.0,384.0
10128,STATE_TRANSFER.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,30.0,30.0
10129,MuxUpHandler.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
10130,MuxUpHandler.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
10131,MuxUpHandler.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
10132,Util.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,598.0,598.0
10133,ConcurrentLinkedBlockingQueue.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,101.0,101.0
10134,ConnectionTableNIO.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,1489.0,1489.0
10135,ConnectionTableNIO.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,1494.0,1494.0
10136,ReplicatedTree.java,squid:S1182,MAJOR,SonarQube,BUG,861.0,861.0
10137,BasicConnectionTable.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,518.0,518.0
10138,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,12.0,12.0
10139,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,14.0,14.0
10140,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,16.0,16.0
10141,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,18.0,18.0
10142,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,20.0,20.0
10143,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,22.0,22.0
10144,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,24.0,24.0
10145,ReplicatedMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,26.0,26.0
10146,MessageDispatcher.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,644.0,644.0
10147,MessageDispatcher.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,663.0,663.0
10148,MessageDispatcher.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,683.0,683.0
10149,MessageDispatcher.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,704.0,704.0
10150,MessageDispatcher.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,724.0,724.0
10151,RequestCorrelator.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
10152,RequestCorrelator.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
10153,GridFile.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,189.0,189.0
10154,GridFile.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,198.0,198.0
10155,TCPConnectionMap.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,447.0,447.0
10156,MemcachedConnector.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
10157,MemcachedConnector.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
10158,MemcachedConnector.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
10159,MemcachedConnector.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
10160,MethodCall.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
10161,MethodCall.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,509.0,509.0
10162,Util.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
10163,Util.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
10164,Promise.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,57.0,57.0
10165,Proxy.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,255.0,255.0
10166,JUnitXMLReporter.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
10167,Headers.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,200.0,200.0
10168,ConcurrentLinkedBlockingQueue.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,82.0,82.0
10169,SharedTransportTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
10170,SharedTransportTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
10171,TUNNELDeadLockTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
10172,UnicastUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
10173,OverlappingMergeTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
10174,FifoOrderTest.java,squid:S2134,MAJOR,SonarQube,BUG,62.0,62.0
10175,LastMessageDroppedTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
10176,ChannelTestBase.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
10177,ChannelTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
10178,FRAG2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
10179,STATE_TRANSFER_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
10180,STATE_TRANSFER_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
10181,GMS_MergeTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
10182,GMS_MergeTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,406.0,406.0
10183,GMS_MergeTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
10184,GMS_MergeTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
10185,GMS_MergeTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
10186,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
10187,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
10188,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
10189,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
10190,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
10191,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
10192,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
10193,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
10194,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
10195,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
10196,MuxMessageDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
10197,RpcDispatcherAnycastServerObject.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
10198,RpcDispatcherAnycastServerObject.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
10199,RpcDispatcherAnycastTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
10200,McastDiscovery.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
10201,RpcDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
10202,MuxRpcDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
10203,MuxRpcDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
10204,MuxRpcDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
10205,MuxRpcDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
10206,MuxRpcDispatcherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
10207,ConnectionTableDemo_NIO.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
10208,McastLoopbackTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
10209,McastReceiverTest1_4.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
10210,RoundTripMulticast.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
10211,ViewDeliveryDemo.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
10212,RoundTripMulticast.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
10213,TokenTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
10214,GridFilesystemTest.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
10215,UnicastTestTcpRpc.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
10216,UnicastTestTcpRpc.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
10217,MessageSerializationTest2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
10218,UnicastTestRpcDist.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
10219,JmxTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
10220,GetStateTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
10221,HashMapTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
10222,RoundTripTcp.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
10223,Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
10224,TcpTransport.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
10225,TcpTransport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
10226,TcpTransport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
10227,TcpTransport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
10228,TcpTransport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
10229,TcpTransport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
10230,DigestTest.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,516.0,516.0
10231,DigestTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
10232,DigestTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
10233,DigestTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
10234,DigestTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,426.0,426.0
10235,DigestTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
10236,DigestTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
10237,QueueTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,485.0,485.0
10238,QueueTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
10239,QueueTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,525.0,525.0
10240,QueueTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,544.0,544.0
10241,QueueTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,818.0,818.0
10242,NakReceiverWindowTest2.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
10243,NakReceiverWindowTest2.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
10244,RspListTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
10245,UtilTest.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
10246,UtilTest.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
10247,SizeTest.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,614.0,614.0
10248,InterruptTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
10249,InterruptTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
10250,UnicastStressTest.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
10251,ConnectionTableUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
10252,IpAddressTest.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
10253,NAKACKTest2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
10254,NakackTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
10255,NetworkUtilization.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
10256,ProtocolConfigurationTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
10257,RingBufferStressTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
10258,MessageStressTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
10259,UNICAST2_StressTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
10260,NAKACK_Delivery_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
10261,Global.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
10262,IpAddress.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
10263,RouterStubManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
10264,StaticInterval.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
10265,JChannel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1407.0,1407.0
