,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6093,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,554.0,554.0
6094,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,556.0,556.0
6095,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,558.0,558.0
6096,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,561.0,561.0
6097,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,563.0,563.0
6098,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,565.0,565.0
6099,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,567.0,567.0
6100,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,569.0,569.0
6101,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,571.0,571.0
6102,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,624.0,624.0
6103,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,626.0,626.0
6104,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,628.0,628.0
6105,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,630.0,630.0
6106,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,632.0,632.0
6107,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,654.0,654.0
6108,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,655.0,655.0
6109,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,657.0,657.0
6110,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,660.0,660.0
6111,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,662.0,662.0
6112,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,664.0,664.0
6113,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,687.0,687.0
6114,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,694.0,694.0
6115,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,697.0,697.0
6116,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,700.0,700.0
6117,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,703.0,703.0
6118,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,706.0,706.0
6119,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,708.0,708.0
6120,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,912.0,912.0
6121,PostUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,165.0,165.0
6122,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,914.0,914.0
6123,ConfigurationWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,963.0,963.0
6124,WatchWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,300.0,300.0
6125,GeneralAdminTasksWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,541.0,541.0
6126,GeneralAdminTasksWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,543.0,543.0
6127,ImportWebHelper.java,squid:S1135,INFO,SonarQube,CODE_SMELL,194.0,194.0
6128,ImportWebHelper.java,squid:S1135,INFO,SonarQube,CODE_SMELL,271.0,271.0
6129,AttachmentXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,57.0,57.0
6130,CssTaskWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,93.0,93.0
6131,CssTaskWebHandler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,94.0,94.0
6132,MemberXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,58.0,58.0
6133,MemberXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,373.0,373.0
6134,MemberXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,904.0,904.0
6135,GroupsWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,93.0,93.0
6136,GroupsWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,241.0,241.0
6137,RankXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,57.0,57.0
6138,ForumWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,111.0,111.0
6139,ForumWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,339.0,339.0
6140,GroupForumWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,215.0,215.0
6141,MemberWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,173.0,173.0
6142,MemberWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,176.0,176.0
6143,MemberWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,520.0,520.0
6144,MemberWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,883.0,883.0
6145,GroupXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,58.0,58.0
6146,MemberGroupWebHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,134.0,134.0
6147,ForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,180.0,180.0
6148,ForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,623.0,623.0
6149,BinaryStorageServiceImplDisk.java,squid:S1135,INFO,SonarQube,CODE_SMELL,318.0,318.0
6150,MvnForumForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,245.0,245.0
6151,MvnForumForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,265.0,265.0
6152,MvnForumPostXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,248.0,248.0
6153,MvnForumThreadXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,275.0,275.0
6154,MvnForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,52.0,52.0
6155,MvnForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,140.0,140.0
6156,MvnForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,162.0,162.0
6157,AbstractPermission.java,squid:S1135,INFO,SonarQube,CODE_SMELL,985.0,985.0
6158,JiveUserXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,215.0,215.0
6159,MVNForumPermissionWebHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6160,MVNForumPermissionWebHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,60.0,60.0
6161,MVNForumPermissionWebHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,61.0,61.0
6162,MVNForumPermissionWebHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,63.0,63.0
6163,JiveForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,122.0,122.0
6164,StepAndChannelListPermission.java,squid:S1135,INFO,SonarQube,CODE_SMELL,134.0,134.0
6165,JiveForumXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,151.0,151.0
6166,MVNCmsPermissionWebHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6167,JiveMessageXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,198.0,198.0
6168,MVNForumPermissionImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,598.0,598.0
6169,OnlineUserFactoryImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,228.0,228.0
6170,OnlineUserFactoryImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,239.0,239.0
6171,JiveXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,149.0,149.0
6172,JiveXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,326.0,326.0
6173,JiveXML.java,squid:S1135,INFO,SonarQube,CODE_SMELL,348.0,348.0
6174,ImportJive.java,squid:S1135,INFO,SonarQube,CODE_SMELL,246.0,246.0
6175,ImportJive.java,squid:S1135,INFO,SonarQube,CODE_SMELL,268.0,268.0
6176,ImportJive.java,squid:S1135,INFO,SonarQube,CODE_SMELL,341.0,341.0
6177,OnlineUserManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,354.0,354.0
6178,OnlineUserManager.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,759.0,759.0
6179,XMLUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,52.0,52.0
6180,XMLUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,157.0,157.0
6181,XMLUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,181.0,181.0
6182,XMLUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,236.0,236.0
6183,ViewMemberPermissionsImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,148.0,148.0
6184,ModcpImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,116.0,116.0
6185,ModcpImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,134.0,134.0
6186,ModcpImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,191.0,191.0
6187,ModcpImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,211.0,211.0
6188,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,130.0,130.0
6189,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,148.0,148.0
6190,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,171.0,171.0
6191,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,179.0,179.0
6192,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,183.0,183.0
6193,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,187.0,187.0
6194,ListForums.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,191.0,191.0
6195,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,199.0,199.0
6196,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,273.0,273.0
6197,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,291.0,291.0
6198,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,316.0,316.0
6199,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,332.0,332.0
6200,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,377.0,377.0
6201,CategorySelector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,390.0,390.0
6202,BannerDAOImplJDBC.java,squid:S1135,INFO,SonarQube,CODE_SMELL,153.0,153.0
6203,BannerDAOImplJDBC.java,squid:S1135,INFO,SonarQube,CODE_SMELL,257.0,257.0
6204,RSSImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,137.0,137.0
6205,RSSImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,182.0,182.0
6206,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,116.0,116.0
6207,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,128.0,128.0
6208,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,170.0,170.0
6209,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,174.0,174.0
6210,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,182.0,182.0
6211,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,190.0,190.0
6212,CategoryTreeListenerImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,216.0,216.0
6213,CategoryTreeListenerImpl.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,88.0,88.0
6214,ListAllForumImpl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,137.0,137.0
6215,AdUserModuleProcessor.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,66.0,66.0
6216,UserAgentFilter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,69.0,69.0
6217,FloodControl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,102.0,102.0
6218,AdAdminModuleProcessor.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,67.0,67.0
6219,MultipartStream.java,squid:S1135,INFO,SonarQube,CODE_SMELL,429.0,429.0
6220,FileUploadBase.java,squid:S1133,INFO,SonarQube,CODE_SMELL,266.0,266.0
6221,DefaultFileItemFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,56.0,56.0
6222,DefaultFileItemFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,96.0,96.0
6223,DefaultFileItem.java,squid:S1133,INFO,SonarQube,CODE_SMELL,46.0,46.0
6224,DiskFileUpload.java,squid:S1133,INFO,SonarQube,CODE_SMELL,71.0,71.0
6225,DiskFileUpload.java,squid:S1133,INFO,SonarQube,CODE_SMELL,101.0,101.0
6226,DiskFileUpload.java,squid:S1133,INFO,SonarQube,CODE_SMELL,130.0,130.0
6227,DiskFileUpload.java,squid:S1133,INFO,SonarQube,CODE_SMELL,159.0,159.0
6228,DiskFileUpload.java,squid:S1133,INFO,SonarQube,CODE_SMELL,200.0,200.0
6229,DBConnectionManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,268.0,268.0
6230,DBConnectionManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,399.0,399.0
6231,DBConnectionManager.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,257.0,257.0
6232,EnableEmotionFilter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,41.0,41.0
6233,AbstractConfiguration.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
6234,AssertionException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,41.0,41.0
6235,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,397.0,397.0
6236,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,868.0,868.0
6237,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,960.0,960.0
6238,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,997.0,997.0
6239,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1314.0,1314.0
6240,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1315.0,1315.0
6241,DateUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,44.0,44.0
6242,FileUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,80.0,80.0
6243,FileUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,365.0,365.0
6244,FileUtil.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
6245,FileUtil.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,514.0,514.0
6246,ParamUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,55.0,55.0
6247,ParamUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,130.0,130.0
6248,FriendlyURLParamUtil.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,86.0,86.0
6249,GenericParamUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,55.0,55.0
6250,GenericParamUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,282.0,282.0
6251,ImageUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,58.0,58.0
6252,ImageUtil.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,175.0,175.0
6253,ImageUtil.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,286.0,286.0
6254,ImageUtil.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,319.0,319.0
6255,MailUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,103.0,103.0
6256,MailUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,107.0,107.0
6257,MailUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,132.0,132.0
6258,MailUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,254.0,254.0
6259,MailUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,316.0,316.0
6260,BrowserDetector.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,107.0,107.0
6261,StringUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,56.0,56.0
6262,StringUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,140.0,140.0
6263,StringUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,171.0,171.0
6264,StringUtil.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,484.0,484.0
6265,StringUtil.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,558.0,558.0
6266,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,61.0,61.0
6267,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,98.0,98.0
6268,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,319.0,319.0
6269,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,330.0,330.0
6270,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,975.0,975.0
6271,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,984.0,984.0
6272,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1006.0,1006.0
6273,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1014.0,1014.0
6274,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1028.0,1028.0
6275,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1306.0,1306.0
6276,JpegEncoder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1312.0,1312.0
6277,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6278,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6279,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6280,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,348.0,348.0
6281,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,353.0,353.0
6282,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,356.0,356.0
6283,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,361.0,361.0
6284,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,362.0,362.0
6285,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,367.0,367.0
6286,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,368.0,368.0
6287,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,787.0,787.0
6288,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,788.0,788.0
6289,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,789.0,789.0
6290,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,790.0,790.0
6291,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,791.0,791.0
6292,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,792.0,792.0
6293,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,793.0,793.0
6294,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,794.0,794.0
6295,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,796.0,796.0
6296,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,797.0,797.0
6297,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1209.0,1209.0
6298,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1213.0,1213.0
6299,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1214.0,1214.0
6300,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1217.0,1217.0
6301,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1218.0,1218.0
6302,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1219.0,1219.0
6303,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1220.0,1220.0
6304,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1221.0,1221.0
6305,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1222.0,1222.0
6306,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1223.0,1223.0
6307,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1224.0,1224.0
6308,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1225.0,1225.0
6309,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1228.0,1228.0
6310,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1229.0,1229.0
6311,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1230.0,1230.0
6312,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1231.0,1231.0
6313,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1233.0,1233.0
6314,JpegEncoder.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1234.0,1234.0
6315,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,121.0,121.0
6316,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,121.0,121.0
6317,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,177.0,177.0
6318,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,186.0,186.0
6319,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,191.0,191.0
6320,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,216.0,216.0
6321,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,226.0,226.0
6322,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,242.0,242.0
6323,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,262.0,262.0
6324,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,262.0,262.0
6325,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,262.0,262.0
6326,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,262.0,262.0
6327,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,297.0,297.0
6328,JpegEncoder.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,380.0,380.0
6329,MemberDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
6330,MessageDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
6331,PostDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
6332,ForumDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
6333,PostDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
6334,CategoryDAOImplXML.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
6335,MessageDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
6336,MemberDAOImpl.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
6337,MemberDAOImpl.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
6338,MemberDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
6339,MemberDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
6340,CategoryDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
6341,PHPBBToMvnForum.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
6342,Migrator.java,squid:S00108,MAJOR,SonarQube,CODE_SMELL,582.0,582.0
6343,Migrator.java,squid:S00108,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
6344,Migrator.java,squid:S00108,MAJOR,SonarQube,CODE_SMELL,702.0,702.0
6345,MVNTomcatJDBCRealm.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
6346,ImportExportXML.java,squid:S00108,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
6347,ImportExportXML.java,squid:S00108,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
6348,CategoryListDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
6349,CategoryListDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
6350,CategoryListDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
6351,MemberListDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
6352,TranslateToJSTL.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
6353,ThreadDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
6354,ThreadDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
6355,PmAttachmentDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
6356,ForumDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
6357,ForumDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
6358,WatchDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
6359,CategoryDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
6360,MemberDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
6361,AttachmentDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
6362,AttachmentDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
6363,PostDAO.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
6364,MemberDAOExternalUserDatabaseAbstract.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
6365,WatchDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
6366,PmAttachmentDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
6367,GroupsDAOImplJDBC.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
6368,PostDAOImplJDBC.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,823.0,823.0
6369,PostDAOImplJDBC.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,1069.0,1069.0
6370,PostDAOImplJDBC.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,1137.0,1137.0
6371,PostDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
6372,PostDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
6373,ThreadDAOImplJDBC.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,1312.0,1312.0
6374,MemberDAOImplJDBC.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
6375,MessageDAOImplJDBC.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
