,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4661,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,445.0,445.0
4662,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,447.0,447.0
4663,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,449.0,449.0
4664,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,451.0,451.0
4665,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,453.0,453.0
4666,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,455.0,455.0
4667,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,457.0,457.0
4668,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,461.0,461.0
4669,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,465.0,465.0
4670,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,467.0,467.0
4671,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,469.0,469.0
4672,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,471.0,471.0
4673,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,473.0,473.0
4674,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,477.0,477.0
4675,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,481.0,481.0
4676,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,483.0,483.0
4677,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,485.0,485.0
4678,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,490.0,490.0
4679,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,491.0,491.0
4680,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,492.0,492.0
4681,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,235.0,235.0
4682,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,265.0,265.0
4683,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,391.0,391.0
4684,HelloWorld.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4685,Login.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,49.0,49.0
4686,EnterRoomAction.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4687,ExitRoomAction.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4688,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
4689,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
4690,AbstractUITagTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4691,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4692,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,324.0,324.0
4693,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,327.0,327.0
4694,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,330.0,330.0
4695,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,333.0,333.0
4696,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,336.0,336.0
4697,AbstractUITagTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4698,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,16.0,16.0
4699,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,587.0,587.0
4700,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,623.0,623.0
4701,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,659.0,659.0
4702,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,1250.0,1250.0
4703,ParseException.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4704,ParseException.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4705,ParseException.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,145.0,145.0
4706,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,267.0,267.0
4707,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,312.0,312.0
4708,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,326.0,326.0
4709,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,340.0,340.0
4710,EmbeddedServletOptions.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,385.0,385.0
4711,JspCompilationContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,604.0,604.0
4712,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1902.0,1902.0
4713,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1906.0,1906.0
4714,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1908.0,1908.0
4715,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1909.0,1909.0
4716,JspRuntimeLibrary.java,squid:S1872,CRITICAL,SonarQube,BUG,266.0,266.0
4717,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1911.0,1911.0
4718,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1913.0,1913.0
4719,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1925.0,1925.0
4720,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1929.0,1929.0
4721,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1960.0,1960.0
4722,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1983.0,1983.0
4723,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2028.0,2028.0
4724,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2077.0,2077.0
4725,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2078.0,2078.0
4726,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2079.0,2079.0
4727,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2080.0,2080.0
4728,JspWriterImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,347.0,347.0
4729,TagHandlerPool.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,99.0,99.0
4730,TagLibraryInfoImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
4731,ELParser.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,1116.0,1116.0
4732,Node.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2149.0,2149.0
4733,TagConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,20.0,20.0
4734,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,156.0,156.0
4735,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,158.0,158.0
4736,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,160.0,160.0
4737,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,162.0,162.0
4738,ELParserTreeConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,4.0,4.0
4739,SmapUtil.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,270.0,270.0
4740,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,91.0,91.0
4741,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,684.0,684.0
4742,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,690.0,690.0
4743,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1084.0,1084.0
4744,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1133.0,1133.0
4745,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1144.0,1144.0
4746,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1150.0,1150.0
4747,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1152.0,1152.0
4748,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1162.0,1162.0
4749,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1224.0,1224.0
4750,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1226.0,1226.0
4751,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1228.0,1228.0
4752,Enumerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,141.0,141.0
4753,PortletActionConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,31.0,31.0
4754,GxpInstance.java,squid:S1872,CRITICAL,SonarQube,BUG,57.0,57.0
4755,GxpInstance.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,95.0,95.0
4756,GxpInstance.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,102.0,102.0
4757,Gxp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
4758,ClasspathPackageProvider.java,squid:S1872,CRITICAL,SonarQube,BUG,565.0,565.0
4759,TreeNode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4760,TreeNode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,100.0,100.0
4761,ObjectFactory.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4762,XWorkMessages.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,24.0,24.0
4763,ContainerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4764,ContainerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,557.0,557.0
4765,View.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4766,ReferenceCache.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,173.0,173.0
4767,OldDecorator2NewStrutsVelocityDecorator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
4768,VelocityPageFilter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,44.0,44.0
4769,OldDecorator2NewStrutsFreemarkerDecorator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4770,ContentTypeHandlerManager.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4771,LocationImplTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,34.0,34.0
4772,OgnlValueStackTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,43.0,43.0
4773,CompoundRootAccessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,55.0,55.0
4774,CompoundRootAccessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4775,CompoundRootAccessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,57.0,57.0
4776,CompoundRootAccessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
4777,StrutsStatics.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4778,Settings.java,squid:S1872,CRITICAL,SonarQube,BUG,277.0,277.0
4779,Dispatcher.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,189.0,189.0
4780,Dispatcher.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,190.0,190.0
4781,Dispatcher.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,192.0,192.0
4782,Dispatcher.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,201.0,201.0
4783,ScopeInterceptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,204.0,204.0
4784,ScopeInterceptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,221.0,221.0
4785,ScopeInterceptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,235.0,235.0
4786,UpDownSelect.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4787,If.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4788,UrlProvider.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,32.0,32.0
4789,Property.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4790,Property.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,102.0,102.0
4791,Property.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
4792,ElseIf.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
4793,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,432.0,432.0
4794,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,435.0,435.0
4795,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,438.0,438.0
4796,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,446.0,446.0
4797,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,448.0,448.0
4798,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,450.0,450.0
4799,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,452.0,452.0
4800,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,454.0,454.0
4801,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,456.0,456.0
4802,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,458.0,458.0
4803,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,462.0,462.0
4804,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,463.0,463.0
4805,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,464.0,464.0
4806,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,466.0,466.0
4807,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,468.0,468.0
4808,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,470.0,470.0
4809,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,472.0,472.0
4810,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,474.0,474.0
4811,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,480.0,480.0
4812,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,482.0,482.0
4813,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,484.0,484.0
4814,UIBean.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,488.0,488.0
4815,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,98.0,98.0
4816,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,121.0,121.0
4817,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,150.0,150.0
4818,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,176.0,176.0
4819,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,207.0,207.0
4820,MailreaderSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,294.0,294.0
4821,HelloWorld.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4822,Login.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,39.0,39.0
4823,JsfEmployeeAction.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,54.0,54.0
4824,CrudRoomAction.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,51.0,51.0
4825,MessagesAvailableInRoomAction.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,45.0,45.0
4826,ExitRoomAction.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,40.0,40.0
4827,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,58.0,58.0
4828,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4829,AbstractUITagTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,94.0,94.0
4830,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,323.0,323.0
4831,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,326.0,326.0
4832,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,329.0,329.0
4833,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,332.0,332.0
4834,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,334.0,334.0
4835,TagModelTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,337.0,337.0
4836,UrlHelperTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,404.0,404.0
4837,JasperReportConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,29.0,29.0
4838,BundleAccessor.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,35.0,35.0
4839,OsgiConfigurationProvider.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,223.0,223.0
4840,OsgiHost.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4841,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
4842,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
4843,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,61.0,61.0
4844,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4845,Category.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,64.0,64.0
4846,AbstractUITagTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
4847,ELArithmetic.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,337.0,337.0
4848,ELSupport.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,472.0,472.0
4849,Token.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,71.0,71.0
4850,Token.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
4851,Token.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,84.0,84.0
4852,Token.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,112.0,112.0
4853,ELParserConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,9.0,9.0
4854,AstFloatingPoint.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4855,TokenMgrError.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,126.0,126.0
4856,TokenMgrError.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
4857,TokenMgrError.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,136.0,136.0
4858,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,67.0,67.0
4859,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,605.0,605.0
4860,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,641.0,641.0
4861,ELParserTokenManager.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,1091.0,1091.0
4862,AstInteger.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,37.0,37.0
4863,AstString.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,35.0,35.0
4864,ParseException.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,73.0,73.0
4865,ParseException.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
4866,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,253.0,253.0
4867,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,274.0,274.0
4868,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,319.0,319.0
4869,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,333.0,333.0
4870,SimpleCharStream.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,346.0,346.0
4871,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1901.0,1901.0
4872,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1904.0,1904.0
4873,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1907.0,1907.0
4874,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1908.0,1908.0
4875,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1910.0,1910.0
4876,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1912.0,1912.0
4877,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1924.0,1924.0
4878,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1926.0,1926.0
4879,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1933.0,1933.0
4880,ELParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2081.0,2081.0
4881,TagHandlerPool.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4882,TagLibraryInfoImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,767.0,767.0
4883,ELParser.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,1105.0,1105.0
4884,ELParser.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,1191.0,1191.0
4885,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,157.0,157.0
4886,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,159.0,159.0
4887,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,161.0,161.0
4888,JspRuntimeContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,167.0,167.0
4889,SmapUtil.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,250.0,250.0
4890,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4891,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,678.0,678.0
4892,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,681.0,681.0
4893,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,687.0,687.0
4894,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,693.0,693.0
4895,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1123.0,1123.0
4896,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1139.0,1139.0
4897,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1147.0,1147.0
4898,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1151.0,1151.0
4899,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1153.0,1153.0
4900,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1155.0,1155.0
4901,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1223.0,1223.0
4902,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1225.0,1225.0
4903,ELParserTokenManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1227.0,1227.0
4904,Generator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,3361.0,3361.0
4905,Generator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1805.0,1805.0
4906,Generator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1807.0,1807.0
4907,PortletActionRedirectResult.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,171.0,171.0
4908,Gxp.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4909,TreeNode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
4910,TreeNode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,94.0,94.0
4911,TreeNode.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,106.0,106.0
4912,Action.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,24.0,24.0
4913,ObjectFactory.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,65.0,65.0
4914,Container.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4915,ContainerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,300.0,300.0
4916,ContainerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,597.0,597.0
4917,FinalizableReferenceQueue.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
4918,ReferenceMap.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,521.0,521.0
4919,FreemarkerPageFilter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4920,DOTRenderer.java,squid:S1872,CRITICAL,SonarQube,BUG,99.0,99.0
4921,TypeConverter.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,44.0,44.0
4922,TypeConverter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,61.0,61.0
4923,TypeConverter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
4924,ParametersInterceptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,166.0,166.0
4925,LocalizedTextUtil.java,squid:S1872,CRITICAL,SonarQube,BUG,856.0,856.0
4926,ValueStack.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,26.0,26.0
4927,ReflectionContextState.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,173.0,173.0
4928,ReflectionContextState.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,174.0,174.0
4929,ReflectionContextState.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,175.0,175.0
4930,ClassLoaderInterface.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,27.0,27.0
4931,Location.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,27.0,27.0
4932,LocationUtilsTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,26.0,26.0
4933,ErrorMessageBuilder.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,14.0,14.0
4934,ContainerImpl.java,squid:S1452,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
4935,ContainerImpl.java,squid:S1452,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
4936,Scope.java,squid:S1452,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
4937,SiteGraphNode.java,squid:S1210,CRITICAL,SonarQube,BUG,65.0,65.0
4938,Link.java,squid:S1210,CRITICAL,SonarQube,BUG,76.0,76.0
4939,ShowBeansAction.java,squid:S1210,CRITICAL,SonarQube,BUG,127.0,127.0
4940,ContainerImpl.java,squid:S1452,MAJOR,SonarQube,CODE_SMELL,351.0,351.0
4941,Scope.java,squid:S1452,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
4942,DefaultTypeConverter.java,squid:S1452,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
4943,Bean.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,100.0,100.0
4944,StrutsTestCase.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,68.0,68.0
4945,OptGroupTest.java,squid:RightCurlyBraceStartLineCheck,MINOR,SonarQube,CODE_SMELL,133.0,133.0
4946,MailreaderSupport.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,391.0,391.0
4947,ApplicationListener.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,103.0,103.0
4948,FormTagTest.java,squid:RightCurlyBraceStartLineCheck,MINOR,SonarQube,CODE_SMELL,566.0,566.0
4949,EmployeeAction.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
4950,AbstractCRUDAction.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,39.0,39.0
4951,JettyPlutoLauncher.java,squid:S1220,MINOR,SonarQube,CODE_SMELL,,
4952,PropertyTagTest.java,squid:RightCurlyBraceStartLineCheck,MINOR,SonarQube,CODE_SMELL,218.0,218.0
