,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
16585,MLetTEST.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,330.0,330.0
16586,MLetTEST.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,412.0,412.0
16587,MLetTEST.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,544.0,544.0
16588,SerializeTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,760.0,760.0
16589,SerializeTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,849.0,849.0
16590,SerializeTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,902.0,902.0
16591,SerializeTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1381.0,1381.0
16592,SerializationSUITE.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,71.0,71.0
16593,TabularDataSupportTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,745.0,745.0
16594,TabularDataSupportTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,844.0,844.0
16595,MBeanInstaller.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
16596,LoaderRepository.java,squid:S1135,INFO,SonarQube,CODE_SMELL,274.0,274.0
16597,MLetParser.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
16598,RepositoryClassLoader.java,squid:S1135,INFO,SonarQube,CODE_SMELL,614.0,614.0
16599,RepositoryClassLoader.java,squid:S1135,INFO,SonarQube,CODE_SMELL,865.0,865.0
16600,slsb.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,90.0,90.0
16601,slsb.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,95.0,95.0
16602,jnditester.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,75.0,75.0
16603,HASingletonMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,43.0,43.0
16604,ClusterPartition.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,213.0,213.0
16605,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,726.0,726.0
16606,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,813.0,813.0
16607,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1947.0,1947.0
16608,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2002.0,2002.0
16609,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2135.0,2135.0
16610,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2136.0,2136.0
16611,HASingletonControllerMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,61.0,61.0
16612,ClusterPartition.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2240.0,2240.0
16613,HASingletonProfileActivator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,34.0,34.0
16614,JChannelFactoryMBean.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,138.0,138.0
16615,JChannelFactoryMBean.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,162.0,162.0
16616,JChannelFactoryMBean.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,218.0,218.0
16617,JChannelFactoryMBean.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,218.0,218.0
16618,ClusterPartitionMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,92.0,92.0
16619,ClusterPartitionMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,124.0,124.0
16620,ClusterPartitionMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,132.0,132.0
16621,AsynchEventHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,34.0,34.0
16622,TopologyMonitorServiceMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,46.0,46.0
16623,JChannelFactory.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,162.0,162.0
16624,JChannelFactory.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,307.0,307.0
16625,JChannelFactory.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,307.0,307.0
16626,JChannelFactory.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,307.0,307.0
16627,JChannelFactory.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,908.0,908.0
16628,ClusterFileTransfer.java,squid:S1133,INFO,SonarQube,CODE_SMELL,42.0,42.0
16629,FarmMemberService.java,squid:S1133,INFO,SonarQube,CODE_SMELL,85.0,85.0
16630,DistributedReplicantManagerImpl.java,squid:S1133,INFO,SonarQube,CODE_SMELL,535.0,535.0
16631,ClusterPartition.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1730.0,1730.0
16632,ClusterPartition.java,squid:S1135,INFO,SonarQube,CODE_SMELL,126.0,126.0
16633,ClusterPartition.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,1759.0,1759.0
16634,HASessionStateImpl.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,89.0,89.0
16635,LookupSucceededFilter.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,39.0,39.0
16636,DetachedHANamingService.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,699.0,699.0
16637,HAServiceMBeanSupport.java,squid:S1135,INFO,SonarQube,CODE_SMELL,40.0,40.0
16638,HAServiceMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,69.0,69.0
16639,HAServiceMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,87.0,87.0
16640,PooledInvokerHA.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
16641,JRMPInvokerHA.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
16642,AbstractDeploymentRepository.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
16643,AbstractDeploymentRepository.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
16644,DefaultRepositoryClusteringHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,458.0,458.0
16645,ProfileContext.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
16646,TypedProfileRepository.java,squid:S1135,INFO,SonarQube,CODE_SMELL,43.0,43.0
16647,StatefulHASessionInstanceCache.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
16648,CMPClusteredInMemoryPersistenceManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,64.0,64.0
16649,JGCacheInvalidationBridge.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
16650,HANotificationBroadcasterExample.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,92.0,92.0
16651,HAJMSClient.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,221.0,221.0
16652,HAJMSClient.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,224.0,224.0
16653,HAJMSClient.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,225.0,225.0
16654,HAJMSClient.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,228.0,228.0
16655,HAJMSClient.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,230.0,230.0
16656,HAJMSClient.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,232.0,232.0
16657,HAJMSClient.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,88.0,88.0
16658,LocalContentManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,77.0,77.0
16659,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
16660,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
16661,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
16662,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
16663,SynchronizationId.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,43.0,43.0
16664,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
16665,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
16666,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
16667,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
16668,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
16669,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
16670,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
16671,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
16672,MockServerConfig.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
16673,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
16674,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
16675,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
16676,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
16677,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
16678,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
16679,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
16680,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
16681,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
16682,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
16683,MockMainDeployer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,196.0,196.0
16684,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
16685,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
16686,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
16687,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
16688,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
16689,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
16690,MockServer.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
16691,MockAttachmentStore.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
16692,MockAttachmentStore.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
16693,MockAttachmentStore.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
16694,XmlProfileFactory.java,squid:S1135,INFO,SonarQube,CODE_SMELL,204.0,204.0
16695,TestMgtComponentImpl.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
16696,TestMgtComponentImpl.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
16697,TestMgtComponentImpl.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
16698,AttachmentPropertyPopulator.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
16699,BootstrapProfileFactoryUnitTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,123.0,123.0
16700,KernelDeploymentComponentMapper.java,squid:S1135,INFO,SonarQube,CODE_SMELL,85.0,85.0
16701,TypedManagedDeploymentCreator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,80.0,80.0
16702,VFSDeploymentScannerImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,562.0,562.0
16703,ProfileServiceDeploymentRepositoryAdapter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
16704,ServerInfo.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,939.0,939.0
16705,AbstractProfileService.java,squid:S1135,INFO,SonarQube,CODE_SMELL,140.0,140.0
16706,AbstractProfileService.java,squid:S1135,INFO,SonarQube,CODE_SMELL,452.0,452.0
16707,BasicDeploymentRepository.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
16708,FormAuthenticator.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,67.0,67.0
16709,CustomPrincipalValve.java,squid:S1133,INFO,SonarQube,CODE_SMELL,42.0,42.0
16710,JaccAuthorizationRealm.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
16711,JBossSecurityMgrRealm.java,squid:S1133,INFO,SonarQube,CODE_SMELL,45.0,45.0
16712,SecurityFlushSessionListener.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,166.0,166.0
16713,HTTPBasicServerAuthModule.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
16714,ContextMetaData.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
16715,ContextMetaData.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
16716,WebResourceHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,488.0,488.0
16717,WebEJBRemoteHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,198.0,198.0
16718,WebEJBRemoteHandler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,465.0,465.0
16719,WebCtxLoader.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,287.0,287.0
16720,TomcatInjectionContainer.java,squid:S1135,INFO,SonarQube,CODE_SMELL,535.0,535.0
16721,StatusServlet.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,182.0,182.0
16722,CachedConnectionValve.java,squid:S1135,INFO,SonarQube,CODE_SMELL,235.0,235.0
16723,SpringApplicationContextDeployer.java,squid:S1133,INFO,SonarQube,CODE_SMELL,35.0,35.0
16724,TomcatDeployerMBean.java,squid:S1133,INFO,SonarQube,CODE_SMELL,79.0,79.0
16725,TomcatDeployer.java,squid:S1133,INFO,SonarQube,CODE_SMELL,266.0,266.0
16726,TomcatDeployer.java,squid:S1133,INFO,SonarQube,CODE_SMELL,272.0,272.0
16727,ClusteringDefaultsDeployer.java,squid:S1135,INFO,SonarQube,CODE_SMELL,39.0,39.0
16728,VFSDirContext.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,514.0,514.0
16729,SemaphoreValve.java,squid:S1133,INFO,SonarQube,CODE_SMELL,32.0,32.0
16730,ClusteredSingleSignOn.java,squid:S1135,INFO,SonarQube,CODE_SMELL,613.0,613.0
16731,SpringInjectionSupport.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
16732,JspServletOptions.java,squid:S1135,INFO,SonarQube,CODE_SMELL,289.0,289.0
16733,JvmRouteValve.java,squid:S1135,INFO,SonarQube,CODE_SMELL,134.0,134.0
16734,JvmRouteValve.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
16735,JvmRouteValve.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,62.0,62.0
16736,JBossCacheCluster.java,squid:S1135,INFO,SonarQube,CODE_SMELL,276.0,276.0
16737,JBossCacheCluster.java,squid:S1135,INFO,SonarQube,CODE_SMELL,281.0,281.0
16738,AttributeBasedClusteredSession.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
16739,AttributeBasedClusteredSession.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
16740,ClusteredSession.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1122.0,1122.0
16741,ClusteredSession.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,1424.0,1424.0
16742,DConfigBeanRootImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,47.0,47.0
16743,DConfigBeanImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,52.0,52.0
16744,DConfigBeanImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,75.0,75.0
16745,DConfigBeanImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,98.0,98.0
16746,DConfigBeanImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,118.0,118.0
16747,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,78.0,78.0
16748,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,85.0,85.0
16749,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,93.0,93.0
16750,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,100.0,100.0
16751,DeploymentConfigurationImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,64.0,64.0
16752,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,126.0,126.0
16753,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
16754,DeploymentConfigurationImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,90.0,90.0
16755,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,145.0,145.0
16756,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,151.0,151.0
16757,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,154.0,154.0
16758,DeploymentConfigurationImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,127.0,127.0
16759,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,160.0,160.0
16760,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,163.0,163.0
16761,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,166.0,166.0
16762,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,169.0,169.0
16763,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,175.0,175.0
16764,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,178.0,178.0
16765,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,194.0,194.0
16766,JBossManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,218.0,218.0
16767,SessionBasedClusteredSession.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,52.0,52.0
16768,JBossCacheManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1306.0,1306.0
16769,JBossCacheManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1740.0,1740.0
16770,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,101.0,101.0
16771,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,117.0,117.0
16772,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,120.0,120.0
16773,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,126.0,126.0
16774,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,129.0,129.0
16775,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
16776,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,148.0,148.0
16777,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,153.0,153.0
16778,JBossCacheManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,155.0,155.0
16779,SessionReplicationContext.java,squid:S1133,INFO,SonarQube,CODE_SMELL,133.0,133.0
16780,SessionReplicationContext.java,squid:S1133,INFO,SonarQube,CODE_SMELL,144.0,144.0
16781,SessionReplicationContext.java,squid:S1133,INFO,SonarQube,CODE_SMELL,155.0,155.0
16782,SessionReplicationContext.java,squid:S1133,INFO,SonarQube,CODE_SMELL,169.0,169.0
16783,WarConfigBeanRoot.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,49.0,49.0
16784,WarConfigBeanRoot.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,51.0,51.0
16785,WarConfigBeanRoot.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,52.0,52.0
16786,WarConfigBeanRoot.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,54.0,54.0
16787,JBossExample1ConfigBeanRoot.java,squid:S1135,INFO,SonarQube,CODE_SMELL,46.0,46.0
16788,TestBeans.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,88.0,88.0
16789,ProgressListenerImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,42.0,42.0
16790,ApplicationContextLoaderImpl.java,squid:S1133,INFO,SonarQube,CODE_SMELL,36.0,36.0
16791,BeanFactoryLoaderImpl.java,squid:S1133,INFO,SonarQube,CODE_SMELL,35.0,35.0
16792,DeploymentManagerService.java,squid:S1135,INFO,SonarQube,CODE_SMELL,294.0,294.0
16793,DeploymentManagerService.java,squid:S1135,INFO,SonarQube,CODE_SMELL,358.0,358.0
16794,DeploymentManagerService.java,squid:S1135,INFO,SonarQube,CODE_SMELL,440.0,440.0
16795,DeploymentManagerService.java,squid:S1135,INFO,SonarQube,CODE_SMELL,524.0,524.0
16796,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,102.0,102.0
16797,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,120.0,120.0
16798,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,153.0,153.0
16799,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,174.0,174.0
16800,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,201.0,201.0
16801,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,215.0,215.0
16802,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,229.0,229.0
16803,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,257.0,257.0
16804,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,271.0,271.0
16805,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,285.0,285.0
16806,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,298.0,298.0
16807,LoginContextTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,314.0,314.0
16808,LoginModulesTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,70.0,70.0
16809,SecurityDomainObjectFactory.java,squid:S1135,INFO,SonarQube,CODE_SMELL,115.0,115.0
16810,JNDIBasedSecurityManagement.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,73.0,73.0
16811,AdminTreeBrowser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,100.0,100.0
16812,PasswordTool.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,180.0,180.0
16813,AppletBrowser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,142.0,142.0
16814,AppletBrowser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,199.0,199.0
16815,AppletBrowser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,260.0,260.0
16816,MBeanAction.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,74.0,74.0
16817,GraphMBeanAttributeAction.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,269.0,269.0
16818,SetAttrsCommand.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,154.0,154.0
16819,SetAttrsCommand.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,159.0,159.0
16820,SetAttrsCommand.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,159.0,159.0
16821,SetAttrsCommand.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,193.0,193.0
16822,SetAttrsCommand.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,194.0,194.0
16823,SubjectSecurityProxy.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,110.0,110.0
16824,BasePluginWrapper.java,squid:S1135,INFO,SonarQube,CODE_SMELL,151.0,151.0
16825,BasePluginWrapper.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,151.0,151.0
16826,ServletPluginHelper.java,squid:S1135,INFO,SonarQube,CODE_SMELL,80.0,80.0
16827,AbstractPluginWrapper.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,436.0,436.0
16828,UCLLister.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,100.0,100.0
16829,AOPLister.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,835.0,835.0
16830,DomainServerSocketFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,195.0,195.0
16831,JMSLister.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,67.0,67.0
16832,WebModuleLister.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,108.0,108.0
16833,RFC2617Digest.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,283.0,283.0
16834,RFC2617Digest.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,309.0,309.0
16835,SHAReverseInterleave.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,101.0,101.0
16836,SHAInterleave.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,82.0,82.0
16837,SHAInterleave.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,85.0,85.0
16838,SHAInterleave.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,91.0,91.0
16839,ClientContainer.java,squid:S1135,INFO,SonarQube,CODE_SMELL,328.0,328.0
16840,ClientContainer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,294.0,294.0
16841,Ejb3DependenciesDeployer.java,squid:S1135,INFO,SonarQube,CODE_SMELL,56.0,56.0
16842,Ejb3JBoss5Deployment.java,squid:S1135,INFO,SonarQube,CODE_SMELL,72.0,72.0
16843,HAJNDITestHarness.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,165.0,165.0
16844,HAJNDITestHarness.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,179.0,179.0
16845,EJBTestHarness.java,squid:S1135,INFO,SonarQube,CODE_SMELL,110.0,110.0
16846,EJBTestHarness.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,110.0,110.0
16847,HABindingObject.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,39.0,39.0
16848,HABindingObject.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,41.0,41.0
16849,HABindingObject.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
16850,HABindingObject.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
16851,JNDITestHarness.java,squid:S1135,INFO,SonarQube,CODE_SMELL,126.0,126.0
16852,JNDITestHarness.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,126.0,126.0
16853,EJBTestClient.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
16854,DeepCopySubjectServlet.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,112.0,112.0
16855,Mdb.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,77.0,77.0
16856,JaxrFindAssociationsTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,183.0,183.0
16857,JaxrDeleteAssociationTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,181.0,181.0
16858,JaxrClassficationTestCase.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,60.0,60.0
16859,JaxrConfimAssociationTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,205.0,205.0
16860,LoginModulesUnitTestCase.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,361.0,361.0
16861,SimpleResourceUnitTestCase.java,squid:S1135,INFO,SonarQube,CODE_SMELL,75.0,75.0
16862,ReadOnlyHelperSessionBean.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,99.0,99.0
