,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4089,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
4090,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
4091,MarketTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
4092,TileTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
4093,VideoComponent.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
4094,CombatTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
4095,BuildingTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
4096,SettlementTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
4097,ClientTestHelper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
4098,ServerColonyTest.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,183.0,183.0
4099,ServerColonyTest.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,185.0,185.0
4100,ServerColonyTest.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,202.0,202.0
4101,ServerUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
4102,ServerUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
4103,ServerUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
4104,ReceivingThread.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
4105,ReceivingThread.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
4106,ReceivingThread.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
4107,Connection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
4108,Message.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
4109,Message.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
4110,DOMMessage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
4111,DOMMessage.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
4112,ServerAPI.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,788.0,788.0
4113,ServerAPI.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,982.0,982.0
4114,TranslationReport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
4115,TranslationReport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
4116,InstallerTranslations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
4117,InstallerTranslations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
4118,InstallerTranslations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
4119,InstallerTranslations.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
4120,FSGConverter.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
4121,FSGConverter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
4122,EuropeanNationType.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
4123,NationOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
4124,NationOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
4125,TileType.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
4126,GameOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
4127,IndianSettlement.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
4128,Game.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
4129,Game.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,505.0,505.0
4130,Game.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1057.0,1057.0
4131,IndianNationType.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
4132,IndianNationType.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
4133,Player.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,3610.0,3610.0
4134,Player.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,3618.0,3618.0
4135,Player.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2277.0,2277.0
4136,Player.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2536.0,2536.0
4137,Player.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2823.0,2823.0
4138,Resource.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
4139,UnitLocation.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
4140,FoundingFather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
4141,SimpleCombatModel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,463.0,463.0
4142,Unit.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,3554.0,3554.0
4143,Unit.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2056.0,2056.0
4144,Unit.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2350.0,2350.0
4145,ReportTradePanel.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,168.0,168.0
4146,TilePanel.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,146.0,146.0
4147,FreeCol.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
4148,DragListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
4149,Xml.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
4150,ReportTurnPanel.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
4151,CompactLabourReport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
4152,CompactLabourReport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
4153,CompactLabourReport.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,597.0,597.0
4154,FreeColClient.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,385.0,385.0
4155,CanvasMouseMotionListener.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
4156,ImageLibrary.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,696.0,696.0
4157,NegotiationDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
4158,Canvas.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
4159,Canvas.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,933.0,933.0
4160,CaptureGoodsDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
4161,TradeRouteDialog.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,140.0,140.0
4162,EuropePanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
4163,GUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
4164,GUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,959.0,959.0
4165,GUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2549.0,2549.0
4166,TilePopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
4167,TilePopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
4168,ReportColonyPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,416.0,416.0
4169,ChatPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
4170,TradeRouteInputDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
4171,DebugMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
4172,DebugMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
4173,DebugMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
4174,DebugMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
4175,DefaultTransferHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
4176,DefaultTransferHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
4177,ScaleMapAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
4178,UnitLabel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
4179,FreeColActionUI.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
4180,Server.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
4181,ServerPlayer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,3267.0,3267.0
4182,ServerColonyTile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
4183,FreeColServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
4184,FreeColServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
4185,AIColony.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1176.0,1176.0
4186,AIColony.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1394.0,1394.0
4187,GoodsTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
4188,EuropeanAIPlayer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,759.0,759.0
4189,UnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
4190,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
4191,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
4192,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
4193,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
4194,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
4195,ColonyProductionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,352.0,352.0
4196,MarketTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
4197,TileTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
4198,SpecificationTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
4199,FoundingFatherTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
4200,WishRealizationMission.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
4201,DefendSettlementMission.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
4202,BuildingTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
4203,FontTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
4204,TransportMission.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,643.0,643.0
4205,ClientTestHelper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
4206,ServerColonyTest.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,190.0,190.0
4207,ServerColonyTest.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,204.0,204.0
4208,ServerColonyTest.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,208.0,208.0
4209,ServerUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
4210,ServerUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
4211,ServerUnitTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,412.0,412.0
4212,ServerPlayerTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
4213,RiverSection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
4214,ColonyPlanTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
4215,MapGeneratorTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
4216,FreeColTestUtils.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
4217,AllTests.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
4218,GoalConstants.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
4219,CreateMissionAtSettlementGoal.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
4220,Goal.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
4221,Goal.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
4222,Goal.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
4223,Goal.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,515.0,515.0
4224,Goal.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
4225,AbstractMission.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
4226,AbstractMission.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4227,Xml.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,278.0,278.0
4228,AudioMixerOption.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,69.0,69.0
4229,AudioMixerOption.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
4230,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,250.0,250.0
4231,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,257.0,257.0
4232,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,260.0,260.0
4233,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,261.0,261.0
4234,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,264.0,264.0
4235,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,268.0,268.0
4236,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,273.0,273.0
4237,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,274.0,274.0
4238,StatisticsPanel.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,125.0,125.0
4239,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,277.0,277.0
4240,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,279.0,279.0
4241,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,284.0,284.0
4242,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,290.0,290.0
4243,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,293.0,293.0
4244,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,296.0,296.0
4245,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,299.0,299.0
4246,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,302.0,302.0
4247,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,304.0,304.0
4248,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,306.0,306.0
4249,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,308.0,308.0
4250,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,310.0,310.0
4251,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,313.0,313.0
4252,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,316.0,316.0
4253,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,320.0,320.0
4254,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,321.0,321.0
4255,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,323.0,323.0
4256,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,325.0,325.0
4257,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,329.0,329.0
4258,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,332.0,332.0
4259,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,336.0,336.0
4260,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,342.0,342.0
4261,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,348.0,348.0
4262,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,359.0,359.0
4263,FAFile.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,253.0,253.0
4264,InfoPanel.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,207.0,207.0
4265,Messages.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,405.0,405.0
4266,InGameController.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,3901.0,3901.0
4267,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1295.0,1295.0
4268,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1297.0,1297.0
4269,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1299.0,1299.0
4270,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1556.0,1556.0
4271,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1558.0,1558.0
4272,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1870.0,1870.0
4273,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1919.0,1919.0
4274,InGameInputHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1921.0,1921.0
4275,FreeColServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1533.0,1533.0
4276,PioneeringMission.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,619.0,619.0
4277,WorkerCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,51.0,51.0
4278,NetworkConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4279,Consumer.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,33.0,33.0
4280,StringTemplate.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,98.0,98.0
4281,StringTemplate.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,520.0,520.0
4282,Monarch.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,290.0,290.0
4283,Limit.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,136.0,136.0
4284,Limit.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,145.0,145.0
4285,Unit.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,2679.0,2679.0
4286,AbstractMission.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,83.0,83.0
4287,AbstractMission.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
4288,CostDecider.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,33.0,33.0
4289,MapControls.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,274.0,274.0
4290,EmptyIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4291,AudioMixerOption.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4292,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,251.0,251.0
4293,TradeRouteDialog.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,171.0,171.0
4294,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,259.0,259.0
4295,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,263.0,263.0
4296,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,265.0,265.0
4297,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,270.0,270.0
4298,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,271.0,271.0
4299,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,273.0,273.0
4300,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,273.0,273.0
4301,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,273.0,273.0
4302,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,275.0,275.0
4303,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,278.0,278.0
4304,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,281.0,281.0
4305,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,287.0,287.0
4306,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,303.0,303.0
4307,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,305.0,305.0
4308,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,307.0,307.0
4309,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,309.0,309.0
4310,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,312.0,312.0
4311,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,315.0,315.0
4312,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,318.0,318.0
4313,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,327.0,327.0
4314,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,330.0,330.0
4315,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,333.0,333.0
4316,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,338.0,338.0
4317,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,340.0,340.0
4318,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,345.0,345.0
4319,GUI.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,350.0,350.0
4320,ViewMode.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,62.0,62.0
4321,ChatPanel.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,88.0,88.0
4322,DefaultTransferHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,499.0,499.0
4323,MoveAction.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,66.0,66.0
4324,Playlist.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,187.0,187.0
4325,ServerUnit.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,236.0,236.0
4326,AIColony.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,152.0,152.0
4327,ChangeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,440.0,440.0
4328,MetaServer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,110.0,110.0
4329,PrivateerMission.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,120.0,120.0
4330,GoalConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,28.0,28.0
4331,Building.java,squid:S1210,CRITICAL,SonarQube,BUG,684.0,684.0
4332,UnitType.java,squid:S1210,CRITICAL,SonarQube,BUG,685.0,685.0
4333,BuildingType.java,squid:S1210,CRITICAL,SonarQube,BUG,189.0,189.0
4334,ValuedAIObject.java,squid:S1210,CRITICAL,SonarQube,BUG,68.0,68.0
4335,ColonyPlan.java,squid:S1210,CRITICAL,SonarQube,BUG,182.0,182.0
4336,FindSettlementDialog.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,63.0,63.0
4337,FreeCol.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
4338,FreeCol.java,squid:ForLoopCounterChangedCheck,MAJOR,SonarQube,CODE_SMELL,508.0,508.0
4339,TilePanel.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,56.0,56.0
4340,MapEditorTransformPanel.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,80.0,80.0
4341,PlayersTable.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,67.0,67.0
4342,TrainDialog.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,53.0,53.0
4343,FreeCol.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,72.0,72.0
4344,MissionManager.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
4345,SZAResource.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,38.0,38.0
4346,ColorResource.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4347,VideoResource.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,35.0,35.0
4348,DragListener.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,71.0,71.0
4349,ImageResource.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,44.0,44.0
4350,ColopediaPanel.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,97.0,97.0
4351,FreeColDataFile.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,52.0,52.0
4352,FreeColSavegameFile.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,33.0,33.0
4353,BooleanOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4354,AbstractUnitOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4355,FileOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,36.0,36.0
4356,PercentageOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,35.0,35.0
4357,UnitListOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4358,AbstractOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,43.0,43.0
4359,RangeOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,46.0,46.0
4360,OptionGroup.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4361,IntegerOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,35.0,35.0
4362,StringOption.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,42.0,42.0
4363,DumpCargoDialog.java,squid:S1312,MINOR,SonarQube,CODE_SMELL,45.0,45.0
