,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4937,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
4938,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
4939,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,677.0,677.0
4940,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
4941,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,914.0,914.0
4942,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,955.0,955.0
4943,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,1201.0,1201.0
4944,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,1445.0,1445.0
4945,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,1545.0,1545.0
4946,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,1857.0,1857.0
4947,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,1923.0,1923.0
4948,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2229.0,2229.0
4949,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2480.0,2480.0
4950,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2521.0,2521.0
4951,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2603.0,2603.0
4952,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2685.0,2685.0
4953,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2842.0,2842.0
4954,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,2950.0,2950.0
4955,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,3394.0,3394.0
4956,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,3903.0,3903.0
4957,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,3927.0,3927.0
4958,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,4203.0,4203.0
4959,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,4380.0,4380.0
4960,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,4823.0,4823.0
4961,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,5417.0,5417.0
4962,JavaParser.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,5676.0,5676.0
4963,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5905.0,5905.0
4964,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5919.0,5919.0
4965,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5926.0,5926.0
4966,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5940.0,5940.0
4967,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5947.0,5947.0
4968,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5961.0,5961.0
4969,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5975.0,5975.0
4970,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,5996.0,5996.0
4971,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6010.0,6010.0
4972,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6024.0,6024.0
4973,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6038.0,6038.0
4974,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6052.0,6052.0
4975,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6066.0,6066.0
4976,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6080.0,6080.0
4977,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6094.0,6094.0
4978,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6108.0,6108.0
4979,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6122.0,6122.0
4980,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6136.0,6136.0
4981,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6150.0,6150.0
4982,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6164.0,6164.0
4983,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6178.0,6178.0
4984,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6185.0,6185.0
4985,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6199.0,6199.0
4986,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6213.0,6213.0
4987,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6227.0,6227.0
4988,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6241.0,6241.0
4989,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6262.0,6262.0
4990,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6282.0,6282.0
4991,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6300.0,6300.0
4992,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6315.0,6315.0
4993,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6325.0,6325.0
4994,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6330.0,6330.0
4995,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6340.0,6340.0
4996,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6350.0,6350.0
4997,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6400.0,6400.0
4998,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6420.0,6420.0
4999,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6435.0,6435.0
5000,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6447.0,6447.0
5001,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6462.0,6462.0
5002,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6477.0,6477.0
5003,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6482.0,6482.0
5004,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6492.0,6492.0
5005,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6502.0,6502.0
5006,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6512.0,6512.0
5007,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6546.0,6546.0
5008,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6561.0,6561.0
5009,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6567.0,6567.0
5010,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6581.0,6581.0
5011,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6596.0,6596.0
5012,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6614.0,6614.0
5013,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6628.0,6628.0
5014,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6650.0,6650.0
5015,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6671.0,6671.0
5016,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6682.0,6682.0
5017,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6697.0,6697.0
5018,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6712.0,6712.0
5019,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6727.0,6727.0
5020,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6740.0,6740.0
5021,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6754.0,6754.0
5022,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6771.0,6771.0
5023,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6782.0,6782.0
5024,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6792.0,6792.0
5025,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6817.0,6817.0
5026,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6829.0,6829.0
5027,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6839.0,6839.0
5028,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6862.0,6862.0
5029,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6884.0,6884.0
5030,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6899.0,6899.0
5031,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6904.0,6904.0
5032,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6914.0,6914.0
5033,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6924.0,6924.0
5034,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6955.0,6955.0
5035,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6970.0,6970.0
5036,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,6980.0,6980.0
5037,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7002.0,7002.0
5038,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7023.0,7023.0
5039,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7040.0,7040.0
5040,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7054.0,7054.0
5041,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7060.0,7060.0
5042,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7070.0,7070.0
5043,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7092.0,7092.0
5044,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7107.0,7107.0
5045,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7118.0,7118.0
5046,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7133.0,7133.0
5047,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7149.0,7149.0
5048,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7167.0,7167.0
5049,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7181.0,7181.0
5050,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7205.0,7205.0
5051,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7212.0,7212.0
5052,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7233.0,7233.0
5053,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7243.0,7243.0
5054,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7258.0,7258.0
5055,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7263.0,7263.0
5056,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7274.0,7274.0
5057,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7287.0,7287.0
5058,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7297.0,7297.0
5059,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7311.0,7311.0
5060,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7339.0,7339.0
5061,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7357.0,7357.0
5062,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7379.0,7379.0
5063,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7397.0,7397.0
5064,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7421.0,7421.0
5065,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7442.0,7442.0
5066,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7456.0,7456.0
5067,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7474.0,7474.0
5068,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7490.0,7490.0
5069,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7508.0,7508.0
5070,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7517.0,7517.0
5071,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7538.0,7538.0
5072,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7553.0,7553.0
5073,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7592.0,7592.0
5074,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7607.0,7607.0
5075,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7623.0,7623.0
5076,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7638.0,7638.0
5077,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7654.0,7654.0
5078,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7676.0,7676.0
5079,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7694.0,7694.0
5080,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7704.0,7704.0
5081,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7718.0,7718.0
5082,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7741.0,7741.0
5083,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7763.0,7763.0
5084,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7777.0,7777.0
5085,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7791.0,7791.0
5086,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7800.0,7800.0
5087,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7815.0,7815.0
5088,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7825.0,7825.0
5089,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7836.0,7836.0
5090,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7846.0,7846.0
5091,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7856.0,7856.0
5092,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7866.0,7866.0
5093,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7894.0,7894.0
5094,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7904.0,7904.0
5095,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7914.0,7914.0
5096,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7968.0,7968.0
5097,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,7990.0,7990.0
5098,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8015.0,8015.0
5099,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8029.0,8029.0
5100,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8049.0,8049.0
5101,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8061.0,8061.0
5102,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8074.0,8074.0
5103,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8094.0,8094.0
5104,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8110.0,8110.0
5105,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8131.0,8131.0
5106,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8154.0,8154.0
5107,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8175.0,8175.0
5108,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8185.0,8185.0
5109,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8196.0,8196.0
5110,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8211.0,8211.0
5111,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8226.0,8226.0
5112,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8251.0,8251.0
5113,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8270.0,8270.0
5114,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8281.0,8281.0
5115,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8305.0,8305.0
5116,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8321.0,8321.0
5117,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8334.0,8334.0
5118,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8344.0,8344.0
5119,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8354.0,8354.0
5120,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8359.0,8359.0
5121,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8369.0,8369.0
5122,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8379.0,8379.0
5123,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8389.0,8389.0
5124,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8400.0,8400.0
5125,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8410.0,8410.0
5126,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8480.0,8480.0
5127,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8493.0,8493.0
5128,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8518.0,8518.0
5129,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8536.0,8536.0
5130,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8547.0,8547.0
5131,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8571.0,8571.0
5132,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8583.0,8583.0
5133,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8602.0,8602.0
5134,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8612.0,8612.0
5135,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8627.0,8627.0
5136,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8637.0,8637.0
5137,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8647.0,8647.0
5138,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8657.0,8657.0
5139,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8662.0,8662.0
5140,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8687.0,8687.0
5141,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8697.0,8697.0
5142,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8710.0,8710.0
5143,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8722.0,8722.0
5144,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8733.0,8733.0
5145,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8764.0,8764.0
5146,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8775.0,8775.0
5147,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8787.0,8787.0
5148,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8799.0,8799.0
5149,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8811.0,8811.0
5150,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8841.0,8841.0
5151,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8863.0,8863.0
5152,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8884.0,8884.0
5153,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8894.0,8894.0
5154,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8912.0,8912.0
5155,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8927.0,8927.0
5156,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8966.0,8966.0
5157,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8976.0,8976.0
5158,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,8997.0,8997.0
5159,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9008.0,9008.0
5160,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9018.0,9018.0
5161,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9042.0,9042.0
5162,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9058.0,9058.0
5163,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9069.0,9069.0
5164,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9088.0,9088.0
5165,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9099.0,9099.0
5166,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9109.0,9109.0
5167,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9114.0,9114.0
5168,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9141.0,9141.0
5169,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9161.0,9161.0
5170,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9166.0,9166.0
5171,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9177.0,9177.0
5172,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9196.0,9196.0
5173,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9212.0,9212.0
5174,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9222.0,9222.0
5175,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9227.0,9227.0
5176,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9237.0,9237.0
5177,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9242.0,9242.0
5178,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9265.0,9265.0
5179,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9281.0,9281.0
5180,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9295.0,9295.0
5181,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9311.0,9311.0
5182,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9327.0,9327.0
5183,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9368.0,9368.0
5184,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9374.0,9374.0
5185,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9427.0,9427.0
5186,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9499.0,9499.0
5187,JavaParser.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,9644.0,9644.0
5188,TokenMgrError.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,118.0,118.0
5189,TokenMgrError.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
5190,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
5191,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
5192,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,713.0,713.0
5193,Benchmark.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
5194,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1329.0,1329.0
5195,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1703.0,1703.0
5196,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2025.0,2025.0
5197,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2361.0,2361.0
5198,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2367.0,2367.0
5199,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2373.0,2373.0
5200,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2385.0,2385.0
5201,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2397.0,2397.0
5202,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2409.0,2409.0
5203,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2854.0,2854.0
5204,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3152.0,3152.0
5205,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3241.0,3241.0
5206,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3480.0,3480.0
5207,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3555.0,3555.0
5208,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3563.0,3563.0
5209,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3617.0,3617.0
5210,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3629.0,3629.0
5211,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3833.0,3833.0
5212,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3926.0,3926.0
5213,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4318.0,4318.0
5214,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4621.0,4621.0
5215,JavaParser.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,5774.0,5774.0
5216,NcssMethodCount.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,23.0,23.0
5217,ConstructorCallsOverridableMethod.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
