,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3731,HyperTyperObjectManager.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,133.0,130.0
3732,BrowserLauncher.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,2.0,2.0
3733,JSLineBreaker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
3734,JSLineBreaker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
3735,KunststoffInternalFrameTitlePane.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
3736,JSFormatter.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
3737,InsertClassName.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3738,InsertClassName.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
3739,UML.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
3740,PythonEditAction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3741,Utilities.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
3742,JBrowseLineParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1002.0,1002.0
3743,JBrowseLineParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
3744,JBrowseLineParser.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,1646.0,1646.0
3745,JextTextArea.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
3746,TokenSource.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,416.0,416.0
3747,Jext.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,92.0,92.0
3748,Jext.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,1076.0,1076.0
3749,JSBeautifier.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,859.0,859.0
3750,JSBeautifier.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,878.0,878.0
3751,JSBeautifier.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1176.0,1176.0
3752,JSBeautifier.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
3753,JARClassLoader.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,510.0,510.0
3754,JARClassLoader.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,40.0,40.0
3755,GUIUtilities.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
3756,GUIUtilities.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
3757,GUIUtilities.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3758,JextFrame.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1439.0,1439.0
3759,JextFrame.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,75.0,75.0
3760,JextFrame.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
3761,JextFrame.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
3762,IndentOnEnter.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3763,Search.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
3764,CsWord.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,37.0,37.0
3765,CsWord.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
3766,ScrollUp.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3767,LiteralSearchMatcher.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,115.0,115.0
3768,KunststoffDesktopTheme.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,10.0,10.0
3769,AbstractProject.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
3770,JextSeparatorUI.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3771,SplashScreen.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,30.0,30.0
3772,JextMenuSeparatorUI.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3773,ConsoleListDir.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3774,FontSelector.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
3775,RESearchMatcher.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,75.0,75.0
3776,OptionGroup.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
3777,AbstractDisposer.java,squid:S1174,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
3778,WordCount.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3779,Print.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
3780,CompleteWordAll.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
3781,CompleteWordAll.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
3782,CompleteWordAll.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
3783,CompleteWord.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
3784,CompleteWord.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
3785,CompleteWord.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3786,SimpleUnComment.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
3787,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
3788,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
3789,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
3790,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
3791,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
3792,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
3793,PrintText.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,428.0,428.0
3794,EvalFunction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3795,EvalFunction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
3796,EvalFunction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
3797,WorkspaceSwitcher.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
3798,VersionCheck.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
3799,VersionCheck.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3800,VirtualFolders.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,580.0,580.0
3801,StyleTable.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
3802,UIOptions.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3803,PluginResURLConnection.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
3804,Workspaces.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
3805,AbstractLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,33.0,33.0
3806,AbstractLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
3807,Run.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3808,PluginDownload.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,36.0,36.0
3809,PythonLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
3810,PythonLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
3811,DawnLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
3812,DawnLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,30.0,30.0
3813,CreateActionFunction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3814,JextToolBar.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3815,JextToolBar.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
3816,JextToolBar.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3817,XPopupHandler.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
3818,XMenuHandler.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
3819,JextRecentMenu.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3820,TemplatesMenu.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,42.0,42.0
3821,TemplatesMenu.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3822,TemplatesMenu.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,37.0,37.0
3823,TemplatesMenu.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
3824,TemplatesMenu.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3825,JextMenuBar.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
3826,TextAreaDefaults.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
3827,Gutter.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
3828,Gutter.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
3829,TextAreaPainter.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,39.0,39.0
3830,TextAreaPainter.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,40.0,40.0
3831,JEditTextArea.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
3832,JEditTextArea.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
3833,JEditTextArea.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,31.0,31.0
3834,JEditTextArea.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
3835,RETokenRepeated.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
3836,IDLTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
3837,CCTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
3838,PovrayTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
3839,JavaScriptTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
3840,ASPPerlscriptTokenMarker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3841,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,768.0,768.0
3842,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1297.0,1297.0
3843,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1459.0,1459.0
3844,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2120.0,2120.0
3845,UMLTree.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
3846,PHPIndentHTML.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,175.0,175.0
3847,ClassBrowser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
3848,PHPComplete.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
3849,JBrowsePlugin.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3850,JBrowse.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
3851,HyperTyperMappingGrid.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3852,BrowserLauncher.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,374.0,374.0
3853,Sequence.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
3854,HyperTyperObjectManager.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,147.0,144.0
3855,HyperTyperOption.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3856,HyperTyperAction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
3857,HyperTyperAction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,35.0,35.0
3858,HyperTyperAction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
3859,JSLineBreaker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
3860,JSLineBreaker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
3861,KunststoffTabbedPaneUI.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
3862,KunststoffMenuUI.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
3863,JSFormatter.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,922.0,922.0
3864,KunststoffCheckBoxIcon.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,17.0,17.0
3865,FastGradientPaintContext.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,8.0,8.0
3866,InsertClassName.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
3867,PythonEditAction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
3868,PythonEditAction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3869,Utilities.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
3870,JBrowseLineParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1273.0,1273.0
3871,JextTextArea.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1106.0,1106.0
3872,JBrowseLineParser.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,1606.0,1606.0
3873,JextTextArea.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
3874,Jext.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,469.0,469.0
3875,Jext.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,1047.0,1047.0
3876,Jext.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,39.0,39.0
3877,JSBeautifier.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,833.0,833.0
3878,JSBeautifier.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,530.0,530.0
3879,JSBeautifier.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
3880,NextLineIndent.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3881,ScrollPageDown.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3882,IndentOnTab.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3883,CsWord.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,35.0,35.0
3884,ScrollPageUp.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3885,PrevLineIndent.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3886,DefaultProjectManager.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
3887,DefaultProjectManager.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
3888,Console.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,63.0,63.0
3889,SplashScreen.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
3890,SplashScreen.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,36.0,36.0
3891,JextMenuSeparatorUI.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
3892,ConsoleListDir.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
3893,JextLabeledMenuSeparatorUI.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3894,EvalCommand.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3895,EvalFunction.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3896,JextMail.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
3897,PluginDesc.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
3898,StylesOptions.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3899,ColorTable.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
3900,UIOptions.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
3901,UIOptions.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
3902,Workspaces.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
3903,AbstractLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3904,AbstractLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,26.0,26.0
3905,AbstractLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,28.0,28.0
3906,PluginDownload.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,30.0,30.0
3907,PythonLogWindow.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3908,Run.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,27.0,27.0
3909,ZipExplorer.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,36.0,36.0
3910,JextToolBar.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,35.0,35.0
3911,XBarHandler.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
3912,ASPTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
3913,JEditTextArea.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
3914,JEditTextArea.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
3915,JEditTextArea.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,603.0,603.0
3916,PLSQLTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
3917,JEditTextArea.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
3918,SyntaxUtilities.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
3919,PikeTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
3920,SAP2000TokenMarker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
3921,BeanShellTokenMarker.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,21.0,21.0
3922,SyntaxStyle.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,22.0,22.0
3923,RE.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
3924,RETokenOneOf.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
3925,ASPPerlscriptTokenMarker.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
3926,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
3927,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1050.0,1050.0
3928,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1413.0,1413.0
3929,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1511.0,1511.0
3930,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,3622.0,3622.0
3931,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,3835.0,3835.0
3932,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,3835.0,3835.0
3933,XmlParser.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,3981.0,3981.0
3934,XmlParser.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
3935,HandlerBase.java,squid:UselessImportCheck,MINOR,SonarQube,CODE_SMELL,9.0,9.0
3936,FindInFiles.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
3937,FindInFiles.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
3938,TagsCompletion.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,79.0,78.0
3939,TagsCompletion.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,86.0,85.0
3940,TagsCompletion.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
3941,TagsListHandler.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
3942,PHPParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,85.0,82.0
3943,PHPParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,238.0,236.0
3944,PHPParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,251.0,245.0
3945,PHPParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,272.0,260.0
3946,PHPParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,311.0,279.0
3947,PHPParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
3948,PHPParser.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
3949,PHPParser.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
3950,PHPParser.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
3951,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,44.0,44.0
3952,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3953,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,46.0,46.0
3954,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,47.0,47.0
3955,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,48.0,48.0
3956,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,49.0,49.0
3957,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,50.0,50.0
3958,PHPParser.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,51.0,51.0
3959,PHPBrowseTab.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,109.0,105.0
3960,JBrowse.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
3961,JSLineBreaker.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,363.0,360.0
3962,JSLineBreaker.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,490.0,484.0
3963,JSLineBreaker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
3964,KunststoffTabbedPaneUI.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
3965,KunststoffGradientTheme.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,17.0,17.0
3966,JSFormatter.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,935.0,932.0
3967,JSFormatter.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,966.0,963.0
3968,KLNFPlugin.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
3969,UML.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,486.0,486.0
3970,Utilities.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,506.0,505.0
3971,JSBeautifier.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,590.0,588.0
3972,JSBeautifier.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,1095.0,1093.0
3973,JSBeautifier.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1106.0,1106.0
3974,JextFrame.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1283.0,1283.0
3975,ConsoleListDir.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,285.0,284.0
3976,ConsoleTextPane.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
3977,CompleteWordAll.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
3978,CompleteWord.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
3979,FindAccessory.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
3980,FindAccessory.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1101.0,1101.0
3981,VirtualFolders.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,418.0,418.0
3982,Workspaces.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
3983,InvokeFunction.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
3984,NewFunction.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
3985,OneClickActionsHandler.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
3986,DawnParser.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,1034.0,1033.0
3987,DefaultInputHandler.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,221.0,215.0
3988,DefaultInputHandler.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
3989,TextUtilities.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
3990,ASPVBScriptTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
3991,ASPVBScriptTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
3992,ASPJavascriptTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
3993,ASPJavascriptTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
3994,ASPJavascriptTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
3995,CTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
3996,InputHandler.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
3997,FortranTokenMarker.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,211.0,210.0
3998,ASPTokenMarker.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,196.0,190.0
3999,CSharpTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
4000,VHDLTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
4001,CobolTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
4002,SQRTokenMarker.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
4003,KeyEventWorkaround.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
