,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1943,PortView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
1944,DefaultGraphModel.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1775.0,1775.0
1945,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
1946,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,581.0,581.0
1947,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,815.0,815.0
1948,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,841.0,841.0
1949,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,845.0,845.0
1950,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,861.0,861.0
1951,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,879.0,879.0
1952,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,920.0,920.0
1953,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,930.0,930.0
1954,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1240.0,1240.0
1955,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1675.0,1675.0
1956,DefaultGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1977.0,1977.0
1957,ParentMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
1958,DefaultEdge.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
1959,DefaultEdge.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
1960,DefaultEdge.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
1961,DefaultGraphCellEditor.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
1962,DefaultCellViewFactory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
1963,DefaultCellViewFactory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1964,GraphContext.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
1965,GraphContext.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1966,GraphContext.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
1967,GraphContext.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,252.0,252.0
1968,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1036.0,1036.0
1969,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1080.0,1080.0
1970,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1332.0,1332.0
1971,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1443.0,1443.0
1972,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1618.0,1618.0
1973,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1620.0,1620.0
1974,EdgeView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1713.0,1713.0
1975,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,600.0,600.0
1976,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,644.0,644.0
1977,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,656.0,656.0
1978,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1105.0,1105.0
1979,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1124.0,1124.0
1980,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1239.0,1239.0
1981,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1277.0,1277.0
1982,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1311.0,1311.0
1983,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1357.0,1357.0
1984,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1427.0,1427.0
1985,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1431.0,1431.0
1986,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1435.0,1435.0
1987,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1441.0,1441.0
1988,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1458.0,1458.0
1989,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1467.0,1467.0
1990,EdgeView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1765.0,1765.0
1991,GraphLayoutCache.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
1992,GraphLayoutCache.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
1993,GraphLayoutCache.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,2829.0,2829.0
1994,AttributeMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
1995,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,610.0,610.0
1996,AttributeMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
1997,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,793.0,793.0
1998,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,830.0,830.0
1999,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1113.0,1113.0
2000,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1117.0,1117.0
2001,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1123.0,1123.0
2002,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1138.0,1138.0
2003,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1144.0,1144.0
2004,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1195.0,1195.0
2005,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1242.0,1242.0
2006,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1565.0,1565.0
2007,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1840.0,1840.0
2008,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2090.0,2090.0
2009,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2609.0,2609.0
2010,EdgeRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
2011,EdgeRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
2012,EdgeRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
2013,EdgeRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,575.0,575.0
2014,EdgeRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,644.0,644.0
2015,EdgeRenderer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
2016,EdgeRenderer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
2017,EdgeRenderer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
2018,EdgeRenderer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,497.0,497.0
2019,GraphCell.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
2020,AbstractCellView.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,390.0,390.0
2021,AbstractCellView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
2022,AbstractCellView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,430.0,430.0
2023,AbstractCellView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
2024,AbstractCellView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
2025,VertexRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
2026,MultiLineVertexRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
2027,GraphTransferHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
2028,GraphTransferHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
2029,GraphTransferHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2030,VertexView.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
2031,DefaultGraphCell.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
2032,RichTextGraphModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
2033,DefaultGraphSelectionModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
2034,DefaultGraphSelectionModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
2035,ParallelEdgeRouter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
2036,JGraph.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1021.0,1021.0
2037,JGraph.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1118.0,1118.0
2038,JGraphFacade.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1354.0,1354.0
2039,JGraphFacade.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1093.0,1093.0
2040,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1060.0,1060.0
2041,JGraphRadialTreeLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
2042,JGraphAnnealingLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
2043,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
2044,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
2045,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
2046,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,724.0,724.0
2047,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,881.0,881.0
2048,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,895.0,895.0
2049,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,904.0,904.0
2050,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,914.0,914.0
2051,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1032.0,1032.0
2052,JGraphSelfOrganizingOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
2053,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
2054,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,328.0,328.0
2055,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
2056,JGraphHierarchicalLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
2057,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
2058,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
2059,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
2060,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
2061,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
2062,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
2063,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
2064,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
2065,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,488.0,488.0
2066,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,748.0,748.0
2067,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,931.0,931.0
2068,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
2069,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
2070,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
2071,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,416.0,416.0
2072,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,570.0,570.0
2073,JGraphHierarchyNode.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2074,JGraphAlgebra.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
2075,JGraphFibonacciHeap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
2076,SVGVertexRenderer.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
2077,GraphNavigator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
2078,GraphLayoutCache.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,2820.0,2820.0
2079,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
2080,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,460.0,460.0
2081,AttributeMap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
2082,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,763.0,763.0
2083,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,804.0,804.0
2084,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,853.0,853.0
2085,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,871.0,871.0
2086,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1218.0,1218.0
2087,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1490.0,1490.0
2088,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1660.0,1660.0
2089,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1772.0,1772.0
2090,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1992.0,1992.0
2091,GraphLayoutCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2352.0,2352.0
2092,ConnectionSet.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
2093,GraphConstants.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,571.0,571.0
2094,GraphTransferHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
2095,VertexView.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2096,VertexView.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
2097,DefaultGraphSelectionModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
2098,DefaultGraphSelectionModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
2099,ParallelEdgeRouter.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
2100,ParallelEdgeRouter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
2101,JGraph.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2172.0,2172.0
2102,JGraph.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,938.0,938.0
2103,JGraph.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1082.0,1082.0
2104,JGraph.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1271.0,1271.0
2105,JGraphFacade.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1192.0,1192.0
2106,JGraphFacade.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2453.0,2453.0
2107,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,497.0,497.0
2108,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,518.0,518.0
2109,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,610.0,610.0
2110,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1055.0,1055.0
2111,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1190.0,1190.0
2112,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1350.0,1350.0
2113,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1355.0,1355.0
2114,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1360.0,1360.0
2115,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1470.0,1470.0
2116,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1564.0,1564.0
2117,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1588.0,1588.0
2118,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1831.0,1831.0
2119,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2023.0,2023.0
2120,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2061.0,2061.0
2121,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2086.0,2086.0
2122,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2389.0,2389.0
2123,JGraphFacade.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,2428.0,2428.0
2124,JGraphMoenLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
2125,JGraphCompactTreeLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
2126,JGraphCompactTreeLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
2127,JGraphCompactTreeLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
2128,JGraphCompactTreeLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
2129,JGraphCompactTreeLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,536.0,536.0
2130,JGraphRadialTreeLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
2131,JGraphISOMLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
2132,JGraphFRLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
2133,JGraphSpringLayout.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
2134,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
2135,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
2136,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
2137,JGraphSpringLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
2138,JGraphOrganicLayout.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1563.0,1563.0
2139,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,741.0,741.0
2140,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,888.0,888.0
2141,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,897.0,897.0
2142,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,911.0,911.0
2143,JGraphOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1027.0,1027.0
2144,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
2145,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
2146,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
2147,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
2148,JGraphFastOrganicLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,378.0,378.0
2149,JGraphHierarchicalLayout.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
2150,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
2151,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
2152,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
2153,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
2154,JGraphMedianHybridCrossingReduction.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
2155,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
2156,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
2157,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
2158,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
2159,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,676.0,676.0
2160,JGraphCoordinateAssignment.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,766.0,766.0
2161,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
2162,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,389.0,389.0
2163,JGraphHierarchyModel.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
2164,JGraphHierarchyNode.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
2165,JGraphAlgebra.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2166,JGraphFibonacciHeap.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
2167,SVGEdgeWriter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
2168,GraphNavigator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
2169,GroupingRemoving.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
2170,GroupingRemoving.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
2171,GroupingRemoving.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2172,GroupingRemoving.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2173,GroupingRemoving.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2174,GraphEd.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
2175,GraphEd.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,404.0,404.0
2176,JGraphHeadlessLayoutExample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
2177,JGraphHeadlessLayoutExample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
2178,JGraphHeadlessLayoutExample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
2179,JGraphWordBrowser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
2180,JGraphWordBrowser.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
2181,JGraphModelLayoutExample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
2182,JGraphModelLayoutExample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
2183,JGraphModelLayoutExample.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
2184,JGraphLayoutMorphingManager.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,61.0,61.0
2185,JGraphLayoutMorphingManager.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2186,JGraphLayoutMorphingManager.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2187,JGraphLayoutMorphingManager.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,73.0,73.0
2188,JGraphLayoutMorphingManager.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,78.0,78.0
2189,JGraphLayoutMorphingManager.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,83.0,83.0
2190,SerialGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
2191,EditorGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
2192,FastGraphFactory.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
2193,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2194,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
2195,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
2196,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
2197,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
2198,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2199,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2200,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
2201,FastGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
2202,JGraphSQLBackend.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,544.0,544.0
2203,BasicGraphUI.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1544.0,1544.0
2204,BasicGraphUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1199.0,1199.0
2205,BasicGraphUI.java,squid:S1199,MAJOR,SonarQube,CODE_SMELL,1217.0,1217.0
2206,BasicGraphTransferable.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2207,BasicMarqueeHandler.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,30.0,30.0
2208,JGraph.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,3358.0,3358.0
2209,JGraphFacade.java,squid:S2065,MINOR,SonarQube,CODE_SMELL,122.0,122.0
