,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2495,AbstractTestMapIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,286.0,286.0
2496,AbstractTestMapIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,311.0,311.0
2497,AbstractTestIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,115.0,115.0
2498,AbstractTestIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,177.0,177.0
2499,AbstractTestListIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,186.0,186.0
2500,TestFilterIterator.java,squid:S1596,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
2501,TestLoopingIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,64.0,64.0
2502,TestLoopingIterator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,157.0,157.0
2503,TestComparatorChain.java,squid:S1126,MINOR,SonarQube,CODE_SMELL,175.0,175.0
2504,TestFixedOrderComparator.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,208.0,208.0
2505,AbstractTestCollection.java,squid:S1596,MAJOR,SonarQube,CODE_SMELL,940.0,940.0
2506,AbstractTestCollection.java,squid:S1596,MAJOR,SonarQube,CODE_SMELL,993.0,993.0
2507,AbstractTestOrderedMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,128.0,128.0
2508,AbstractTestOrderedMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,169.0,169.0
2509,AbstractTestIterableMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,48.0,48.0
2510,AbstractTestIterableMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,90.0,90.0
2511,TestLRUMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2512,TestLRUMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2513,TestLRUMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,144.0,144.0
2514,AbstractTestList.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,805.0,805.0
2515,AbstractTestSortedMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,314.0,314.0
2516,TestLinkedMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,80.0,80.0
2517,TestAbstractLinkedList.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,40.0,40.0
2518,TestAbstractLinkedList.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,83.0,83.0
2519,TestAbstractLinkedList.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,114.0,114.0
2520,TestNodeCachingLinkedList.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,62.0,62.0
2521,TestMultiKey.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,204.0,204.0
2522,TestMultiKey.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,205.0,205.0
2523,AbstractTestMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,1309.0,1309.0
2524,AbstractTestMap.java,squid:S1125,MINOR,SonarQube,CODE_SMELL,1388.0,1388.0
2525,TreeBidiMap.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
2526,AbstractDualBidiMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,635.0,635.0
2527,BeanMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,707.0,707.0
2528,BeanMap.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,72.0,72.0
2529,DoubleOrderedMap.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
2530,ListUtils.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,53.0,53.0
2531,AbstractTestSortedBidiMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,580.0,580.0
2532,TestLRUMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,53.0,53.0
2533,Flat3Map.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2534,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1743.0,1743.0
2535,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1954.0,1954.0
2536,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1955.0,1955.0
2537,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2167.0,2167.0
2538,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2360.0,2360.0
2539,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2548.0,2548.0
2540,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2755.0,2755.0
2541,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2762.0,2762.0
2542,TestDoubleOrderedMap.java,squid:ClassCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
2543,TestBinaryHeap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
2544,TestCursorableLinkedList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,975.0,975.0
2545,TestReferenceMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,50.0,50.0
2546,TestReferenceMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
2547,MapPerformance.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
2548,MapPerformance.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
2549,MapPerformance.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
2550,MapPerformance.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
2551,MapPerformance.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
2552,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
2553,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
2554,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
2555,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
2556,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
2557,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
2558,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,287.0,287.0
2559,TestFactoryUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
2560,AbstractTestOrderedMapIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2561,TestTransformerUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
2562,AbstractTestMapIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
2563,AbstractTestMapIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
2564,TestObjectGraphIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
2565,TestObjectArrayListIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
2566,TestIteratorUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
2567,TestArrayListIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
2568,TestArrayIterator2.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
2569,TestBeanMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,201.0,189.0
2570,TestListUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
2571,TestListUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2572,TestArrayIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2573,TestArrayIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
2574,TestPredicatedSortedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
2575,TestPredicatedSortedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
2576,TestTypedSortedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2577,TestTypedSortedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
2578,TestPredicatedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
2579,TestUnmodifiableBuffer.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2580,TestSynchronizedBuffer.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,66.0,66.0
2581,TestReferenceMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
2582,TestPredicatedBuffer.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
2583,TestLRUMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,434.0,434.0
2584,TestLRUMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
2585,TestLRUMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
2586,TestLRUMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
2587,AbstractTestList.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,124.0,124.0
2588,TestAbstractLinkedList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
2589,TestAbstractLinkedList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
2590,TestAbstractLinkedList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
2591,TestMultiKeyMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
2592,AbstractTestMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,291.0,285.0
2593,AbstractTestMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,358.0,351.0
2594,AbstractTestMapEntry.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,80.0,80.0
2595,TestReferenceIdentityMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,58.0,58.0
2596,TestReferenceIdentityMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
2597,TestReferenceIdentityMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
2598,SetUtils.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,57.0,57.0
2599,AbstractTestSortedBidiMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,391.0,391.0
2600,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1736.0,1736.0
2601,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1947.0,1947.0
2602,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2156.0,2156.0
2603,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2349.0,2349.0
2604,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2362.0,2362.0
2605,TestDoubleOrderedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,2555.0,2555.0
2606,SingletonMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,540.0,540.0
2607,TestReferenceMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
2608,TestTransformerUtils.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,426.0,426.0
2609,TestIteratorChain.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2610,AbstractTestMapIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
2611,AbstractTestMapIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
2612,TestObjectGraphIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
2613,TestObjectArrayIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
2614,TestObjectArrayIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
2615,TestBeanMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,175.0,163.0
2616,TestBeanMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,218.0,206.0
2617,AbstractTestObject.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
2618,TestUniqueFilterIterator.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
2619,TestFixedOrderComparator.java,squid:S2386,CRITICAL,SonarQube,VULNERABILITY,43.0,43.0
2620,TestListOrderedSet2.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
2621,TestPredicatedSortedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
2622,TestTypedSortedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
2623,TestSynchronizedCollection.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,57.0,57.0
2624,TestTypedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
2625,TestTypedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2626,TestPredicatedBag.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2627,TestUnmodifiableCollection.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,64.0,64.0
2628,TestReferenceMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,50.0,50.0
2629,TestReferenceMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
2630,TestCursorableLinkedList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,1410.0,1410.0
2631,AbstractTestSortedMap.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
2632,TestUnmodifiableList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
2633,TestAbstractLinkedList.java,squid:S1481,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
2634,AbstractTestMap.java,squid:S1488,MINOR,SonarQube,CODE_SMELL,335.0,329.0
2635,ExtendedProperties.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,616.0,616.0
2636,LRUMap.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
2637,BinaryHeap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
2638,SequencedHashMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
2639,BoundedFifoBuffer.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
2640,DoubleOrderedMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
2641,DoubleOrderedMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
2642,DoubleOrderedMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1463.0,1463.0
2643,DoubleOrderedMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1517.0,1517.0
2644,DoubleOrderedMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1588.0,1588.0
2645,UnboundedFifoBuffer.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
2646,InstantiateTransformer.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,57.0,55.0
2647,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,252.0,250.0
2648,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,534.0,530.0
2649,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,734.0,732.0
2650,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,790.0,786.0
2651,PriorityBuffer.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,470.0,470.0
2652,TestFactoryUtils.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
2653,TestFactoryUtils.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
2654,TestCollectionUtils.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1114.0,1114.0
2655,TestMultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
2656,AbstractTestMapEntry.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,39.0,39.0
2657,SequencedHashMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,559.0,559.0
2658,SequencedHashMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
2659,ReferenceMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,611.0,611.0
2660,ReferenceMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
2661,ReferenceMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,712.0,712.0
2662,DoubleOrderedMap.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
2663,FilterIterator.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
2664,FilterListIterator.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
2665,FilterListIterator.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
2666,InvokerTransformer.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,74.0,72.0
2667,InstantiateFactory.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,62.0,60.0
2668,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,388.0,385.0
2669,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,690.0,685.0
2670,MultiKeyMap.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,761.0,758.0
2671,UnboundedFifoBuffer.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
2672,BoundedFifoBuffer.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
2673,TestCompositeCollection.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
2674,TestDefaultKeyValue.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,36.0,36.0
2675,TestDefaultKeyValue.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,37.0,37.0
2676,AbstractTestMapEntry.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,38.0,38.0
2677,ExtendedProperties.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,410.0,410.0
2678,FastTreeMap.java,squid:S1182,MAJOR,SonarQube,BUG,470.0,470.0
2679,BeanMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,308.0,308.0
2680,ReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,914.0,914.0
2681,FastHashMap.java,squid:S1182,MAJOR,SonarQube,BUG,419.0,419.0
2682,FastArrayList.java,squid:S1182,MAJOR,SonarQube,BUG,281.0,281.0
2683,StaticBucketMap.java,squid:S2272,MAJOR,SonarQube,BUG,549.0,549.0
2684,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
2685,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
2686,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,508.0,508.0
2687,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1049.0,1049.0
2688,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1065.0,1065.0
2689,IdentityMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,175.0,175.0
2690,LinkedMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,117.0,117.0
2691,CaseInsensitiveMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,133.0,133.0
2692,AbstractHashedMap.java,squid:S2272,MAJOR,SonarQube,BUG,747.0,747.0
2693,AbstractHashedMap.java,squid:S2272,MAJOR,SonarQube,BUG,1008.0,1008.0
2694,AbstractReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,815.0,815.0
2695,AbstractReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,843.0,843.0
2696,StaticBucketMap.java,squid:S2272,MAJOR,SonarQube,BUG,526.0,526.0
2697,StaticBucketMap.java,squid:S2272,MAJOR,SonarQube,BUG,548.0,548.0
2698,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
2699,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
2700,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
2701,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
2702,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
2703,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
2704,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
2705,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,324.0,324.0
2706,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
2707,TestMultiKey.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,58.0,58.0
2708,AbstractTestMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,447.0,447.0
2709,ReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,888.0,888.0
2710,ReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,907.0,907.0
2711,StaticBucketMap.java,squid:S2272,MAJOR,SonarQube,BUG,535.0,535.0
2712,StaticBucketMap.java,squid:S2272,MAJOR,SonarQube,BUG,557.0,557.0
2713,EnumerationIterator.java,squid:S2272,MAJOR,SonarQube,BUG,94.0,94.0
2714,IteratorEnumeration.java,squid:S1150,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
2715,CompositeSet.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,128.0,128.0
2716,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
2717,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,476.0,476.0
2718,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,529.0,529.0
2719,Flat3Map.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1057.0,1057.0
2720,HashedMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,96.0,96.0
2721,LRUMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,395.0,395.0
2722,AbstractHashedMap.java,squid:S2272,MAJOR,SonarQube,BUG,860.0,860.0
2723,AbstractHashedMap.java,squid:S2272,MAJOR,SonarQube,BUG,937.0,937.0
2724,AbstractReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,789.0,789.0
2725,AbstractReferenceMap.java,squid:S2272,MAJOR,SonarQube,BUG,829.0,829.0
2726,MultiKeyMap.java,squid:S1182,MAJOR,SonarQube,BUG,818.0,818.0
2727,StaticBucketMap.java,squid:S2272,MAJOR,SonarQube,BUG,540.0,540.0
2728,TestFixedOrderComparator.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
2729,TestFixedOrderComparator.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
2730,TestFixedOrderComparator.java,squid:S1065,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
2731,TestFixedOrderComparator.java,squid:S1065,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
2732,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
2733,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
2734,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
2735,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
2736,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
2737,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
2738,TestMultiKeyMap.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
2739,TestMultiKey.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,54.0,54.0
2740,Bag.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
2741,Bag.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
2742,ExtendedProperties.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
2743,BeanMap.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,167.0,167.0
2744,BeanMap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,604.0,604.0
2745,SequencedHashMap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,725.0,725.0
2746,CursorableLinkedList.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,92.0,92.0
2747,CursorableLinkedList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
2748,TreeList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
2749,TreeList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,735.0,735.0
2750,TreeList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
2751,NodeCachingLinkedList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
2752,TestDualTreeBidiMap2.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
2753,MultiValueMap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
2754,TestDoubleOrderedMap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1957.0,1957.0
2755,TestBinaryHeap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
2756,CursorableLinkedList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
2757,TestReferenceMap.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2758,MapPerformance.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
2759,MapPerformance.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
2760,MapPerformance.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
2761,MapPerformance.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
2762,MapPerformance.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
2763,MapPerformance.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
2764,MapPerformance.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
2765,MapPerformance.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
2766,MapPerformance.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
