,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
7924,DockableWindowManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
7925,DockableWindowManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
7926,DockableWindowManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
7927,DockableWindowManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
7928,DockableWindowManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,610.0,610.0
7929,DockableWindowManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,745.0,745.0
7930,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
7931,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
7932,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
7933,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
7934,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
7935,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
7936,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
7937,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
7938,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
7939,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
7940,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
7941,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
7942,CompletionPopup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,487.0,487.0
7943,MemoryStatusWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
7944,MultiSelectWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
7945,MultiSelectWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
7946,MultiSelectWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
7947,ClockWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
7948,ClockWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
7949,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
7950,ClockWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
7951,ClockWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
7952,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
7953,ClockWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
7954,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
7955,ClockWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
7956,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
7957,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
7958,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
7959,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
7960,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
7961,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
7962,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
7963,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
7964,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
7965,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
7966,BufferSetWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
7967,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
7968,BufferSetWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
7969,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
7970,BufferSetWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
7971,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,440.0,440.0
7972,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,455.0,455.0
7973,VFSManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,469.0,469.0
7974,FileRootsVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
7975,FoldWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
7976,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
7977,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
7978,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
7979,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
7980,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
7981,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
7982,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
7983,ErrorsWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,176.0,176.0
7984,FavoritesVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
7985,FavoritesVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
7986,FavoritesVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
7987,FavoritesVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
7988,FavoritesVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
7989,EncodingWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
7990,EncodingWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
7991,EncodingWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
7992,FavoritesVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
7993,UrlVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
7994,ModeWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
7995,UrlVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
7996,CopyFileWorker.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
7997,LineSepWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
7998,CopyFileWorker.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
7999,LineSepWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
8000,LineSepWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
8001,XMLEncodingDetector.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
8002,XMLEncodingDetector.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
8003,CharsetEncoding.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
8004,CharsetEncoding.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
8005,WrapWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
8006,CharsetEncoding.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
8007,WrapWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
8008,OverwriteWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
8009,OverwriteWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
8010,OverwriteWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
8011,OverwriteWidgetFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
8012,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
8013,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
8014,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
8015,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
8016,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
8017,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
8018,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
8019,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
8020,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
8021,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
8022,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
8023,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
8024,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,359.0,359.0
8025,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
8026,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
8027,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
8028,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,426.0,426.0
8029,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,480.0,480.0
8030,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
8031,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
8032,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
8033,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
8034,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,395.0,395.0
8035,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,638.0,638.0
8036,BufferPrintable.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
8037,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,679.0,679.0
8038,FileVFS.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,685.0,685.0
8039,AutoDetection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
8040,AutoDetection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
8041,AutoDetection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
8042,BufferPrinter1_4.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
8043,BufferPrinter1_4.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
8044,AutoDetection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
8045,BufferPrinter1_4.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
8046,AutoDetection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
8047,AutoDetection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
8048,BufferPrinter1_4.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
8049,BufferPrinter1_3.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
8050,BufferPrinter1_3.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
8051,BufferPrinter1_3.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
8052,BufferPrinter1_3.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
8053,BufferPrinter1_3.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
8054,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
8055,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
8056,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
8057,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
8058,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
8059,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
8060,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
8061,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
8062,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,399.0,399.0
8063,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,472.0,472.0
8064,VFSFile.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,490.0,490.0
8065,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
8066,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
8067,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
8068,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
8069,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
8070,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
8071,EncodingServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
8072,EncodingWithBOM.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
8073,EncodingWithBOM.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
8074,EncodingWithBOM.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
8075,EncodingWithBOM.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
8076,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
8077,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
8078,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
8079,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
8080,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
8081,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
8082,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
8083,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
8084,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
8085,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
8086,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
8087,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
8088,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
8089,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
8090,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
8091,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
8092,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
8093,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,622.0,622.0
8094,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
8095,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,776.0,776.0
8096,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
8097,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,824.0,824.0
8098,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
8099,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
8100,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
8101,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
8102,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
8103,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
8104,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,348.0,348.0
8105,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1115.0,1115.0
8106,DockingOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
8107,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1176.0,1176.0
8108,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1258.0,1258.0
8109,GlobalOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
8110,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1288.0,1288.0
8111,GlobalOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
8112,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1358.0,1358.0
8113,GlobalOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
8114,GlobalOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
8115,GlobalOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
8116,GlobalOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
8117,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1504.0,1504.0
8118,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1538.0,1538.0
8119,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1563.0,1563.0
8120,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1590.0,1590.0
8121,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1625.0,1625.0
8122,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1723.0,1723.0
8123,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1754.0,1754.0
8124,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1779.0,1779.0
8125,SaveBackupOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
8126,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1812.0,1812.0
8127,SaveBackupOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
8128,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1826.0,1826.0
8129,SaveBackupOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
8130,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1850.0,1850.0
8131,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1936.0,1936.0
8132,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2005.0,2005.0
8133,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2024.0,2024.0
8134,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2026.0,2026.0
8135,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2068.0,2068.0
8136,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2108.0,2108.0
8137,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2146.0,2146.0
8138,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2180.0,2180.0
8139,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2190.0,2190.0
8140,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2207.0,2207.0
8141,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2259.0,2259.0
8142,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2294.0,2294.0
8143,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2319.0,2319.0
8144,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
8145,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2333.0,2333.0
8146,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2359.0,2359.0
8147,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
8148,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2399.0,2399.0
8149,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
8150,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2444.0,2444.0
8151,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
8152,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2454.0,2454.0
8153,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
8154,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2477.0,2477.0
8155,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
8156,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2513.0,2513.0
8157,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2515.0,2515.0
8158,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
8159,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2527.0,2527.0
8160,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,360.0,360.0
8161,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2582.0,2582.0
8162,AbbrevsOptionPane.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
8163,JEditBuffer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2628.0,2628.0
