,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3891,Videocasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,3945.0,3945.0
3892,Videocasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,4087.0,4087.0
3893,Videocasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,4709.0,4709.0
3894,Videocasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,661.0,661.0
3895,Videocasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,985.0,985.0
3896,Videocasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1321.0,1321.0
3897,Videocasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1749.0,1749.0
3898,Videocasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,2941.0,2941.0
3899,Videocasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,3597.0,3597.0
3900,Podcasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1467.0,1467.0
3901,Podcasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,3478.0,3478.0
3902,Podcasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,4188.0,4188.0
3903,Podcasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,4856.0,4856.0
3904,Podcasting.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,5094.0,5094.0
3905,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,693.0,693.0
3906,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,959.0,959.0
3907,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,969.0,969.0
3908,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1461.0,1461.0
3909,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,2125.0,2125.0
3910,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,3001.0,3001.0
3911,Podcasting.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,3676.0,3676.0
3912,Movies.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1341.0,1341.0
3913,Movies.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
3914,PodcastingThread.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,183.0,179.0
3915,PodcastingThread.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
3916,PodcastingThread.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
3917,AppManager.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
3918,Jukebox.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1360.0,1360.0
3919,Jukebox.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1652.0,1652.0
3920,Jukebox.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,2019.0,2019.0
3921,RSS.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1316.0,1316.0
3922,RSS.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
3923,RSS.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,958.0,958.0
3924,RSS.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1186.0,1186.0
3925,DownloadThread.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
3926,Music.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1352.0,1352.0
3927,Music.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1993.0,1993.0
3928,Music.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,707.0,707.0
3929,DownloadManagerDialog.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,1211.0,1211.0
3930,TiVoPanel.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
3931,RecordedPanel.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,533.0,533.0
3932,DownloadedPanel.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
3933,OptionsTable.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
3934,MediaRefreshThread.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
3935,Mp3File.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,819.0,819.0
3936,MediaManager.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,127.0,119.0
3937,Tools.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,1119.0,1119.0
3938,LinuxNetworkInfo.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
3939,VersionCheck.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3940,FileSystemContainer.java,squid:S1188,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
3941,Configurator.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,683.0,674.0
3942,Lyrics.java,squid:S1067,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
3943,FileGatherer.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
3944,MacNetworkInfo.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
3945,WindowsNetworkInfo.java,squid:S1066,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
3946,DefaultScreen.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,67.0,67.0
3947,DefaultScreen.java,squid:S1170,MINOR,SonarQube,CODE_SMELL,75.0,75.0
3948,iTunesOptionsPanel.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,83.0,83.0
3949,iTunes.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,2336.0,2336.0
3950,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,663.0,663.0
3951,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,981.0,981.0
3952,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1118.0,1118.0
3953,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1170.0,1170.0
3954,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1539.0,1539.0
3955,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2278.0,2278.0
3956,iTunesConfiguration.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,49.0,49.0
3957,MusicOrganizer.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,687.0,687.0
3958,MusicOrganizer.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,1285.0,1285.0
3959,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1037.0,1037.0
3960,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1321.0,1321.0
3961,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1373.0,1373.0
3962,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2444.0,2444.0
3963,Weather.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,535.0,535.0
3964,Weather.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,557.0,557.0
3965,Weather.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
3966,Weather.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
3967,Weather.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,623.0,623.0
3968,Photos.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1454.0,1454.0
3969,Photos.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1520.0,1520.0
3970,Upcoming.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1861.0,1861.0
3971,Internet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,781.0,781.0
3972,Internet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1071.0,1071.0
3973,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
3974,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,606.0,606.0
3975,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1672.0,1672.0
3976,Shoutcast.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,816.0,816.0
3977,Shoutcast.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1753.0,1753.0
3978,Movies.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
3979,Movies.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1850.0,1850.0
3980,Videocasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3181.0,3181.0
3981,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1867.0,1867.0
3982,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2051.0,2051.0
3983,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2785.0,2785.0
3984,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3412.0,3412.0
3985,ToGo.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,1394.0,1394.0
3986,Jukebox.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,2047.0,2047.0
3987,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
3988,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,781.0,781.0
3989,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1869.0,1869.0
3990,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2011.0,2011.0
3991,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
3992,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,933.0,933.0
3993,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1122.0,1122.0
3994,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2210.0,2210.0
3995,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2230.0,2230.0
3996,TiVoPanel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
3997,Tools.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,1043.0,1043.0
3998,FileSorters.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,279.0,279.0
3999,Effect.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
4000,BlockList.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
4001,MusicInfo.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,844.0,844.0
4002,MusicInfo.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
4003,OptionsButton.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
4004,DefaultPlayer.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,59.0,59.0
4005,DefaultPlayer.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,101.0,101.0
4006,DefaultPlayer.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,113.0,113.0
4007,Grid.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
4008,Grid.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
4009,Grid.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
4010,DefaultApplication.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,2018.0,2018.0
4011,DefaultApplication.java,squid:S1182,MAJOR,SonarQube,BUG,867.0,867.0
4012,DefaultApplication.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
4013,DefaultApplication.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,653.0,653.0
4014,DefaultApplication.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1400.0,1400.0
4015,DefaultApplication.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1452.0,1452.0
4016,DefaultApplication.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2318.0,2318.0
4017,DefaultApplication.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2344.0,2344.0
4018,DefaultMenuScreen.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
4019,iTunes.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,169.0,169.0
4020,iTunes.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2258.0,2258.0
4021,Jabber.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,600.0,600.0
4022,MusicOrganizer.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,351.0,351.0
4023,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
4024,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1175.0,1175.0
4025,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1751.0,1751.0
4026,MusicOrganizer.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2464.0,2464.0
4027,Photos.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
4028,Photos.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1486.0,1486.0
4029,Internet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1057.0,1057.0
4030,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
4031,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,560.0,560.0
4032,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,977.0,977.0
4033,Playlists.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1692.0,1692.0
4034,Shoutcast.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,696.0,696.0
4035,Shoutcast.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,862.0,862.0
4036,Shoutcast.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1773.0,1773.0
4037,ToGo.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1432.0,1432.0
4038,Movies.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
4039,Movies.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1870.0,1870.0
4040,Videocasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4427.0,4427.0
4041,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1567.0,1567.0
4042,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2269.0,2269.0
4043,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3238.0,3238.0
4044,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3790.0,3790.0
4045,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4552.0,4552.0
4046,Podcasting.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4770.0,4770.0
4047,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
4048,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,729.0,729.0
4049,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1150.0,1150.0
4050,Jukebox.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1889.0,1889.0
4051,RSS.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,554.0,554.0
4052,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,497.0,497.0
4053,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,881.0,881.0
4054,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1070.0,1070.0
4055,Music.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1491.0,1491.0
4056,ScrollTextControl.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
4057,DownloadManagerDialog.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,739.0,739.0
4058,DownloadManagerDialog.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,997.0,997.0
4059,DownloadManagerDialog.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1013.0,1013.0
4060,TiVoPanel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
4061,RecordedPanel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
4062,RecordedPanel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,415.0,415.0
4063,InternalFrame.java,squid:S00101,MINOR,SonarQube,CODE_SMELL,85.0,85.0
4064,DownloadedPanel.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
4065,Mp3Url.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,367.0,367.0
4066,FileSorters.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,283.0,283.0
4067,DefaultList.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
4068,Effect.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
4069,ConnectionThread.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
4070,BroadcastThread.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
4071,Beacon.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
4072,VideoServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,338.0,338.0
4073,VideoServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1459.0,1459.0
4074,VideoServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1606.0,1606.0
4075,VideoServer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1716.0,1716.0
4076,MusicOrganizerOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,481.0,481.0
4077,iTunesOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
4078,JabberConfiguration.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
4079,JabberOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
4080,JabberOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
4081,iTunes.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,409.0,409.0
4082,iTunes.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,2160.0,2160.0
4083,Jabber.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,886.0,886.0
4084,Jabber.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,890.0,890.0
4085,iTunes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1587.0,1587.0
4086,iTunes.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1983.0,1983.0
4087,PlaylistParser.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,661.0,661.0
4088,Traffic.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,1350.0,1350.0
4089,MusicOrganizer.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,2346.0,2346.0
4090,Traffic.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,521.0,521.0
4091,Traffic.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
4092,Traffic.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1222.0,1222.0
4093,MusicOrganizer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1049.0,1049.0
4094,MusicOrganizer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1773.0,1773.0
4095,MusicOrganizer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1823.0,1823.0
4096,MusicOrganizer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2169.0,2169.0
4097,MusicOrganizer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,3992.0,3992.0
4098,MusicOrganizerConfiguration.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
4099,MusicOrganizerConfiguration.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
4100,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
4101,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1173.0,1173.0
4102,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1177.0,1177.0
4103,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1181.0,1181.0
4104,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1295.0,1295.0
4105,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1325.0,1325.0
4106,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1327.0,1327.0
4107,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1385.0,1385.0
4108,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1529.0,1529.0
4109,Weather.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1537.0,1537.0
4110,WeatherOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
4111,WeatherOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,399.0,399.0
4112,PhotosOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
4113,WeatherData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
4114,WeatherData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,575.0,575.0
4115,WeatherData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,901.0,901.0
4116,WeatherData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,975.0,975.0
4117,WeatherData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1071.0,1071.0
4118,Photos.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1058.0,1058.0
4119,Photos.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1086.0,1086.0
4120,Photos.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1847.0,1847.0
4121,Photos.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1895.0,1895.0
4122,InternetConfiguration.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
4123,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
4124,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
4125,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
4126,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
4127,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
4128,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
4129,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
4130,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
4131,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
4132,InternetOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
4133,Upcoming.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1575.0,1575.0
4134,UpcomingOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
4135,Internet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
4136,Internet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1245.0,1245.0
4137,Internet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1325.0,1325.0
4138,Internet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1547.0,1547.0
4139,InternetSlideshowsOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
4140,InternetSlideshowsOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,359.0,359.0
4141,AudioScrobblerOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
4142,AudioScrobblerOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
4143,InternetSlideshows.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,1583.0,1583.0
4144,MenuOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
4145,InternetSlideshows.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
4146,InternetSlideshows.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,787.0,787.0
4147,InternetSlideshows.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1457.0,1457.0
4148,EmailOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
4149,PlaylistsOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
4150,ShoutcastOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
4151,Playlists.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,1574.0,1574.0
4152,Shoutcast.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,1657.0,1657.0
4153,Playlists.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1045.0,1045.0
4154,Playlists.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1397.0,1397.0
4155,VideocastingOptionsPanel.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
4156,Movies.java,squid:S1153,MINOR,SonarQube,CODE_SMELL,1752.0,1752.0
4157,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1229.0,1229.0
4158,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1575.0,1575.0
4159,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1978.0,1978.0
4160,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2024.0,2024.0
4161,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2206.0,2206.0
4162,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2210.0,2210.0
4163,Movies.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2572.0,2572.0
