,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
9057,JROpenDocumentExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
9058,JROpenDocumentExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,651.0,651.0
9059,JROpenDocumentExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,662.0,662.0
9060,JROpenDocumentExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1038.0,1038.0
9061,StyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
9062,StyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
9063,StyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
9064,GraphicStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
9065,CellStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
9066,CellStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
9067,FrameStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
9068,TableBuilder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
9069,TableBuilder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
9070,ParagraphStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
9071,ParagraphStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
9072,JRVirtualPrintPage.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
9073,XmlssTableBuilder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
9074,XmlssTableBuilder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
9075,XmlssTableBuilder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
9076,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
9077,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
9078,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
9079,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
9080,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
9081,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
9082,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
9083,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
9084,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
9085,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
9086,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
9087,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
9088,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
9089,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
9090,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
9091,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
9092,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
9093,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
9094,XmlssStyleCache.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
9095,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
9096,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,578.0,578.0
9097,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,629.0,629.0
9098,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,680.0,680.0
9099,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,763.0,763.0
9100,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,799.0,799.0
9101,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,930.0,930.0
9102,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,939.0,939.0
9103,JRXmlssExporter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,1179.0,1179.0
9104,JRBaseReport.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,519.0,519.0
9105,XmlssBorderStyle.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
9106,JRXlsDataSource.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
9107,JRSortableDataSource.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
9108,JRStringUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
9109,JRLoader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
9110,JRFontUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
9111,ReportConverter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
9112,ReportConverter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,546.0,546.0
9113,JRClassLoader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
9114,CrosstabConverter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
9115,CrosstabConverter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
9116,ConvertChartContext.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
9117,JRApiWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,2057.0,2057.0
9118,JRApiWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,3616.0,3616.0
9119,JRApiWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,3632.0,3632.0
9120,FileBufferedOutputStream.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
9121,JRXmlDigesterFactory.java,squid:S1160,MAJOR,SonarQube,CODE_SMELL,1305.0,1305.0
9122,JRXmlDigesterFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
9123,JRXmlDigesterFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,753.0,753.0
9124,JEditorPaneHtmlMarkupProcessor.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
9125,DefaultExtensionsRegistryFactory.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
9126,JRPrintXmlLoader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
9127,JRPrintImageSourceObject.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
9128,JRXmlDigester.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
9129,TableReport.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,1080.0,1080.0
9130,TableSubreport.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
9131,SpiderChartXmlWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
9132,SpiderChartXmlWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
9133,SpiderChartXmlWriter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
9134,SpiderChartDesignConverter.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
9135,Base64Decoder.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,242.0,242.0
9136,JasperDesignViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,208.0,208.0
9137,JasperViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,466.0,466.0
9138,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2196.0,2196.0
9139,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2198.0,2198.0
9140,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2200.0,2200.0
9141,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2201.0,2201.0
9142,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2202.0,2202.0
9143,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2205.0,2205.0
9144,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2206.0,2206.0
9145,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2207.0,2207.0
9146,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2208.0,2208.0
9147,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2209.0,2209.0
9148,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2210.0,2210.0
9149,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2211.0,2211.0
9150,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2212.0,2212.0
9151,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2213.0,2213.0
9152,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2214.0,2214.0
9153,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2215.0,2215.0
9154,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2217.0,2217.0
9155,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2219.0,2219.0
9156,JRViewer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,2222.0,2222.0
9157,JRHighLowChartImageMapRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
9158,EmbeddedViewerApplet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
9159,JRCategoryChartImageMapRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
9160,PrinterApplet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,210.0,210.0
9161,JRPieChartImageMapRenderer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
9162,JRCategoryAxisFormat.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,34.0,34.0
9163,JRChartAxis.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,41.0,41.0
9164,JRThermometerPlot.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,40.0,40.0
9165,JRMeterPlot.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,42.0,42.0
9166,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,152.0,152.0
9167,JRDesignPieDataset.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,377.0,377.0
9168,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,154.0,154.0
9169,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,155.0,155.0
9170,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,156.0,156.0
9171,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,163.0,163.0
9172,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,165.0,165.0
9173,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,503.0,503.0
9174,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,656.0,656.0
9175,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,693.0,693.0
9176,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
9177,NanoHTTPD.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,144.0,144.0
9178,JRDesignCategorySeries.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,114.0,114.0
9179,JRDesignItemLabel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,119.0,119.0
9180,JRDesignValueDisplay.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,105.0,105.0
9181,JRBaseThermometerPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,281.0,281.0
9182,JRBaseBarPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,535.0,535.0
9183,JRBaseBarPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,543.0,543.0
9184,JRBaseHighLowPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,462.0,462.0
9185,JRBaseScatterPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,449.0,449.0
9186,JRBaseScatterPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,453.0,453.0
9187,JRBaseLinePlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,466.0,466.0
9188,Base64Encoder.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,192.0,192.0
9189,Base64Encoder.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,216.0,216.0
9190,JRBaseCandlestickPlot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,423.0,423.0
9191,Base64Encoder.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,146.0,146.0
9192,JRMeterInterval.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,224.0,224.0
9193,JRMeterInterval.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,228.0,228.0
9194,ChartRendererFactory.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,38.0,38.0
9195,JRAlignment.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,38.0,38.0
9196,JRParameter.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,33.0,33.0
9197,JRDataset.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,43.0,43.0
9198,JRTextField.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,37.0,37.0
9199,JRElement.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,38.0,38.0
9200,JRResultSetDataSource.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,220.0,220.0
9201,JRResultSetDataSource.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,452.0,452.0
9202,JRStyledTextAttributeSelector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,71.0,71.0
9203,JRStyledTextAttributeSelector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,106.0,106.0
9204,JasperPrint.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,827.0,827.0
9205,JROrigin.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,255.0,255.0
9206,JRVirtualizationHelper.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
9207,JRExpressionCollector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,121.0,121.0
9208,JRExpressionCollector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,123.0,123.0
9209,JRExpressionCollector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,164.0,164.0
9210,JRExpressionCollector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,174.0,174.0
9211,JRExpressionCollector.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,179.0,179.0
9212,JRSubreportRunnerFactory.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,36.0,36.0
9213,JRExpressionChunk.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,31.0,31.0
9214,JRHyperlink.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,42.0,42.0
9215,JasperExportManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,440.0,440.0
9216,JRAnchor.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,34.0,34.0
9217,JRChart.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,40.0,40.0
9218,JasperPrintManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,410.0,410.0
9219,JasperPrintManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,413.0,413.0
9220,JasperPrintManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,430.0,430.0
9221,JRPrintImageArea.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,116.0,116.0
9222,JRPrintImageArea.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,118.0,118.0
9223,JRPrintImageArea.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,123.0,123.0
9224,JRCommonText.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,35.0,35.0
9225,JRRenderable.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,43.0,43.0
9226,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1488.0,1488.0
9227,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1492.0,1492.0
9228,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1500.0,1500.0
9229,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1508.0,1508.0
9230,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1516.0,1516.0
9231,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1520.0,1520.0
9232,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1532.0,1532.0
9233,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1540.0,1540.0
9234,JRBand.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,37.0,37.0
9235,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1568.0,1568.0
9236,JRTemplateText.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1572.0,1572.0
9237,JRFillHyperlinkHelper.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,124.0,124.0
9238,JREvaluationTime.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
9239,JREvaluationTime.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,132.0,132.0
9240,JREvaluationTime.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
9241,JREvaluationTime.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,136.0,136.0
9242,JRReport.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,39.0,39.0
9243,JRChartDataset.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,35.0,35.0
9244,JRGraphicElement.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,36.0,36.0
9245,JRBreak.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,34.0,34.0
9246,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
9247,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
9248,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,108.0,108.0
9249,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,115.0,115.0
9250,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,121.0,121.0
9251,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,135.0,135.0
9252,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,155.0,155.0
9253,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,175.0,175.0
9254,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,197.0,197.0
9255,JRExporterParameter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,232.0,232.0
9256,JRExpression.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,33.0,33.0
9257,JRFillBreak.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,67.0,67.0
9258,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,599.0,599.0
9259,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,615.0,615.0
9260,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,623.0,623.0
9261,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,631.0,631.0
9262,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,639.0,639.0
9263,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,647.0,647.0
9264,JRTemplateFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,655.0,655.0
9265,JRTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,353.0,353.0
9266,JRFillImage.java,squid:S1872,CRITICAL,SonarQube,BUG,1034.0,1034.0
9267,JRFillImage.java,squid:S1872,CRITICAL,SonarQube,BUG,1044.0,1044.0
9268,JRFillImage.java,squid:S1872,CRITICAL,SonarQube,BUG,1054.0,1054.0
9269,JRAbstractLRUVirtualizer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,249.0,249.0
9270,JRAbstractLRUVirtualizer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,322.0,322.0
9271,JRAbstractLRUVirtualizer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,325.0,325.0
9272,JRAbstractLRUVirtualizer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,328.0,328.0
9273,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1035.0,1035.0
9274,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1047.0,1047.0
9275,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1055.0,1055.0
9276,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1063.0,1063.0
9277,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1071.0,1071.0
9278,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1075.0,1075.0
9279,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1083.0,1083.0
9280,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1091.0,1091.0
9281,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1099.0,1099.0
9282,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1107.0,1107.0
9283,JRTemplateImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1115.0,1115.0
9284,JRFiller.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,150.0,150.0
9285,JRFillField.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,156.0,156.0
9286,JRBaseFiller.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,985.0,985.0
9287,JRBaseFiller.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1023.0,1023.0
9288,JRTemplateGraphicElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,228.0,228.0
9289,JRResourcesFillUtil.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,131.0,131.0
9290,JRVerifier.java,squid:S1872,CRITICAL,SonarQube,BUG,3238.0,3238.0
9291,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,748.0,748.0
9292,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,756.0,756.0
9293,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,764.0,764.0
9294,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,772.0,772.0
9295,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,776.0,776.0
9296,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,788.0,788.0
9297,JRDesignFrame.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,796.0,796.0
9298,JRDesignLine.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,154.0,154.0
9299,JRDesignTextField.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,632.0,632.0
9300,JRDesignTextField.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,640.0,640.0
9301,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1315.0,1315.0
9302,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1319.0,1319.0
9303,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1323.0,1323.0
9304,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1327.0,1327.0
9305,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1331.0,1331.0
9306,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1335.0,1335.0
9307,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1339.0,1339.0
9308,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1343.0,1343.0
9309,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1347.0,1347.0
9310,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1351.0,1351.0
9311,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1355.0,1355.0
9312,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1359.0,1359.0
9313,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1363.0,1363.0
9314,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1367.0,1367.0
9315,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1371.0,1371.0
9316,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1375.0,1375.0
9317,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1379.0,1379.0
9318,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1383.0,1383.0
9319,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1387.0,1387.0
9320,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1391.0,1391.0
9321,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1395.0,1395.0
9322,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1399.0,1399.0
9323,JRDesignImage.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1403.0,1403.0
