,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
12665,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1283.0,1283.0
12666,StylesheetRoot.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1359.0,1359.0
12667,AVTPartXPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
12668,AVTPartXPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,98.0,98.0
12669,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1443.0,1443.0
12670,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1449.0,1449.0
12671,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1452.0,1452.0
12672,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1455.0,1455.0
12673,AVT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,127.0,127.0
12674,XSLTErrorResources_ca.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1462.0,1462.0
12675,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
12676,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
12677,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
12678,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
12679,XSLTErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
12680,NamespaceAlias.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,49.0,49.0
12681,NamespaceAlias.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
12682,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1428.0,1428.0
12683,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1431.0,1431.0
12684,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1434.0,1434.0
12685,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1440.0,1440.0
12686,XSLTErrorResources_sl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1446.0,1446.0
12687,ElemVariable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,67.0,67.0
12688,ElemVariable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,94.0,94.0
12689,ElemVariable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
12690,ElemVariable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,166.0,166.0
12691,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
12692,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
12693,XSLTErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
12694,WhiteSpaceInfo.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,54.0,54.0
12695,ElemWithParam.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,94.0,94.0
12696,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
12697,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1447.0,1447.0
12698,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1453.0,1453.0
12699,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1459.0,1459.0
12700,XSLTErrorResources_ru.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
12701,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1444.0,1444.0
12702,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
12703,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1456.0,1456.0
12704,XSLTErrorResources_sk.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1463.0,1463.0
12705,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,643.0,643.0
12706,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,671.0,671.0
12707,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,758.0,758.0
12708,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,764.0,764.0
12709,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,812.0,812.0
12710,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,953.0,953.0
12711,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1255.0,1255.0
12712,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1282.0,1282.0
12713,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1407.0,1407.0
12714,ElemTemplateElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1469.0,1469.0
12715,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,61.0,61.0
12716,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,71.0,71.0
12717,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
12718,PrintTraceListener.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,142.0,142.0
12719,ElemTextLiteral.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,119.0,119.0
12720,ElemSort.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,102.0,102.0
12721,ElemSort.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,135.0,135.0
12722,ElemSort.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,249.0,249.0
12723,KeyIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
12724,KeyRefIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,163.0,163.0
12725,KeyRefIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,164.0,164.0
12726,KeyRefIterator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,168.0,168.0
12727,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,923.0,923.0
12728,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1428.0,1428.0
12729,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1431.0,1431.0
12730,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1434.0,1434.0
12731,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1437.0,1437.0
12732,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1440.0,1440.0
12733,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1443.0,1443.0
12734,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1446.0,1446.0
12735,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1452.0,1452.0
12736,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1458.0,1458.0
12737,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1461.0,1461.0
12738,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1468.0,1468.0
12739,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1471.0,1471.0
12740,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1475.0,1475.0
12741,TransformerIdentityImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1480.0,1480.0
12742,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1043.0,1043.0
12743,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1049.0,1049.0
12744,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1052.0,1052.0
12745,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1055.0,1055.0
12746,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1058.0,1058.0
12747,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1061.0,1061.0
12748,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1064.0,1064.0
12749,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1067.0,1067.0
12750,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1070.0,1070.0
12751,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1073.0,1073.0
12752,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1076.0,1076.0
12753,TransformerHandlerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1079.0,1079.0
12754,TransformerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,390.0,390.0
12755,TransformerImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,598.0,598.0
12756,MsgMgr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,49.0,49.0
12757,DecimalToRoman.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
12758,DecimalToRoman.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,55.0,55.0
12759,DecimalToRoman.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,58.0,58.0
12760,DecimalToRoman.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,61.0,61.0
12761,CountersTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
12762,CountersTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,112.0,112.0
12763,QueuedEvents.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,145.0,145.0
12764,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,205.0,205.0
12765,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,212.0,212.0
12766,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,215.0,215.0
12767,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,222.0,222.0
12768,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,228.0,228.0
12769,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,239.0,239.0
12770,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,245.0,245.0
12771,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,253.0,253.0
12772,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,262.0,262.0
12773,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,271.0,271.0
12774,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,278.0,278.0
12775,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,313.0,313.0
12776,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,364.0,364.0
12777,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,389.0,389.0
12778,XSLTAttributeDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,416.0,416.0
12779,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,338.0,338.0
12780,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,343.0,343.0
12781,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,383.0,383.0
12782,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,398.0,398.0
12783,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,305.0,305.0
12784,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,622.0,622.0
12785,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,311.0,311.0
12786,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,672.0,672.0
12787,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,687.0,687.0
12788,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,323.0,323.0
12789,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,746.0,746.0
12790,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,781.0,781.0
12791,EnvironmentCheck.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1286.0,1286.0
12792,XSLTElementDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,822.0,822.0
12793,WhitespaceInfoPaths.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
12794,ProcessorCharacters.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,94.0,94.0
12795,ProcessorCharacters.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,166.0,166.0
12796,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
12797,ExtensionHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,76.0,76.0
12798,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,478.0,478.0
12799,TransformerFactoryImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,977.0,977.0
12800,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,85.0,85.0
12801,XSLProcessorVersion.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,111.0,111.0
12802,XSLTSchema.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,889.0,889.0
12803,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,419.0,419.0
12804,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,498.0,498.0
12805,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1059.0,1059.0
12806,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1104.0,1104.0
12807,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1129.0,1129.0
12808,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1136.0,1136.0
12809,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1166.0,1166.0
12810,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1209.0,1209.0
12811,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1290.0,1290.0
12812,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1369.0,1369.0
12813,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1438.0,1438.0
12814,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1473.0,1473.0
12815,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1545.0,1545.0
12816,StylesheetHandler.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1580.0,1580.0
12817,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,420.0,420.0
12818,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,426.0,426.0
12819,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,452.0,452.0
12820,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,487.0,487.0
12821,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,507.0,507.0
12822,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,527.0,527.0
12823,MethodResolver.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,416.0,416.0
12824,XSLProcessorContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,91.0,91.0
12825,XSLProcessorContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,104.0,104.0
12826,XSLProcessorContext.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
12827,XSLTProcessorApplet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,374.0,374.0
12828,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,874.0,874.0
12829,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,877.0,877.0
12830,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,927.0,927.0
12831,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1264.0,1264.0
12832,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1539.0,1539.0
12833,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1548.0,1548.0
12834,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1552.0,1552.0
12835,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1554.0,1554.0
12836,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1560.0,1560.0
12837,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1566.0,1566.0
12838,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1568.0,1568.0
12839,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1574.0,1574.0
12840,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1576.0,1576.0
12841,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1580.0,1580.0
12842,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1585.0,1585.0
12843,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1587.0,1587.0
12844,BasisLibrary.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1590.0,1590.0
12845,Constants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,32.0,32.0
12846,Operators.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,45.0,45.0
12847,KeyIndex.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,482.0,482.0
12848,SAXImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,710.0,710.0
12849,BitArray.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,138.0,138.0
12850,BitArray.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,139.0,139.0
12851,BitArray.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,140.0,140.0
12852,BitArray.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,141.0,141.0
12853,BitArray.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,179.0,179.0
12854,BitArray.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,180.0,180.0
12855,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,665.0,665.0
12856,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,826.0,826.0
12857,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,862.0,862.0
12858,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,867.0,867.0
12859,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,878.0,878.0
12860,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,883.0,883.0
12861,XPathParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,888.0,888.0
12862,GetOpt.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,199.0,199.0
12863,GetOpt.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,201.0,201.0
12864,GetOpt.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,202.0,202.0
12865,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,151.0,151.0
12866,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,154.0,154.0
12867,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,156.0,156.0
12868,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,157.0,157.0
12869,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,168.0,168.0
12870,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,187.0,187.0
12871,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,188.0,188.0
12872,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,279.0,279.0
12873,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,281.0,281.0
12874,XPathLexer.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,599.0,599.0
12875,Template.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,183.0,183.0
12876,MethodGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1823.0,1823.0
12877,MethodGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1829.0,1829.0
12878,Parser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,487.0,487.0
12879,Parser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,488.0,488.0
12880,Parser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,908.0,908.0
12881,Parser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1196.0,1196.0
12882,ReferenceType.java,squid:S1872,CRITICAL,SonarQube,BUG,247.0,247.0
12883,ReferenceType.java,squid:S1872,CRITICAL,SonarQube,BUG,275.0,275.0
12884,ReferenceType.java,squid:S1872,CRITICAL,SonarQube,BUG,313.0,313.0
12885,SymbolTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,156.0,156.0
12886,NodeTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,152.0,152.0
12887,NodeTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,173.0,173.0
12888,NodeTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,199.0,199.0
12889,NodeTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,210.0,210.0
12890,NodeTest.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,257.0,257.0
12891,XNodeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,444.0,444.0
12892,XNodeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,447.0,447.0
12893,XNodeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,450.0,450.0
12894,XNodeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,457.0,457.0
12895,XObject.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,184.0,184.0
12896,XObject.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,190.0,190.0
12897,XObject.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,193.0,193.0
12898,XObject.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,199.0,199.0
12899,XObject.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,205.0,205.0
12900,XRTreeFrag.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,171.0,171.0
12901,XPATHErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,900.0,900.0
12902,XPATHErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,910.0,910.0
12903,XPATHErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,913.0,913.0
12904,XPATHErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,919.0,919.0
12905,XPATHErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,922.0,922.0
12906,XPATHErrorResources_tr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,925.0,925.0
12907,XPATHErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,903.0,903.0
12908,XPATHErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,913.0,913.0
12909,XPATHErrorResources_de.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,922.0,922.0
12910,XPATHErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1236.0,1236.0
12911,XPATHErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1242.0,1242.0
12912,XPATHErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1245.0,1245.0
12913,XPATHErrorResources_sv.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1248.0,1248.0
12914,XPATHErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,903.0,903.0
12915,XPATHErrorResources_ko.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,925.0,925.0
12916,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,900.0,900.0
12917,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,903.0,903.0
12918,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,906.0,906.0
12919,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,913.0,913.0
12920,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,916.0,916.0
12921,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,922.0,922.0
12922,XPATHErrorResources_pl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,925.0,925.0
12923,XPathNamespaceImpl.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,279.0,279.0
12924,XPATHErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,906.0,906.0
12925,XPATHErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,910.0,910.0
12926,XPATHErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,916.0,916.0
12927,XPATHErrorResources_fr.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,925.0,925.0
12928,XPATHErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,900.0,900.0
12929,XPATHErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,910.0,910.0
12930,XPATHErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,919.0,919.0
12931,XPATHErrorResources_zh_TW.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,925.0,925.0
12932,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,144.0,144.0
12933,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,147.0,147.0
12934,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,163.0,163.0
12935,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,211.0,211.0
12936,XPATHErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,906.0,906.0
12937,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,464.0,464.0
12938,XPATHErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,913.0,913.0
12939,XPATHErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,916.0,916.0
12940,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,629.0,629.0
12941,XPATHErrorResources_zh.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,922.0,922.0
12942,XPath.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,642.0,642.0
