,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
8177,Table.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
8178,Table.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,196.0,196.0
8179,Table.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,789.0,789.0
8180,Table.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,802.0,802.0
8181,Table.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2104.0,2104.0
8182,Table.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2183.0,2183.0
8183,StatementDML.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
8184,StatementDML.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
8185,StatementDML.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1226.0,1226.0
8186,StatementDML.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1262.0,1262.0
8187,StatementDML.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1279.0,1279.0
8188,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
8189,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
8190,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,528.0,528.0
8191,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
8192,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,578.0,578.0
8193,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,589.0,589.0
8194,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
8195,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,646.0,646.0
8196,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,815.0,815.0
8197,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1026.0,1026.0
8198,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1066.0,1066.0
8199,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1089.0,1089.0
8200,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1122.0,1122.0
8201,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1138.0,1138.0
8202,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1147.0,1147.0
8203,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1165.0,1165.0
8204,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1174.0,1174.0
8205,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1110.0,1110.0
8206,ParserRoutine.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1683.0,1683.0
8207,ExpressionColumn.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
8208,ExpressionColumn.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,481.0,481.0
8209,ExpressionColumn.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,508.0,508.0
8210,ExpressionColumn.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
8211,ExpressionColumn.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
8212,ExpressionColumn.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,595.0,595.0
8213,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,775.0,775.0
8214,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,789.0,789.0
8215,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,879.0,879.0
8216,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,903.0,903.0
8217,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,967.0,967.0
8218,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1053.0,1053.0
8219,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1394.0,1394.0
8220,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1440.0,1440.0
8221,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1457.0,1457.0
8222,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1485.0,1485.0
8223,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1602.0,1602.0
8224,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1657.0,1657.0
8225,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2441.0,2441.0
8226,Scanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2500.0,2500.0
8227,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
8228,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
8229,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
8230,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
8231,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
8232,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
8233,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
8234,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,385.0,385.0
8235,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,411.0,411.0
8236,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,424.0,424.0
8237,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,514.0,514.0
8238,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
8239,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,555.0,555.0
8240,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,576.0,576.0
8241,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
8242,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,609.0,609.0
8243,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,620.0,620.0
8244,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,651.0,651.0
8245,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,666.0,666.0
8246,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,685.0,685.0
8247,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,744.0,744.0
8248,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,769.0,769.0
8249,StatementCommand.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,802.0,802.0
8250,ExpressionOp.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
8251,ExpressionOp.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
8252,ExpressionOp.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
8253,ExpressionOp.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
8254,ExpressionOp.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,517.0,517.0
8255,ExpressionOp.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,535.0,535.0
8256,SessionData.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
8257,ExpressionTable.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
8258,ExpressionTable.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
8259,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
8260,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,212.0,212.0
8261,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
8262,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,609.0,609.0
8263,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,793.0,793.0
8264,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,845.0,845.0
8265,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,984.0,984.0
8266,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1045.0,1045.0
8267,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1095.0,1095.0
8268,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1443.0,1443.0
8269,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1464.0,1464.0
8270,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1542.0,1542.0
8271,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1652.0,1652.0
8272,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1723.0,1723.0
8273,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1786.0,1786.0
8274,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1817.0,1817.0
8275,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2062.0,2062.0
8276,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2118.0,2118.0
8277,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
8278,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2186.0,2186.0
8279,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
8280,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
8281,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2473.0,2473.0
8282,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,594.0,594.0
8283,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2678.0,2678.0
8284,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,627.0,627.0
8285,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,965.0,965.0
8286,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2995.0,2995.0
8287,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3047.0,3047.0
8288,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1011.0,1011.0
8289,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1018.0,1018.0
8290,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3094.0,3094.0
8291,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1062.0,1062.0
8292,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1453.0,1453.0
8293,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3475.0,3475.0
8294,ExpressionLogical.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1649.0,1649.0
8295,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4653.0,4653.0
8296,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4719.0,4719.0
8297,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4830.0,4830.0
8298,ParserDQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4866.0,4866.0
8299,RoutineSchema.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
8300,ObjectCacheHashMap.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,90.0,90.0
8301,SqlFileScanner.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,791.0,791.0
8302,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,659.0,659.0
8303,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,685.0,685.0
8304,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,716.0,716.0
8305,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
8306,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,756.0,756.0
8307,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,792.0,792.0
8308,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,870.0,870.0
8309,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,939.0,939.0
8310,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1006.0,1006.0
8311,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1103.0,1103.0
8312,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1149.0,1149.0
8313,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1167.0,1167.0
8314,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1201.0,1201.0
8315,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1227.0,1227.0
8316,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1274.0,1274.0
8317,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1324.0,1324.0
8318,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1423.0,1423.0
8319,SqlFileScanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,718.0,718.0
8320,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1483.0,1483.0
8321,SqlFileScanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,877.0,877.0
8322,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1605.0,1605.0
8323,SqlFileScanner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1021.0,1021.0
8324,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1653.0,1653.0
8325,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1775.0,1775.0
8326,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1829.0,1829.0
8327,FunctionSQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1897.0,1897.0
8328,StatementDMQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
8329,StatementDMQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,643.0,643.0
8330,StatementDMQL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
8331,SchemaObjectSet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
8332,SchemaObjectSet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
8333,StatementProcedure.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,334.0,334.0
8334,StatementProcedure.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
8335,ParserDQL.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,766.0,766.0
8336,ParserDQL.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,1285.0,1285.0
8337,ParserDQL.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,3110.0,3110.0
8338,ParserDQL.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,3214.0,3214.0
8339,ParserDQL.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,3343.0,3343.0
8340,ParserDQL.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,3792.0,3792.0
8341,RowStoreAVLDisk.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
8342,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,837.0,837.0
8343,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1190.0,1190.0
8344,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1250.0,1250.0
8345,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1288.0,1288.0
8346,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1472.0,1472.0
8347,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1597.0,1597.0
8348,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1666.0,1666.0
8349,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1676.0,1676.0
8350,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1779.0,1779.0
8351,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1852.0,1852.0
8352,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1881.0,1881.0
8353,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2490.0,2490.0
8354,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2789.0,2789.0
8355,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2818.0,2818.0
8356,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2890.0,2890.0
8357,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,2940.0,2940.0
8358,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,3630.0,3630.0
8359,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,5068.0,5068.0
8360,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,5082.0,5082.0
8361,SqlFile.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,5364.0,5364.0
8362,ScriptRunner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
8363,ScriptRunner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
8364,ScriptRunner.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
8365,RowStoreAVLHybrid.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
8366,Log.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
8367,Log.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
8368,Log.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
8369,PersistentStoreCollectionSession.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
8370,PersistentStoreCollectionSession.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
8371,PersistentStoreCollectionSession.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
8372,PersistentStoreCollectionSession.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
8373,PersistentStoreCollectionSession.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
8374,PersistentStoreCollectionSession.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
8375,RowStoreAVLDiskData.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
8376,RowStoreAVLDiskData.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
8377,BooleanType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
8378,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
8379,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
8380,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
8381,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,515.0,515.0
8382,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,566.0,566.0
8383,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
8384,CharacterType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,645.0,645.0
8385,IndexAVL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1362.0,1362.0
8386,IndexAVL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1485.0,1485.0
8387,IndexAVL.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1510.0,1510.0
8388,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
8389,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
8390,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
8391,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
8392,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
8393,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,639.0,639.0
8394,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,527.0,527.0
8395,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
8396,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
8397,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
8398,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
8399,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
8400,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,726.0,726.0
8401,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,825.0,825.0
8402,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,851.0,851.0
8403,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,905.0,905.0
8404,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1014.0,1014.0
8405,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1027.0,1027.0
8406,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1066.0,1066.0
8407,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1135.0,1135.0
8408,DateTimeType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1372.0,1372.0
8409,BinaryType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
8410,IndexAVLMemory.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
8411,BinaryType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
8412,BinaryType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,433.0,433.0
8413,BinaryType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
8414,Types.java,squid:S00100,MINOR,SonarQube,CODE_SMELL,791.0,791.0
8415,ServerConnection.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,524.0,524.0
8416,ServerConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
8417,ServerConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,492.0,492.0
8418,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
8419,ServerConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,910.0,910.0
8420,ServerConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,937.0,937.0
8421,ServerConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,965.0,965.0
8422,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,655.0,655.0
8423,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,686.0,686.0
8424,ServerConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1363.0,1363.0
8425,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,731.0,731.0
8426,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,827.0,827.0
8427,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1220.0,1220.0
8428,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1325.0,1325.0
8429,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1417.0,1417.0
8430,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1460.0,1460.0
8431,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1523.0,1523.0
8432,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1541.0,1541.0
8433,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1670.0,1670.0
8434,NumberType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1741.0,1741.0
8435,Charset.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
8436,DTIType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
8437,DTIType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
8438,BitType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
8439,BitType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
8440,BooleanType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
8441,PgType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
8442,PgType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
8443,PgType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
8444,PgType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
8445,PgType.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
8446,Server.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1613.0,1613.0
8447,Server.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1652.0,1652.0
8448,JDBCCallableStatement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,973.0,973.0
8449,JDBCConnection.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,825.0,825.0
8450,JDBCBlob.java,squid:LabelsShouldNotBeUsedCheck,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
8451,JDBCPreparedStatement.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,2242.0,2242.0
8452,JDBCPreparedStatement.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,3433.0,3433.0
8453,JDBCResultSet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,1615.0,1615.0
8454,JDBCResultSet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,5674.0,5674.0
8455,JDBCResultSet.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,5697.0,5697.0
8456,JDBCPreparedStatement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4160.0,4160.0
8457,JDBCPreparedStatement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4206.0,4206.0
8458,JDBCPreparedStatement.java,squid:S1151,MAJOR,SonarQube,CODE_SMELL,4271.0,4271.0
8459,JDBCStatement.java,squid:S1185,MINOR,SonarQube,CODE_SMELL,660.0,660.0
