,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4978,SerializingMarshaller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
4979,ProxyAction_ExecuteLocallyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
4980,ProxyAction_ExecuteRemotelyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
4981,ProxyAction_ExecuteRemotelyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
4982,ProxyAction_ExecuteRemotelyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
4983,ProxyAction_ExecuteRemotelyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
4984,ProxyAction_ExecuteRemotelyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
4985,ProxyAction_ExecuteRemotelyTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
4986,ProxyPersistorTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
4987,ProxyPersistorTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
4988,SplashWindow.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
4989,SplashWindow.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
4990,TerminalConsole.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
4991,HttpServerMonitor.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
4992,DummyObjectData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
4993,DummyObjectData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
4994,MonitorListenerImpl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
4995,MonitorListenerImpl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
4996,ObjectDecoderCollectionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
4997,Dump.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
4998,NakedObjectsSystemAbstract.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
4999,DummyValueAssociation.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
5000,DummyValueAssociation.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
5001,DummyAction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
5002,CollectionRemoveFromFacetWrapTransaction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
5003,DummyOneToOneAssociation.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
5004,PropertyClearFacetWrapTransaction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
5005,DummyOneToManyAssociation.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
5006,DummyOneToManyAssociation.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
5007,CollectionClearFacetWrapTransaction.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
5008,Movie.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
5009,NakedObjectTransactionManagerAbstract.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
5010,NakedObjectsContext.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
5011,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,521.0,521.0
5012,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
5013,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,680.0,680.0
5014,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,689.0,689.0
5015,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,694.0,694.0
5016,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,718.0,718.0
5017,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,729.0,729.0
5018,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,734.0,734.0
5019,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,748.0,748.0
5020,AdapterManagerDefault.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,759.0,759.0
5021,MessageBrokerNoop.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
5022,TestProxySystem.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
5023,TestProxySystem.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
5024,TestProxySystem.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
5025,TestProxyReflector.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
5026,NakedObjectAssociationNoop.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
5027,MemoryObjectStoreTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
5028,ValueFieldTest.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
5029,TransactionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
5030,TransactionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
5031,TransactionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
5032,PersonSpecification.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
5033,TransactionTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
5034,MovieSpecification.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
5035,OneToOneAssociationTest.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
5036,PersistenceSessionObjectStoreTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
5037,PersistenceSessionObjectStoreTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
5038,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
5039,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
5040,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
5041,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
5042,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
5043,DefaultPersistAlgorithmTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
5044,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
5045,DefaultPersistAlgorithmTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
5046,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
5047,DefaultPersistAlgorithmTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
5048,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
5049,MementoTest2_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
5050,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
5051,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
5052,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
5053,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
5054,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
5055,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
5056,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
5057,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
5058,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
5059,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
5060,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
5061,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
5062,MementoTest3_Test.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,416.0,416.0
5063,MementoTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
5064,TestObjectAsAggregated.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,3.0,3.0
5065,TestObjectAsAggregated.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,5.0,5.0
5066,JavaObjectWithList.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
5067,TypeExtractorMethodReturnTest.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
5068,AbstractCompositeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
5069,AbstractCompositeView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
5070,TextMessageContent.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
5071,DummyOneToManyPeer.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
5072,AboutView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
5073,DummyOneToOnePeer.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
5074,AboutView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
5075,AboutView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
5076,WindowTableSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
5077,AbstractTableSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
5078,AbstractTableSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
5079,AbstractTableSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
5080,AbstractTableSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
5081,TableHeader.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
5082,ViewResizeOutline.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
5083,MinimizedView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
5084,PopupMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
5085,PopupMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
5086,PopupMenu.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
5087,MonitorServlet.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
5088,TableFocusManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
5089,EmbeddedWebServerJetty.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
5090,ApplicationWorkspace.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
5091,ApplicationWorkspace.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
5092,FormWithDetailSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
5093,SqlObjectStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
5094,DatabaseConnector.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,13.0,13.0
5095,OptionContent.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
5096,OpenDropDownBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
5097,FieldMappingLookup.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
5098,SqlPersistorInstaller.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
5099,SwingStyleWindowBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
5100,IdMapping.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,11.0,11.0
5101,JdbcConnector.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
5102,SimpleStyleWindowBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
5103,SimpleStyleWindowBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
5104,AbstractAutoMapper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
5105,AbstractAutoMapper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
5106,ScrollBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
5107,ScrollBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,568.0,568.0
5108,AutoMapper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
5109,AutoMapper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
5110,ReversedAutoAssociationMapper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
5111,ReversedAutoAssociationMapper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
5112,AbstractWindowBorder.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
5113,DebugCanvasAbsolute.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
5114,DebugCanvasAbsolute.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
5115,DebugOutput.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
5116,BerkleyDb.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
5117,BerkleyDb.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
5118,BerkleyDb.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
5119,BerkleyDb.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
5120,DebugFrame.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
5121,SetValueCommand.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
5122,IconizeWindowControl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,9.0,9.0
5123,DisposeObjectOption.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
5124,DisposeObjectOption.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
5125,AbstractCompositeViewSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
5126,ViewUpdateNotifier.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
5127,AbstractFocusManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
5128,AbstractFocusManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
5129,ViewDrag.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
5130,ContentDrag.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
5131,CollectionElement.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
5132,DndViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
5133,DndViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
5134,AbstractObjectContent.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
5135,DndViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
5136,DndViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,385.0,385.0
5137,DndViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,391.0,391.0
5138,CheckboxField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
5139,CheckboxField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
5140,PerspectiveContent.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
5141,CheckboxField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
5142,ObjectActionContent.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
5143,AbstractCollectionContent.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
5144,CopyValueOption.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
5145,AbstractField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
5146,OneToManyFieldElementImpl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
5147,OneToManyFieldElementImpl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
5148,ImageField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
5149,ImageField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,193.0,193.0
5150,ColorField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
5151,OneToManyFieldImpl.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
5152,ActionHelper.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
5153,TextField.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
5154,ServiceObject.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
5155,RootCollection.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
5156,CalendarLayout.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
5157,CalendarSpecification.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
5158,HistogramBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
5159,HistogramBar.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
5160,MonthDisplay.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
5161,CalendarTemplate.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
5162,WeekDisplay.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
5163,TextFieldExample.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
5164,TextFieldExample.java,squid:S1168,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
5165,PasswordFieldExample.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
5166,PasswordFieldExample.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
5167,PasswordFieldExample.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
5168,SkylarkViewFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
5169,SkylarkViewFactory.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
5170,ShutdownDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
5171,ShutdownDialog.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
5172,DebugOptions.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
5173,InteractionHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
5174,InteractionHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
5175,InteractionHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
5176,InteractionHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
5177,HelpViewExample.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
5178,XViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
5179,XViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
5180,XViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,414.0,414.0
5181,XViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
5182,XViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
5183,XViewer.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,753.0,753.0
5184,XFeedbackManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
5185,IconGraphicExample.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
5186,KeyboardManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
5187,KeyboardManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
5188,TestCanvasView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
5189,ImageCatalogue.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
5190,AwtColorsAndFonts.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
5191,TextContent.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
5192,ViewManagerTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,8.0,8.0
5193,AbstractView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
5194,AbstractView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,670.0,670.0
5195,AbstractView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,686.0,686.0
5196,AbstractView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,689.0,689.0
5197,UserProfileDataHandler.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
5198,XmlUserProfileStore.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
5199,ObjectData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
5200,ObjectData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
5201,ObjectData.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
5202,XmlDataManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
5203,XmlDataManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
5204,XmlDataManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
5205,FileVersion.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
5206,MockDataManager.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
5207,XmlDataManagerInstancesTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
5208,XmlDataManagerTest.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
5209,Context.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
5210,Context.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,490.0,490.0
5211,MethodTask.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
5212,MethodTask.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
5213,HibernateClassSubstitutor.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
5214,ObjectView.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
5215,TableUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
5216,TwoPassPersistAlgorithm.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
5217,MenuUtil.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
5218,Save.java,squid:CommentedOutCodeLine,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
