,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6549,BotClient.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,809.0,809.0
6550,BotClient.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,809.0,809.0
6551,WarshipMapSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,49.0,49.0
6552,BotClient.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,809.0,809.0
6553,BotClient.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,811.0,811.0
6554,BotClient.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,269.0,269.0
6555,MechSlotLabel.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6556,JumpshipMapSet.java,squid:S1135,INFO,SonarQube,CODE_SMELL,98.0,98.0
6557,JumpshipMapSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
6558,AttackOption.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,70.0,70.0
6559,AttackOption.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,75.0,75.0
6560,AttackOption.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,82.0,82.0
6561,MechMapSet.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
6562,CEntity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,182.0,182.0
6563,CEntity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,509.0,509.0
6564,CEntity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1181.0,1181.0
6565,CEntity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1217.0,1217.0
6566,AeroMapSet.java,squid:S1135,INFO,SonarQube,CODE_SMELL,95.0,95.0
6567,CEntity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,156.0,156.0
6568,CEntity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,166.0,166.0
6569,CEntity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,169.0,169.0
6570,CEntity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,177.0,177.0
6571,CEntity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,183.0,183.0
6572,CEntity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,198.0,198.0
6573,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,280.0,280.0
6574,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,301.0,301.0
6575,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,887.0,887.0
6576,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,902.0,902.0
6577,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,936.0,936.0
6578,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,956.0,956.0
6579,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,959.0,959.0
6580,CEntity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1232.0,1232.0
6581,Client.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,253.0,253.0
6582,Client.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,1214.0,1214.0
6583,GAAttack.java,squid:S1135,INFO,SonarQube,CODE_SMELL,91.0,91.0
6584,GAAttack.java,squid:S1135,INFO,SonarQube,CODE_SMELL,338.0,338.0
6585,GAAttack.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6586,GAAttack.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6587,GAAttack.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,155.0,155.0
6588,GAAttack.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,396.0,396.0
6589,MoveOption.java,squid:S1135,INFO,SonarQube,CODE_SMELL,43.0,43.0
6590,MoveOption.java,squid:S1135,INFO,SonarQube,CODE_SMELL,309.0,309.0
6591,MoveOption.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,116.0,116.0
6592,MoveOption.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,51.0,51.0
6593,MoveOption.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,52.0,52.0
6594,MoveOption.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,99.0,99.0
6595,MoveOption.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,206.0,206.0
6596,MoveOption.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,425.0,425.0
6597,TestBot.java,squid:S1135,INFO,SonarQube,CODE_SMELL,365.0,365.0
6598,TestBot.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1646.0,1646.0
6599,TestBot.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2538.0,2538.0
6600,BotGUI.java,squid:S00120,MINOR,SonarQube,CODE_SMELL,15.0,15.0
6601,TestBot.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,62.0,62.0
6602,TestBot.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,64.0,64.0
6603,GA.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,132.0,132.0
6604,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,157.0,157.0
6605,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,280.0,280.0
6606,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,282.0,282.0
6607,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,336.0,336.0
6608,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,340.0,340.0
6609,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,516.0,516.0
6610,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,630.0,630.0
6611,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,631.0,631.0
6612,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,643.0,643.0
6613,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,668.0,668.0
6614,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,678.0,678.0
6615,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,807.0,807.0
6616,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,815.0,815.0
6617,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,878.0,878.0
6618,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,882.0,882.0
6619,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,979.0,979.0
6620,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1083.0,1083.0
6621,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1117.0,1117.0
6622,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1205.0,1205.0
6623,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1215.0,1215.0
6624,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1217.0,1217.0
6625,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1219.0,1219.0
6626,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1221.0,1221.0
6627,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1223.0,1223.0
6628,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1384.0,1384.0
6629,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1448.0,1448.0
6630,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1450.0,1450.0
6631,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1482.0,1482.0
6632,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1517.0,1517.0
6633,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1567.0,1567.0
6634,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1569.0,1569.0
6635,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1576.0,1576.0
6636,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1637.0,1637.0
6637,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1708.0,1708.0
6638,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1708.0,1708.0
6639,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1711.0,1711.0
6640,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1713.0,1713.0
6641,DeployCommand.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
6642,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1815.0,1815.0
6643,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1819.0,1819.0
6644,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1852.0,1852.0
6645,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1882.0,1882.0
6646,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1884.0,1884.0
6647,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1993.0,1993.0
6648,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2000.0,2000.0
6649,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2003.0,2003.0
6650,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2006.0,2006.0
6651,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2007.0,2007.0
6652,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2023.0,2023.0
6653,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2025.0,2025.0
6654,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2029.0,2029.0
6655,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2032.0,2032.0
6656,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2036.0,2036.0
6657,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2159.0,2159.0
6658,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2321.0,2321.0
6659,TestBot.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2534.0,2534.0
6660,TestBot.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,196.0,196.0
6661,GALance.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,29.0,29.0
6662,ScenarioLoader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6663,GALance.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,124.0,124.0
6664,ScenarioLoader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
6665,GALance.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,248.0,248.0
6666,ScenarioLoader.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,802.0,802.0
6667,ScenarioLoader.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,851.0,851.0
6668,ScenarioLoader.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,851.0,851.0
6669,ScenarioLoader.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,914.0,914.0
6670,ScenarioLoader.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,505.0,505.0
6671,PhysicalCalculator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,82.0,82.0
6672,PhysicalCalculator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,84.0,84.0
6673,PhysicalCalculator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,86.0,86.0
6674,PhysicalCalculator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,175.0,175.0
6675,PhysicalCalculator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,177.0,177.0
6676,PhysicalCalculator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,179.0,179.0
6677,UnitStatusFormatter.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,390.0,390.0
6678,FireProcessor.java,squid:S1135,INFO,SonarQube,CODE_SMELL,226.0,226.0
6679,FireProcessor.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,213.0,213.0
6680,FireProcessor.java,squid:S1145,MAJOR,SonarQube,BUG,66.0,66.0
6681,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,835.0,835.0
6682,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,4327.0,4327.0
6683,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,4475.0,4475.0
6684,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,4493.0,4493.0
6685,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,4924.0,4924.0
6686,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,5818.0,5818.0
6687,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,7510.0,7510.0
6688,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8564.0,8564.0
6689,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8588.0,8588.0
6690,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8875.0,8875.0
6691,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,10304.0,10304.0
6692,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,10554.0,10554.0
6693,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,11125.0,11125.0
6694,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,11135.0,11135.0
6695,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,12374.0,12374.0
6696,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,12407.0,12407.0
6697,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,12822.0,12822.0
6698,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,13111.0,13111.0
6699,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,13192.0,13192.0
6700,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,14167.0,14167.0
6701,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,14191.0,14191.0
6702,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,14895.0,14895.0
6703,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,16977.0,16977.0
6704,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,20860.0,20860.0
6705,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,23059.0,23059.0
6706,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,23196.0,23196.0
6707,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,25289.0,25289.0
6708,Server.java,squid:S1135,INFO,SonarQube,CODE_SMELL,25740.0,25740.0
6709,Server.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,2787.0,2787.0
6710,Server.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,16967.0,16967.0
6711,Server.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,17338.0,17338.0
6712,Server.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,21133.0,21133.0
6713,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2749.0,2749.0
6714,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,4443.0,4443.0
6715,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,4444.0,4444.0
6716,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,5266.0,5266.0
6717,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,7401.0,7401.0
6718,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,7634.0,7634.0
6719,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,9639.0,9639.0
6720,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,15385.0,15385.0
6721,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,15438.0,15438.0
6722,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,16183.0,16183.0
6723,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,18878.0,18878.0
6724,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,18913.0,18913.0
6725,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,19046.0,19046.0
6726,Server.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,25904.0,25904.0
6727,Server.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,1002.0,1002.0
6728,Server.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,21467.0,21467.0
6729,PacketTool.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,242.0,242.0
6730,PacketTool.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,428.0,428.0
6731,ListCamoFiles.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,67.0,67.0
6732,TestBoardEncoder.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,144.0,144.0
6733,WeatherProcessor.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
6734,WeatherProcessor.java,squid:S1145,MAJOR,SonarQube,BUG,79.0,79.0
6735,QuicksandProcessor.java,squid:S1145,MAJOR,SonarQube,BUG,61.0,61.0
6736,SeeAllCommand.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,65.0,65.0
6737,MegaMek.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,139.0,139.0
6738,MegaMek.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,636.0,636.0
6739,TestCoords.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,42.0,42.0
6740,Mech.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,4689.0,4689.0
6741,Mech.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,6150.0,6150.0
6742,Mech.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2097.0,2097.0
6743,Mech.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2200.0,2200.0
6744,Mech.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2294.0,2294.0
6745,MapSettings.java,squid:S1135,INFO,SonarQube,CODE_SMELL,401.0,401.0
6746,Board.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1064.0,1064.0
6747,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,29.0,29.0
6748,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,32.0,32.0
6749,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
6750,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
6751,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6752,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6753,Board.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,612.0,612.0
6754,Board.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,613.0,613.0
6755,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6756,Board.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,360.0,360.0
6757,MechSummary.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6758,MechSummary.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,160.0,160.0
6759,MechSummary.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,168.0,168.0
6760,MechSummary.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,196.0,196.0
6761,MechSummary.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,200.0,200.0
6762,LandAirMech.java,squid:S1135,INFO,SonarQube,CODE_SMELL,66.0,66.0
6763,PlanetaryConditions.java,squid:S1135,INFO,SonarQube,CODE_SMELL,579.0,579.0
6764,MechWarrior.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,60.0,60.0
6765,MovePath.java,squid:S1135,INFO,SonarQube,CODE_SMELL,117.0,117.0
6766,Infantry.java,squid:S1135,INFO,SonarQube,CODE_SMELL,517.0,517.0
6767,Infantry.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1051.0,1051.0
6768,Infantry.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
6769,Game.java,squid:S1135,INFO,SonarQube,CODE_SMELL,700.0,700.0
6770,Game.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,658.0,658.0
6771,FuelTank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,27.0,27.0
6772,Game.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,366.0,366.0
6773,TurnVectors.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6774,TurnVectors.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6775,WeaponType.java,squid:S1135,INFO,SonarQube,CODE_SMELL,330.0,330.0
6776,Protomech.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
6777,Protomech.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,100.0,100.0
6778,Compute.java,squid:S1135,INFO,SonarQube,CODE_SMELL,656.0,656.0
6779,Compute.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1116.0,1116.0
6780,Compute.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1811.0,1811.0
6781,Compute.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2152.0,2152.0
6782,Compute.java,squid:S1135,INFO,SonarQube,CODE_SMELL,3670.0,3670.0
6783,LosEffects.java,squid:S1135,INFO,SonarQube,CODE_SMELL,262.0,262.0
6784,LosEffects.java,squid:S1135,INFO,SonarQube,CODE_SMELL,813.0,813.0
6785,LosEffects.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1077.0,1077.0
6786,LosEffects.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1080.0,1080.0
6787,MiscType.java,squid:S1135,INFO,SonarQube,CODE_SMELL,100.0,100.0
6788,MiscType.java,squid:S1135,INFO,SonarQube,CODE_SMELL,104.0,104.0
6789,MiscType.java,squid:S1135,INFO,SonarQube,CODE_SMELL,165.0,165.0
6790,MiscType.java,squid:S1135,INFO,SonarQube,CODE_SMELL,182.0,182.0
6791,MiscType.java,squid:S1135,INFO,SonarQube,CODE_SMELL,412.0,412.0
6792,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,297.0,297.0
6793,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1900.0,1900.0
6794,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1905.0,1905.0
6795,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1908.0,1908.0
6796,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2204.0,2204.0
6797,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2207.0,2207.0
6798,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2207.0,2207.0
6799,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2212.0,2212.0
6800,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2215.0,2215.0
6801,Compute.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2477.0,2477.0
6802,Aero.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2521.0,2521.0
6803,Aero.java,squid:S1135,INFO,SonarQube,CODE_SMELL,3037.0,3037.0
6804,Aero.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,111.0,111.0
6805,Aero.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,171.0,171.0
6806,HexTarget.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,22.0,22.0
6807,HexTarget.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,24.0,24.0
6808,Jumpship.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
6809,Jumpship.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6810,Hex.java,squid:S1135,INFO,SonarQube,CODE_SMELL,209.0,209.0
6811,Entity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,4891.0,4891.0
6812,Entity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8094.0,8094.0
6813,Entity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8199.0,8199.0
6814,Entity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8367.0,8367.0
6815,Entity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,8621.0,8621.0
6816,Entity.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,2469.0,2469.0
6817,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,31.0,31.0
6818,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,32.0,32.0
6819,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
6820,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
6821,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
6822,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6823,Tank.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6824,Tank.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1050.0,1050.0
6825,Entity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,138.0,138.0
6826,Entity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,156.0,156.0
6827,Entity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,252.0,252.0
6828,Entity.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,443.0,443.0
6829,Entity.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,6411.0,6411.0
6830,Entity.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,5296.0,5296.0
6831,AbstractConnection.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,283.0,283.0
6832,AbstractConnection.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,624.0,624.0
6833,QuadMech.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,565.0,565.0
6834,QuadMech.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,704.0,704.0
6835,DataStreamConnection.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,185.0,185.0
6836,PacketMarshaller.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,79.0,79.0
6837,HmvFile.java,squid:S1135,INFO,SonarQube,CODE_SMELL,321.0,321.0
6838,HmvFile.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
6839,HmvFile.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,489.0,489.0
6840,ClientPreferences.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,303.0,303.0
6841,HmvFile.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,314.0,314.0
6842,HmvFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,393.0,393.0
6843,TestEntity.java,squid:S1135,INFO,SonarQube,CODE_SMELL,594.0,594.0
6844,BLKSupportTankFile.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,246.0,246.0
6845,BLKWarshipFile.java,squid:S1135,INFO,SonarQube,CODE_SMELL,216.0,216.0
6846,BLKSupportVTOLFile.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,233.0,233.0
6847,MtfFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,117.0,117.0
6848,MtfFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,120.0,120.0
6849,MtfFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,123.0,123.0
6850,MtfFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,417.0,417.0
6851,MtfFile.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,420.0,420.0
