,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1934,ProfilesConversionUtils.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1935,MavenProfilesBuilder.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1936,ProfileActivationException.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
1937,ProfileActivator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
1938,JdkPrefixProfileActivator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1939,OperatingSystemProfileActivator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
1940,ArtifactRepositoryFactory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1941,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1942,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
1943,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
1944,WagonConfigurationException.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
1945,DefaultWagonManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
1946,DefaultWagonManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1947,DefaultArtifactResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
1948,DefaultArtifactResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,426.0,426.0
1949,ResolutionListenerForDepMgmt.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1950,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1951,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1952,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
1953,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
1954,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1955,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1956,ArtifactScopeEnum.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
1957,ManagedVersionMap.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
1958,MojoNotFoundException.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1959,MojoDescriptor.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,255.0,255.0
1960,MavenCli.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
1961,MavenCli.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,860.0,860.0
1962,DefaultVersionRangeResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
1963,DefaultVersionRangeResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
1964,DefaultServiceLocator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
1965,LocalSnapshotMetadata.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
1966,DefaultVersionResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
1967,DefaultVersionResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
1968,DefaultVersionResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
1969,RuntimeInfo.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
1970,DefaultArtifactFilterManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
1971,Maven.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1972,DefaultMaven.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,422.0,422.0
1973,DefaultMaven.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,536.0,536.0
1974,DefaultMaven.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,736.0,736.0
1975,DefaultMaven.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,780.0,780.0
1976,DefaultMaven.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,784.0,784.0
1977,DelegatingLocalArtifactRepository.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1978,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
1979,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1980,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1981,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1982,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
1983,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
1984,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1985,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
1986,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1987,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
1988,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
1989,MavenSession.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
1990,ReactorManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1991,ReactorManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
1992,DefaultMavenExecutionRequest.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,582.0,582.0
1993,DefaultLifecycleExecutor.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
1994,LifecycleExecutor.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
1995,MavenExecutionPlan.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,190.0,190.0
1996,DefaultLifecycles.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1997,LifecycleWeaveBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
1998,LifecycleWeaveBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1999,LifecycleWeaveBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
2000,LifecycleWeaveBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
2001,MojoDescriptorCreator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2002,LifecyclePluginResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
2003,DefaultLifecycleExecutionPlanCalculator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
2004,DefaultLifecycleExecutionPlanCalculator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
2005,DefaultLifecycleExecutionPlanCalculator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
2006,DefaultLifecycleExecutionPlanCalculator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,608.0,608.0
2007,DefaultLifecycleExecutionPlanCalculator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
2008,MojoExecutor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
2009,MojoExecutor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,352.0,352.0
2010,MojoExecutor.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
2011,DefaultLifecyclePluginAnalyzer.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
2012,LifecycleStarter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
2013,LifecycleStarter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
2014,LifecycleDependencyResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
2015,LifecycleDebugLogger.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
2016,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
2017,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
2018,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
2019,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,617.0,617.0
2020,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,686.0,686.0
2021,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,759.0,759.0
2022,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1093.0,1093.0
2023,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1134.0,1134.0
2024,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1185.0,1185.0
2025,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1241.0,1241.0
2026,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1435.0,1435.0
2027,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1624.0,1624.0
2028,MavenProject.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,2002.0,2002.0
2029,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
2030,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
2031,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,525.0,525.0
2032,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
2033,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
2034,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,615.0,615.0
2035,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,664.0,664.0
2036,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,684.0,684.0
2037,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
2038,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,757.0,757.0
2039,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1040.0,1040.0
2040,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1046.0,1046.0
2041,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1159.0,1159.0
2042,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1167.0,1167.0
2043,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1200.0,1200.0
2044,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1288.0,1288.0
2045,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1496.0,1496.0
2046,MavenProject.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,1892.0,1892.0
2047,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
2048,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
2049,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
2050,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1095.0,1095.0
2051,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1472.0,1472.0
2052,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1516.0,1516.0
2053,MavenProject.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,1626.0,1626.0
2054,ProjectBuildingException.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
2055,DefaultProjectDependenciesResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
2056,DuplicateProjectException.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
2057,DuplicateProjectException.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
2058,DefaultProjectBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
2059,DefaultProjectBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
2060,DefaultProjectBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
2061,DefaultProjectBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
2062,DefaultProjectBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,470.0,470.0
2063,ExtensionDescriptorBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
2064,ProjectSorter.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
2065,ProjectSorter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2066,PathTranslator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
2067,DefaultLifecycleBindingsInjector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2068,LifecycleMapping.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
2069,LifecycleMapping.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
2070,LifecycleMapping.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
2071,DefaultLifecycleMapping.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
2072,DefaultLifecycleMapping.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
2073,DefaultLifecycleMapping.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
2074,AttachedArtifact.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
2075,MavenMetadataSource.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,493.0,493.0
2076,MavenMetadataSource.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,625.0,625.0
2077,MavenMetadataSource.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,633.0,633.0
2078,ActiveProjectArtifact.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
2079,DefaultMavenMetadataCache.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
2080,DefaultExceptionHandler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
2081,DefaultBeanConfigurationRequest.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
2082,DefaultBeanConfigurationRequest.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2083,DefaultBeanConfigurationRequest.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
2084,DefaultToolchainManagerPrivate.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
2085,ToolchainManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
2086,DefaultRuntimeInformation.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2087,MavenSettingsBuilder.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
2088,RepositoryCache.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
2089,MavenArtifactRepository.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
2090,MavenArtifactRepository.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
2091,ArtifactHandlerManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
2092,ResolutionNode.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2093,ResolutionNode.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
2094,ResolutionListener.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
2095,ArtifactMetadataSource.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
2096,EventDispatcher.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
2097,EventMonitor.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
2098,PluginParameterException.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2099,PluginParameterExpressionEvaluator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2100,PluginParameterExpressionEvaluator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
2101,DefaultMavenPluginManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
2102,DefaultMavenPluginManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,670.0,670.0
2103,DefaultPluginPrefixResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
2104,DefaultPluginVersionResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
2105,DefaultPluginVersionResolver.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
2106,DefaultArtifactTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
2107,ArtifactRepository.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2108,AbstractArtifactResolutionException.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
2109,AbstractArtifactResolutionException.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
2110,VersionRange.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
2111,MetadataGraphVertex.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
2112,VersionRange.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,392.0,392.0
2113,ComparableVersion.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
2114,DefaultModelInheritanceAssembler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
2115,DefaultModelInheritanceAssembler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,399.0,399.0
2116,DefaultModelInheritanceAssembler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
2117,MavenProjectBuilder.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
2118,ModelUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
2119,ModelUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
2120,ModelUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
2121,ProjectBuilderConfiguration.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
2122,DefaultMavenProjectBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
2123,StringSearchModelInterpolator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
2124,StringSearchModelInterpolator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
2125,PathTranslatingPostProcessor.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
2126,AbstractStringBasedModelInterpolator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
2127,AbstractStringBasedModelInterpolator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
2128,AbstractStringBasedModelInterpolator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
2129,ProfileManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
2130,DefaultMavenProfilesBuilder.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2131,DefaultProfileManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
2132,DetectedProfileActivator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
2133,FileProfileActivator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
2134,SystemPropertyProfileActivator.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
2135,ExpressionDocumenter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
2136,ArtifactRepositoryFactory.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2137,DefaultArtifactRepository.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2138,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
2139,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,142.0,142.0
2140,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
2141,DefaultRepositoryMetadataManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
2142,WagonManager.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
2143,DefaultWagonManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
2144,DefaultArtifactCollector.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
2145,ArtifactCollector.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
2146,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
2147,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
2148,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
2149,ArtifactResolver.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
2150,ArtifactMetadata.java,squid:MissingDeprecatedCheck,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
2151,MojoNotFoundException.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2152,MojoDescriptor.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,548.0,548.0
2153,CLIManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
2154,MavenCli.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
2155,DefaultModelProblemCollector.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2156,DefaultModelProblemCollector.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
2157,DefaultModelBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,592.0,592.0
2158,DefaultModelBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,601.0,601.0
2159,DefaultModelBuilder.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,683.0,683.0
2160,DefaultInheritanceAssembler.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2161,DefaultProfileInjector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
2162,DefaultProfileSelector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2163,DefaultProfileSelector.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
2164,PropertyProfileActivator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
2165,PropertyProfileActivator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
2166,PropertyProfileActivator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
2167,DefaultModelValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
2168,DefaultModelValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
2169,DefaultModelValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,510.0,510.0
2170,DefaultModelValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,873.0,873.0
2171,StringSearchModelInterpolator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
2172,StringSearchModelInterpolator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
2173,StringSearchModelInterpolator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
2174,DefaultReportConfigurationExpander.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
2175,DefaultDependencyManagementImporter.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2176,AbstractModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
2177,StringSearchModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
2178,StringSearchModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2179,StringSearchModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2180,StringSearchModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2181,StringSearchModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
2182,StringSearchModelInterpolatorTest.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
