,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2899,ClassDep.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,216.0,216.0
2900,ClassDep.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,217.0,217.0
2901,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,715.0,715.0
2902,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,716.0,716.0
2903,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,719.0,719.0
2904,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,721.0,721.0
2905,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,723.0,723.0
2906,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,725.0,725.0
2907,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,727.0,727.0
2908,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,646.0,646.0
2909,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,655.0,655.0
2910,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,678.0,678.0
2911,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,698.0,698.0
2912,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,707.0,707.0
2913,ClassDef.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,708.0,708.0
2914,ConstantCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,299.0,299.0
2915,ConstantCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,268.0,268.0
2916,ConstantCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,268.0,268.0
2917,FieldCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,134.0,134.0
2918,InterfaceCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,99.0,99.0
2919,Method_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,217.0,217.0
2920,IAccessFlags.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,16.0,16.0
2921,Field_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,190.0,190.0
2922,Field_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,191.0,191.0
2923,Field_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,194.0,194.0
2924,AttributeCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,198.0,198.0
2925,AttributeCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,207.0,207.0
2926,AttributeCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,208.0,208.0
2927,AttributeCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,208.0,208.0
2928,AttributeCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,209.0,209.0
2929,AttributeCollection.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,212.0,212.0
2930,CONSTANT_ref_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
2931,CONSTANT_ref_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,69.0,69.0
2932,CONSTANT_Double_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
2933,CONSTANT_Integer_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,73.0,73.0
2934,CONSTANT_Float_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
2935,CONSTANT_String_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,75.0,75.0
2936,CONSTANT_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,194.0,194.0
2937,CONSTANT_NameAndType_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
2938,CONSTANT_Fieldref_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
2939,CONSTANT_Methodref_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
2940,CONSTANT_Utf8_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,77.0,77.0
2941,CONSTANT_InterfaceMethodref_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
2942,CONSTANT_Class_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
2943,CONSTANT_Long_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,82.0,82.0
2944,BridgeAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,72.0,72.0
2945,LineNumberTableAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,164.0,164.0
2946,LineNumberTableAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,182.0,182.0
2947,ExceptionHandlerTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,103.0,103.0
2948,ExceptionHandlerTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,111.0,111.0
2949,Attribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,190.0,190.0
2950,Attribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,197.0,197.0
2951,AttributeElementFactory.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,33.0,33.0
2952,DeclaredExceptionTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,97.0,97.0
2953,DeclaredExceptionTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,105.0,105.0
2954,EMMAProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,184.0,184.0
2955,ConstantValueAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
2956,Processor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,93.0,93.0
2957,Processor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,111.0,111.0
2958,InnerClassesAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,141.0,141.0
2959,AppLoggers.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,85.0,85.0
2960,Command.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,287.0,287.0
2961,Command.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,290.0,290.0
2962,Command.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,292.0,292.0
2963,Command.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,295.0,295.0
2964,ExceptionsAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,112.0,112.0
2965,Command.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,298.0,298.0
2966,IAppErrorCodes.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,16.0,16.0
2967,GenericAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,101.0,101.0
2968,CodeAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,252.0,252.0
2969,CodeAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,255.0,255.0
2970,runCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,272.0,272.0
2971,CodeAttribute_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,259.0,259.0
2972,runCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,319.0,319.0
2973,runCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,321.0,321.0
2974,runCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,323.0,323.0
2975,runCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,326.0,326.0
2976,runCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,329.0,329.0
2977,LineNumber_info.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
2978,SrcFileItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,286.0,286.0
2979,SrcFileItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,287.0,287.0
2980,SrcFileItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,290.0,290.0
2981,ItemComparator.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,18.0,18.0
2982,ItemComparator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,70.0,70.0
2983,ItemComparator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,97.0,97.0
2984,AbstractReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,238.0,238.0
2985,AbstractReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,240.0,240.0
2986,AbstractReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,241.0,241.0
2987,ExitHookManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,117.0,117.0
2988,AbstractReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,244.0,244.0
2989,ExitHookManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,178.0,178.0
2990,AbstractReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,247.0,247.0
2991,ExitHookManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,221.0,221.0
2992,AbstractReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,255.0,255.0
2993,ExitHookManager.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,244.0,244.0
2994,emma.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,50.0,50.0
2995,MethodItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,201.0,201.0
2996,CodeGen.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
2997,MethodItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,202.0,202.0
2998,MethodItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,204.0,204.0
2999,ReportDataModel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,138.0,138.0
3000,ReportDataModel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,174.0,174.0
3001,ReportDataModel.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,162.0,162.0
3002,ClassDefParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,80.0,80.0
3003,ClassDefParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,302.0,302.0
3004,ClassDefParser.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,305.0,305.0
3005,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,48.0,48.0
3006,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,52.0,52.0
3007,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,54.0,54.0
3008,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,59.0,59.0
3009,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,63.0,63.0
3010,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,64.0,64.0
3011,IItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,68.0,68.0
3012,ClassItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,226.0,226.0
3013,ClassItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,233.0,233.0
3014,Types.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,750.0,750.0
3015,Types.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,751.0,751.0
3016,SourcePathCache.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,218.0,218.0
3017,SourcePathCache.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,133.0,133.0
3018,IItemMetadata.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,16.0,16.0
3019,IItemMetadata.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,56.0,56.0
3020,Types.java,squid:S1301,MINOR,SonarQube,CODE_SMELL,647.0,647.0
3021,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,535.0,535.0
3022,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,558.0,558.0
3023,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,175.0,175.0
3024,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,176.0,176.0
3025,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,179.0,179.0
3026,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,186.0,186.0
3027,ReportProperties.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,187.0,187.0
3028,AllItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,53.0,53.0
3029,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,233.0,233.0
3030,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,81.0,81.0
3031,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,117.0,117.0
3032,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,194.0,194.0
3033,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,222.0,222.0
3034,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,223.0,223.0
3035,IItemAttribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,225.0,225.0
3036,Item.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,142.0,142.0
3037,Item.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,147.0,147.0
3038,Item.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,114.0,114.0
3039,Item.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,126.0,126.0
3040,Item.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,128.0,128.0
3041,ReportProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,307.0,307.0
3042,ILogLevels.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,21.0,21.0
3043,ReportProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,322.0,322.0
3044,ReportProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,328.0,328.0
3045,Logger.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,548.0,548.0
3046,Logger.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,551.0,551.0
3047,Logger.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,555.0,555.0
3048,Logger.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,558.0,558.0
3049,PackageItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,60.0,60.0
3050,PackageItem.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,62.0,62.0
3051,IInclExclFilter.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,23.0,23.0
3052,IInclExclFilter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,152.0,152.0
3053,IInclExclFilter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,215.0,215.0
3054,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,517.0,517.0
3055,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,519.0,519.0
3056,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,520.0,520.0
3057,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,522.0,522.0
3058,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,523.0,523.0
3059,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,525.0,525.0
3060,Attribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,51.0,51.0
3061,Attribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,88.0,88.0
3062,Attribute.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,96.0,96.0
3063,Tag.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,58.0,58.0
3064,Tag.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
3065,Tag.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,87.0,87.0
3066,IElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,110.0,110.0
3067,IElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,118.0,118.0
3068,IElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,120.0,120.0
3069,HTMLWriter.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,116.0,116.0
3070,HTMLTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,129.0,129.0
3071,HTMLTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,97.0,97.0
3072,HTMLTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,116.0,116.0
3073,HTMLTable.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,124.0,124.0
3074,AttributeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,45.0,45.0
3075,AttributeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,103.0,103.0
3076,AttributeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,109.0,109.0
3077,AttributeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,110.0,110.0
3078,AttributeSet.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,112.0,112.0
3079,Text.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,46.0,46.0
3080,Text.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,47.0,47.0
3081,HTMLDocument.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,193.0,193.0
3082,HTMLDocument.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,194.0,194.0
3083,HTMLDocument.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,195.0,195.0
3084,HTMLDocument.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,197.0,197.0
3085,HTMLDocument.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,197.0,197.0
3086,TextContent.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,40.0,40.0
3087,ElementList.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,74.0,74.0
3088,ISimpleElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,79.0,79.0
3089,ISimpleElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,89.0,89.0
3090,ISimpleElement.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,90.0,90.0
3091,CoverageOptionsFactory.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,67.0,67.0
3092,MethodDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,317.0,317.0
3093,MethodDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,319.0,319.0
3094,MethodDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,321.0,321.0
3095,MethodDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,322.0,322.0
3096,SessionData.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,49.0,49.0
3097,IMetadataConstants.java,squid:S1214,MINOR,SonarQube,CODE_SMELL,16.0,16.0
3098,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1479.0,1479.0
3099,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1482.0,1482.0
3100,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1485.0,1485.0
3101,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1487.0,1487.0
3102,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1490.0,1490.0
3103,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1494.0,1494.0
3104,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1498.0,1498.0
3105,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1500.0,1500.0
3106,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1502.0,1502.0
3107,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1503.0,1503.0
3108,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1506.0,1506.0
3109,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1508.0,1508.0
3110,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1512.0,1512.0
3111,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,829.0,829.0
3112,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1519.0,1519.0
3113,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,899.0,899.0
3114,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1521.0,1521.0
3115,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,902.0,902.0
3116,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1525.0,1525.0
3117,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,905.0,905.0
3118,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1527.0,1527.0
3119,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1528.0,1528.0
3120,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,908.0,908.0
3121,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1534.0,1534.0
3122,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,911.0,911.0
3123,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1604.0,1604.0
3124,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,924.0,924.0
3125,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,1607.0,1607.0
3126,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,939.0,939.0
3127,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,940.0,940.0
3128,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,758.0,758.0
3129,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,943.0,943.0
3130,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,948.0,948.0
3131,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,669.0,669.0
3132,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,670.0,670.0
3133,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,672.0,672.0
3134,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,775.0,775.0
3135,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,813.0,813.0
3136,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,814.0,814.0
3137,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,817.0,817.0
3138,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,820.0,820.0
3139,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,822.0,822.0
3140,AppRunner.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,823.0,823.0
3141,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,534.0,534.0
3142,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,285.0,285.0
3143,ReportGenerator.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,354.0,354.0
3144,RT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,208.0,208.0
3145,RT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,209.0,209.0
3146,RT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,210.0,210.0
3147,RT.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,214.0,214.0
3148,ClassDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,222.0,222.0
3149,ClassDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,223.0,223.0
3150,ClassDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,225.0,225.0
3151,ClassDescriptor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,228.0,228.0
3152,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,443.0,443.0
3153,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,447.0,447.0
3154,CoverageOptions.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,78.0,78.0
3155,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,450.0,450.0
3156,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,452.0,452.0
3157,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,454.0,454.0
3158,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,459.0,459.0
3159,ICoverageData.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,29.0,29.0
3160,InstrClassLoader.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,333.0,333.0
3161,mergeCommand.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,162.0,162.0
3162,CoverageData.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,157.0,157.0
3163,CoverageData.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,227.0,227.0
3164,MetaData.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,201.0,201.0
3165,MetaData.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,284.0,284.0
3166,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,287.0,287.0
3167,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,377.0,377.0
3168,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,378.0,378.0
3169,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,380.0,380.0
3170,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,381.0,381.0
3171,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,384.0,384.0
3172,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,386.0,386.0
3173,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,388.0,388.0
3174,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,390.0,390.0
3175,ClassPathProcessorST.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,394.0,394.0
3176,MergeProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,334.0,334.0
3177,MergeProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,349.0,349.0
3178,RTExitHook.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,120.0,120.0
3179,RTExitHook.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,123.0,123.0
3180,InstrClassLoadHook.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,130.0,130.0
3181,InstrClassLoadHook.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,131.0,131.0
3182,InstrClassLoadHook.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,132.0,132.0
3183,RTSettings.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,41.0,41.0
3184,RTSettings.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,43.0,43.0
3185,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,257.0,257.0
3186,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,259.0,259.0
3187,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,260.0,260.0
3188,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,268.0,268.0
3189,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,268.0,268.0
3190,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,273.0,273.0
3191,InstrProcessor.java,squid:S1213,MINOR,SonarQube,CODE_SMELL,306.0,306.0
