,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
19035,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
19036,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,91.0,91.0
19037,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,98.0,98.0
19038,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,107.0,107.0
19039,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,112.0,112.0
19040,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,122.0,122.0
19041,Loader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,125.0,125.0
19042,Loader.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,183.0,183.0
19043,ClustererCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
19044,Loader.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,251.0,251.0
19045,ClustererCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,62.0,62.0
19046,ClustererCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,68.0,68.0
19047,FilterCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,70.0,70.0
19048,FilterCustomizer.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,86.0,86.0
19049,FilterCustomizer.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,93.0,93.0
19050,InstanceStreamToBatchMaker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
19051,InstanceStreamToBatchMaker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,64.0,64.0
19052,InstanceStreamToBatchMaker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,72.0,72.0
19053,InstanceStreamToBatchMaker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,74.0,74.0
19054,LoaderCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,74.0,74.0
19055,LoaderCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
19056,LoaderCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,85.0,85.0
19057,LoaderCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,89.0,89.0
19058,LoaderCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,93.0,93.0
19059,LoaderCustomizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,123.0,123.0
19060,AttributeSummarizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
19061,AttributeSummarizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,66.0,66.0
19062,IncrementalClassifierEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,49.0,49.0
19063,InstanceEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,48.0,48.0
19064,InstanceEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,49.0,49.0
19065,IncrementalClassifierEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,52.0,52.0
19066,IncrementalClassifierEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
19067,IncrementalClassifierEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
19068,IncrementalClassifierEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,60.0,60.0
19069,IncrementalClassifierEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
19070,AbstractDataSource.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
19071,AbstractDataSource.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,61.0,61.0
19072,AbstractDataSource.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,66.0,66.0
19073,AbstractDataSource.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,72.0,72.0
19074,AbstractDataSource.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,80.0,80.0
19075,TextViewerBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,50.0,50.0
19076,AbstractTestSetProducer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,53.0,53.0
19077,AbstractTestSetProducer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,55.0,55.0
19078,AbstractTestSetProducer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,63.0,63.0
19079,AbstractTestSetProducer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,68.0,68.0
19080,PredictionAppender.java,squid:S1135,INFO,SonarQube,CODE_SMELL,167.0,167.0
19081,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
19082,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,62.0,62.0
19083,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,67.0,67.0
19084,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,72.0,72.0
19085,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
19086,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,82.0,82.0
19087,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,84.0,84.0
19088,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,93.0,93.0
19089,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,95.0,95.0
19090,PredictionAppender.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,280.0,280.0
19091,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,312.0,312.0
19092,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,321.0,321.0
19093,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,350.0,350.0
19094,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,452.0,452.0
19095,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,520.0,520.0
19096,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,614.0,614.0
19097,PredictionAppender.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,636.0,636.0
19098,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,465.0,465.0
19099,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,471.0,471.0
19100,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,473.0,473.0
19101,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,476.0,476.0
19102,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,479.0,479.0
19103,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,481.0,481.0
19104,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,491.0,491.0
19105,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,497.0,497.0
19106,BeanInstance.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,61.0,61.0
19107,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,498.0,498.0
19108,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,501.0,501.0
19109,BeanInstance.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,63.0,63.0
19110,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,504.0,504.0
19111,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,506.0,506.0
19112,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,528.0,528.0
19113,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,550.0,550.0
19114,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,561.0,561.0
19115,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,567.0,567.0
19116,KnowledgeFlowApp.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,240.0,240.0
19117,KnowledgeFlowApp.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1061.0,1061.0
19118,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,1336.0,1336.0
19119,ScatterPlotMatrix.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,133.0,133.0
19120,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,1478.0,1478.0
19121,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2068.0,2068.0
19122,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2147.0,2147.0
19123,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2482.0,2482.0
19124,GraphViewer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
19125,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2885.0,2885.0
19126,GraphViewer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,69.0,69.0
19127,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2985.0,2985.0
19128,GraphViewer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
19129,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,3264.0,3264.0
19130,KnowledgeFlowApp.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,3354.0,3354.0
19131,ClassAssignerBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,79.0,79.0
19132,TextEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
19133,KnowledgeFlowApp.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,437.0,437.0
19134,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,89.0,89.0
19135,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,101.0,101.0
19136,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,111.0,111.0
19137,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,121.0,121.0
19138,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,129.0,129.0
19139,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
19140,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,140.0,140.0
19141,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,142.0,142.0
19142,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,157.0,157.0
19143,ThresholdDataEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
19144,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,178.0,178.0
19145,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,190.0,190.0
19146,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,200.0,200.0
19147,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,206.0,206.0
19148,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,216.0,216.0
19149,PredictionAppenderBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,82.0,82.0
19150,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,683.0,683.0
19151,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,685.0,685.0
19152,Classifier.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,687.0,687.0
19153,Classifier.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,676.0,676.0
19154,Classifier.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,848.0,848.0
19155,XMLBeans.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,197.0,197.0
19156,XMLBeans.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,203.0,203.0
19157,XMLBeans.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,216.0,216.0
19158,XMLBeans.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,234.0,234.0
19159,TrainTestSplitMaker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
19160,TrainTestSplitMaker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19161,RemoteResult.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,45.0,45.0
19162,RemoteResult.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,52.0,52.0
19163,ClassValuePicker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,55.0,55.0
19164,ClassValuePicker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
19165,ClassValuePicker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,62.0,62.0
19166,VisualizableErrorEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
19167,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19168,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
19169,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,63.0,63.0
19170,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,69.0,69.0
19171,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,73.0,73.0
19172,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
19173,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
19174,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,83.0,83.0
19175,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
19176,ClassifierPerformanceEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
19177,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,90.0,90.0
19178,ClassifierPerformanceEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,63.0,63.0
19179,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,93.0,93.0
19180,ClassifierPerformanceEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
19181,RemoteBoundaryVisualizerSubTask.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,95.0,95.0
19182,ClassifierPerformanceEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,105.0,105.0
19183,DataSetEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
19184,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,264.0,264.0
19185,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,267.0,267.0
19186,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,271.0,271.0
19187,StripChartCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19188,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,276.0,276.0
19189,ChartEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
19190,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,279.0,279.0
19191,ChartEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
19192,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,287.0,287.0
19193,ChartEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,49.0,49.0
19194,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,292.0,292.0
19195,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,297.0,297.0
19196,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,298.0,298.0
19197,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,302.0,302.0
19198,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,311.0,311.0
19199,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,316.0,316.0
19200,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,322.0,322.0
19201,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,327.0,327.0
19202,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,331.0,331.0
19203,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,336.0,336.0
19204,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,339.0,339.0
19205,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,124.0,124.0
19206,BoundaryVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,126.0,126.0
19207,BeanConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,63.0,63.0
19208,BeanConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,69.0,69.0
19209,BoundaryVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,397.0,397.0
19210,BeanConnection.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,500.0,500.0
19211,BoundaryVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,680.0,680.0
19212,BeanConnection.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,646.0,646.0
19213,BoundaryVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,950.0,950.0
19214,BoundaryVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,1235.0,1235.0
19215,AbstractDataSink.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,54.0,54.0
19216,KDDataGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19217,AbstractDataSink.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,67.0,67.0
19218,KDDataGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,63.0,63.0
19219,KDDataGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,69.0,69.0
19220,AbstractEvaluator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
19221,KDDataGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
19222,KDDataGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
19223,KDDataGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,92.0,92.0
19224,TrainTestSplitMakerCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19225,ClassValuePickerBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,50.0,50.0
19226,ClustererPerformanceEvaluatorBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,45.0,45.0
19227,IncrementalClassifierEvaluatorCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
19228,IncrementalClassifierEvaluatorCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19229,AbstractTrainingSetProducerBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,50.0,50.0
19230,ClassValuePickerCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
19231,ClassValuePickerCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
19232,ClassValuePickerCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,69.0,69.0
19233,ClassValuePickerCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,72.0,72.0
19234,ClassifierCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,67.0,67.0
19235,ClassifierCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,70.0,70.0
19236,ClassifierCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,76.0,76.0
19237,ClassifierCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
19238,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,92.0,92.0
19239,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,95.0,95.0
19240,ClassifierCustomizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,84.0,84.0
19241,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,101.0,101.0
19242,ClassifierCustomizer.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,145.0,145.0
19243,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,107.0,107.0
19244,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,108.0,108.0
19245,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,112.0,112.0
19246,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,113.0,113.0
19247,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,115.0,115.0
19248,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,119.0,119.0
19249,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,120.0,120.0
19250,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,123.0,123.0
19251,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,127.0,127.0
19252,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,130.0,130.0
19253,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,134.0,134.0
19254,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,184.0,184.0
19255,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,190.0,190.0
19256,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,194.0,194.0
19257,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,196.0,196.0
19258,DataVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
19259,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,201.0,201.0
19260,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,207.0,207.0
19261,DataVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,67.0,67.0
19262,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,431.0,431.0
19263,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,432.0,432.0
19264,DataVisualizer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,74.0,74.0
19265,BoundaryPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,434.0,434.0
19266,DataVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,173.0,173.0
19267,DataVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,348.0,348.0
19268,BoundaryPanel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,543.0,543.0
19269,DataVisualizer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,417.0,417.0
19270,TrainingSetEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
19271,TrainingSetEvent.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,66.0,66.0
19272,AbstractTrainAndTestSetProducerBeanInfo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,48.0,48.0
19273,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
19274,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,101.0,101.0
19275,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,107.0,107.0
19276,BoundaryPanelDistributed.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,60.0,60.0
19277,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,113.0,113.0
19278,BoundaryPanelDistributed.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,66.0,66.0
19279,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,123.0,123.0
19280,BoundaryPanelDistributed.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,72.0,72.0
19281,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,129.0,129.0
19282,BoundaryPanelDistributed.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
19283,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
19284,BoundaryPanelDistributed.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,92.0,92.0
19285,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,137.0,137.0
19286,BoundaryPanelDistributed.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,98.0,98.0
19287,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,197.0,197.0
19288,BoundaryPanelDistributed.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,165.0,165.0
19289,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,205.0,205.0
19290,BoundaryPanelDistributed.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,283.0,283.0
19291,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,209.0,209.0
19292,BoundaryPanelDistributed.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,510.0,510.0
19293,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,215.0,215.0
19294,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,221.0,221.0
19295,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,231.0,231.0
19296,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,234.0,234.0
19297,StripChart.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,620.0,620.0
19298,StripChart.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,893.0,893.0
19299,ArffPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
19300,ArffPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,105.0,105.0
19301,ArffPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,109.0,109.0
19302,ArffPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,113.0,113.0
19303,ArffPanel.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,117.0,117.0
19304,ArffViewer.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,345.0,345.0
19305,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,62.0,62.0
19306,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,74.0,74.0
19307,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,80.0,80.0
19308,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,90.0,90.0
19309,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,105.0,105.0
19310,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,120.0,120.0
19311,Filter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,245.0,245.0
19312,Filter.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,362.0,362.0
